symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041109,20,20,57.073,57.299,84.481,85.467,long,1,947,26675.722,49.161
GOOG,20040917,20041109,20,20,58.836,58.566,84.481,85.467,long,1,912,24534.348,45.934
GOOG,20040920,20041109,20,20,59.773,60.193,84.481,85.467,long,1,882,22291.822,41.988
GOOG,20040928,20041109,20,20,63.528,63.363,84.481,85.467,long,1,800,17683.409,34.885
GOOG,20040929,20041109,20,20,65.642,65.211,84.481,85.467,long,1,729,14766.914,31.063
GOOG,20041004,20041109,20,20,67.635,67.435,84.481,85.467,long,1,710,12803.395,26.741
GOOG,20041005,20041109,20,20,69.292,68.942,84.481,85.467,long,1,679,11220.892,23.97
GOOG,20041007,20041109,20,20,69.533,69.473,84.481,85.467,long,1,697,11148.37,23.023
GOOG,20041013,20041109,20,20,70.559,70.619,84.481,85.467,long,1,678,10066.954,21.025
GOOG,20041015,20041109,20,20,72.167,71.711,84.481,85.467,long,1,675,9285.518,19.183
GOOG,20041018,20041109,20,20,74.696,75.367,84.481,85.467,long,1,617,6232.105,13.402
GOOG,20041022,20041109,20,20,86.349,88.277,84.481,85.467,long,1,373,-1047.889,-3.182
GOOG,20041025,20041109,20,20,93.845,93.369,84.481,85.467,long,1,306,-2417.936,-8.463
GOOG,20041028,20041109,20,20,96.8,99.334,84.481,85.467,long,1,283,-3924.218,-13.959
GOOG,20041220,20050124,20,20,92.654,93.23,90.5,91.241,long,1,381,-757.459,-2.132
GOOG,20041227,20050124,20,20,96.104,96.204,90.5,91.241,long,1,395,-1960.263,-5.159
GOOG,20041230,20050124,20,20,98.953,99.77,90.5,91.241,long,1,403,-3436.872,-8.548
GOOG,20050103,20050124,20,20,101.512,100.821,90.5,91.241,long,1,367,-3515.804,-9.502
GOOG,20050118,20050124,20,20,102.108,102.479,90.5,91.241,long,1,371,-4169.082,-10.966
GOOG,20050202,20050309,20,20,103.14,103.09,90.816,90.645,long,1,290,-3608.845,-12.071
GOOG,20050407,20050615,20,20,97.03,96.995,137.613,137.343,long,1,479,19326.473,41.597
GOOG,20050420,20050615,20,20,99.204,100.366,137.613,137.343,long,1,451,16676.771,36.843
GOOG,20050421,20050615,20,20,102.269,111.423,137.613,137.343,long,1,425,11016.077,23.263
GOOG,20050422,20050615,20,20,108.073,109.019,137.613,137.343,long,1,349,9885.044,25.981
GOOG,20050425,20050615,20,20,111.939,110.281,137.613,137.343,long,1,324,8768.072,24.539
GOOG,20050503,20050615,20,20,113.271,113.791,137.613,137.343,long,1,340,8007.513,20.697
GOOG,20050504,20050615,20,20,114.427,114.487,137.613,137.343,long,1,341,7793.702,19.963
GOOG,20050511,20050615,20,20,115.825,115.534,137.613,137.343,long,1,374,8156.493,18.877
GOOG,20050517,20050615,20,20,116.746,116.986,137.613,137.343,long,1,393,8000.127,17.401
GOOG,20050518,20050615,20,20,119.766,120.357,137.613,137.343,long,1,371,6301.93,14.113
GOOG,20050520,20050615,20,20,120.993,121.799,137.613,137.343,long,1,382,5937.846,12.762
GOOG,20050523,20050615,20,20,127.923,128.624,137.613,137.343,long,1,314,2737.613,6.778
GOOG,20050527,20050615,20,20,133.206,134.924,137.613,137.343,long,1,271,655.484,1.793
GOOG,20050531,20050615,20,20,138.85,141.745,137.613,137.343,long,1,245,-1078.444,-3.105
GOOG,20050601,20050615,20,20,143.838,144.649,137.613,137.343,long,1,218,-1592.779,-5.051
GOOG,20050627,20050729,20,20,152.286,153.518,144.103,144.284,long,1,189,-1745.285,-6.015
GOOG,20050719,20050729,20,20,155.191,153.022,144.103,144.284,long,1,202,-1765.187,-5.711
GOOG,20050720,20050729,20,20,156.242,157.269,144.103,144.284,long,1,195,-2532.099,-8.257
GOOG,20050721,20050729,20,20,157.214,153.518,144.103,144.284,long,1,196,-1809.925,-6.015
GOOG,20050907,20051012,20,20,147.664,147.644,150.719,151.234,long,1,262,940.729,2.432
GOOG,20050908,20051012,20,20,147.924,148.871,150.719,151.234,long,1,261,616.916,1.588
GOOG,20050909,20051012,20,20,149.777,151.109,150.719,151.234,long,1,261,32.676,0.083
GOOG,20050912,20051012,20,20,155.11,154.74,150.719,151.234,long,1,236,-827.282,-2.265
GOOG,20050913,20051012,20,20,156.082,154.605,150.719,151.234,long,1,228,-768.412,-2.18
GOOG,20051021,20051230,20,20,170.214,171.952,207.752,211.588,long,1,144,5707.646,23.051
GOOG,20051024,20051230,20,20,174.596,172.953,207.752,211.588,long,1,140,5408.883,22.338
GOOG,20051026,20051230,20,20,177.996,178.822,207.752,211.588,long,1,138,4521.678,18.323
GOOG,20051028,20051230,20,20,179.363,180.4,207.752,211.588,long,1,142,4428.745,17.288
GOOG,20051031,20051230,20,20,186.359,186.219,207.752,211.588,long,1,130,3298.012,13.623
GOOG,20051101,20051230,20,20,189.984,191.146,207.752,211.588,long,1,124,2534.768,10.694
GOOG,20051103,20051230,20,20,193.275,195.293,207.752,211.588,long,1,124,2020.611,8.344
GOOG,20051104,20051230,20,20,195.518,197.777,207.752,211.588,long,1,125,1726.425,6.983
GOOG,20051107,20051230,20,20,197.822,197.431,207.752,211.588,long,1,124,1755.46,7.171
GOOG,20051116,20051230,20,20,199.384,201.212,207.752,211.588,long,1,124,1286.634,5.157
GOOG,20051117,20051230,20,20,202.038,202.058,207.752,211.588,long,1,125,1191.221,4.716
GOOG,20051121,20051230,20,20,204.998,204.642,207.752,211.588,long,1,119,826.546,3.394
GOOG,20051122,20051230,20,20,208.558,208.844,207.752,211.588,long,1,117,321.076,1.314
GOOG,20051123,20051230,20,20,211.758,213.22,207.752,211.588,long,1,115,-187.742,-0.766
GOOG,20051125,20051230,20,20,214.643,215.389,207.752,211.588,long,1,114,-433.302,-1.765
GOOG,20051216,20051230,20,20,215.409,216.435,207.752,211.588,long,1,114,-552.618,-2.24
GOOG,20060104,20060119,20,20,222.966,223.346,218.561,219.691,long,1,102,-372.877,-1.637
GOOG,20060105,20060119,20,20,225.97,228.83,218.561,219.691,long,1,101,-923.056,-3.994
GOOG,20060106,20060119,20,20,233.191,233.567,218.561,219.691,long,1,93,-1290.515,-5.941
GOOG,20060329,20060501,20,20,197.797,194.912,199.76,200.851,long,1,82,487.014,3.047
GOOG,20060404,20060501,20,20,202.484,204.419,199.76,200.851,long,1,84,-299.715,-1.745
GOOG,20060405,20060501,20,20,204.312,203.561,199.76,200.851,long,1,84,-227.573,-1.331
GOOG,20060410,20060501,20,20,208.513,208.533,199.76,200.851,long,1,86,-660.645,-3.684
GOOG,20060421,20060501,20,20,218.889,220.041,199.76,200.851,long,1,80,-1535.18,-8.721
GOOG,20060621,20060714,20,20,201.377,201.102,202.063,202.627,long,1,106,161.636,0.758
GOOG,20060629,20060714,20,20,209.229,208.123,202.063,202.627,long,1,109,-599.067,-2.641
GOOG,20060630,20060714,20,20,209.99,210.346,202.063,202.627,long,1,110,-849.142,-3.67
GOOG,20060703,20060714,20,20,211.928,211.087,202.063,202.627,long,1,111,-939.128,-4.008
GOOG,20060912,20061218,20,20,196.254,197.882,231.759,231.218,long,1,160,5333.868,16.847
GOOG,20060913,20061218,20,20,203.601,202.464,231.759,231.218,long,1,145,4169.413,14.202
GOOG,20060915,20061218,20,20,205.258,205.318,231.759,231.218,long,1,147,3807.321,12.615
GOOG,20060918,20061218,20,20,207.667,208.052,231.759,231.218,long,1,143,3312.725,11.135
GOOG,20061006,20061218,20,20,210.576,212.73,231.759,231.218,long,1,127,2348.06,8.691
GOOG,20061009,20061218,20,20,214.833,216.115,231.759,231.218,long,1,121,1827.513,6.989
GOOG,20061020,20061218,20,20,230.192,231.499,231.759,231.218,long,1,99,-27.763,-0.121
GOOG,20061023,20061218,20,20,240.763,238.51,231.759,231.218,long,1,87,-634.343,-3.057
GOOG,20061025,20061218,20,20,243.678,244.219,231.759,231.218,long,1,84,-1092.012,-5.323
GOOG,20061115,20061218,20,20,246.347,247.884,231.759,231.218,long,1,91,-1516.591,-6.723
GOOG,20061121,20061218,20,20,255.221,255.882,231.759,231.218,long,1,89,-2195.027,-9.639
GOOG,20070110,20070205,20,20,245.11,248.986,233.943,234.413,long,1,98,-1428.114,-5.853
GOOG,20070111,20070205,20,20,250.248,251.385,233.943,234.413,long,1,94,-1595.302,-6.751
GOOG,20070112,20070205,20,20,252.892,254.169,233.943,234.413,long,1,95,-1876.783,-7.773
GOOG,20070403,20070501,20,20,236.667,236.436,234.864,234.689,long,1,105,-183.51,-0.739
