symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030331,16,17,22.69,22.32,26.03,25.55,long,1,6501,20998.23,14.471
AMZN,20030307,20030331,15,17,22.97,22.6,26.03,25.55,long,1,6317,18635.15,13.053
AMZN,20030312,20030331,15,17,23.36,23.68,26.03,25.55,long,1,6279,11741.73,7.897
AMZN,20030313,20030331,16,17,24.42,24.54,26.03,25.55,long,1,5592,5647.92,4.116
AMZN,20030314,20030331,17,17,24.71,24.47,26.03,25.55,long,1,5484,5922.72,4.414
AMZN,20030317,20030331,17,17,26.55,26.46,26.03,25.55,long,1,4551,-4141.41,-3.439
AMZN,20030318,20030331,18,17,26.78,26.331,26.03,25.55,long,1,4499,-3513.719,-2.966
AMZN,20030320,20030331,19,17,27.45,27.71,26.03,25.55,long,1,4206,-9084.96,-7.795
AMZN,20030321,20030331,18,17,27.93,27.08,26.03,25.55,long,1,4081,-6243.93,-5.65
AMZN,20030425,20030606,17,15,28.97,28.64,33.35,34.47,long,1,3340,19472.2,20.356
AMZN,20030428,20030606,16,15,29.11,28.91,33.35,34.47,long,1,3374,18759.44,19.232
AMZN,20030502,20030606,15,15,29.43,29.47,33.35,34.47,long,1,3601,18005.0,16.966
AMZN,20030505,20030606,15,15,29.96,29.87,33.35,34.47,long,1,3484,16026.4,15.4
AMZN,20030506,20030606,16,15,30.88,30.66,33.35,34.47,long,1,3298,12565.38,12.427
AMZN,20030512,20030606,18,15,31.7,31.55,33.35,34.47,long,1,3333,9732.36,9.255
AMZN,20030513,20030606,17,15,32.95,33.14,33.35,34.47,long,1,2998,3987.34,4.013
AMZN,20030527,20030606,15,15,34.85,34.88,33.35,34.47,long,1,2645,-1084.45,-1.175
AMZN,20030701,20030717,15,15,37.25,37.6,36.32,36.32,long,1,2435,-3116.8,-3.404
AMZN,20030702,20030717,15,15,37.85,37.02,36.32,36.32,long,1,2431,-1701.7,-1.891
AMZN,20030703,20030717,15,15,37.92,38.3,36.32,36.32,long,1,2405,-4761.9,-5.17
AMZN,20030707,20030717,16,15,39.05,38.76,36.32,36.32,long,1,2307,-5629.08,-6.295
AMZN,20030708,20030717,15,15,40.51,40.54,36.32,36.32,long,1,2128,-8980.16,-10.409
AMZN,20030724,20030805,15,15,41.31,40.74,38.67,38.62,long,1,1586,-3362.32,-5.204
AMZN,20030818,20030911,16,15,43.02,43.45,45.19,44.85,long,1,1794,2511.6,3.222
AMZN,20030819,20030911,15,15,43.57,43.06,45.19,44.85,long,1,1780,3186.2,4.157
AMZN,20030821,20030911,15,15,45.7,46.36,45.19,44.85,long,1,1664,-2512.64,-3.257
AMZN,20030902,20030911,15,15,47.33,47.58,45.19,44.85,long,1,1671,-4561.83,-5.738
AMZN,20030918,20031022,15,17,47.89,47.87,54.03,52.98,long,1,1717,8773.87,10.675
AMZN,20030923,20031022,15,17,50.44,50.35,54.03,52.98,long,1,1518,3992.34,5.223
AMZN,20031003,20031022,15,17,52.89,52.89,54.03,52.98,long,1,1296,116.64,0.17
AMZN,20031006,20031022,15,17,54.15,54.0,54.03,52.98,long,1,1253,-1278.06,-1.889
AMZN,20031007,20031022,15,17,54.91,55.44,54.03,52.98,long,1,1199,-2949.54,-4.437
AMZN,20031009,20031022,15,17,57.86,57.7,54.03,52.98,long,1,1070,-5050.4,-8.18
AMZN,20031014,20031022,16,17,59.91,60.39,54.03,52.98,long,1,1058,-7839.78,-12.27
AMZN,20040113,20040128,16,15,54.91,54.62,51.96,52.04,long,1,1071,-2763.18,-4.724
AMZN,20040114,20040128,15,15,55.8,54.73,51.96,52.04,long,1,1050,-2824.5,-4.915
AMZN,20040115,20040128,16,15,56.18,56.23,51.96,52.04,long,1,1028,-4307.32,-7.452
AMZN,20040122,20040128,17,15,57.18,57.1,51.96,52.04,long,1,1061,-5368.66,-8.862
AMZN,20040401,20040430,17,20,44.74,45.87,43.6,43.77,long,1,1633,-3429.3,-4.578
AMZN,20040402,20040430,16,20,46.09,45.67,43.6,43.77,long,1,1568,-2979.2,-4.16
AMZN,20040405,20040430,17,20,46.96,46.31,43.6,43.77,long,1,1528,-3881.12,-5.485
AMZN,20040408,20040430,15,20,48.1,48.05,43.6,43.77,long,1,1449,-6201.72,-8.907
AMZN,20040422,20040430,19,20,48.86,45.98,43.6,43.77,long,1,1279,-2826.59,-4.806
AMZN,20040527,20040622,15,22,47.62,47.27,49.0,48.78,long,1,1366,2062.66,3.194
AMZN,20040528,20040622,15,22,48.5,47.88,49.0,48.78,long,1,1338,1204.2,1.88
AMZN,20040601,20040622,16,22,50.23,50.35,49.0,48.78,long,1,1247,-1957.79,-3.118
AMZN,20040602,20040622,17,22,50.35,49.88,49.0,48.78,long,1,1246,-1370.6,-2.205
AMZN,20040607,20040622,17,22,51.76,51.4,49.0,48.78,long,1,1227,-3214.74,-5.097
AMZN,20040608,20040622,18,22,51.94,51.6,49.0,48.78,long,1,1238,-3491.16,-5.465
AMZN,20040628,20040716,22,25,53.39,53.25,47.1,47.26,long,1,1333,-7984.67,-11.249
AMZN,20040630,20040716,24,25,54.4,53.78,47.1,47.26,long,1,1323,-8625.96,-12.123
AMZN,20040914,20041015,35,35,42.67,42.0,38.55,38.3,long,1,1617,-5982.9,-8.81
AMZN,20041227,20050124,35,35,42.25,43.91,40.38,40.64,long,1,1954,-6389.58,-7.447
AMZN,20041228,20050124,35,35,44.63,44.75,40.38,40.64,long,1,1724,-7085.64,-9.184
AMZN,20050518,20050628,35,34,35.33,35.37,33.71,33.7,long,1,3482,-5814.94,-4.722
AMZN,20050601,20050628,35,34,36.64,36.33,33.71,33.7,long,1,3651,-9602.13,-7.239
AMZN,20050714,20050824,35,34,37.19,37.35,42.37,42.44,long,1,3703,18848.27,13.628
AMZN,20050719,20050824,35,34,38.17,37.49,42.37,42.44,long,1,3473,17191.35,13.204
AMZN,20050727,20050824,35,34,43.65,43.5,42.37,42.44,long,1,2068,-2192.08,-2.437
AMZN,20050728,20050824,35,34,45.68,45.31,42.37,42.44,long,1,1863,-5346.81,-6.334
AMZN,20050802,20050824,35,34,46.51,46.01,42.37,42.44,long,1,1776,-6340.32,-7.759
