symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030312,20030416,33,35,23.36,23.68,24.38,24.47,long,1,6468,5109.72,3.336
AMZN,20030313,20030416,32,35,24.42,24.54,24.38,24.47,long,1,5761,-403.27,-0.285
AMZN,20030314,20030416,31,35,24.71,24.47,24.38,24.47,long,1,5650,0.0,0.0
AMZN,20030317,20030416,32,35,26.55,26.46,24.38,24.47,long,1,4688,-9329.12,-7.521
AMZN,20030318,20030416,31,35,26.78,26.331,24.38,24.47,long,1,4635,-8625.735,-7.068
AMZN,20030320,20030416,33,35,27.45,27.71,24.38,24.47,long,1,4333,-14038.92,-11.693
AMZN,20030321,20030416,34,35,27.93,27.08,24.38,24.47,long,1,4204,-10972.44,-9.638
AMZN,20030425,20031110,34,34,28.97,28.64,51.98,51.84,long,1,3316,76931.2,81.006
AMZN,20030428,20031110,34,34,29.11,28.91,51.98,51.84,long,1,3349,76792.57,79.315
AMZN,20030502,20031110,35,34,29.43,29.47,51.98,51.84,long,1,3574,79950.38,75.908
AMZN,20030505,20031110,34,34,29.96,29.87,51.98,51.84,long,1,3459,75994.23,73.552
AMZN,20030506,20031110,35,34,30.88,30.66,51.98,51.84,long,1,3273,69322.14,69.08
AMZN,20030512,20031110,35,34,31.7,31.55,51.98,51.84,long,1,3309,67139.61,64.311
AMZN,20030513,20031110,35,34,32.95,33.14,51.98,51.84,long,1,2976,55651.2,56.427
AMZN,20030527,20031110,35,34,34.85,34.88,51.98,51.84,long,1,2626,44536.96,48.624
AMZN,20030701,20031110,34,34,37.25,37.6,51.98,51.84,long,1,2203,31370.72,37.872
AMZN,20030702,20031110,35,34,37.85,37.02,51.98,51.84,long,1,2199,32589.18,40.032
AMZN,20030703,20031110,35,34,37.92,38.3,51.98,51.84,long,1,2175,29449.5,35.352
AMZN,20030707,20031110,34,34,39.05,38.76,51.98,51.84,long,1,2087,27297.96,33.746
AMZN,20030708,20031110,35,34,40.51,40.54,51.98,51.84,long,1,1924,21741.2,27.874
AMZN,20030724,20031110,34,34,41.31,40.74,51.98,51.84,long,1,1375,15262.5,27.246
AMZN,20030818,20031110,33,34,43.02,43.45,51.98,51.84,long,1,1545,12962.55,19.31
AMZN,20030819,20031110,34,34,43.57,43.06,51.98,51.84,long,1,1533,13459.74,20.39
AMZN,20030821,20031110,33,34,45.7,46.36,51.98,51.84,long,1,1433,7852.84,11.821
AMZN,20030902,20031110,35,34,47.33,47.58,51.98,51.84,long,1,1439,6130.14,8.953
AMZN,20030918,20031110,35,34,47.89,47.87,51.98,51.84,long,1,1433,5689.01,8.293
AMZN,20030923,20031110,35,34,50.44,50.35,51.98,51.84,long,1,1267,1887.83,2.959
AMZN,20031003,20031110,34,34,52.89,52.89,51.98,51.84,long,1,1082,-1136.1,-1.985
AMZN,20031006,20031110,35,34,54.15,54.0,51.98,51.84,long,1,1046,-2259.36,-4.0
AMZN,20031007,20031110,35,34,54.91,55.44,51.98,51.84,long,1,1001,-3603.6,-6.494
AMZN,20031009,20031110,35,34,57.86,57.7,51.98,51.84,long,1,893,-5232.98,-10.156
AMZN,20031014,20031110,34,34,59.91,60.39,51.98,51.84,long,1,883,-7549.65,-14.158
