symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030401,20,21,22.69,22.32,25.54,25.98,long,1,6501,23793.66,16.398
AMZN,20030307,20030401,21,21,22.97,22.6,25.54,25.98,long,1,6317,21351.46,14.956
AMZN,20030312,20030401,21,21,23.36,23.68,25.54,25.98,long,1,6279,14441.7,9.713
AMZN,20030313,20030401,21,21,24.42,24.54,25.54,25.98,long,1,5592,8052.48,5.868
AMZN,20030314,20030401,20,21,24.71,24.47,25.54,25.98,long,1,5484,8280.84,6.171
AMZN,20030317,20030401,19,21,26.55,26.46,25.54,25.98,long,1,4551,-2184.48,-1.814
AMZN,20030318,20030401,20,21,26.78,26.331,25.54,25.98,long,1,4499,-1579.149,-1.333
AMZN,20030320,20030401,19,21,27.45,27.71,25.54,25.98,long,1,4206,-7276.38,-6.243
AMZN,20030321,20030401,20,21,27.93,27.08,25.54,25.98,long,1,4081,-4489.1,-4.062
AMZN,20030425,20030717,17,15,28.97,28.64,36.32,36.32,long,1,3347,25704.96,26.816
AMZN,20030428,20030717,18,15,29.11,28.91,36.32,36.32,long,1,3381,25053.21,25.631
AMZN,20030502,20030717,21,15,29.43,29.47,36.32,36.32,long,1,3608,24714.8,23.244
AMZN,20030505,20030717,21,15,29.96,29.87,36.32,36.32,long,1,3491,22516.95,21.594
AMZN,20030506,20030717,20,15,30.88,30.66,36.32,36.32,long,1,3304,18700.64,18.461
AMZN,20030512,20030717,19,15,31.7,31.55,36.32,36.32,long,1,3340,15931.8,15.119
AMZN,20030513,20030717,19,15,32.95,33.14,36.32,36.32,long,1,3004,9552.72,9.596
AMZN,20030527,20030717,21,15,34.85,34.88,36.32,36.32,long,1,2651,3817.44,4.128
AMZN,20030701,20030717,17,15,37.25,37.6,36.32,36.32,long,1,2224,-2846.72,-3.404
AMZN,20030702,20030717,18,15,37.85,37.02,36.32,36.32,long,1,2220,-1554.0,-1.891
AMZN,20030703,20030717,18,15,37.92,38.3,36.32,36.32,long,1,2196,-4348.08,-5.17
AMZN,20030707,20030717,17,15,39.05,38.76,36.32,36.32,long,1,2107,-5141.08,-6.295
AMZN,20030708,20030717,16,15,40.51,40.54,36.32,36.32,long,1,1943,-8199.46,-10.409
AMZN,20030724,20030804,18,15,41.31,40.74,39.65,39.24,long,1,1598,-2397.0,-3.682
AMZN,20030818,20030911,16,16,43.02,43.45,45.19,44.85,long,1,1807,2529.8,3.222
AMZN,20030819,20030911,16,16,43.57,43.06,45.19,44.85,long,1,1792,3207.68,4.157
AMZN,20030821,20030911,18,16,45.7,46.36,45.19,44.85,long,1,1676,-2530.76,-3.257
AMZN,20030902,20030911,18,16,47.33,47.58,45.19,44.85,long,1,1683,-4594.59,-5.738
AMZN,20030918,20031110,19,24,47.89,47.87,51.98,51.84,long,1,1729,6864.13,8.293
AMZN,20030923,20031110,20,24,50.44,50.35,51.98,51.84,long,1,1529,2278.21,2.959
AMZN,20031003,20031110,21,24,52.89,52.89,51.98,51.84,long,1,1305,-1370.25,-1.985
AMZN,20031006,20031110,22,24,54.15,54.0,51.98,51.84,long,1,1262,-2725.92,-4.0
AMZN,20031007,20031110,23,24,54.91,55.44,51.98,51.84,long,1,1208,-4348.8,-6.494
AMZN,20031009,20031110,22,24,57.86,57.7,51.98,51.84,long,1,1078,-6317.08,-10.156
AMZN,20031014,20031110,24,24,59.91,60.39,51.98,51.84,long,1,1065,-9105.75,-14.158
AMZN,20040113,20040129,31,30,54.91,54.62,49.22,49.49,long,1,1077,-5525.01,-9.392
AMZN,20040114,20040129,30,30,55.8,54.73,49.22,49.49,long,1,1056,-5533.44,-9.574
AMZN,20040115,20040129,29,30,56.18,56.23,49.22,49.49,long,1,1034,-6969.16,-11.986
AMZN,20040122,20040129,29,30,57.18,57.1,49.22,49.49,long,1,1067,-8119.87,-13.327
AMZN,20040405,20040430,34,28,46.96,46.31,43.6,43.77,long,1,1558,-3957.32,-5.485
AMZN,20040408,20040430,31,28,48.1,48.05,43.6,43.77,long,1,1477,-6321.56,-8.907
AMZN,20040422,20040430,28,28,48.86,45.98,43.6,43.77,long,1,1305,-2884.05,-4.806
AMZN,20040601,20040622,32,23,50.23,50.35,49.0,48.78,long,1,1270,-1993.9,-3.118
AMZN,20040602,20040622,32,23,50.35,49.88,49.0,48.78,long,1,1269,-1395.9,-2.205
AMZN,20040607,20040622,31,23,51.76,51.4,49.0,48.78,long,1,1250,-3275.0,-5.097
AMZN,20040608,20040622,30,23,51.94,51.6,49.0,48.78,long,1,1261,-3556.02,-5.465
AMZN,20040628,20040716,24,31,53.39,53.25,47.1,47.26,long,1,1340,-8026.6,-11.249
AMZN,20040630,20040716,26,31,54.4,53.78,47.1,47.26,long,1,1330,-8671.6,-12.123
AMZN,20040914,20041015,31,34,42.67,42.0,38.55,38.3,long,1,1625,-6012.5,-8.81
AMZN,20041227,20050124,33,32,42.25,43.91,40.38,40.64,long,1,1964,-6422.28,-7.447
AMZN,20041228,20050124,34,32,44.63,44.75,40.38,40.64,long,1,1733,-7122.63,-9.184
AMZN,20050518,20050628,34,35,35.33,35.37,33.71,33.7,long,1,3501,-5846.67,-4.722
AMZN,20050601,20050628,35,35,36.64,36.33,33.71,33.7,long,1,3671,-9654.73,-7.239
AMZN,20050714,20050824,35,35,37.19,37.35,42.37,42.44,long,1,3723,18950.07,13.628
AMZN,20050719,20050824,35,35,38.17,37.49,42.37,42.44,long,1,3492,17285.4,13.204
AMZN,20050727,20050824,33,35,43.65,43.5,42.37,42.44,long,1,2079,-2203.74,-2.437
AMZN,20050728,20050824,32,35,45.68,45.31,42.37,42.44,long,1,1872,-5372.64,-6.334
AMZN,20050802,20050824,29,35,46.51,46.01,42.37,42.44,long,1,1785,-6372.45,-7.759
AMZN,20051003,20051026,34,32,46.01,46.0,39.75,39.64,long,1,2079,-13222.44,-13.826
AMZN,20051024,20051026,30,32,46.93,46.88,39.75,39.64,long,1,1971,-14270.04,-15.444
AMZN,20051118,20051230,35,35,47.98,47.57,47.15,47.47,long,1,1689,-168.9,-0.21
AMZN,20051121,20051230,35,35,47.99,47.5,47.15,47.47,long,1,1699,-50.97,-0.063
AMZN,20051122,20051230,35,35,48.85,48.77,47.15,47.47,long,1,1637,-2128.1,-2.666
AMZN,20060621,20060712,34,31,36.65,36.55,34.63,34.33,long,1,2658,-5900.76,-6.074
AMZN,20060629,20060712,35,31,38.52,38.58,34.63,34.33,long,1,2567,-10909.75,-11.016
AMZN,20060630,20060712,34,31,38.68,38.52,34.63,34.33,long,1,2556,-10709.64,-10.877
AMZN,20060915,20061207,34,35,32.52,32.41,38.12,37.92,long,1,3121,17196.71,17.001
AMZN,20061004,20061207,35,35,32.76,32.68,38.12,37.92,long,1,2873,15054.52,16.034
AMZN,20061005,20061207,35,35,33.32,33.15,38.12,37.92,long,1,2824,13470.48,14.389
AMZN,20061009,20061207,35,35,33.38,33.27,38.12,37.92,long,1,2836,13187.4,13.977
AMZN,20061025,20061207,35,35,37.68,37.25,38.12,37.92,long,1,2393,1603.31,1.799
AMZN,20061026,20061207,35,35,38.3,38.15,38.12,37.92,long,1,2316,-532.68,-0.603
AMZN,20061107,20061207,35,35,38.77,38.58,38.12,37.92,long,1,2584,-1705.44,-1.711
AMZN,20061108,20061207,35,35,39.47,39.5,38.12,37.92,long,1,2516,-3975.28,-4.0
