symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030401,20,21,22.69,22.32,25.54,25.98,long,1,6501,23793.66,16.398
AMZN,20030307,20030401,21,21,22.97,22.6,25.54,25.98,long,1,6317,21351.46,14.956
AMZN,20030312,20030401,19,21,23.36,23.68,25.54,25.98,long,1,6279,14441.7,9.713
AMZN,20030313,20030401,18,21,24.42,24.54,25.54,25.98,long,1,5592,8052.48,5.868
AMZN,20030314,20030401,18,21,24.71,24.47,25.54,25.98,long,1,5484,8280.84,6.171
AMZN,20030317,20030401,19,21,26.55,26.46,25.54,25.98,long,1,4551,-2184.48,-1.814
AMZN,20030318,20030401,19,21,26.78,26.331,25.54,25.98,long,1,4499,-1579.149,-1.333
AMZN,20030320,20030401,18,21,27.45,27.71,25.54,25.98,long,1,4206,-7276.38,-6.243
AMZN,20030321,20030401,19,21,27.93,27.08,25.54,25.98,long,1,4081,-4489.1,-4.062
AMZN,20030425,20031110,23,35,28.97,28.64,51.98,51.84,long,1,3347,77650.4,81.006
AMZN,20030428,20031110,24,35,29.11,28.91,51.98,51.84,long,1,3381,77526.33,79.315
AMZN,20030502,20031110,25,35,29.43,29.47,51.98,51.84,long,1,3608,80710.96,75.908
AMZN,20030505,20031110,26,35,29.96,29.87,51.98,51.84,long,1,3491,76697.27,73.552
AMZN,20030506,20031110,25,35,30.88,30.66,51.98,51.84,long,1,3304,69978.72,69.08
AMZN,20030512,20031110,27,35,31.7,31.55,51.98,51.84,long,1,3340,67768.6,64.311
AMZN,20030513,20031110,28,35,32.95,33.14,51.98,51.84,long,1,3004,56174.8,56.427
AMZN,20030527,20031110,29,35,34.85,34.88,51.98,51.84,long,1,2651,44960.96,48.624
AMZN,20030701,20031110,35,35,37.25,37.6,51.98,51.84,long,1,2224,31669.76,37.872
AMZN,20030702,20031110,34,35,37.85,37.02,51.98,51.84,long,1,2220,32900.4,40.032
AMZN,20030703,20031110,35,35,37.92,38.3,51.98,51.84,long,1,2196,29733.84,35.352
AMZN,20030707,20031110,35,35,39.05,38.76,51.98,51.84,long,1,2107,27559.56,33.746
AMZN,20030708,20031110,35,35,40.51,40.54,51.98,51.84,long,1,1943,21955.9,27.874
AMZN,20030724,20031110,35,35,41.31,40.74,51.98,51.84,long,1,1388,15406.8,27.246
AMZN,20030818,20031110,35,35,43.02,43.45,51.98,51.84,long,1,1560,13088.4,19.31
AMZN,20030819,20031110,34,35,43.57,43.06,51.98,51.84,long,1,1547,13582.66,20.39
AMZN,20030821,20031110,33,35,45.7,46.36,51.98,51.84,long,1,1447,7929.56,11.821
AMZN,20030902,20031110,34,35,47.33,47.58,51.98,51.84,long,1,1453,6189.78,8.953
AMZN,20030918,20031110,35,35,47.89,47.87,51.98,51.84,long,1,1446,5740.62,8.293
AMZN,20030923,20031110,34,35,50.44,50.35,51.98,51.84,long,1,1279,1905.71,2.959
AMZN,20031003,20031110,35,35,52.89,52.89,51.98,51.84,long,1,1092,-1146.6,-1.985
AMZN,20031006,20031110,35,35,54.15,54.0,51.98,51.84,long,1,1056,-2280.96,-4.0
AMZN,20031007,20031110,35,35,54.91,55.44,51.98,51.84,long,1,1010,-3636.0,-6.494
AMZN,20031009,20031110,34,35,57.86,57.7,51.98,51.84,long,1,902,-5285.72,-10.156
AMZN,20031014,20031110,35,35,59.91,60.39,51.98,51.84,long,1,891,-7618.05,-14.158
AMZN,20040113,20040129,34,34,54.91,54.62,49.22,49.49,long,1,1144,-5868.72,-9.392
AMZN,20040114,20040129,35,34,55.8,54.73,49.22,49.49,long,1,1122,-5879.28,-9.574
AMZN,20040115,20040129,35,34,56.18,56.23,49.22,49.49,long,1,1099,-7407.26,-11.986
AMZN,20040122,20040129,35,34,57.18,57.1,49.22,49.49,long,1,1134,-8629.74,-13.327
AMZN,20040408,20040430,35,35,48.1,48.05,43.6,43.77,long,1,1581,-6766.68,-8.907
AMZN,20040422,20040430,35,35,48.86,45.98,43.6,43.77,long,1,1396,-3085.16,-4.806
AMZN,20040601,20040716,35,35,50.23,50.35,47.1,47.26,long,1,1350,-4171.5,-6.137
AMZN,20040602,20040716,35,35,50.35,49.88,47.1,47.26,long,1,1349,-3534.38,-5.253
AMZN,20040607,20040716,35,35,51.76,51.4,47.1,47.26,long,1,1329,-5502.06,-8.054
AMZN,20040608,20040716,35,35,51.94,51.6,47.1,47.26,long,1,1340,-5815.6,-8.411
AMZN,20040628,20040716,35,35,53.39,53.25,47.1,47.26,long,1,1390,-8326.1,-11.249
AMZN,20040630,20040716,35,35,54.4,53.78,47.1,47.26,long,1,1379,-8991.08,-12.123
AMZN,20040914,20041015,35,35,42.67,42.0,38.55,38.3,long,1,1726,-6386.2,-8.81
AMZN,20041227,20050124,35,35,42.25,43.91,40.38,40.64,long,1,2086,-6821.22,-7.447
AMZN,20041228,20050124,35,35,44.63,44.75,40.38,40.64,long,1,1840,-7562.4,-9.184
AMZN,20050518,20050628,35,35,35.33,35.37,33.71,33.7,long,1,3718,-6209.06,-4.722
AMZN,20050601,20050628,35,35,36.64,36.33,33.71,33.7,long,1,3899,-10254.37,-7.239
AMZN,20050714,20050824,35,35,37.19,37.35,42.37,42.44,long,1,3955,20130.95,13.628
AMZN,20050719,20050824,35,35,38.17,37.49,42.37,42.44,long,1,3709,18359.55,13.204
AMZN,20050727,20050824,33,35,43.65,43.5,42.37,42.44,long,1,2208,-2340.48,-2.437
AMZN,20050728,20050824,33,35,45.68,45.31,42.37,42.44,long,1,1989,-5708.43,-6.334
AMZN,20050802,20050824,33,35,46.51,46.01,42.37,42.44,long,1,1896,-6768.72,-7.759
AMZN,20051003,20051026,35,35,46.01,46.0,39.75,39.64,long,1,2208,-14042.88,-13.826
AMZN,20051024,20051026,35,35,46.93,46.88,39.75,39.64,long,1,2093,-15153.32,-15.444
AMZN,20051118,20051230,35,35,47.98,47.57,47.15,47.47,long,1,1794,-179.4,-0.21
AMZN,20051121,20051230,35,35,47.99,47.5,47.15,47.47,long,1,1805,-54.15,-0.063
AMZN,20051122,20051230,34,35,48.85,48.77,47.15,47.47,long,1,1739,-2260.7,-2.666
AMZN,20060621,20060712,35,35,36.65,36.55,34.63,34.33,long,1,2823,-6267.06,-6.074
AMZN,20060629,20060712,35,35,38.52,38.58,34.63,34.33,long,1,2726,-11585.5,-11.016
AMZN,20060630,20060712,35,35,38.68,38.52,34.63,34.33,long,1,2715,-11375.85,-10.877
AMZN,20060915,20061207,35,35,32.52,32.41,38.12,37.92,long,1,3315,18265.65,17.001
AMZN,20061004,20061207,35,35,32.76,32.68,38.12,37.92,long,1,3052,15992.48,16.034
AMZN,20061005,20061207,35,35,33.32,33.15,38.12,37.92,long,1,3000,14310.0,14.389
AMZN,20061009,20061207,35,35,33.38,33.27,38.12,37.92,long,1,3013,14010.45,13.977
AMZN,20061025,20061207,35,35,37.68,37.25,38.12,37.92,long,1,2542,1703.14,1.799
AMZN,20061026,20061207,35,35,38.3,38.15,38.12,37.92,long,1,2460,-565.8,-0.603
AMZN,20061107,20061207,35,35,38.77,38.58,38.12,37.92,long,1,2745,-1811.7,-1.711
AMZN,20061108,20061207,35,35,39.47,39.5,38.12,37.92,long,1,2672,-4221.76,-4.0
AMZN,20061113,20061207,35,35,39.99,40.11,38.12,37.92,long,1,2684,-5877.96,-5.46
AMZN,20061114,20061207,35,35,41.51,41.5,38.12,37.92,long,1,2424,-8677.92,-8.627
