symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030401,23,21,22.69,22.32,25.54,25.98,long,1,6501,23793.66,16.398
AMZN,20030307,20030401,24,21,22.97,22.6,25.54,25.98,long,1,6317,21351.46,14.956
AMZN,20030312,20030401,23,21,23.36,23.68,25.54,25.98,long,1,6279,14441.7,9.713
AMZN,20030313,20030401,22,21,24.42,24.54,25.54,25.98,long,1,5592,8052.48,5.868
AMZN,20030314,20030401,22,21,24.71,24.47,25.54,25.98,long,1,5484,8280.84,6.171
AMZN,20030317,20030401,22,21,26.55,26.46,25.54,25.98,long,1,4551,-2184.48,-1.814
AMZN,20030318,20030401,22,21,26.78,26.331,25.54,25.98,long,1,4499,-1579.149,-1.333
AMZN,20030320,20030401,20,21,27.45,27.71,25.54,25.98,long,1,4206,-7276.38,-6.243
AMZN,20030321,20030401,20,21,27.93,27.08,25.54,25.98,long,1,4081,-4489.1,-4.062
AMZN,20030425,20030718,21,23,28.97,28.64,34.98,34.71,long,1,3347,20316.29,21.194
AMZN,20030428,20030718,21,23,29.11,28.91,34.98,34.71,long,1,3381,19609.8,20.062
AMZN,20030502,20030718,23,23,29.43,29.47,34.98,34.71,long,1,3608,18905.92,17.781
AMZN,20030505,20030718,22,23,29.96,29.87,34.98,34.71,long,1,3491,16896.44,16.204
AMZN,20030506,20030718,22,23,30.88,30.66,34.98,34.71,long,1,3304,13381.2,13.209
AMZN,20030512,20030718,21,23,31.7,31.55,34.98,34.71,long,1,3340,10554.4,10.016
AMZN,20030513,20030718,22,23,32.95,33.14,34.98,34.71,long,1,3004,4716.28,4.737
AMZN,20030527,20030718,24,23,34.85,34.88,34.98,34.71,long,1,2651,-450.67,-0.487
AMZN,20030701,20030718,23,23,37.25,37.6,34.98,34.71,long,1,2224,-6427.36,-7.686
AMZN,20030702,20030718,23,23,37.85,37.02,34.98,34.71,long,1,2220,-5128.2,-6.24
AMZN,20030703,20030718,23,23,37.92,38.3,34.98,34.71,long,1,2196,-7883.64,-9.373
AMZN,20030707,20030718,22,23,39.05,38.76,34.98,34.71,long,1,2107,-8533.35,-10.449
AMZN,20030708,20030718,22,23,40.51,40.54,34.98,34.71,long,1,1943,-11327.69,-14.381
AMZN,20030724,20031110,23,24,41.31,40.74,51.98,51.84,long,1,1588,17626.8,27.246
AMZN,20030818,20031110,24,24,43.02,43.45,51.98,51.84,long,1,1785,14976.15,19.31
AMZN,20030819,20031110,24,24,43.57,43.06,51.98,51.84,long,1,1771,15549.38,20.39
AMZN,20030821,20031110,25,24,45.7,46.36,51.98,51.84,long,1,1656,9074.88,11.821
AMZN,20030902,20031110,26,24,47.33,47.58,51.98,51.84,long,1,1663,7084.38,8.953
AMZN,20030918,20031110,22,24,47.89,47.87,51.98,51.84,long,1,1656,6574.32,8.293
AMZN,20030923,20031110,22,24,50.44,50.35,51.98,51.84,long,1,1464,2181.36,2.959
AMZN,20031003,20031110,21,24,52.89,52.89,51.98,51.84,long,1,1250,-1312.5,-1.985
AMZN,20031006,20031110,21,24,54.15,54.0,51.98,51.84,long,1,1208,-2609.28,-4.0
AMZN,20031007,20031110,21,24,54.91,55.44,51.98,51.84,long,1,1157,-4165.2,-6.494
AMZN,20031009,20031110,23,24,57.86,57.7,51.98,51.84,long,1,1032,-6047.52,-10.156
AMZN,20031014,20031110,24,24,59.91,60.39,51.98,51.84,long,1,1020,-8721.0,-14.158
AMZN,20040113,20040129,31,34,54.91,54.62,49.22,49.49,long,1,1078,-5530.14,-9.392
AMZN,20040114,20040129,31,34,55.8,54.73,49.22,49.49,long,1,1057,-5538.68,-9.574
AMZN,20040115,20040129,32,34,56.18,56.23,49.22,49.49,long,1,1035,-6975.9,-11.986
AMZN,20040122,20040129,33,34,57.18,57.1,49.22,49.49,long,1,1068,-8127.48,-13.327
AMZN,20040405,20040430,34,35,46.96,46.31,43.6,43.77,long,1,1559,-3959.86,-5.485
AMZN,20040408,20040430,34,35,48.1,48.05,43.6,43.77,long,1,1479,-6330.12,-8.907
AMZN,20040422,20040430,35,35,48.86,45.98,43.6,43.77,long,1,1306,-2886.26,-4.806
AMZN,20040601,20040716,32,25,50.23,50.35,47.1,47.26,long,1,1271,-3927.39,-6.137
AMZN,20040602,20040716,32,25,50.35,49.88,47.1,47.26,long,1,1270,-3327.4,-5.253
AMZN,20040607,20040716,32,25,51.76,51.4,47.1,47.26,long,1,1251,-5179.14,-8.054
AMZN,20040608,20040716,31,25,51.94,51.6,47.1,47.26,long,1,1262,-5477.08,-8.411
AMZN,20040628,20040716,26,25,53.39,53.25,47.1,47.26,long,1,1309,-7840.91,-11.249
AMZN,20040630,20040716,26,25,54.4,53.78,47.1,47.26,long,1,1298,-8462.96,-12.123
AMZN,20040914,20041015,29,31,42.67,42.0,38.55,38.3,long,1,1626,-6016.2,-8.81
AMZN,20041227,20050124,33,32,42.25,43.91,40.38,40.64,long,1,1965,-6425.55,-7.447
AMZN,20041228,20050124,33,32,44.63,44.75,40.38,40.64,long,1,1733,-7122.63,-9.184
AMZN,20050518,20050628,34,34,35.33,35.37,33.71,33.7,long,1,3501,-5846.67,-4.722
AMZN,20050601,20050628,34,34,36.64,36.33,33.71,33.7,long,1,3672,-9657.36,-7.239
AMZN,20050714,20050824,34,35,37.19,37.35,42.37,42.44,long,1,3724,18955.16,13.628
AMZN,20050719,20050824,34,35,38.17,37.49,42.37,42.44,long,1,3492,17285.4,13.204
AMZN,20050727,20050824,35,35,43.65,43.5,42.37,42.44,long,1,2080,-2204.8,-2.437
AMZN,20050728,20050824,34,35,45.68,45.31,42.37,42.44,long,1,1873,-5375.51,-6.334
AMZN,20050802,20050824,35,35,46.51,46.01,42.37,42.44,long,1,1785,-6372.45,-7.759
AMZN,20051003,20051026,35,34,46.01,46.0,39.75,39.64,long,1,2080,-13228.8,-13.826
AMZN,20051024,20051026,34,34,46.93,46.88,39.75,39.64,long,1,1971,-14270.04,-15.444
AMZN,20051118,20051230,34,35,47.98,47.57,47.15,47.47,long,1,1690,-169.0,-0.21
