symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030312,20030416,31,33,23.36,23.68,24.38,24.47,long,1,6468,5109.72,3.336
AMZN,20030313,20030416,32,33,24.42,24.54,24.38,24.47,long,1,5761,-403.27,-0.285
AMZN,20030314,20030416,33,33,24.71,24.47,24.38,24.47,long,1,5650,0.0,0.0
AMZN,20030317,20030416,34,33,26.55,26.46,24.38,24.47,long,1,4688,-9329.12,-7.521
AMZN,20030318,20030416,33,33,26.78,26.331,24.38,24.47,long,1,4635,-8625.735,-7.068
AMZN,20030320,20030416,34,33,27.45,27.71,24.38,24.47,long,1,4333,-14038.92,-11.693
AMZN,20030321,20030416,33,33,27.93,27.08,24.38,24.47,long,1,4204,-10972.44,-9.638
AMZN,20030425,20030718,35,26,28.97,28.64,34.98,34.71,long,1,3316,20128.12,21.194
AMZN,20030428,20030718,34,26,29.11,28.91,34.98,34.71,long,1,3349,19424.2,20.062
AMZN,20030502,20030718,35,26,29.43,29.47,34.98,34.71,long,1,3574,18727.76,17.781
AMZN,20030505,20030718,35,26,29.96,29.87,34.98,34.71,long,1,3459,16741.56,16.204
AMZN,20030506,20030718,35,26,30.88,30.66,34.98,34.71,long,1,3273,13255.65,13.209
AMZN,20030512,20030718,34,26,31.7,31.55,34.98,34.71,long,1,3309,10456.44,10.016
AMZN,20030513,20030718,35,26,32.95,33.14,34.98,34.71,long,1,2976,4672.32,4.737
AMZN,20030527,20030718,35,26,34.85,34.88,34.98,34.71,long,1,2626,-446.42,-0.487
AMZN,20030701,20030718,27,26,37.25,37.6,34.98,34.71,long,1,2203,-6366.67,-7.686
AMZN,20030702,20030718,28,26,37.85,37.02,34.98,34.71,long,1,2199,-5079.69,-6.24
AMZN,20030703,20030718,27,26,37.92,38.3,34.98,34.71,long,1,2175,-7808.25,-9.373
AMZN,20030707,20030718,28,26,39.05,38.76,34.98,34.71,long,1,2087,-8452.35,-10.449
AMZN,20030708,20030718,29,26,40.51,40.54,34.98,34.71,long,1,1924,-11216.92,-14.381
AMZN,20030724,20031110,24,19,41.31,40.74,51.98,51.84,long,1,1573,17460.3,27.246
AMZN,20030818,20031110,27,19,43.02,43.45,51.98,51.84,long,1,1769,14841.91,19.31
AMZN,20030819,20031110,27,19,43.57,43.06,51.98,51.84,long,1,1754,15400.12,20.39
AMZN,20030821,20031110,25,19,45.7,46.36,51.98,51.84,long,1,1640,8987.2,11.821
AMZN,20030902,20031110,26,19,47.33,47.58,51.98,51.84,long,1,1647,7016.22,8.953
AMZN,20030918,20031110,30,19,47.89,47.87,51.98,51.84,long,1,1640,6510.8,8.293
AMZN,20030923,20031110,27,19,50.44,50.35,51.98,51.84,long,1,1451,2161.99,2.959
AMZN,20031003,20031110,24,19,52.89,52.89,51.98,51.84,long,1,1239,-1300.95,-1.985
AMZN,20031006,20031110,23,19,54.15,54.0,51.98,51.84,long,1,1197,-2585.52,-4.0
AMZN,20031007,20031110,24,19,54.91,55.44,51.98,51.84,long,1,1146,-4125.6,-6.494
AMZN,20031009,20031110,24,19,57.86,57.7,51.98,51.84,long,1,1023,-5994.78,-10.156
AMZN,20031014,20031110,25,19,59.91,60.39,51.98,51.84,long,1,1011,-8644.05,-14.158
AMZN,20040113,20040129,35,35,54.91,54.62,49.22,49.49,long,1,1068,-5478.84,-9.392
AMZN,20040114,20040129,35,35,55.8,54.73,49.22,49.49,long,1,1047,-5486.28,-9.574
AMZN,20040115,20040129,34,35,56.18,56.23,49.22,49.49,long,1,1026,-6915.24,-11.986
AMZN,20040122,20040129,35,35,57.18,57.1,49.22,49.49,long,1,1058,-8051.38,-13.327
AMZN,20040408,20040430,35,34,48.1,48.05,43.6,43.77,long,1,1475,-6313.0,-8.907
AMZN,20040422,20040430,35,34,48.86,45.98,43.6,43.77,long,1,1303,-2879.63,-4.806
AMZN,20040601,20040716,35,27,50.23,50.35,47.1,47.26,long,1,1260,-3893.4,-6.137
AMZN,20040602,20040716,35,27,50.35,49.88,47.1,47.26,long,1,1259,-3298.58,-5.253
AMZN,20040607,20040716,35,27,51.76,51.4,47.1,47.26,long,1,1240,-5133.6,-8.054
AMZN,20040608,20040716,35,27,51.94,51.6,47.1,47.26,long,1,1251,-5429.34,-8.411
AMZN,20040628,20040716,34,27,53.39,53.25,47.1,47.26,long,1,1297,-7769.03,-11.249
AMZN,20040630,20040716,33,27,54.4,53.78,47.1,47.26,long,1,1287,-8391.24,-12.123
AMZN,20040914,20041015,35,35,42.67,42.0,38.55,38.3,long,1,1611,-5960.7,-8.81
AMZN,20041227,20050124,31,32,42.25,43.91,40.38,40.64,long,1,1947,-6366.69,-7.447
AMZN,20041228,20050124,30,32,44.63,44.75,40.38,40.64,long,1,1718,-7060.98,-9.184
AMZN,20050518,20050628,35,31,35.33,35.37,33.71,33.7,long,1,3470,-5794.9,-4.722
AMZN,20050601,20050628,35,31,36.64,36.33,33.71,33.7,long,1,3639,-9570.57,-7.239
AMZN,20050714,20050818,35,25,37.19,37.35,43.73,43.55,long,1,3691,22884.2,16.6
AMZN,20050719,20050818,34,25,38.17,37.49,43.73,43.55,long,1,3461,20973.66,16.164
AMZN,20050727,20050818,35,25,43.65,43.5,43.73,43.55,long,1,2061,103.05,0.115
AMZN,20050728,20050818,35,25,45.68,45.31,43.73,43.55,long,1,1856,-3266.56,-3.884
