symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030409,19,21,22.69,22.32,25.06,25.43,long,1,6501,20218.11,13.934
AMZN,20030307,20030409,20,21,22.97,22.6,25.06,25.43,long,1,6317,17877.11,12.522
AMZN,20030312,20030409,23,21,23.36,23.68,25.06,25.43,long,1,6279,10988.25,7.39
AMZN,20030313,20030409,24,21,24.42,24.54,25.06,25.43,long,1,5592,4976.88,3.627
AMZN,20030314,20030409,23,21,24.71,24.47,25.06,25.43,long,1,5484,5264.64,3.923
AMZN,20030317,20030409,23,21,26.55,26.46,25.06,25.43,long,1,4551,-4687.53,-3.893
AMZN,20030318,20030409,23,21,26.78,26.331,25.06,25.43,long,1,4499,-4053.599,-3.422
AMZN,20030320,20030409,24,21,27.45,27.71,25.06,25.43,long,1,4206,-9589.68,-8.228
AMZN,20030321,20030409,23,21,27.93,27.08,25.06,25.43,long,1,4081,-6733.65,-6.093
AMZN,20030425,20030718,25,24,28.97,28.64,34.98,34.71,long,1,3338,20261.66,21.194
AMZN,20030428,20030718,26,24,29.11,28.91,34.98,34.71,long,1,3372,19557.6,20.062
AMZN,20030502,20030718,27,24,29.43,29.47,34.98,34.71,long,1,3599,18858.76,17.781
AMZN,20030505,20030718,28,24,29.96,29.87,34.98,34.71,long,1,3482,16852.88,16.204
AMZN,20030506,20030718,28,24,30.88,30.66,34.98,34.71,long,1,3296,13348.8,13.209
AMZN,20030512,20030718,29,24,31.7,31.55,34.98,34.71,long,1,3331,10525.96,10.016
AMZN,20030513,20030718,28,24,32.95,33.14,34.98,34.71,long,1,2996,4703.72,4.737
AMZN,20030527,20030718,27,24,34.85,34.88,34.98,34.71,long,1,2644,-449.48,-0.487
AMZN,20030701,20030718,26,24,37.25,37.6,34.98,34.71,long,1,2218,-6410.02,-7.686
AMZN,20030702,20030718,25,24,37.85,37.02,34.98,34.71,long,1,2214,-5114.34,-6.24
AMZN,20030703,20030718,26,24,37.92,38.3,34.98,34.71,long,1,2190,-7862.1,-9.373
AMZN,20030707,20030718,27,24,39.05,38.76,34.98,34.71,long,1,2101,-8509.05,-10.449
AMZN,20030708,20030718,26,24,40.51,40.54,34.98,34.71,long,1,1938,-11298.54,-14.381
AMZN,20030724,20031110,26,35,41.31,40.74,51.98,51.84,long,1,1584,17582.4,27.246
AMZN,20030818,20031110,34,35,43.02,43.45,51.98,51.84,long,1,1781,14942.59,19.31
AMZN,20030819,20031110,34,35,43.57,43.06,51.98,51.84,long,1,1766,15505.48,20.39
AMZN,20030821,20031110,34,35,45.7,46.36,51.98,51.84,long,1,1652,9052.96,11.821
AMZN,20030902,20031110,34,35,47.33,47.58,51.98,51.84,long,1,1659,7067.34,8.953
AMZN,20030918,20031110,35,35,47.89,47.87,51.98,51.84,long,1,1651,6554.47,8.293
AMZN,20030923,20031110,35,35,50.44,50.35,51.98,51.84,long,1,1460,2175.4,2.959
AMZN,20031003,20031110,35,35,52.89,52.89,51.98,51.84,long,1,1247,-1309.35,-1.985
AMZN,20031006,20031110,35,35,54.15,54.0,51.98,51.84,long,1,1205,-2602.8,-4.0
AMZN,20031007,20031110,35,35,54.91,55.44,51.98,51.84,long,1,1154,-4154.4,-6.494
AMZN,20031009,20031110,35,35,57.86,57.7,51.98,51.84,long,1,1029,-6029.94,-10.156
AMZN,20031014,20031110,34,35,59.91,60.39,51.98,51.84,long,1,1018,-8703.9,-14.158
AMZN,20040113,20040129,32,28,54.91,54.62,49.22,49.49,long,1,1075,-5514.75,-9.392
AMZN,20040114,20040129,31,28,55.8,54.73,49.22,49.49,long,1,1054,-5522.96,-9.574
AMZN,20040115,20040129,30,28,56.18,56.23,49.22,49.49,long,1,1033,-6962.42,-11.986
AMZN,20040122,20040129,31,28,57.18,57.1,49.22,49.49,long,1,1065,-8104.65,-13.327
AMZN,20040408,20040430,35,32,48.1,48.05,43.6,43.77,long,1,1485,-6355.8,-8.907
AMZN,20040422,20040430,31,32,48.86,45.98,43.6,43.77,long,1,1312,-2899.52,-4.806
AMZN,20040601,20040716,35,35,50.23,50.35,47.1,47.26,long,1,1268,-3918.12,-6.137
AMZN,20040602,20040716,35,35,50.35,49.88,47.1,47.26,long,1,1268,-3322.16,-5.253
AMZN,20040607,20040716,35,35,51.76,51.4,47.1,47.26,long,1,1248,-5166.72,-8.054
AMZN,20040608,20040716,35,35,51.94,51.6,47.1,47.26,long,1,1259,-5464.06,-8.411
AMZN,20040628,20040716,28,35,53.39,53.25,47.1,47.26,long,1,1306,-7822.94,-11.249
AMZN,20040630,20040716,30,35,54.4,53.78,47.1,47.26,long,1,1296,-8449.92,-12.123
AMZN,20040914,20041015,34,35,42.67,42.0,38.55,38.3,long,1,1622,-6001.4,-8.81
AMZN,20041227,20050124,35,33,42.25,43.91,40.38,40.64,long,1,1960,-6409.2,-7.447
AMZN,20041228,20050124,35,33,44.63,44.75,40.38,40.64,long,1,1729,-7106.19,-9.184
AMZN,20050518,20050608,32,27,35.33,35.37,34.83,34.93,long,1,3494,-1537.36,-1.244
AMZN,20050601,20050608,28,27,36.64,36.33,34.83,34.93,long,1,3664,-5129.6,-3.854
AMZN,20050714,20050818,35,22,37.19,37.35,43.73,43.55,long,1,3719,23057.8,16.6
AMZN,20050719,20050818,35,22,38.17,37.49,43.73,43.55,long,1,3488,21137.28,16.164
AMZN,20050727,20050818,31,22,43.65,43.5,43.73,43.55,long,1,2077,103.85,0.115
AMZN,20050728,20050818,30,22,45.68,45.31,43.73,43.55,long,1,1870,-3291.2,-3.884
AMZN,20050802,20050818,27,22,46.51,46.01,43.73,43.55,long,1,1783,-4386.18,-5.347
AMZN,20051003,20051026,32,26,46.01,46.0,39.75,39.64,long,1,2080,-13228.8,-13.826
AMZN,20051024,20051026,28,26,46.93,46.88,39.75,39.64,long,1,1971,-14270.04,-15.444
AMZN,20051118,20051230,35,27,47.98,47.57,47.15,47.47,long,1,1690,-169.0,-0.21
AMZN,20051121,20051230,35,27,47.99,47.5,47.15,47.47,long,1,1700,-51.0,-0.063
AMZN,20051122,20051230,34,27,48.85,48.77,47.15,47.47,long,1,1638,-2129.4,-2.666
AMZN,20060621,20060712,23,18,36.65,36.55,34.63,34.33,long,1,2659,-5902.98,-6.074
AMZN,20060629,20060712,24,18,38.52,38.58,34.63,34.33,long,1,2568,-10914.0,-11.016
AMZN,20060630,20060712,23,18,38.68,38.52,34.63,34.33,long,1,2557,-10713.83,-10.877
AMZN,20060915,20061207,23,29,32.52,32.41,38.12,37.92,long,1,3122,17202.22,17.001
AMZN,20061004,20061207,22,29,32.76,32.68,38.12,37.92,long,1,2874,15059.76,16.034
AMZN,20061005,20061207,23,29,33.32,33.15,38.12,37.92,long,1,2825,13475.25,14.389
AMZN,20061009,20061207,25,29,33.38,33.27,38.12,37.92,long,1,2837,13192.05,13.977
AMZN,20061025,20061207,29,29,37.68,37.25,38.12,37.92,long,1,2394,1603.98,1.799
AMZN,20061026,20061207,28,29,38.3,38.15,38.12,37.92,long,1,2317,-532.91,-0.603
AMZN,20061107,20061207,34,29,38.77,38.58,38.12,37.92,long,1,2585,-1706.1,-1.711
AMZN,20061108,20061207,33,29,39.47,39.5,38.12,37.92,long,1,2517,-3976.86,-4.0
AMZN,20061113,20061207,34,29,39.99,40.11,38.12,37.92,long,1,2528,-5536.32,-5.46
AMZN,20061114,20061207,35,29,41.51,41.5,38.12,37.92,long,1,2284,-8176.72,-8.627
AMZN,20061115,20061207,34,29,42.6,42.445,38.12,37.92,long,1,2139,-9678.975,-10.661
AMZN,20070216,20070302,31,25,40.33,40.13,37.69,37.15,long,1,2825,-8418.5,-7.426
AMZN,20070220,20070302,30,25,41.51,41.19,37.69,37.15,long,1,2618,-10576.72,-9.808
AMZN,20070329,20070620,19,18,39.81,39.75,69.1,69.16,long,1,2955,86906.55,73.987
AMZN,20070402,20070620,19,18,40.42,40.42,69.1,69.16,long,1,2911,83662.14,71.103
AMZN,20070403,20070620,18,18,41.19,41.22,69.1,69.16,long,1,2809,78483.46,67.783
AMZN,20070404,20070620,19,18,41.53,41.57,69.1,69.16,long,1,2801,77279.59,66.37
AMZN,20070405,20070620,18,18,41.68,41.72,69.1,69.16,long,1,2855,78341.2,65.772
AMZN,20070412,20070620,17,18,42.27,42.19,69.1,69.16,long,1,2905,78347.85,63.925
AMZN,20070413,20070620,17,18,42.41,43.77,69.1,69.16,long,1,2903,73707.17,58.008
AMZN,20070416,20070620,17,18,45.2,45.28,69.1,69.16,long,1,2367,56523.96,52.739
AMZN,20070425,20070620,15,18,56.81,56.5,69.1,69.16,long,1,1188,15040.08,22.407
AMZN,20070426,20070620,15,18,62.781,61.24,69.1,69.16,long,1,899,7120.08,12.933
AMZN,20070521,20070620,15,18,68.3,68.48,69.1,69.16,long,1,734,499.12,0.993
AMZN,20070522,20070620,15,18,68.88,69.21,69.1,69.16,long,1,726,-36.3,-0.072
AMZN,20070523,20070620,16,18,69.0,69.04,69.1,69.16,long,1,671,80.52,0.174
AMZN,20070605,20070620,17,18,73.65,73.14,69.1,69.16,long,1,615,-2447.7,-5.442
AMZN,20070713,20070815,27,25,75.1,74.73,72.38,72.0,long,1,814,-2222.22,-3.653
AMZN,20070725,20070815,27,25,86.18,85.02,72.38,72.0,long,1,466,-6067.32,-15.314
AMZN,20070921,20071109,33,35,91.3,91.3,78.89,78.26,long,1,481,-6272.24,-14.283
AMZN,20070924,20071109,34,35,92.59,91.99,78.89,78.26,long,1,471,-6466.83,-14.926
AMZN,20071008,20071109,34,35,95.85,96.59,78.89,78.26,long,1,534,-9788.22,-18.977
AMZN,20071023,20071109,35,35,100.82,90.87,78.89,78.26,long,1,408,-5144.88,-13.877
AMZN,20080102,20080206,28,35,96.25,96.06,68.49,67.37,long,1,385,-11045.65,-29.867
AMZN,20080418,20080508,29,33,80.1,80.03,72.79,72.2,long,1,417,-3265.11,-9.784
AMZN,20080428,20080508,29,33,81.97,81.42,72.79,72.2,long,1,418,-3853.96,-11.324
AMZN,20080605,20080612,35,35,84.51,83.24,76.15,76.7,long,1,499,-3263.46,-7.857
AMZN,20080811,20080904,29,31,88.09,87.32,78.03,77.34,long,1,325,-3243.5,-11.429
AMZN,20090106,20090114,24,21,57.36,56.29,48.49,48.56,long,1,564,-4359.72,-13.732
AMZN,20090130,20090513,32,33,58.82,58.57,74.19,73.79,long,1,554,8431.88,25.986
AMZN,20090202,20090513,33,33,61.15,60.87,74.19,73.79,long,1,532,6873.44,21.226
AMZN,20090203,20090513,34,33,63.59,63.38,74.19,73.79,long,1,505,5257.05,16.425
AMZN,20090206,20090513,35,33,66.55,66.56,74.19,73.79,long,1,488,3528.24,10.862
AMZN,20090209,20090513,35,33,66.71,66.15,74.19,73.79,long,1,496,3789.44,11.55
AMZN,20090311,20090513,35,33,68.54,68.35,74.19,73.79,long,1,474,2578.56,7.959
AMZN,20090312,20090513,35,33,69.58,69.64,74.19,73.79,long,1,474,1967.1,5.959
AMZN,20090317,20090513,35,33,71.35,70.97,74.19,73.79,long,1,464,1308.48,3.974
AMZN,20090323,20090513,35,33,75.58,74.85,74.19,73.79,long,1,433,-458.98,-1.416
AMZN,20090402,20090513,33,33,76.34,76.42,74.19,73.79,long,1,431,-1133.53,-3.442
AMZN,20090403,20090513,33,33,78.17,77.26,74.19,73.79,long,1,423,-1467.81,-4.491
AMZN,20090409,20090513,33,33,79.77,79.84,74.19,73.79,long,1,427,-2583.35,-7.578
AMZN,20090424,20090513,33,33,84.46,83.88,74.19,73.79,long,1,400,-4036.0,-12.029
AMZN,20090605,20090623,35,29,87.56,86.75,77.68,78.0,long,1,423,-3701.25,-10.086
AMZN,20090721,20090817,34,27,89.01,88.65,81.06,81.41,long,1,477,-3453.48,-8.167
AMZN,20090723,20090817,35,27,93.87,87.6,81.06,81.41,long,1,434,-2686.46,-7.066
AMZN,20090916,20091005,33,22,90.7,90.75,88.67,89.33,long,1,524,-744.08,-1.565
AMZN,20090922,20091005,30,22,93.75,92.82,88.67,89.33,long,1,508,-1772.92,-3.76
AMZN,20091008,20091217,20,35,95.22,95.0,126.91,127.91,long,1,494,16257.54,34.642
AMZN,20091014,20091217,23,35,97.46,95.13,126.91,127.91,long,1,480,15734.4,34.458
AMZN,20091023,20091217,26,35,118.49,119.21,126.91,127.91,long,1,262,2279.4,7.298
AMZN,20091026,20091217,27,35,124.64,122.93,126.91,127.91,long,1,236,1175.28,4.051
AMZN,20091106,20091217,31,35,126.2,127.11,126.91,127.91,long,1,227,181.6,0.629
AMZN,20091110,20091217,33,35,130.15,131.08,126.91,127.91,long,1,222,-703.74,-2.418
AMZN,20091113,20091217,35,35,132.97,132.12,126.91,127.91,long,1,225,-947.25,-3.186
AMZN,20091130,20091217,35,35,135.91,136.94,126.91,127.91,long,1,240,-2167.2,-6.594
AMZN,20091201,20091217,35,35,138.5,139.15,126.91,127.91,long,1,234,-2630.158,-8.078
AMZN,20091202,20091217,35,35,142.25,143.62,126.91,127.91,long,1,224,-3519.04,-10.939
AMZN,20100311,20100324,22,15,133.58,134.2,128.04,129.14,long,1,247,-1249.82,-3.77
AMZN,20100325,20100430,15,18,134.73,134.895,137.1,137.2,long,1,246,567.03,1.709
AMZN,20100408,20100430,16,18,140.96,140.72,137.1,137.2,long,1,229,-806.08,-2.501
AMZN,20100414,20100430,20,18,144.28,144.55,137.1,137.2,long,1,231,-1697.85,-5.085
AMZN,20100415,20100430,21,18,145.82,144.88,137.1,137.2,long,1,231,-1774.08,-5.301
AMZN,20100422,20100430,18,18,150.09,145.38,137.1,137.2,long,1,214,-1750.52,-5.627
AMZN,20100804,20101115,15,16,127.58,126.77,158.9,158.74,long,1,208,6649.762,25.219
AMZN,20100806,20101115,15,16,128.32,128.46,158.9,158.74,long,1,216,6540.48,23.572
AMZN,20100809,20101115,15,16,128.83,127.95,158.9,158.74,long,1,220,6773.802,24.064
AMZN,20100810,20101115,15,16,130.0,128.1,158.9,158.74,long,1,221,6771.44,23.919
AMZN,20100901,20101115,15,16,132.49,132.17,158.9,158.74,long,1,222,5898.542,20.103
AMZN,20100902,20101115,16,16,135.21,136.89,158.9,158.74,long,1,218,4763.302,15.962
AMZN,20100903,20101115,17,16,138.79,137.56,158.9,158.74,long,1,210,4447.802,15.397
AMZN,20100909,20101115,16,16,140.38,140.75,158.9,158.74,long,1,219,3939.812,12.782
AMZN,20100910,20101115,16,16,142.44,144.07,158.9,158.74,long,1,219,3212.73,10.183
AMZN,20100913,20101115,16,16,145.07,144.5,158.9,158.74,long,1,215,3061.602,9.855
AMZN,20100914,20101115,16,16,145.75,144.88,158.9,158.74,long,1,216,2993.762,9.567
AMZN,20100916,20101115,16,16,148.13,148.9,158.9,158.74,long,1,218,2145.124,6.608
AMZN,20100917,20101115,16,16,148.325,148.7,158.9,158.74,long,1,220,2208.802,6.752
AMZN,20100920,20101115,16,16,151.305,150.76,158.9,158.74,long,1,211,1683.784,5.293
AMZN,20100924,20101115,16,16,160.73,160.22,158.9,158.74,long,1,181,-267.878,-0.924
AMZN,20101015,20101115,16,16,164.64,165.0,158.9,158.74,long,1,155,-970.298,-3.794
AMZN,20101022,20101115,16,16,169.13,171.57,158.9,158.74,long,1,138,-1770.54,-7.478
AMZN,20101110,20101115,16,16,173.33,171.0,158.9,158.74,long,1,146,-1789.959,-7.17
AMZN,20101124,20110120,23,15,177.25,177.36,181.96,183.0,long,1,133,750.12,3.18
AMZN,20101129,20110120,25,15,179.49,176.95,181.96,183.0,long,1,136,822.8,3.419
AMZN,20101220,20110120,20,15,183.29,183.88,181.96,183.0,long,1,150,-132.0,-0.479
AMZN,20101221,20110120,19,15,184.75,185.0,181.96,183.0,long,1,151,-302.0,-1.081
AMZN,20110114,20110120,15,15,188.75,188.66,181.96,183.0,long,1,170,-962.2,-3.0
AMZN,20110118,20110120,15,15,191.25,190.9,181.96,183.0,long,1,168,-1327.198,-4.138
AMZN,20110427,20110603,30,35,196.63,195.96,188.32,188.01,long,1,122,-969.902,-4.057
AMZN,20110502,20110603,32,35,201.19,201.0,188.32,188.01,long,1,118,-1532.821,-6.463
AMZN,20110510,20110603,31,35,203.94,203.12,188.32,188.01,long,1,115,-1737.651,-7.439
AMZN,20110512,20110603,32,35,206.07,205.7,188.32,188.01,long,1,116,-2052.041,-8.6
AMZN,20110701,20110804,34,34,209.49,208.76,201.48,204.67,long,1,109,-445.809,-1.959
AMZN,20110705,20110804,35,34,213.19,212.12,201.48,204.67,long,1,106,-789.7,-3.512
AMZN,20110707,20110804,35,34,216.74,214.3,201.48,204.67,long,1,107,-1030.41,-4.494
AMZN,20110708,20110804,34,34,218.28,216.74,201.48,204.67,long,1,107,-1291.491,-5.569
AMZN,20110727,20110804,34,34,222.518,223.27,201.48,204.67,long,1,90,-1674.0,-8.331
AMZN,20110915,20111026,34,30,226.78,227.57,198.4,204.26,long,1,66,-1538.461,-10.243
AMZN,20110916,20111026,33,30,239.3,237.11,198.4,204.26,long,1,60,-1971.001,-13.854
AMZN,20110919,20111026,34,30,241.69,240.8,198.4,204.26,long,1,58,-2119.321,-15.174
AMZN,20111014,20111026,26,30,246.71,244.29,198.4,204.26,long,1,52,-2081.56,-16.386
AMZN,20120118,20120201,15,16,189.44,190.88,179.46,179.65,long,1,98,-1100.541,-5.883
AMZN,20120119,20120201,16,16,194.45,190.71,179.46,179.65,long,1,95,-1050.702,-5.799
AMZN,20120320,20120404,19,15,192.33,192.5,193.99,193.55,long,1,118,123.9,0.545
AMZN,20120323,20120404,16,15,195.04,196.48,193.99,193.55,long,1,122,-357.46,-1.491
AMZN,20120326,20120404,15,15,202.87,203.59,193.99,193.55,long,1,113,-1134.52,-4.931
AMZN,20120327,20120404,15,15,205.44,206.14,193.99,193.55,long,1,108,-1359.72,-6.107
AMZN,20120427,20120517,22,21,226.85,223.95,218.36,219.41,long,1,79,-358.66,-2.027
AMZN,20120430,20120517,22,21,231.9,229.4,218.36,219.41,long,1,75,-749.249,-4.355
AMZN,20120629,20120712,30,23,228.35,229.3,215.36,215.63,long,1,93,-1271.31,-5.962
AMZN,20120702,20120712,29,23,229.32,229.14,215.36,215.63,long,1,94,-1269.94,-5.896
AMZN,20120703,20120712,28,23,229.53,228.62,215.36,215.63,long,1,97,-1260.03,-5.682
AMZN,20120727,20121010,23,35,237.32,237.0,244.99,248.0,long,1,79,869.0,4.641
AMZN,20120816,20121010,28,35,241.55,240.6,244.99,248.0,long,1,90,665.999,3.076
AMZN,20120824,20121010,30,35,245.74,245.79,244.99,248.0,long,1,92,203.321,0.899
AMZN,20120906,20121010,35,35,251.38,253.85,244.99,248.0,long,1,94,-549.901,-2.305
AMZN,20120907,20121010,35,35,259.14,259.0,244.99,248.0,long,1,88,-968.0,-4.247
AMZN,20120913,20121010,35,35,260.24,261.4,244.99,248.0,long,1,88,-1179.199,-5.126
AMZN,20121205,20130204,31,33,253.96,253.0,259.98,262.0,long,1,81,729.0,3.557
AMZN,20121218,20130204,25,33,260.4,261.3,259.98,262.0,long,1,80,56.001,0.268
AMZN,20130107,20130204,35,33,268.459,267.07,259.98,262.0,long,1,73,-370.111,-1.898
AMZN,20130114,20130204,35,33,272.73,270.68,259.98,262.0,long,1,74,-642.319,-3.207
AMZN,20130125,20130204,35,33,283.99,283.78,259.98,262.0,long,1,71,-1546.38,-7.675
AMZN,20130607,20130808,32,35,276.87,276.68,295.74,295.68,long,1,68,1292.0,6.867
AMZN,20130610,20130808,31,35,281.07,276.0,295.74,295.68,long,1,66,1298.879,7.13
AMZN,20130702,20130808,35,35,283.73,282.0,295.74,295.68,long,1,69,943.919,4.851
AMZN,20130708,20130808,35,35,290.59,291.0,295.74,295.68,long,1,69,322.919,1.608
AMZN,20130711,20130808,35,35,299.66,298.69,295.74,295.68,long,1,67,-201.671,-1.008
AMZN,20130712,20130808,35,35,307.55,307.27,295.74,295.68,long,1,63,-730.17,-3.772
AMZN,20130717,20130808,35,35,308.69,306.27,295.74,295.68,long,1,67,-709.53,-3.458
AMZN,20130726,20130808,35,35,312.01,311.07,295.74,295.68,long,1,58,-892.621,-4.947
AMZN,20130918,20131008,32,25,312.034,313.77,303.23,303.42,long,1,65,-672.749,-3.299
AMZN,20130920,20131008,30,25,316.34,314.01,303.23,303.42,long,1,63,-667.17,-3.373
AMZN,20131001,20131008,24,25,320.95,318.04,303.23,303.42,long,1,59,-862.58,-4.597
AMZN,20131018,20140124,29,35,328.931,329.89,387.6,390.5,long,1,48,2909.28,18.373
AMZN,20131022,20140124,31,35,332.54,330.84,387.6,390.5,long,1,46,2744.36,18.033
AMZN,20131025,20140124,34,35,363.39,359.92,387.6,390.5,long,1,35,1070.3,8.496
AMZN,20131114,20140124,33,35,367.396,367.63,387.6,390.5,long,1,35,800.45,6.221
AMZN,20131115,20140124,34,35,369.17,370.28,387.6,390.5,long,1,35,707.7,5.461
AMZN,20131125,20140124,35,35,376.64,377.61,387.6,390.5,long,1,36,464.04,3.414
AMZN,20131126,20140124,35,35,381.37,383.5,387.6,390.5,long,1,36,252.0,1.825
AMZN,20131127,20140124,35,35,386.71,389.1,387.6,390.5,long,1,36,50.4,0.36
AMZN,20131129,20140124,35,35,393.62,399.0,387.6,390.5,long,1,35,-297.5,-2.13
AMZN,20131220,20140124,35,35,402.2,403.69,387.6,390.5,long,1,36,-474.84,-3.267
AMZN,20140121,20140124,35,35,407.05,408.0,387.6,390.5,long,1,35,-612.5,-4.289
AMZN,20140610,20140731,28,27,332.41,336.0,312.99,313.69,long,1,40,-892.4,-6.64
AMZN,20140711,20140731,25,27,346.2,347.03,312.99,313.69,long,1,40,-1333.6,-9.607
AMZN,20140714,20140731,26,27,355.32,353.72,312.99,313.69,long,1,38,-1521.14,-11.317
AMZN,20140716,20140731,28,27,355.9,353.44,312.99,313.69,long,1,40,-1590.0,-11.247
AMZN,20140721,20140731,29,27,359.76,355.25,312.99,313.69,long,1,41,-1703.96,-11.699
AMZN,20140722,20140731,29,27,360.84,359.05,312.99,313.69,long,1,40,-1814.4,-12.633
AMZN,20141114,20141203,34,22,327.82,326.44,316.5,315.53,long,1,45,-490.95,-3.342
AMZN,20141121,20141203,29,22,332.63,334.78,316.5,315.53,long,1,44,-847.0,-5.75
AMZN,20141128,20141203,25,22,338.64,338.12,316.5,315.53,long,1,46,-1039.14,-6.681
AMZN,20150130,20150310,27,24,354.53,350.05,369.51,370.61,long,1,30,616.8,5.873
AMZN,20150202,20150310,26,24,364.47,360.29,369.51,370.61,long,1,29,299.279,2.864
AMZN,20150205,20150310,23,24,373.89,374.87,369.51,370.61,long,1,28,-119.28,-1.136
AMZN,20150213,20150310,23,24,381.83,377.72,369.51,370.61,long,1,31,-220.41,-1.882
AMZN,20150220,20150310,22,24,383.66,383.44,369.51,370.61,long,1,32,-410.56,-3.346
AMZN,20150225,20150310,24,24,385.37,384.07,369.51,370.61,long,1,33,-444.181,-3.505
AMZN,20150409,20150807,20,21,383.54,384.31,522.62,528.52,long,1,43,6201.031,37.524
AMZN,20150420,20150807,20,21,389.51,391.31,522.62,528.52,long,1,41,5625.611,35.064
AMZN,20150424,20150807,22,21,445.1,443.86,522.62,528.52,long,1,25,2116.501,19.074
AMZN,20150618,20150807,22,21,439.39,440.26,522.62,528.52,long,1,34,3000.84,20.047
AMZN,20150623,20150807,22,21,445.99,444.97,522.62,528.52,long,1,32,2673.601,18.777
AMZN,20150713,20150807,20,21,455.57,462.32,522.62,528.52,long,1,30,1986.0,14.319
AMZN,20150714,20150807,21,21,465.57,463.04,522.62,528.52,long,1,28,1833.44,14.141
AMZN,20150716,20150807,21,21,475.48,477.7,522.62,528.52,long,1,27,1372.14,10.638
AMZN,20150717,20150807,20,21,483.01,492.57,522.62,528.52,long,1,26,934.7,7.298
AMZN,20150720,20150807,21,21,488.1,487.9,522.62,528.52,long,1,26,1056.121,8.325
AMZN,20150724,20150807,22,21,529.42,527.75,522.62,528.52,long,1,15,11.55,0.146
AMZN,20150921,20150928,25,25,548.39,539.71,504.06,506.0,long,1,14,-471.94,-6.246
AMZN,20151015,20151211,20,25,562.44,565.27,640.15,641.75,long,1,13,994.24,13.53
AMZN,20151016,20151211,20,25,570.76,570.76,640.15,641.75,long,1,13,922.87,12.438
AMZN,20151019,20151211,20,25,573.15,572.0,640.15,641.75,long,1,13,906.75,12.194
AMZN,20151023,20151211,20,25,599.03,602.3,640.15,641.75,long,1,11,433.95,6.55
AMZN,20151029,20151211,20,25,626.55,626.01,640.15,641.75,long,1,11,173.14,2.514
AMZN,20151104,20151211,19,25,640.95,647.1,640.15,641.75,long,1,12,-64.2,-0.827
AMZN,20151105,20151211,19,25,655.65,655.0,640.15,641.75,long,1,11,-145.75,-2.023
AMZN,20151106,20151211,19,25,659.37,658.65,640.15,641.75,long,1,11,-185.9,-2.566
AMZN,20151111,20151211,19,25,673.25,673.0,640.15,641.75,long,1,11,-343.75,-4.643
AMZN,20151123,20151211,24,25,678.99,674.14,640.15,641.75,long,1,11,-356.29,-4.805
AMZN,20151229,20160107,29,29,693.97,691.89,607.94,619.66,long,1,11,-794.53,-10.44
AMZN,20160329,20160624,28,33,593.86,596.71,698.96,692.01,long,1,11,1048.3,15.971
