symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030519,22,17,29.4,29.8,33.2,33.3,long,1,3365,11777.5,11.745
TGT,20030320,20030519,25,17,29.93,30.1,33.2,33.3,long,1,3309,10588.8,10.631
TGT,20030321,20030519,24,17,30.73,29.78,33.2,33.3,long,1,3132,11024.64,11.82
TGT,20030404,20030519,22,17,30.94,31.65,33.2,33.3,long,1,3295,5436.75,5.213
TGT,20030407,20030519,23,17,31.78,31.78,33.2,33.3,long,1,3084,4687.68,4.783
TGT,20030421,20030519,18,17,32.46,32.46,33.2,33.3,long,1,2900,2436.0,2.588
TGT,20030422,20030519,19,17,33.01,33.01,33.2,33.3,long,1,2806,813.74,0.879
TGT,20030506,20030519,21,17,34.33,34.33,33.2,33.3,long,1,2791,-2874.73,-3.0
TGT,20030508,20030519,20,17,34.78,34.78,33.2,33.3,long,1,2782,-4117.36,-4.255
TGT,20030509,20030519,21,17,35.27,35.15,33.2,33.3,long,1,2763,-5111.55,-5.263
TGT,20030512,20030519,20,17,36.13,34.32,33.2,33.3,long,1,2608,-2660.16,-2.972
TGT,20030602,20030909,16,16,37.16,37.17,38.0,39.03,long,1,2515,4677.9,5.004
TGT,20030707,20030909,18,16,38.64,38.55,38.0,39.03,long,1,2855,1370.4,1.245
TGT,20030708,20030909,18,16,39.82,39.5,38.0,39.03,long,1,2675,-1257.25,-1.19
TGT,20030812,20030909,15,16,40.0,40.0,38.0,39.03,long,1,2648,-2568.56,-2.425
TGT,20030829,20030909,15,16,40.6,40.8,38.0,39.03,long,1,2681,-4745.37,-4.338
TGT,20030902,20030909,15,16,41.51,41.75,38.0,39.03,long,1,2588,-7039.36,-6.515
TGT,20030903,20030909,15,16,41.54,41.0,38.0,39.03,long,1,2614,-5149.58,-4.805
TGT,20031009,20031022,17,19,40.4,40.29,39.11,39.11,long,1,2560,-3020.8,-2.929
TGT,20040210,20040414,35,35,41.3,41.25,42.86,43.05,long,1,2694,4849.2,4.364
TGT,20040211,20040414,35,35,41.65,41.25,42.86,43.05,long,1,2642,4755.6,4.364
TGT,20040218,20040414,35,35,42.29,42.9,42.86,43.05,long,1,2659,398.85,0.35
TGT,20040227,20040414,34,35,43.96,44.16,42.86,43.05,long,1,2335,-2591.85,-2.514
TGT,20040311,20040414,35,35,44.7,44.8,42.86,43.05,long,1,2050,-3587.5,-3.906
TGT,20040312,20040414,35,35,45.63,45.51,42.86,43.05,long,1,1972,-4851.12,-5.405
TGT,20040602,20040628,35,35,45.38,45.0,44.04,42.75,long,1,2329,-5240.25,-5.0
TGT,20040608,20040628,35,35,46.2,45.95,44.04,42.75,long,1,2267,-7254.4,-6.964
TGT,20040827,20041217,35,35,44.94,44.9,50.53,50.92,long,1,2451,14755.02,13.408
TGT,20040902,20041217,35,35,45.73,45.77,50.53,50.92,long,1,2544,13101.6,11.252
TGT,20040903,20041217,35,35,45.93,46.0,50.53,50.92,long,1,2510,12349.2,10.696
TGT,20041007,20041217,35,35,47.13,47.14,50.53,50.92,long,1,2471,9340.38,8.019
TGT,20041019,20041217,35,35,48.46,48.45,50.53,50.92,long,1,2122,5241.34,5.098
TGT,20041027,20041217,35,35,49.45,49.37,50.53,50.92,long,1,2094,3245.7,3.14
TGT,20041028,20041217,34,35,50.0,50.0,50.53,50.92,long,1,2080,1913.6,1.84
TGT,20041029,20041217,35,35,50.02,50.02,50.53,50.92,long,1,2117,1905.3,1.799
TGT,20041101,20041217,35,35,50.47,50.5,50.53,50.92,long,1,2077,872.34,0.832
TGT,20041105,20041217,35,35,51.83,51.65,50.53,50.92,long,1,1845,-1346.85,-1.413
TGT,20041115,20041217,35,35,52.43,51.35,50.53,50.92,long,1,1851,-795.93,-0.837
TGT,20050518,20050801,28,21,52.02,52.35,57.8,57.85,long,1,1743,9586.5,10.506
TGT,20050519,20050801,27,21,52.67,52.4,57.8,57.85,long,1,1734,9450.3,10.401
TGT,20050524,20050801,26,21,52.85,52.65,57.8,57.85,long,1,1776,9235.2,9.877
TGT,20050526,20050801,24,21,53.33,53.3,57.8,57.85,long,1,1777,8085.35,8.537
TGT,20050601,20050801,21,21,53.83,54.0,57.8,57.85,long,1,1873,7211.05,7.13
TGT,20050602,20050801,20,21,54.65,54.5,57.8,57.85,long,1,1822,6103.7,6.147
TGT,20050622,20050801,22,21,55.93,55.91,57.8,57.85,long,1,1763,3420.22,3.47
TGT,20050707,20050801,26,21,56.42,56.63,57.8,57.85,long,1,1691,2063.02,2.154
TGT,20050708,20050801,25,21,56.93,57.48,57.8,57.85,long,1,1664,615.68,0.644
TGT,20050712,20050801,25,21,58.26,58.25,57.8,57.85,long,1,1605,-642.0,-0.687
TGT,20050718,20050801,25,21,59.0,59.5,57.8,57.85,long,1,1649,-2720.85,-2.773
TGT,20050719,20050801,24,21,59.56,59.46,57.8,57.85,long,1,1638,-2637.18,-2.708
TGT,20050720,20050801,23,21,59.98,59.75,57.8,57.85,long,1,1587,-3015.3,-3.18
TGT,20051019,20051027,15,15,56.0,56.0,52.5,52.9,long,1,1474,-4569.4,-5.536
TGT,20051110,20051115,16,19,58.85,58.52,54.3,54.2,long,1,1296,-5598.72,-7.382
TGT,20060505,20060515,35,35,54.54,55.0,50.02,50.0,long,1,2057,-10285.0,-9.091
TGT,20060508,20060515,35,35,54.71,54.69,50.02,50.0,long,1,2065,-9684.85,-8.576
TGT,20060711,20060714,35,35,50.14,50.14,47.74,47.93,long,1,2446,-5405.66,-4.408
TGT,20060908,20061102,35,35,50.56,50.4,56.96,57.25,long,1,1886,12919.1,13.591
TGT,20060911,20061102,35,35,51.25,51.3,56.96,57.25,long,1,1819,10823.05,11.598
TGT,20060912,20061102,35,35,52.5,52.25,56.96,57.25,long,1,1730,8650.0,9.569
TGT,20060913,20061102,35,35,52.81,52.69,56.96,57.25,long,1,1741,7938.96,8.654
TGT,20060914,20061102,35,35,53.26,53.55,56.96,57.25,long,1,1700,6290.0,6.909
TGT,20060915,20061102,35,35,53.64,53.45,56.96,57.25,long,1,1701,6463.8,7.109
TGT,20060919,20061102,35,35,54.39,54.58,56.96,57.25,long,1,1711,4568.37,4.892
TGT,20060920,20061102,35,35,55.02,55.3,56.96,57.25,long,1,1695,3305.25,3.526
TGT,20060925,20061102,35,35,55.88,55.75,56.96,57.25,long,1,1605,2407.5,2.691
TGT,20061003,20061102,35,35,56.81,56.49,56.96,57.25,long,1,1552,1179.52,1.345
TGT,20061004,20061102,35,35,57.63,57.8,56.96,57.25,long,1,1493,-821.15,-0.952
TGT,20061005,20061102,35,35,58.68,58.49,56.96,57.25,long,1,1446,-1793.04,-2.12
TGT,20061012,20061102,35,35,59.64,59.1,56.96,57.25,long,1,1492,-2760.2,-3.13
TGT,20061023,20061102,35,35,59.72,59.35,56.96,57.25,long,1,1457,-3059.7,-3.538
TGT,20070112,20070227,35,35,60.31,60.22,59.4,60.43,long,1,1902,399.42,0.349
TGT,20070116,20070227,35,35,60.84,60.93,59.4,60.43,long,1,1878,-939.0,-0.821
TGT,20070118,20070227,35,35,61.51,61.87,59.4,60.43,long,1,1731,-2492.64,-2.327
TGT,20070119,20070227,35,35,62.35,62.35,59.4,60.43,long,1,1698,-3260.16,-3.079
TGT,20070206,20070227,33,35,62.71,62.94,59.4,60.43,long,1,1744,-4377.44,-3.988
TGT,20070220,20070227,34,35,64.32,64.0,59.4,60.43,long,1,1687,-6022.59,-5.578
TGT,20070420,20070511,25,29,62.12,62.01,58.25,58.41,long,1,1590,-5724.0,-5.806
TGT,20070531,20070726,33,27,62.43,62.41,62.22,62.33,long,1,1593,-127.44,-0.128
TGT,20070601,20070726,32,27,63.67,63.28,62.22,62.33,long,1,1517,-1441.15,-1.501
TGT,20070604,20070726,32,27,63.85,63.32,62.22,62.33,long,1,1532,-1516.68,-1.563
TGT,20070605,20070726,31,27,63.96,63.55,62.22,62.33,long,1,1537,-1875.14,-1.92
TGT,20070606,20070726,30,27,64.1,63.7,62.22,62.33,long,1,1523,-2086.51,-2.151
TGT,20070706,20070726,28,27,68.1,67.61,62.22,62.33,long,1,1265,-6679.2,-7.809
TGT,20070712,20070726,28,27,70.04,69.75,62.22,62.33,long,1,1007,-7471.94,-10.638
TGT,20070713,20070726,28,27,70.14,70.67,62.22,62.33,long,1,989,-8248.26,-11.801
TGT,20070918,20071019,31,35,67.276,67.5,60.77,60.5,long,1,717,-5019.0,-10.37
TGT,20080122,20080206,20,19,53.83,52.95,51.0,50.87,long,1,981,-2040.48,-3.928
TGT,20080123,20080206,20,19,54.39,54.07,51.0,50.87,long,1,949,-3036.8,-5.918
TGT,20080131,20080206,19,19,55.42,55.35,51.0,50.87,long,1,882,-3951.36,-8.094
TGT,20080201,20080206,18,19,57.05,57.17,51.0,50.87,long,1,851,-5361.3,-11.02
TGT,20080418,20080508,15,15,54.6,54.5,52.34,52.25,long,1,1321,-2972.25,-4.128
TGT,20080515,20080523,15,15,55.1,54.98,52.04,51.97,long,1,1445,-4349.45,-5.475
TGT,20080805,20080922,17,33,47.99,47.87,49.8,50.07,long,1,1275,2805.0,4.596
TGT,20080808,20080922,18,33,48.74,48.63,49.8,50.07,long,1,1186,1707.84,2.961
TGT,20080811,20080922,17,33,51.233,50.5,49.8,50.07,long,1,1040,-447.2,-0.851
TGT,20080826,20080922,28,33,52.95,52.61,49.8,50.07,long,1,1087,-2760.98,-4.828
TGT,20080828,20080922,29,33,53.88,53.41,49.8,50.07,long,1,1102,-3680.68,-6.254
TGT,20080902,20080922,29,33,55.04,55.0,49.8,50.07,long,1,1075,-5299.75,-8.964
TGT,20080908,20080922,29,33,57.89,58.05,49.8,50.07,long,1,947,-7557.06,-13.747
TGT,20090326,20090527,35,35,34.93,34.38,39.6,39.9,long,1,1690,9328.8,16.056
TGT,20090402,20090527,35,35,36.06,35.87,39.6,39.9,long,1,1608,6480.24,11.235
TGT,20090408,20090527,35,35,37.6,38.59,39.6,39.9,long,1,1541,2018.71,3.395
TGT,20090409,20090527,35,35,39.89,39.43,39.6,39.9,long,1,1418,666.46,1.192
TGT,20090413,20090527,35,35,40.22,39.64,39.6,39.9,long,1,1418,368.68,0.656
TGT,20090430,20090527,35,35,41.26,40.38,39.6,39.9,long,1,1401,-672.48,-1.189
TGT,20090507,20090527,35,35,42.67,43.82,39.6,39.9,long,1,1333,-5225.36,-8.946
TGT,20090508,20090527,35,35,43.79,43.21,39.6,39.9,long,1,1283,-4246.73,-7.66
TGT,20090723,20091120,35,35,42.24,41.97,47.46,47.92,long,1,1897,11287.15,14.177
TGT,20090727,20091120,35,35,42.86,42.59,47.46,47.92,long,1,1915,10206.95,12.515
TGT,20090728,20091120,35,35,43.21,42.87,47.46,47.92,long,1,1914,9665.7,11.78
TGT,20090729,20091120,35,35,43.58,43.9,47.46,47.92,long,1,1901,7642.02,9.157
TGT,20090819,20091120,35,35,45.05,44.89,47.46,47.92,long,1,1824,5526.72,6.75
TGT,20090821,20091120,35,35,45.66,45.89,47.46,47.92,long,1,1873,3802.19,4.424
TGT,20090825,20091120,35,35,46.47,46.31,47.46,47.92,long,1,1811,2915.71,3.477
TGT,20090826,20091120,35,35,47.42,47.29,47.46,47.92,long,1,1751,1103.13,1.332
TGT,20090909,20091120,35,35,47.65,47.67,47.46,47.92,long,1,1936,484.0,0.524
TGT,20090910,20091120,35,35,48.17,48.25,47.46,47.92,long,1,1929,-636.57,-0.684
TGT,20090916,20091120,35,35,48.47,48.36,47.46,47.92,long,1,1983,-872.52,-0.91
TGT,20090917,20091120,35,35,48.67,48.84,47.46,47.92,long,1,1976,-1817.92,-1.884
TGT,20091008,20091120,35,35,49.34,49.41,47.46,47.92,long,1,1819,-2710.31,-3.016
TGT,20091009,20091120,35,35,49.89,50.0,47.46,47.92,long,1,1808,-3760.64,-4.16
TGT,20091014,20091120,35,35,51.35,51.11,47.46,47.92,long,1,1667,-5317.73,-6.241
TGT,20100119,20100520,35,35,51.2,50.78,52.78,51.83,long,1,2330,2446.5,2.068
TGT,20100126,20100520,35,35,52.02,51.84,52.78,51.83,long,1,2077,-20.77,-0.019
TGT,20100304,20100520,35,35,52.94,53.34,52.78,51.83,long,1,2135,-3223.85,-2.831
TGT,20100305,20100520,35,35,53.49,53.43,52.78,51.83,long,1,2121,-3393.6,-2.995
TGT,20100322,20100520,35,35,53.88,53.8,52.78,51.83,long,1,2433,-4793.01,-3.662
TGT,20100326,20100520,35,35,54.37,54.53,52.78,51.83,long,1,2360,-6372.0,-4.951
TGT,20100408,20100520,35,35,55.64,55.93,52.78,51.83,long,1,1959,-8031.9,-7.331
TGT,20100413,20100520,35,35,56.46,56.465,52.78,51.83,long,1,1922,-8908.47,-8.209
TGT,20100414,20100520,35,35,56.74,56.45,52.78,51.83,long,1,1919,-8865.78,-8.184
TGT,20100421,20100520,35,35,56.93,56.66,52.78,51.83,long,1,1867,-9017.61,-8.525
TGT,20100422,20100520,35,35,57.6,57.52,52.78,51.83,long,1,1800,-10242.0,-9.892
TGT,20100423,20100520,35,35,57.94,57.85,52.78,51.83,long,1,1761,-10601.22,-10.406
TGT,20100426,20100520,35,35,58.05,57.8,52.78,51.83,long,1,1726,-10304.22,-10.329
TGT,20100809,20101026,30,23,53.35,53.07,53.14,52.68,long,1,1695,-661.05,-0.735
TGT,20100914,20101026,30,23,53.75,53.56,53.14,52.68,long,1,2044,-1798.72,-1.643
TGT,20100920,20101026,32,23,54.6,54.64,53.14,52.68,long,1,2093,-4102.28,-3.587
TGT,20100924,20101026,29,23,55.05,54.82,53.14,52.68,long,1,2000,-4280.0,-3.904
TGT,20101124,20110105,15,15,57.25,56.94,58.94,55.81,long,1,1830,-2067.9,-1.985
TGT,20101201,20110105,15,15,58.02,58.05,58.94,55.81,long,1,1751,-3922.24,-3.859
TGT,20101202,20110105,15,15,59.65,59.18,58.94,55.81,long,1,1592,-5365.04,-5.694
TGT,20101222,20110105,15,15,60.03,59.73,58.94,55.81,long,1,1812,-7103.04,-6.563
TGT,20110103,20110105,15,15,60.77,60.64,58.94,55.81,long,1,1974,-9534.42,-7.965
TGT,20110512,20110601,31,34,51.76,51.88,48.56,48.73,long,1,2477,-7802.55,-6.072
TGT,20110707,20110802,34,35,51.67,51.0,48.95,49.07,long,1,2086,-4025.98,-3.784
TGT,20110916,20111003,32,33,52.66,51.92,47.8,47.62,long,1,1617,-6953.1,-8.282
TGT,20111018,20120103,35,34,53.64,53.56,51.12,51.05,long,1,1580,-3965.8,-4.686
TGT,20111021,20120103,35,34,54.64,54.41,51.12,51.05,long,1,1606,-5396.16,-6.175
TGT,20111024,20120103,35,34,54.72,54.55,51.12,51.05,long,1,1617,-5659.5,-6.416
TGT,20111026,20120103,35,34,55.15,55.95,51.12,51.05,long,1,1617,-7923.3,-8.758
TGT,20111027,20120103,34,34,55.56,55.29,51.12,51.05,long,1,1590,-6741.6,-7.669
TGT,20120209,20120410,35,32,52.7,52.36,56.4,56.76,long,1,2414,10621.6,8.403
TGT,20120223,20120410,35,32,54.5,54.79,56.4,56.76,long,1,2256,4444.32,3.596
TGT,20120224,20120410,34,32,55.22,54.84,56.4,56.76,long,1,2185,4195.2,3.501
TGT,20120228,20120410,33,32,56.01,55.98,56.4,56.76,long,1,2156,1681.68,1.393
TGT,20120229,20120410,34,32,56.69,56.59,56.4,56.76,long,1,2085,354.45,0.3
TGT,20120308,20120410,34,32,57.23,57.36,56.4,56.76,long,1,2213,-1327.8,-1.046
TGT,20120309,20120410,33,32,57.69,57.77,56.4,56.76,long,1,2193,-2214.93,-1.748
TGT,20120312,20120410,33,32,57.98,58.13,56.4,56.76,long,1,2207,-3023.59,-2.357
TGT,20120313,20120410,33,32,58.48,58.57,56.4,56.76,long,1,2174,-3934.94,-3.09
TGT,20120314,20120410,33,32,58.6,58.49,56.4,56.76,long,1,2198,-3802.54,-2.958
TGT,20120608,20120927,35,15,59.2,59.36,63.59,63.525,long,1,2020,8413.3,7.017
TGT,20120711,20120927,31,15,59.79,59.68,63.59,63.525,long,1,1957,7524.665,6.443
TGT,20120713,20120927,30,15,61.95,61.73,63.59,63.525,long,1,1727,3099.965,2.908
TGT,20120803,20120927,23,15,62.36,62.55,63.59,63.525,long,1,1710,1667.25,1.559
TGT,20120808,20120927,23,15,62.94,62.95,63.59,63.525,long,1,1786,1026.95,0.913
TGT,20120814,20120927,22,15,63.38,64.37,63.59,63.525,long,1,1855,-1567.475,-1.313
TGT,20120815,20120927,22,15,64.5,64.44,63.59,63.525,long,1,1715,-1569.225,-1.42
TGT,20120913,20120927,15,15,65.06,65.09,63.59,63.525,long,1,1883,-2946.895,-2.404
TGT,20120920,20120927,15,15,65.4,65.49,63.59,63.525,long,1,1817,-3570.405,-3.0
TGT,20121123,20121212,19,26,64.48,64.12,60.54,60.65,long,1,1805,-6263.35,-5.412
TGT,20130205,20130522,35,32,62.4,62.14,68.4,67.75,long,1,1908,10703.88,9.028
TGT,20130206,20130522,35,32,62.69,62.6,68.4,67.75,long,1,1877,9666.55,8.227
TGT,20130221,20130522,35,32,63.4,63.48,68.4,67.75,long,1,1702,7267.54,6.727
TGT,20130226,20130522,34,32,64.05,62.31,68.4,67.75,long,1,1648,8965.12,8.731
TGT,20130304,20130522,35,32,66.44,66.5,68.4,67.75,long,1,1312,1640.0,1.88
TGT,20130305,20130522,35,32,66.68,66.72,68.4,67.75,long,1,1305,1344.15,1.544
TGT,20130311,20130522,35,32,67.34,67.18,68.4,67.75,long,1,1352,770.64,0.848
TGT,20130320,20130522,34,32,68.52,68.12,68.4,67.75,long,1,1321,-488.77,-0.543
TGT,20130327,20130522,34,32,69.05,69.19,68.4,67.75,long,1,1340,-1929.6,-2.081
TGT,20130425,20130522,34,32,70.67,70.54,68.4,67.75,long,1,1396,-3894.84,-3.955
TGT,20130517,20130522,32,32,71.06,70.91,68.4,67.75,long,1,1475,-4661.0,-4.456
TGT,20130521,20130522,32,32,71.26,69.51,68.4,67.75,long,1,1419,-2497.44,-2.532
TGT,20130722,20130814,32,32,73.03,73.0,70.04,69.3,long,1,1681,-6219.7,-5.068
TGT,20130723,20130814,31,32,73.25,73.41,70.04,69.3,long,1,1689,-6941.79,-5.599
TGT,20131030,20131121,32,29,65.71,66.06,64.19,63.61,long,1,1868,-4576.6,-3.709
TGT,20131113,20131121,29,29,66.87,66.5,64.19,63.61,long,1,1708,-4936.12,-4.346
TGT,20140228,20140313,28,19,62.54,61.94,59.73,59.6,long,1,1481,-3465.54,-3.778
TGT,20140403,20140411,21,21,61.72,61.93,58.9,59.25,long,1,1929,-5169.72,-4.327
TGT,20140428,20140505,15,15,62.18,62.3,59.87,59.23,long,1,1920,-5894.4,-4.928
TGT,20140618,20140721,19,19,58.7,58.72,59.3,59.42,long,1,2242,1569.4,1.192
TGT,20140619,20140721,19,19,58.74,58.71,59.3,59.42,long,1,2245,1593.95,1.209
TGT,20140703,20140721,19,19,59.51,59.36,59.3,59.42,long,1,2352,141.12,0.101
TGT,20140707,20140721,19,19,59.99,59.75,59.3,59.42,long,1,2290,-755.7,-0.552
TGT,20140709,20140721,19,19,60.05,59.46,59.3,59.42,long,1,2288,-91.52,-0.067
TGT,20140715,20140721,19,19,60.71,60.74,59.3,59.42,long,1,2396,-3162.72,-2.173
TGT,20140724,20140805,19,19,60.99,60.76,58.03,57.48,long,1,2422,-7944.16,-5.398
TGT,20140729,20140805,19,19,61.1,61.31,58.03,57.48,long,1,2355,-9019.65,-6.247
TGT,20140730,20140805,19,19,61.38,61.0,58.03,57.48,long,1,2352,-8279.04,-5.77
TGT,20140910,20141007,26,26,61.95,61.83,61.54,61.68,long,1,1977,-296.55,-0.243
TGT,20140911,20141007,26,26,62.59,62.54,61.54,61.68,long,1,1922,-1652.92,-1.375
TGT,20140916,20141007,26,26,62.86,62.87,61.54,61.68,long,1,1903,-2264.57,-1.893
TGT,20140918,20141007,26,26,63.93,64.23,61.54,61.68,long,1,1777,-4531.35,-3.97
TGT,20141110,20150417,35,32,65.52,65.44,80.02,80.91,long,1,1380,21348.6,23.64
TGT,20141112,20150417,35,32,66.72,66.96,80.02,80.91,long,1,1356,18916.2,20.833
TGT,20141113,20150417,35,32,67.5,67.33,80.02,80.91,long,1,1331,18074.98,20.169
TGT,20141114,20150417,35,32,68.13,67.58,80.02,80.91,long,1,1313,17502.29,19.725
TGT,20141119,20150417,35,32,72.5,71.34,80.02,80.91,long,1,1012,9684.84,13.415
TGT,20141128,20150417,35,32,74.0,73.34,80.02,80.91,long,1,1003,7592.71,10.322
TGT,20141229,20150417,35,32,75.53,75.44,80.02,80.91,long,1,1139,6230.33,7.251
TGT,20141231,20150417,35,32,75.91,76.11,80.02,80.91,long,1,1143,5486.4,6.307
TGT,20150107,20150417,35,32,76.77,76.81,80.02,80.91,long,1,963,3948.3,5.338
TGT,20150108,20150417,35,32,77.13,77.26,80.02,80.91,long,1,963,3514.95,4.724
TGT,20150312,20150417,32,32,79.3,79.29,80.02,80.91,long,1,907,1469.34,2.043
TGT,20150316,20150417,34,32,80.49,80.47,80.02,80.91,long,1,885,389.4,0.547
TGT,20150317,20150417,33,32,81.03,80.97,80.02,80.91,long,1,886,-53.16,-0.074
TGT,20150406,20150417,34,32,83.34,83.25,80.02,80.91,long,1,951,-2225.34,-2.811
TGT,20150617,20150724,31,35,82.1,82.1,80.21,79.87,long,1,1133,-2526.59,-2.716
TGT,20150618,20150724,30,35,83.19,83.0,80.21,79.87,long,1,1098,-3436.74,-3.771
TGT,20150619,20150724,30,35,83.35,84.23,80.21,79.87,long,1,1069,-4660.84,-5.176
TGT,20150623,20150724,30,35,84.76,84.72,80.21,79.87,long,1,1036,-5024.6,-5.725
TGT,20151229,20160108,17,22,74.44,74.56,71.38,71.53,long,1,965,-2923.95,-4.064
TGT,20160223,20160408,23,22,73.99,74.39,80.88,80.94,long,1,817,5351.35,8.805
TGT,20160224,20160408,24,22,76.94,77.0,80.88,80.94,long,1,744,2931.36,5.117
TGT,20160225,20160408,23,22,78.67,78.9,80.88,80.94,long,1,712,1452.48,2.586
TGT,20160301,20160408,24,22,80.96,80.94,80.88,80.94,long,1,695,0.0,0.0
TGT,20160302,20160408,23,22,81.1,80.51,80.88,80.94,long,1,702,301.86,0.534
TGT,20160317,20160408,28,22,83.02,83.37,80.88,80.94,long,1,791,-1922.13,-2.915
TGT,20160419,20160428,20,19,83.98,83.94,81.33,80.6,long,1,986,-3293.24,-3.979
TGT,20160623,20160802,15,17,69.78,68.23,73.89,73.21,long,1,1151,5731.98,7.299
TGT,20160708,20160802,18,17,71.31,71.4,73.89,73.21,long,1,1178,2132.18,2.535
TGT,20160711,20160802,18,17,72.54,72.49,73.89,73.21,long,1,1137,818.64,0.993
TGT,20160712,20160802,18,17,73.52,73.52,73.89,73.21,long,1,1117,-346.27,-0.422
TGT,20160720,20160802,19,17,74.48,74.41,73.89,73.21,long,1,1194,-1432.8,-1.613
TGT,20160722,20160802,18,17,74.92,74.94,73.89,73.21,long,1,1230,-2127.9,-2.309
TGT,20160725,20160802,18,17,76.3,76.38,73.89,73.21,long,1,1176,-3727.92,-4.15
TGT,20161110,20161206,22,17,70.54,70.43,76.77,76.79,long,1,1204,7657.44,9.03
TGT,20161114,20161206,22,17,72.17,72.31,76.77,76.79,long,1,1141,5111.68,6.196
TGT,20161116,20161206,24,17,76.03,76.18,76.77,76.79,long,1,887,541.07,0.801
TGT,20161122,20161206,24,17,77.87,77.93,76.77,76.79,long,1,915,-1043.1,-1.463
TGT,20161123,20161206,23,17,78.48,78.85,76.77,76.79,long,1,901,-1856.06,-2.613
TGT,20170227,20170228,23,24,66.91,57.41,58.77,58.78,long,1,1378,1887.86,2.386
TGT,20170426,20170516,33,27,55.98,55.98,54.53,56.96,long,1,2071,2029.58,1.751
TGT,20170503,20170516,29,27,57.34,57.5,54.53,56.96,long,1,2044,-1103.76,-0.939
TGT,20170509,20170516,26,27,58.08,57.88,54.53,56.96,long,1,1987,-1828.04,-1.589
TGT,20170801,20170824,31,30,56.86,56.78,54.21,54.41,long,1,1798,-4261.26,-4.174
TGT,20170804,20170824,28,30,57.58,57.57,54.21,54.41,long,1,1866,-5896.56,-5.489
