symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030519,21,16,29.4,29.8,33.2,33.3,long,1,3365,11777.5,11.745
TGT,20030320,20030519,20,16,29.93,30.1,33.2,33.3,long,1,3309,10588.8,10.631
TGT,20030321,20030519,20,16,30.73,29.78,33.2,33.3,long,1,3132,11024.64,11.82
TGT,20030404,20030519,20,16,30.94,31.65,33.2,33.3,long,1,3295,5436.75,5.213
TGT,20030407,20030519,19,16,31.78,31.78,33.2,33.3,long,1,3084,4687.68,4.783
TGT,20030421,20030519,19,16,32.46,32.46,33.2,33.3,long,1,2900,2436.0,2.588
TGT,20030422,20030519,18,16,33.01,33.01,33.2,33.3,long,1,2806,813.74,0.879
TGT,20030506,20030519,17,16,34.33,34.33,33.2,33.3,long,1,2791,-2874.73,-3.0
TGT,20030508,20030519,17,16,34.78,34.78,33.2,33.3,long,1,2782,-4117.36,-4.255
TGT,20030509,20030519,18,16,35.27,35.15,33.2,33.3,long,1,2763,-5111.55,-5.263
TGT,20030512,20030519,19,16,36.13,34.32,33.2,33.3,long,1,2608,-2660.16,-2.972
TGT,20030602,20030909,20,20,37.16,37.17,38.0,39.03,long,1,2515,4677.9,5.004
TGT,20030707,20030909,26,20,38.64,38.55,38.0,39.03,long,1,2855,1370.4,1.245
TGT,20030708,20030909,25,20,39.82,39.5,38.0,39.03,long,1,2675,-1257.25,-1.19
TGT,20030812,20030909,23,20,40.0,40.0,38.0,39.03,long,1,2648,-2568.56,-2.425
TGT,20030829,20030909,19,20,40.6,40.8,38.0,39.03,long,1,2681,-4745.37,-4.338
TGT,20030902,20030909,19,20,41.51,41.75,38.0,39.03,long,1,2588,-7039.36,-6.515
TGT,20030903,20030909,19,20,41.54,41.0,38.0,39.03,long,1,2614,-5149.58,-4.805
TGT,20031009,20031022,22,20,40.4,40.29,39.11,39.11,long,1,2560,-3020.8,-2.929
TGT,20031204,20031212,16,15,40.15,39.98,38.77,39.35,long,1,3064,-1930.32,-1.576
TGT,20040210,20040310,21,25,41.3,41.25,41.73,44.4,long,1,2693,8482.95,7.636
TGT,20040211,20040310,21,25,41.65,41.25,41.73,44.4,long,1,2641,8319.15,7.636
TGT,20040218,20040310,22,25,42.29,42.9,41.73,44.4,long,1,2659,3988.5,3.497
TGT,20040227,20040310,25,25,43.96,44.16,41.73,44.4,long,1,2334,560.16,0.543
TGT,20040311,20040414,26,35,44.7,44.8,42.86,43.05,long,1,2148,-3759.0,-3.906
TGT,20040312,20040414,27,35,45.63,45.51,42.86,43.05,long,1,2066,-5082.36,-5.405
TGT,20040602,20040628,35,35,45.38,45.0,44.04,42.75,long,1,2331,-5244.75,-5.0
TGT,20040608,20040628,35,35,46.2,45.95,44.04,42.75,long,1,2270,-7264.0,-6.964
TGT,20040827,20041217,35,35,44.94,44.9,50.53,50.92,long,1,2453,14767.06,13.408
TGT,20040902,20041217,34,35,45.73,45.77,50.53,50.92,long,1,2547,13117.05,11.252
TGT,20040903,20041217,35,35,45.93,46.0,50.53,50.92,long,1,2513,12363.96,10.696
TGT,20041007,20041217,35,35,47.13,47.14,50.53,50.92,long,1,2474,9351.72,8.019
TGT,20041019,20041217,35,35,48.46,48.45,50.53,50.92,long,1,2124,5246.28,5.098
TGT,20041027,20041217,35,35,49.45,49.37,50.53,50.92,long,1,2096,3248.8,3.14
TGT,20041028,20041217,35,35,50.0,50.0,50.53,50.92,long,1,2082,1915.44,1.84
TGT,20041029,20041217,34,35,50.02,50.02,50.53,50.92,long,1,2119,1907.1,1.799
TGT,20041101,20041217,34,35,50.47,50.5,50.53,50.92,long,1,2079,873.18,0.832
TGT,20041105,20041217,34,35,51.83,51.65,50.53,50.92,long,1,1847,-1348.31,-1.413
TGT,20041115,20041217,35,35,52.43,51.35,50.53,50.92,long,1,1853,-796.79,-0.837
TGT,20050518,20050804,35,35,52.02,52.35,56.09,55.63,long,1,1745,5723.6,6.266
TGT,20050519,20050804,35,35,52.67,52.4,56.09,55.63,long,1,1736,5607.28,6.164
TGT,20050524,20050804,35,35,52.85,52.65,56.09,55.63,long,1,1778,5298.44,5.66
TGT,20050526,20050804,35,35,53.33,53.3,56.09,55.63,long,1,1778,4142.74,4.371
TGT,20050601,20050804,35,35,53.83,54.0,56.09,55.63,long,1,1875,3056.25,3.019
TGT,20050602,20050804,35,35,54.65,54.5,56.09,55.63,long,1,1824,2061.12,2.073
TGT,20050622,20050804,34,35,55.93,55.91,56.09,55.63,long,1,1765,-494.2,-0.501
TGT,20050707,20050804,34,35,56.42,56.63,56.09,55.63,long,1,1693,-1693.0,-1.766
TGT,20050708,20050804,34,35,56.93,57.48,56.09,55.63,long,1,1666,-3082.1,-3.219
TGT,20050712,20050804,35,35,58.26,58.25,56.09,55.63,long,1,1607,-4210.34,-4.498
TGT,20050718,20050804,35,35,59.0,59.5,56.09,55.63,long,1,1650,-6385.5,-6.504
TGT,20050719,20050804,35,35,59.56,59.46,56.09,55.63,long,1,1640,-6281.2,-6.441
TGT,20050720,20050804,35,35,59.98,59.75,56.09,55.63,long,1,1589,-6546.68,-6.895
TGT,20051019,20051027,15,15,56.0,56.0,52.5,52.9,long,1,1468,-4550.8,-5.536
TGT,20051110,20051115,15,15,58.85,58.52,54.3,54.2,long,1,1291,-5577.12,-7.382
TGT,20051222,20060120,15,16,54.95,54.99,53.58,53.53,long,1,1792,-2616.32,-2.655
TGT,20051223,20060120,15,16,55.51,55.95,53.58,53.53,long,1,1774,-4293.08,-4.325
TGT,20060214,20060221,18,19,55.43,55.1,53.66,53.92,long,1,2019,-2382.42,-2.142
TGT,20060215,20060221,19,19,55.8,54.9,53.66,53.92,long,1,1969,-1929.62,-1.785
TGT,20060505,20060515,35,35,54.54,55.0,50.02,50.0,long,1,2047,-10235.0,-9.091
TGT,20060508,20060515,35,35,54.71,54.69,50.02,50.0,long,1,2055,-9637.95,-8.576
TGT,20060711,20060714,35,35,50.14,50.14,47.74,47.93,long,1,2433,-5376.93,-4.408
TGT,20060908,20061102,35,35,50.56,50.4,56.96,57.25,long,1,1876,12850.6,13.591
TGT,20060911,20061102,35,35,51.25,51.3,56.96,57.25,long,1,1810,10769.5,11.598
TGT,20060912,20061102,35,35,52.5,52.25,56.96,57.25,long,1,1722,8610.0,9.569
TGT,20060913,20061102,35,35,52.81,52.69,56.96,57.25,long,1,1732,7897.92,8.654
TGT,20060914,20061102,35,35,53.26,53.55,56.96,57.25,long,1,1692,6260.4,6.909
TGT,20060915,20061102,35,35,53.64,53.45,56.96,57.25,long,1,1692,6429.6,7.109
TGT,20060919,20061102,35,35,54.39,54.58,56.96,57.25,long,1,1702,4544.34,4.892
TGT,20060920,20061102,35,35,55.02,55.3,56.96,57.25,long,1,1686,3287.7,3.526
TGT,20060925,20061102,35,35,55.88,55.75,56.96,57.25,long,1,1597,2395.5,2.691
TGT,20061003,20061102,35,35,56.81,56.49,56.96,57.25,long,1,1544,1173.44,1.345
TGT,20061004,20061102,35,35,57.63,57.8,56.96,57.25,long,1,1486,-817.3,-0.952
TGT,20061005,20061102,35,35,58.68,58.49,56.96,57.25,long,1,1438,-1783.12,-2.12
TGT,20061012,20061102,35,35,59.64,59.1,56.96,57.25,long,1,1484,-2745.4,-3.13
TGT,20061023,20061102,35,35,59.72,59.35,56.96,57.25,long,1,1449,-3042.9,-3.538
TGT,20070112,20070227,35,29,60.31,60.22,59.4,60.43,long,1,1892,397.32,0.349
TGT,20070116,20070227,35,29,60.84,60.93,59.4,60.43,long,1,1868,-934.0,-0.821
TGT,20070118,20070227,35,29,61.51,61.87,59.4,60.43,long,1,1722,-2479.68,-2.327
