symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030228,20030304,16,15,28.65,28.8,26.5,26.69,long,1,3855,-8134.05,-7.326
TGT,20030317,20030519,16,15,29.4,29.8,33.2,33.3,long,1,3362,11767.0,11.745
TGT,20030320,20030519,16,15,29.93,30.1,33.2,33.3,long,1,3306,10579.2,10.631
TGT,20030321,20030519,16,15,30.73,29.78,33.2,33.3,long,1,3130,11017.6,11.82
TGT,20030404,20030519,15,15,30.94,31.65,33.2,33.3,long,1,3293,5433.45,5.213
TGT,20030407,20030519,15,15,31.78,31.78,33.2,33.3,long,1,3082,4684.64,4.783
TGT,20030421,20030519,16,15,32.46,32.46,33.2,33.3,long,1,2898,2434.32,2.588
TGT,20030422,20030519,17,15,33.01,33.01,33.2,33.3,long,1,2804,813.16,0.879
TGT,20030506,20030519,15,15,34.33,34.33,33.2,33.3,long,1,2789,-2872.67,-3.0
TGT,20030508,20030519,16,15,34.78,34.78,33.2,33.3,long,1,2780,-4114.4,-4.255
TGT,20030509,20030519,15,15,35.27,35.15,33.2,33.3,long,1,2761,-5107.85,-5.263
TGT,20030512,20030519,16,15,36.13,34.32,33.2,33.3,long,1,2606,-2658.12,-2.972
TGT,20030602,20030909,18,15,37.16,37.17,38.0,39.03,long,1,2513,4674.18,5.004
TGT,20030707,20030909,18,15,38.64,38.55,38.0,39.03,long,1,2853,1369.44,1.245
TGT,20030708,20030909,17,15,39.82,39.5,38.0,39.03,long,1,2673,-1256.31,-1.19
TGT,20030812,20030909,15,15,40.0,40.0,38.0,39.03,long,1,2646,-2566.62,-2.425
TGT,20030829,20030909,15,15,40.6,40.8,38.0,39.03,long,1,2679,-4741.83,-4.338
TGT,20030902,20030909,15,15,41.51,41.75,38.0,39.03,long,1,2586,-7033.92,-6.515
TGT,20030903,20030909,16,15,41.54,41.0,38.0,39.03,long,1,2612,-5145.64,-4.805
TGT,20031009,20031022,15,16,40.4,40.29,39.11,39.11,long,1,2558,-3018.44,-2.929
TGT,20031204,20031215,18,22,40.15,39.98,37.12,37.12,long,1,3061,-8754.46,-7.154
TGT,20040210,20040414,35,34,41.3,41.25,42.86,43.05,long,1,2689,4840.2,4.364
TGT,20040211,20040414,35,34,41.65,41.25,42.86,43.05,long,1,2638,4748.4,4.364
TGT,20040218,20040414,34,34,42.29,42.9,42.86,43.05,long,1,2655,398.25,0.35
TGT,20040227,20040414,35,34,43.96,44.16,42.86,43.05,long,1,2331,-2587.41,-2.514
TGT,20040311,20040414,35,34,44.7,44.8,42.86,43.05,long,1,2047,-3582.25,-3.906
TGT,20040312,20040414,34,34,45.63,45.51,42.86,43.05,long,1,1969,-4843.74,-5.405
TGT,20040602,20040628,35,35,45.38,45.0,44.04,42.75,long,1,2325,-5231.25,-5.0
TGT,20040608,20040628,35,35,46.2,45.95,44.04,42.75,long,1,2264,-7244.8,-6.964
TGT,20040827,20041217,35,32,44.94,44.9,50.53,50.92,long,1,2446,14724.92,13.408
TGT,20040902,20041217,35,32,45.73,45.77,50.53,50.92,long,1,2539,13075.85,11.252
TGT,20040903,20041217,35,32,45.93,46.0,50.53,50.92,long,1,2506,12329.52,10.696
TGT,20041007,20041217,34,32,47.13,47.14,50.53,50.92,long,1,2467,9325.26,8.019
TGT,20041019,20041217,34,32,48.46,48.45,50.53,50.92,long,1,2118,5231.46,5.098
TGT,20041027,20041217,35,32,49.45,49.37,50.53,50.92,long,1,2090,3239.5,3.14
TGT,20041028,20041217,34,32,50.0,50.0,50.53,50.92,long,1,2076,1909.92,1.84
TGT,20041029,20041217,34,32,50.02,50.02,50.53,50.92,long,1,2113,1901.7,1.799
TGT,20041101,20041217,35,32,50.47,50.5,50.53,50.92,long,1,2073,870.66,0.832
TGT,20041105,20041217,35,32,51.83,51.65,50.53,50.92,long,1,1841,-1343.93,-1.413
TGT,20041115,20041217,33,32,52.43,51.35,50.53,50.92,long,1,1848,-794.64,-0.837
TGT,20050518,20050804,33,35,52.02,52.35,56.09,55.63,long,1,1740,5707.2,6.266
TGT,20050519,20050804,33,35,52.67,52.4,56.09,55.63,long,1,1731,5591.13,6.164
TGT,20050524,20050804,32,35,52.85,52.65,56.09,55.63,long,1,1773,5283.54,5.66
TGT,20050526,20050804,32,35,53.33,53.3,56.09,55.63,long,1,1774,4133.42,4.371
TGT,20050601,20050804,35,35,53.83,54.0,56.09,55.63,long,1,1870,3048.1,3.019
TGT,20050602,20050804,34,35,54.65,54.5,56.09,55.63,long,1,1819,2055.47,2.073
TGT,20050622,20050804,35,35,55.93,55.91,56.09,55.63,long,1,1760,-492.8,-0.501
TGT,20050707,20050804,35,35,56.42,56.63,56.09,55.63,long,1,1688,-1688.0,-1.766
TGT,20050708,20050804,35,35,56.93,57.48,56.09,55.63,long,1,1661,-3072.85,-3.219
TGT,20050712,20050804,35,35,58.26,58.25,56.09,55.63,long,1,1602,-4197.24,-4.498
TGT,20050718,20050804,35,35,59.0,59.5,56.09,55.63,long,1,1646,-6370.02,-6.504
TGT,20050719,20050804,35,35,59.56,59.46,56.09,55.63,long,1,1635,-6262.05,-6.441
TGT,20050720,20050804,35,35,59.98,59.75,56.09,55.63,long,1,1585,-6530.2,-6.895
TGT,20051019,20051027,15,15,56.0,56.0,52.5,52.9,long,1,1464,-4538.4,-5.536
TGT,20051110,20051115,15,15,58.85,58.52,54.3,54.2,long,1,1287,-5559.84,-7.382
TGT,20051222,20060120,15,15,54.95,54.99,53.58,53.53,long,1,1787,-2609.02,-2.655
TGT,20051223,20060120,15,15,55.51,55.95,53.58,53.53,long,1,1769,-4280.98,-4.325
TGT,20060202,20060221,17,17,55.23,54.71,53.66,53.92,long,1,1920,-1516.8,-1.444
TGT,20060214,20060221,17,17,55.43,55.1,53.66,53.92,long,1,1992,-2350.56,-2.142
TGT,20060215,20060221,17,17,55.8,54.9,53.66,53.92,long,1,1942,-1903.16,-1.785
TGT,20060426,20060512,18,22,53.35,54.22,52.21,49.14,long,1,2262,-11490.96,-9.369
TGT,20060427,20060512,19,22,53.46,53.46,52.21,49.14,long,1,2161,-9335.52,-8.081
TGT,20060505,20060512,22,22,54.54,55.0,52.21,49.14,long,1,1992,-11673.12,-10.655
TGT,20060508,20060512,22,22,54.71,54.69,52.21,49.14,long,1,2000,-11100.0,-10.148
TGT,20060711,20060714,21,22,50.14,50.14,47.74,47.93,long,1,2420,-5348.2,-4.408
TGT,20060908,20061102,33,35,50.56,50.4,56.96,57.25,long,1,1867,12788.95,13.591
TGT,20060911,20061102,34,35,51.25,51.3,56.96,57.25,long,1,1801,10715.95,11.598
TGT,20060912,20061102,35,35,52.5,52.25,56.96,57.25,long,1,1713,8565.0,9.569
TGT,20060913,20061102,35,35,52.81,52.69,56.96,57.25,long,1,1723,7856.88,8.654
TGT,20060914,20061102,35,35,53.26,53.55,56.96,57.25,long,1,1683,6227.1,6.909
TGT,20060915,20061102,35,35,53.64,53.45,56.96,57.25,long,1,1684,6399.2,7.109
TGT,20060919,20061102,35,35,54.39,54.58,56.96,57.25,long,1,1693,4520.31,4.892
TGT,20060920,20061102,35,35,55.02,55.3,56.96,57.25,long,1,1677,3270.15,3.526
TGT,20060925,20061102,35,35,55.88,55.75,56.96,57.25,long,1,1589,2383.5,2.691
TGT,20061003,20061102,35,35,56.81,56.49,56.96,57.25,long,1,1536,1167.36,1.345
TGT,20061004,20061102,35,35,57.63,57.8,56.96,57.25,long,1,1478,-812.9,-0.952
TGT,20061005,20061102,35,35,58.68,58.49,56.96,57.25,long,1,1431,-1774.44,-2.12
TGT,20061012,20061102,35,35,59.64,59.1,56.96,57.25,long,1,1476,-2730.6,-3.13
TGT,20061023,20061102,35,35,59.72,59.35,56.96,57.25,long,1,1442,-3028.2,-3.538
TGT,20070112,20070227,35,34,60.31,60.22,59.4,60.43,long,1,1882,395.22,0.349
TGT,20070116,20070227,35,34,60.84,60.93,59.4,60.43,long,1,1859,-929.5,-0.821
TGT,20070118,20070227,35,34,61.51,61.87,59.4,60.43,long,1,1713,-2466.72,-2.327
TGT,20070119,20070227,34,34,62.35,62.35,59.4,60.43,long,1,1680,-3225.6,-3.079
TGT,20070206,20070227,32,34,62.71,62.94,59.4,60.43,long,1,1726,-4332.26,-3.988
TGT,20070220,20070227,33,34,64.32,64.0,59.4,60.43,long,1,1669,-5958.33,-5.578
TGT,20070420,20070511,27,33,62.12,62.01,58.25,58.41,long,1,1573,-5662.8,-5.806
TGT,20070531,20070726,35,31,62.43,62.41,62.22,62.33,long,1,1576,-126.08,-0.128
TGT,20070601,20070726,35,31,63.67,63.28,62.22,62.33,long,1,1501,-1425.95,-1.501
TGT,20070604,20070726,35,31,63.85,63.32,62.22,62.33,long,1,1517,-1501.83,-1.563
TGT,20070605,20070726,35,31,63.96,63.55,62.22,62.33,long,1,1521,-1855.62,-1.92
TGT,20070606,20070726,35,31,64.1,63.7,62.22,62.33,long,1,1507,-2064.59,-2.151
TGT,20070706,20070726,29,31,68.1,67.61,62.22,62.33,long,1,1252,-6610.56,-7.809
TGT,20070712,20070726,31,31,70.04,69.75,62.22,62.33,long,1,997,-7397.74,-10.638
TGT,20070713,20070726,32,31,70.14,70.67,62.22,62.33,long,1,979,-8164.86,-11.801
TGT,20070918,20071019,35,27,67.276,67.5,60.77,60.5,long,1,709,-4963.0,-10.37
TGT,20080123,20080317,27,35,54.39,54.07,48.5,49.33,long,1,944,-4474.56,-8.766
TGT,20080131,20080317,30,35,55.42,55.35,48.5,49.33,long,1,878,-5285.56,-10.876
TGT,20080201,20080317,31,35,57.05,57.17,48.5,49.33,long,1,847,-6640.48,-13.713
TGT,20080418,20080611,35,35,54.6,54.5,51.61,51.97,long,1,1307,-3306.71,-4.642
TGT,20080515,20080611,34,35,55.1,54.98,51.61,51.97,long,1,1421,-4277.21,-5.475
TGT,20080805,20080922,15,15,47.99,47.87,49.8,50.07,long,1,1261,2774.2,4.596
TGT,20080808,20080922,16,15,48.74,48.63,49.8,50.07,long,1,1173,1689.12,2.961
TGT,20080811,20080922,15,15,51.233,50.5,49.8,50.07,long,1,1029,-442.47,-0.851
TGT,20080826,20080922,21,15,52.95,52.61,49.8,50.07,long,1,1075,-2730.5,-4.828
TGT,20080828,20080922,19,15,53.88,53.41,49.8,50.07,long,1,1090,-3640.6,-6.254
TGT,20080902,20080922,17,15,55.04,55.0,49.8,50.07,long,1,1064,-5245.52,-8.964
TGT,20080908,20080922,15,15,57.89,58.05,49.8,50.07,long,1,937,-7477.26,-13.747
TGT,20090326,20090527,32,31,34.93,34.38,39.6,39.9,long,1,1672,9229.44,16.056
TGT,20090402,20090527,31,31,36.06,35.87,39.6,39.9,long,1,1591,6411.73,11.235
TGT,20090408,20090527,31,31,37.6,38.59,39.6,39.9,long,1,1525,1997.75,3.395
TGT,20090409,20090527,31,31,39.89,39.43,39.6,39.9,long,1,1403,659.41,1.192
TGT,20090413,20090527,31,31,40.22,39.64,39.6,39.9,long,1,1403,364.78,0.656
TGT,20090430,20090527,33,31,41.26,40.38,39.6,39.9,long,1,1386,-665.28,-1.189
TGT,20090507,20090527,33,31,42.67,43.82,39.6,39.9,long,1,1319,-5170.48,-8.946
TGT,20090508,20090527,33,31,43.79,43.21,39.6,39.9,long,1,1269,-4200.39,-7.66
TGT,20090723,20090817,35,31,42.24,41.97,41.38,43.56,long,1,1877,2984.43,3.788
TGT,20090727,20090817,35,31,42.86,42.59,41.38,43.56,long,1,1895,1838.15,2.278
TGT,20090728,20090817,35,31,43.21,42.87,41.38,43.56,long,1,1894,1306.86,1.61
TGT,20090729,20090817,34,31,43.58,43.9,41.38,43.56,long,1,1881,-639.54,-0.774
TGT,20090819,20091120,33,35,45.05,44.89,47.46,47.92,long,1,1866,5653.98,6.75
TGT,20090821,20091120,33,35,45.66,45.89,47.46,47.92,long,1,1917,3891.51,4.424
TGT,20090825,20091120,35,35,46.47,46.31,47.46,47.92,long,1,1854,2984.94,3.477
TGT,20090826,20091120,35,35,47.42,47.29,47.46,47.92,long,1,1792,1128.96,1.332
TGT,20090909,20091120,35,35,47.65,47.67,47.46,47.92,long,1,1981,495.25,0.524
TGT,20090910,20091120,35,35,48.17,48.25,47.46,47.92,long,1,1975,-651.75,-0.684
TGT,20090916,20091120,35,35,48.47,48.36,47.46,47.92,long,1,2030,-893.2,-0.91
TGT,20090917,20091120,35,35,48.67,48.84,47.46,47.92,long,1,2022,-1860.24,-1.884
TGT,20091008,20091120,35,35,49.34,49.41,47.46,47.92,long,1,1861,-2772.89,-3.016
TGT,20091009,20091120,35,35,49.89,50.0,47.46,47.92,long,1,1851,-3850.08,-4.16
TGT,20091014,20091120,35,35,51.35,51.11,47.46,47.92,long,1,1706,-5442.14,-6.241
TGT,20100119,20100520,35,35,51.2,50.78,52.78,51.83,long,1,2298,2412.9,2.068
TGT,20100126,20100520,35,35,52.02,51.84,52.78,51.83,long,1,2049,-20.49,-0.019
TGT,20100304,20100520,35,35,52.94,53.34,52.78,51.83,long,1,2106,-3180.06,-2.831
TGT,20100305,20100520,35,35,53.49,53.43,52.78,51.83,long,1,2092,-3347.2,-2.995
TGT,20100322,20100520,35,35,53.88,53.8,52.78,51.83,long,1,2400,-4728.0,-3.662
TGT,20100326,20100520,35,35,54.37,54.53,52.78,51.83,long,1,2327,-6282.9,-4.951
TGT,20100408,20100520,35,35,55.64,55.93,52.78,51.83,long,1,1932,-7921.2,-7.331
TGT,20100413,20100520,35,35,56.46,56.465,52.78,51.83,long,1,1895,-8783.325,-8.209
TGT,20100414,20100520,35,35,56.74,56.45,52.78,51.83,long,1,1893,-8745.66,-8.184
