symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030909,21,27,29.4,29.8,38.0,39.03,long,1,3365,31058.95,30.973
TGT,20030320,20030909,22,27,29.93,30.1,38.0,39.03,long,1,3309,29549.37,29.668
TGT,20030321,20030909,21,27,30.73,29.78,38.0,39.03,long,1,3132,28971.0,31.061
TGT,20030404,20030909,24,27,30.94,31.65,38.0,39.03,long,1,3295,24317.1,23.318
TGT,20030407,20030909,24,27,31.78,31.78,38.0,39.03,long,1,3084,22359.0,22.813
TGT,20030421,20030909,26,27,32.46,32.46,38.0,39.03,long,1,2900,19053.0,20.24
TGT,20030422,20030909,25,27,33.01,33.01,38.0,39.03,long,1,2806,16892.12,18.237
TGT,20030506,20030909,25,27,34.33,34.33,38.0,39.03,long,1,2791,13117.7,13.691
TGT,20030508,20030909,26,27,34.78,34.78,38.0,39.03,long,1,2782,11823.5,12.22
TGT,20030509,20030909,26,27,35.27,35.15,38.0,39.03,long,1,2763,10720.44,11.038
TGT,20030512,20030909,26,27,36.13,34.32,38.0,39.03,long,1,2608,12283.68,13.724
TGT,20030602,20030909,24,27,37.16,37.17,38.0,39.03,long,1,2240,4166.4,5.004
TGT,20030707,20030909,26,27,38.64,38.55,38.0,39.03,long,1,2544,1221.12,1.245
TGT,20030708,20030909,27,27,39.82,39.5,38.0,39.03,long,1,2383,-1120.01,-1.19
TGT,20030812,20030909,27,27,40.0,40.0,38.0,39.03,long,1,2360,-2289.2,-2.425
TGT,20030829,20030909,27,27,40.6,40.8,38.0,39.03,long,1,2389,-4228.53,-4.338
TGT,20030902,20030909,27,27,41.51,41.75,38.0,39.03,long,1,2306,-6272.32,-6.515
TGT,20030903,20030909,27,27,41.54,41.0,38.0,39.03,long,1,2329,-4588.13,-4.805
TGT,20031009,20031023,23,22,40.4,40.29,39.03,38.98,long,1,2608,-3416.48,-3.251
TGT,20031204,20031215,19,20,40.15,39.98,37.12,37.12,long,1,3122,-8928.92,-7.154
TGT,20040210,20040414,32,27,41.3,41.25,42.86,43.05,long,1,2742,4935.6,4.364
TGT,20040211,20040414,32,27,41.65,41.25,42.86,43.05,long,1,2690,4842.0,4.364
TGT,20040218,20040414,34,27,42.29,42.9,42.86,43.05,long,1,2707,406.05,0.35
TGT,20040227,20040414,34,27,43.96,44.16,42.86,43.05,long,1,2377,-2638.47,-2.514
TGT,20040311,20040414,34,27,44.7,44.8,42.86,43.05,long,1,2087,-3652.25,-3.906
TGT,20040312,20040414,34,27,45.63,45.51,42.86,43.05,long,1,2008,-4939.68,-5.405
TGT,20040602,20040625,28,31,45.38,45.0,44.45,44.45,long,1,2371,-1304.05,-1.222
TGT,20040608,20040625,30,31,46.2,45.95,44.45,44.45,long,1,2308,-3462.0,-3.264
TGT,20040827,20041217,35,19,44.94,44.9,50.53,50.92,long,1,2497,15031.94,13.408
TGT,20040902,20041217,35,19,45.73,45.77,50.53,50.92,long,1,2592,13348.8,11.252
TGT,20040903,20041217,35,19,45.93,46.0,50.53,50.92,long,1,2558,12585.36,10.696
TGT,20041007,20041217,34,19,47.13,47.14,50.53,50.92,long,1,2517,9514.26,8.019
TGT,20041019,20041217,33,19,48.46,48.45,50.53,50.92,long,1,2162,5340.14,5.098
TGT,20041027,20041217,34,19,49.45,49.37,50.53,50.92,long,1,2133,3306.15,3.14
TGT,20041028,20041217,34,19,50.0,50.0,50.53,50.92,long,1,2119,1949.48,1.84
TGT,20041029,20041217,34,19,50.02,50.02,50.53,50.92,long,1,2157,1941.3,1.799
TGT,20041101,20041217,34,19,50.47,50.5,50.53,50.92,long,1,2116,888.72,0.832
TGT,20041105,20041217,34,19,51.83,51.65,50.53,50.92,long,1,1879,-1371.67,-1.413
TGT,20041115,20041217,34,19,52.43,51.35,50.53,50.92,long,1,1886,-810.98,-0.837
TGT,20050518,20050804,35,35,52.02,52.35,56.09,55.63,long,1,1775,5822.0,6.266
TGT,20050519,20050804,35,35,52.67,52.4,56.09,55.63,long,1,1767,5707.41,6.164
TGT,20050524,20050804,35,35,52.85,52.65,56.09,55.63,long,1,1810,5393.8,5.66
TGT,20050526,20050804,35,35,53.33,53.3,56.09,55.63,long,1,1810,4217.3,4.371
TGT,20050601,20050804,35,35,53.83,54.0,56.09,55.63,long,1,1908,3110.04,3.019
TGT,20050602,20050804,35,35,54.65,54.5,56.09,55.63,long,1,1856,2097.28,2.073
TGT,20050622,20050804,35,35,55.93,55.91,56.09,55.63,long,1,1796,-502.88,-0.501
TGT,20050707,20050804,35,35,56.42,56.63,56.09,55.63,long,1,1723,-1723.0,-1.766
TGT,20050708,20050804,35,35,56.93,57.48,56.09,55.63,long,1,1695,-3135.75,-3.219
TGT,20050712,20050804,35,35,58.26,58.25,56.09,55.63,long,1,1635,-4283.7,-4.498
TGT,20050718,20050804,35,35,59.0,59.5,56.09,55.63,long,1,1680,-6501.6,-6.504
TGT,20050719,20050804,35,35,59.56,59.46,56.09,55.63,long,1,1669,-6392.27,-6.441
TGT,20050720,20050804,35,35,59.98,59.75,56.09,55.63,long,1,1617,-6662.04,-6.895
TGT,20051019,20051205,35,35,56.0,56.0,52.61,53.4,long,1,1494,-3884.4,-4.643
TGT,20051110,20051205,34,35,58.85,58.52,52.61,53.4,long,1,1303,-6671.36,-8.749
TGT,20060505,20060515,35,35,54.54,55.0,50.02,50.0,long,1,2085,-10425.0,-9.091
TGT,20060508,20060515,35,35,54.71,54.69,50.02,50.0,long,1,2094,-9820.86,-8.576
TGT,20060711,20060714,35,35,50.14,50.14,47.74,47.93,long,1,2479,-5478.59,-4.408
TGT,20060908,20061102,35,35,50.56,50.4,56.96,57.25,long,1,1912,13097.2,13.591
TGT,20060911,20061102,35,35,51.25,51.3,56.96,57.25,long,1,1844,10971.8,11.598
TGT,20060912,20061102,35,35,52.5,52.25,56.96,57.25,long,1,1754,8770.0,9.569
TGT,20060913,20061102,35,35,52.81,52.69,56.96,57.25,long,1,1765,8048.4,8.654
TGT,20060914,20061102,35,35,53.26,53.55,56.96,57.25,long,1,1724,6378.8,6.909
TGT,20060915,20061102,35,35,53.64,53.45,56.96,57.25,long,1,1724,6551.2,7.109
TGT,20060919,20061102,35,35,54.39,54.58,56.96,57.25,long,1,1734,4629.78,4.892
TGT,20060920,20061102,35,35,55.02,55.3,56.96,57.25,long,1,1718,3350.1,3.526
TGT,20060925,20061102,35,35,55.88,55.75,56.96,57.25,long,1,1627,2440.5,2.691
TGT,20061003,20061102,35,35,56.81,56.49,56.96,57.25,long,1,1573,1195.48,1.345
TGT,20061004,20061102,35,35,57.63,57.8,56.96,57.25,long,1,1514,-832.7,-0.952
TGT,20061005,20061102,35,35,58.68,58.49,56.96,57.25,long,1,1465,-1816.6,-2.12
TGT,20061012,20061102,35,35,59.64,59.1,56.96,57.25,long,1,1512,-2797.2,-3.13
TGT,20061023,20061102,35,35,59.72,59.35,56.96,57.25,long,1,1477,-3101.7,-3.538
TGT,20070112,20070227,35,34,60.31,60.22,59.4,60.43,long,1,1928,404.88,0.349
TGT,20070116,20070227,35,34,60.84,60.93,59.4,60.43,long,1,1904,-952.0,-0.821
TGT,20070118,20070227,35,34,61.51,61.87,59.4,60.43,long,1,1755,-2527.2,-2.327
TGT,20070119,20070227,35,34,62.35,62.35,59.4,60.43,long,1,1721,-3304.32,-3.079
TGT,20070206,20070227,34,34,62.71,62.94,59.4,60.43,long,1,1768,-4437.68,-3.988
TGT,20070220,20070227,33,34,64.32,64.0,59.4,60.43,long,1,1710,-6104.7,-5.578
TGT,20070531,20070725,33,25,62.43,62.41,64.41,64.12,long,1,1615,2761.65,2.74
TGT,20070601,20070725,32,25,63.67,63.28,64.41,64.12,long,1,1539,1292.76,1.327
TGT,20070604,20070725,33,25,63.85,63.32,64.41,64.12,long,1,1554,1243.2,1.263
TGT,20070605,20070725,32,25,63.96,63.55,64.41,64.12,long,1,1559,888.63,0.897
TGT,20070606,20070725,31,25,64.1,63.7,64.41,64.12,long,1,1545,648.9,0.659
TGT,20070706,20070725,28,25,68.1,67.61,64.41,64.12,long,1,1283,-4477.67,-5.162
TGT,20070712,20070725,30,25,70.04,69.75,64.41,64.12,long,1,1022,-5753.86,-8.072
TGT,20070713,20070725,31,25,70.14,70.67,64.41,64.12,long,1,1004,-6576.2,-9.268
TGT,20070918,20071019,25,25,67.276,67.5,60.77,60.5,long,1,728,-5096.0,-10.37
TGT,20080122,20080206,15,18,53.83,52.95,51.0,50.87,long,1,997,-2073.76,-3.928
TGT,20080123,20080206,15,18,54.39,54.07,51.0,50.87,long,1,964,-3084.8,-5.918
TGT,20080131,20080206,16,18,55.42,55.35,51.0,50.87,long,1,897,-4018.56,-8.094
TGT,20080201,20080206,17,18,57.05,57.17,51.0,50.87,long,1,865,-5449.5,-11.02
TGT,20080418,20080523,23,19,54.6,54.5,52.04,51.97,long,1,1342,-3395.26,-4.642
TGT,20080515,20080523,23,19,55.1,54.98,52.04,51.97,long,1,1459,-4391.59,-5.475
TGT,20080811,20080922,23,28,51.233,50.5,49.8,50.07,long,1,1069,-459.67,-0.851
TGT,20080826,20080922,29,28,52.95,52.61,49.8,50.07,long,1,1118,-2839.72,-4.828
TGT,20080828,20080922,30,28,53.88,53.41,49.8,50.07,long,1,1133,-3784.22,-6.254
TGT,20080902,20080922,31,28,55.04,55.0,49.8,50.07,long,1,1105,-5447.65,-8.964
TGT,20080908,20080922,31,28,57.89,58.05,49.8,50.07,long,1,974,-7772.52,-13.747
TGT,20090326,20090527,34,20,34.93,34.38,39.6,39.9,long,1,1717,9477.84,16.056
TGT,20090402,20090527,35,20,36.06,35.87,39.6,39.9,long,1,1634,6585.02,11.235
TGT,20090408,20090527,34,20,37.6,38.59,39.6,39.9,long,1,1565,2050.15,3.395
TGT,20090409,20090527,33,20,39.89,39.43,39.6,39.9,long,1,1441,677.27,1.192
TGT,20090413,20090527,33,20,40.22,39.64,39.6,39.9,long,1,1441,374.66,0.656
TGT,20090430,20090527,33,20,41.26,40.38,39.6,39.9,long,1,1423,-683.04,-1.189
TGT,20090507,20090527,28,20,42.67,43.82,39.6,39.9,long,1,1354,-5307.68,-8.946
TGT,20090508,20090527,27,20,43.79,43.21,39.6,39.9,long,1,1303,-4312.93,-7.66
TGT,20090722,20090817,16,21,41.17,41.17,41.38,43.56,long,1,2051,4901.89,5.805
TGT,20090723,20090817,16,21,42.24,41.97,41.38,43.56,long,1,1911,3038.49,3.788
TGT,20090727,20090817,16,21,42.86,42.59,41.38,43.56,long,1,1930,1872.1,2.278
TGT,20090728,20090817,16,21,43.21,42.87,41.38,43.56,long,1,1928,1330.32,1.61
TGT,20090729,20090817,17,21,43.58,43.9,41.38,43.56,long,1,1915,-651.1,-0.774
TGT,20090819,20091120,23,35,45.05,44.89,47.46,47.92,long,1,1917,5808.51,6.75
TGT,20090821,20091120,25,35,45.66,45.89,47.46,47.92,long,1,1969,3997.07,4.424
TGT,20090825,20091120,27,35,46.47,46.31,47.46,47.92,long,1,1904,3065.44,3.477
TGT,20090826,20091120,28,35,47.42,47.29,47.46,47.92,long,1,1840,1159.2,1.332
TGT,20090909,20091120,35,35,47.65,47.67,47.46,47.92,long,1,2035,508.75,0.524
TGT,20090910,20091120,35,35,48.17,48.25,47.46,47.92,long,1,2028,-669.24,-0.684
TGT,20090916,20091120,35,35,48.47,48.36,47.46,47.92,long,1,2085,-917.4,-0.91
TGT,20090917,20091120,35,35,48.67,48.84,47.46,47.92,long,1,2077,-1910.84,-1.884
TGT,20091008,20091120,35,35,49.34,49.41,47.46,47.92,long,1,1912,-2848.88,-3.016
TGT,20091009,20091120,35,35,49.89,50.0,47.46,47.92,long,1,1901,-3954.08,-4.16
TGT,20091014,20091120,35,35,51.35,51.11,47.46,47.92,long,1,1752,-5588.88,-6.241
TGT,20100119,20100204,35,31,51.2,50.78,49.07,48.6,long,1,2360,-5144.8,-4.293
TGT,20100126,20100204,35,31,52.02,51.84,49.07,48.6,long,1,2104,-6816.96,-6.25
TGT,20100304,20100331,21,22,52.94,53.34,52.6,52.76,long,1,2210,-1281.8,-1.087
TGT,20100305,20100331,20,22,53.49,53.43,52.6,52.76,long,1,2195,-1470.65,-1.254
TGT,20100322,20100331,16,22,53.88,53.8,52.6,52.76,long,1,2519,-2619.76,-1.933
TGT,20100326,20100331,19,22,54.37,54.53,52.6,52.76,long,1,2442,-4322.34,-3.246
TGT,20100408,20100506,22,22,55.64,55.93,55.02,54.74,long,1,2131,-2535.89,-2.128
TGT,20100413,20100506,22,22,56.46,56.465,55.02,54.74,long,1,2091,-3606.975,-3.055
TGT,20100414,20100506,22,22,56.74,56.45,55.02,54.74,long,1,2088,-3570.48,-3.029
TGT,20100421,20100506,22,22,56.93,56.66,55.02,54.74,long,1,2031,-3899.52,-3.389
TGT,20100422,20100506,22,22,57.6,57.52,55.02,54.74,long,1,1958,-5443.24,-4.833
TGT,20100423,20100506,22,22,57.94,57.85,55.02,54.74,long,1,1916,-5958.76,-5.376
TGT,20100426,20100506,22,22,58.05,57.8,55.02,54.74,long,1,1878,-5746.68,-5.294
TGT,20100914,20101027,34,35,53.75,53.56,52.73,53.01,long,1,2096,-1152.8,-1.027
TGT,20100920,20101027,35,35,54.6,54.64,52.73,53.01,long,1,2146,-3497.98,-2.983
TGT,20100924,20101027,35,35,55.05,54.82,52.73,53.01,long,1,2051,-3712.31,-3.302
TGT,20101124,20110106,33,20,57.25,56.94,54.93,55.15,long,1,1859,-3327.61,-3.144
TGT,20101201,20110106,30,20,58.02,58.05,54.93,55.15,long,1,1779,-5159.1,-4.996
TGT,20101202,20110106,29,20,59.65,59.18,54.93,55.15,long,1,1617,-6516.51,-6.81
TGT,20101222,20110106,20,20,60.03,59.73,54.93,55.15,long,1,1842,-8436.36,-7.668
TGT,20110103,20110106,20,20,60.77,60.64,54.93,55.15,long,1,2006,-11012.94,-9.053
TGT,20110512,20110601,23,26,51.76,51.88,48.56,48.73,long,1,2516,-7925.4,-6.072
TGT,20110707,20110802,24,23,51.67,51.0,48.95,49.07,long,1,2118,-4087.74,-3.784
TGT,20110916,20111003,20,21,52.66,51.92,47.8,47.62,long,1,1643,-7064.9,-8.282
TGT,20111018,20111101,18,17,53.64,53.56,52.61,53.33,long,1,1605,-369.15,-0.429
TGT,20111021,20111101,17,17,54.64,54.41,52.61,53.33,long,1,1631,-1761.48,-1.985
TGT,20111024,20111101,17,17,54.72,54.55,52.61,53.33,long,1,1642,-2003.24,-2.236
TGT,20111026,20111101,18,17,55.15,55.95,52.61,53.33,long,1,1642,-4302.04,-4.683
TGT,20111027,20111101,17,17,55.56,55.29,52.61,53.33,long,1,1615,-3165.4,-3.545
TGT,20120201,20120215,16,15,51.42,52.68,51.81,51.91,long,1,2317,-1784.09,-1.462
TGT,20120202,20120215,15,15,52.0,52.29,51.81,51.91,long,1,2207,-838.66,-0.727
TGT,20120209,20120215,16,15,52.7,52.36,51.81,51.91,long,1,2400,-1080.0,-0.859
TGT,20120223,20120410,15,16,54.5,54.79,56.4,56.76,long,1,2326,4582.22,3.596
TGT,20120224,20120410,15,16,55.22,54.84,56.4,56.76,long,1,2252,4323.84,3.501
TGT,20120228,20120410,15,16,56.01,55.98,56.4,56.76,long,1,2223,1733.94,1.393
TGT,20120229,20120410,16,16,56.69,56.59,56.4,56.76,long,1,2149,365.33,0.3
TGT,20120308,20120410,16,16,57.23,57.36,56.4,56.76,long,1,2281,-1368.6,-1.046
TGT,20120309,20120410,16,16,57.69,57.77,56.4,56.76,long,1,2260,-2282.6,-1.748
TGT,20120312,20120410,16,16,57.98,58.13,56.4,56.76,long,1,2274,-3115.38,-2.357
TGT,20120313,20120410,16,16,58.48,58.57,56.4,56.76,long,1,2241,-4056.21,-3.09
TGT,20120314,20120410,16,16,58.6,58.49,56.4,56.76,long,1,2265,-3918.45,-2.958
TGT,20120608,20120625,26,26,59.2,59.36,57.23,57.26,long,1,2054,-4313.4,-3.538
TGT,20120711,20120927,27,27,59.79,59.68,63.59,63.525,long,1,2013,7739.985,6.443
TGT,20120713,20120927,27,27,61.95,61.73,63.59,63.525,long,1,1776,3187.92,2.908
TGT,20120803,20120927,30,27,62.36,62.55,63.59,63.525,long,1,1759,1715.025,1.559
TGT,20120808,20120927,30,27,62.94,62.95,63.59,63.525,long,1,1837,1056.275,0.913
TGT,20120814,20120927,28,27,63.38,64.37,63.59,63.525,long,1,1907,-1611.415,-1.313
TGT,20120815,20120927,28,27,64.5,64.44,63.59,63.525,long,1,1764,-1614.06,-1.42
TGT,20120913,20120927,28,27,65.06,65.09,63.59,63.525,long,1,1936,-3029.84,-2.404
TGT,20120920,20120927,28,27,65.4,65.49,63.59,63.525,long,1,1869,-3672.585,-3.0
TGT,20121123,20121212,35,35,64.48,64.12,60.54,60.65,long,1,1832,-6357.04,-5.412
TGT,20130205,20130522,34,35,62.4,62.14,68.4,67.75,long,1,1937,10866.57,9.028
TGT,20130206,20130522,34,35,62.69,62.6,68.4,67.75,long,1,1906,9815.9,8.227
TGT,20130221,20130522,34,35,63.4,63.48,68.4,67.75,long,1,1728,7378.56,6.727
TGT,20130226,20130522,32,35,64.05,62.31,68.4,67.75,long,1,1673,9101.12,8.731
TGT,20130304,20130522,33,35,66.44,66.5,68.4,67.75,long,1,1332,1665.0,1.88
TGT,20130305,20130522,32,35,66.68,66.72,68.4,67.75,long,1,1324,1363.72,1.544
TGT,20130311,20130522,32,35,67.34,67.18,68.4,67.75,long,1,1372,782.04,0.848
TGT,20130320,20130522,34,35,68.52,68.12,68.4,67.75,long,1,1341,-496.17,-0.543
TGT,20130327,20130522,34,35,69.05,69.19,68.4,67.75,long,1,1360,-1958.4,-2.081
TGT,20130425,20130522,32,35,70.67,70.54,68.4,67.75,long,1,1417,-3953.43,-3.955
TGT,20130517,20130522,35,35,71.06,70.91,68.4,67.75,long,1,1497,-4730.52,-4.456
TGT,20130521,20130522,35,35,71.26,69.51,68.4,67.75,long,1,1441,-2536.16,-2.532
TGT,20130722,20130814,35,33,73.03,73.0,70.04,69.3,long,1,1707,-6315.9,-5.068
TGT,20130723,20130814,35,33,73.25,73.41,70.04,69.3,long,1,1715,-7048.65,-5.599
TGT,20131030,20131121,20,19,65.71,66.06,64.19,63.61,long,1,1896,-4645.2,-3.709
TGT,20131113,20131121,19,19,66.87,66.5,64.19,63.61,long,1,1734,-5011.26,-4.346
TGT,20140428,20140506,18,18,62.18,62.3,57.64,57.86,long,1,1951,-8662.44,-7.127
TGT,20140707,20140805,35,24,59.99,59.75,58.03,57.48,long,1,2426,-5507.02,-3.799
TGT,20140709,20140805,35,24,60.05,59.46,58.03,57.48,long,1,2423,-4797.54,-3.33
TGT,20140715,20140805,35,24,60.71,60.74,58.03,57.48,long,1,2538,-8273.88,-5.367
TGT,20140724,20140805,30,24,60.99,60.76,58.03,57.48,long,1,2352,-7714.56,-5.398
TGT,20140729,20140805,27,24,61.1,61.31,58.03,57.48,long,1,2287,-8759.21,-6.247
TGT,20140730,20140805,26,24,61.38,61.0,58.03,57.48,long,1,2284,-8039.68,-5.77
TGT,20140910,20141007,31,31,61.95,61.83,61.54,61.68,long,1,2005,-300.75,-0.243
TGT,20140911,20141007,31,31,62.59,62.54,61.54,61.68,long,1,1949,-1676.14,-1.375
TGT,20140916,20141007,31,31,62.86,62.87,61.54,61.68,long,1,1930,-2296.7,-1.893
TGT,20140918,20141007,31,31,63.93,64.23,61.54,61.68,long,1,1802,-4595.1,-3.97
TGT,20141107,20150105,33,15,64.17,64.84,73.98,74.3,long,1,1476,13962.96,14.59
TGT,20141110,20150105,32,15,65.52,65.44,73.98,74.3,long,1,1386,12279.96,13.539
