symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030909,32,16,29.4,29.8,38.0,39.03,long,1,3365,31058.95,30.973
TGT,20030320,20030909,33,16,29.93,30.1,38.0,39.03,long,1,3309,29549.37,29.668
TGT,20030321,20030909,32,16,30.73,29.78,38.0,39.03,long,1,3132,28971.0,31.061
TGT,20030404,20030909,32,16,30.94,31.65,38.0,39.03,long,1,3295,24317.1,23.318
TGT,20030407,20030909,32,16,31.78,31.78,38.0,39.03,long,1,3084,22359.0,22.813
TGT,20030421,20030909,34,16,32.46,32.46,38.0,39.03,long,1,2900,19053.0,20.24
TGT,20030422,20030909,35,16,33.01,33.01,38.0,39.03,long,1,2806,16892.12,18.237
TGT,20030506,20030909,35,16,34.33,34.33,38.0,39.03,long,1,2791,13117.7,13.691
TGT,20030508,20030909,35,16,34.78,34.78,38.0,39.03,long,1,2782,11823.5,12.22
TGT,20030509,20030909,35,16,35.27,35.15,38.0,39.03,long,1,2763,10720.44,11.038
TGT,20030512,20030909,35,16,36.13,34.32,38.0,39.03,long,1,2608,12283.68,13.724
TGT,20030602,20030909,33,16,37.16,37.17,38.0,39.03,long,1,2240,4166.4,5.004
TGT,20030707,20030909,24,16,38.64,38.55,38.0,39.03,long,1,2544,1221.12,1.245
TGT,20030708,20030909,23,16,39.82,39.5,38.0,39.03,long,1,2383,-1120.01,-1.19
TGT,20030812,20030909,20,16,40.0,40.0,38.0,39.03,long,1,2360,-2289.2,-2.425
TGT,20030829,20030909,15,16,40.6,40.8,38.0,39.03,long,1,2389,-4228.53,-4.338
TGT,20030902,20030909,15,16,41.51,41.75,38.0,39.03,long,1,2306,-6272.32,-6.515
TGT,20030903,20030909,15,16,41.54,41.0,38.0,39.03,long,1,2329,-4588.13,-4.805
TGT,20040210,20040414,35,35,41.3,41.25,42.86,43.05,long,1,2746,4942.8,4.364
TGT,20040211,20040414,35,35,41.65,41.25,42.86,43.05,long,1,2693,4847.4,4.364
TGT,20040218,20040414,35,35,42.29,42.9,42.86,43.05,long,1,2711,406.65,0.35
TGT,20040227,20040414,35,35,43.96,44.16,42.86,43.05,long,1,2380,-2641.8,-2.514
TGT,20040311,20040414,35,35,44.7,44.8,42.86,43.05,long,1,2090,-3657.5,-3.906
TGT,20040312,20040414,35,35,45.63,45.51,42.86,43.05,long,1,2010,-4944.6,-5.405
TGT,20040602,20040628,35,34,45.38,45.0,44.04,42.75,long,1,2374,-5341.5,-5.0
TGT,20040608,20040628,35,34,46.2,45.95,44.04,42.75,long,1,2311,-7395.2,-6.964
TGT,20040827,20041217,35,35,44.94,44.9,50.53,50.92,long,1,2498,15037.96,13.408
TGT,20040902,20041217,35,35,45.73,45.77,50.53,50.92,long,1,2593,13353.95,11.252
TGT,20040903,20041217,35,35,45.93,46.0,50.53,50.92,long,1,2559,12590.28,10.696
TGT,20041007,20041217,35,35,47.13,47.14,50.53,50.92,long,1,2519,9521.82,8.019
TGT,20041019,20041217,35,35,48.46,48.45,50.53,50.92,long,1,2163,5342.61,5.098
TGT,20041027,20041217,35,35,49.45,49.37,50.53,50.92,long,1,2134,3307.7,3.14
TGT,20041028,20041217,34,35,50.0,50.0,50.53,50.92,long,1,2120,1950.4,1.84
TGT,20041029,20041217,34,35,50.02,50.02,50.53,50.92,long,1,2158,1942.2,1.799
TGT,20041101,20041217,35,35,50.47,50.5,50.53,50.92,long,1,2117,889.14,0.832
TGT,20041105,20041217,35,35,51.83,51.65,50.53,50.92,long,1,1880,-1372.4,-1.413
TGT,20041115,20041217,35,35,52.43,51.35,50.53,50.92,long,1,1886,-810.98,-0.837
TGT,20050516,20050804,21,35,49.5,49.25,56.09,55.63,long,1,1925,12281.5,12.954
TGT,20050517,20050804,20,35,50.34,50.5,56.09,55.63,long,1,1869,9587.97,10.158
TGT,20050518,20050804,19,35,52.02,52.35,56.09,55.63,long,1,1744,5720.32,6.266
TGT,20050519,20050804,18,35,52.67,52.4,56.09,55.63,long,1,1735,5604.05,6.164
