symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030929,27,35,29.4,29.8,37.55,37.5,long,1,3365,25910.5,25.839
TGT,20030320,20030929,29,35,29.93,30.1,37.55,37.5,long,1,3309,24486.6,24.585
TGT,20030321,20030929,28,35,30.73,29.78,37.55,37.5,long,1,3132,24179.04,25.923
TGT,20030404,20030929,30,35,30.94,31.65,37.55,37.5,long,1,3295,19275.75,18.483
TGT,20030407,20030929,31,35,31.78,31.78,37.55,37.5,long,1,3084,17640.48,17.999
TGT,20030421,20030929,31,35,32.46,32.46,37.55,37.5,long,1,2900,14616.0,15.527
TGT,20030422,20030929,32,35,33.01,33.01,37.55,37.5,long,1,2806,12598.94,13.602
TGT,20030506,20030929,32,35,34.33,34.33,37.55,37.5,long,1,2791,8847.47,9.234
TGT,20030508,20030929,31,35,34.78,34.78,37.55,37.5,long,1,2782,7567.04,7.821
TGT,20030509,20030929,32,35,35.27,35.15,37.55,37.5,long,1,2763,6493.05,6.686
TGT,20030512,20030929,32,35,36.13,34.32,37.55,37.5,long,1,2608,8293.44,9.266
TGT,20030602,20030929,34,35,37.16,37.17,37.55,37.5,long,1,2240,739.2,0.888
TGT,20030707,20030929,34,35,38.64,38.55,37.55,37.5,long,1,2544,-2671.2,-2.724
TGT,20030708,20030929,35,35,39.82,39.5,37.55,37.5,long,1,2383,-4766.0,-5.063
TGT,20030812,20030929,34,35,40.0,40.0,37.55,37.5,long,1,2360,-5900.0,-6.25
TGT,20030829,20030929,35,35,40.6,40.8,37.55,37.5,long,1,2389,-7883.7,-8.088
TGT,20030902,20030929,34,35,41.51,41.75,37.55,37.5,long,1,2306,-9800.5,-10.18
TGT,20030903,20030929,35,35,41.54,41.0,37.55,37.5,long,1,2329,-8151.5,-8.537
TGT,20040210,20040414,35,35,41.3,41.25,42.86,43.05,long,1,2726,4906.8,4.364
TGT,20040211,20040414,35,35,41.65,41.25,42.86,43.05,long,1,2673,4811.4,4.364
TGT,20040218,20040414,35,35,42.29,42.9,42.86,43.05,long,1,2691,403.65,0.35
TGT,20040227,20040414,35,35,43.96,44.16,42.86,43.05,long,1,2362,-2621.82,-2.514
TGT,20040311,20040414,35,35,44.7,44.8,42.86,43.05,long,1,2075,-3631.25,-3.906
TGT,20040312,20040414,35,35,45.63,45.51,42.86,43.05,long,1,1996,-4910.16,-5.405
TGT,20040602,20040625,35,26,45.38,45.0,44.45,44.45,long,1,2356,-1295.8,-1.222
TGT,20040608,20040625,34,26,46.2,45.95,44.45,44.45,long,1,2294,-3441.0,-3.264
TGT,20040827,20041014,20,15,44.94,44.9,46.02,46.18,long,1,2481,3175.68,2.851
TGT,20040902,20041014,20,15,45.73,45.77,46.02,46.18,long,1,2576,1056.16,0.896
TGT,20040903,20041014,19,15,45.93,46.0,46.02,46.18,long,1,2542,457.56,0.391
TGT,20041007,20041014,15,15,47.13,47.14,46.02,46.18,long,1,2502,-2401.92,-2.036
TGT,20041019,20041217,15,15,48.46,48.45,50.53,50.92,long,1,2252,5562.44,5.098
TGT,20041027,20041217,15,15,49.45,49.37,50.53,50.92,long,1,2222,3444.1,3.14
TGT,20041028,20041217,15,15,50.0,50.0,50.53,50.92,long,1,2208,2031.36,1.84
TGT,20041029,20041217,15,15,50.02,50.02,50.53,50.92,long,1,2247,2022.3,1.799
TGT,20041101,20041217,15,15,50.47,50.5,50.53,50.92,long,1,2204,925.68,0.832
TGT,20041105,20041217,15,15,51.83,51.65,50.53,50.92,long,1,1958,-1429.34,-1.413
TGT,20041115,20041217,16,15,52.43,51.35,50.53,50.92,long,1,1965,-844.95,-0.837
TGT,20050302,20050316,15,15,51.87,53.0,51.43,51.47,long,1,2013,-3079.89,-2.887
TGT,20050303,20050316,15,15,52.5,52.85,51.43,51.47,long,1,1938,-2674.44,-2.611
TGT,20050517,20050801,22,15,50.34,50.5,57.8,57.85,long,1,1865,13707.75,14.554
TGT,20050518,20050801,21,15,52.02,52.35,57.8,57.85,long,1,1740,9570.0,10.506
TGT,20050519,20050801,20,15,52.67,52.4,57.8,57.85,long,1,1731,9433.95,10.401
TGT,20050524,20050801,18,15,52.85,52.65,57.8,57.85,long,1,1773,9219.6,9.877
TGT,20050526,20050801,16,15,53.33,53.3,57.8,57.85,long,1,1773,8067.15,8.537
TGT,20050601,20050801,15,15,53.83,54.0,57.8,57.85,long,1,1869,7195.65,7.13
TGT,20050602,20050801,15,15,54.65,54.5,57.8,57.85,long,1,1819,6093.65,6.147
TGT,20050622,20050801,17,15,55.93,55.91,57.8,57.85,long,1,1760,3414.4,3.47
TGT,20050707,20050801,15,15,56.42,56.63,57.8,57.85,long,1,1688,2059.36,2.154
TGT,20050708,20050801,15,15,56.93,57.48,57.8,57.85,long,1,1661,614.57,0.644
TGT,20050712,20050801,15,15,58.26,58.25,57.8,57.85,long,1,1602,-640.8,-0.687
TGT,20050718,20050801,15,15,59.0,59.5,57.8,57.85,long,1,1646,-2715.9,-2.773
TGT,20050719,20050801,15,15,59.56,59.46,57.8,57.85,long,1,1635,-2632.35,-2.708
TGT,20050720,20050801,15,15,59.98,59.75,57.8,57.85,long,1,1584,-3009.6,-3.18
TGT,20051019,20051027,15,15,56.0,56.0,52.5,52.9,long,1,1487,-4609.7,-5.536
TGT,20051110,20051115,19,19,58.85,58.52,54.3,54.2,long,1,1307,-5646.24,-7.382
TGT,20060505,20060515,34,28,54.54,55.0,50.02,50.0,long,1,2075,-10375.0,-9.091
TGT,20060508,20060515,33,28,54.71,54.69,50.02,50.0,long,1,2084,-9773.96,-8.576
