symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030519,19,16,29.4,29.8,33.2,33.3,long,1,3365,11777.5,11.745
TGT,20030320,20030519,18,16,29.93,30.1,33.2,33.3,long,1,3309,10588.8,10.631
TGT,20030321,20030519,19,16,30.73,29.78,33.2,33.3,long,1,3132,11024.64,11.82
TGT,20030404,20030519,18,16,30.94,31.65,33.2,33.3,long,1,3295,5436.75,5.213
TGT,20030407,20030519,18,16,31.78,31.78,33.2,33.3,long,1,3084,4687.68,4.783
TGT,20030421,20030519,15,16,32.46,32.46,33.2,33.3,long,1,2900,2436.0,2.588
TGT,20030422,20030519,15,16,33.01,33.01,33.2,33.3,long,1,2806,813.74,0.879
TGT,20030506,20030519,18,16,34.33,34.33,33.2,33.3,long,1,2791,-2874.73,-3.0
TGT,20030508,20030519,18,16,34.78,34.78,33.2,33.3,long,1,2782,-4117.36,-4.255
TGT,20030509,20030519,17,16,35.27,35.15,33.2,33.3,long,1,2763,-5111.55,-5.263
TGT,20030512,20030519,16,16,36.13,34.32,33.2,33.3,long,1,2608,-2660.16,-2.972
TGT,20030602,20030929,15,35,37.16,37.17,37.55,37.5,long,1,2515,829.95,0.888
TGT,20030707,20030929,19,35,38.64,38.55,37.55,37.5,long,1,2855,-2997.75,-2.724
TGT,20030708,20030929,18,35,39.82,39.5,37.55,37.5,long,1,2675,-5350.0,-5.063
TGT,20030812,20030929,24,35,40.0,40.0,37.55,37.5,long,1,2648,-6620.0,-6.25
TGT,20030829,20030929,31,35,40.6,40.8,37.55,37.5,long,1,2681,-8847.3,-8.088
TGT,20030902,20030929,32,35,41.51,41.75,37.55,37.5,long,1,2588,-10999.0,-10.18
TGT,20030903,20030929,32,35,41.54,41.0,37.55,37.5,long,1,2614,-9149.0,-8.537
TGT,20040210,20040414,35,35,41.3,41.25,42.86,43.05,long,1,2687,4836.6,4.364
TGT,20040211,20040414,35,35,41.65,41.25,42.86,43.05,long,1,2635,4743.0,4.364
TGT,20040218,20040414,35,35,42.29,42.9,42.86,43.05,long,1,2653,397.95,0.35
TGT,20040227,20040414,35,35,43.96,44.16,42.86,43.05,long,1,2329,-2585.19,-2.514
TGT,20040311,20040414,35,35,44.7,44.8,42.86,43.05,long,1,2045,-3578.75,-3.906
TGT,20040312,20040414,35,35,45.63,45.51,42.86,43.05,long,1,1967,-4838.82,-5.405
TGT,20040602,20040628,34,35,45.38,45.0,44.04,42.75,long,1,2323,-5226.75,-5.0
TGT,20040608,20040628,35,35,46.2,45.95,44.04,42.75,long,1,2262,-7238.4,-6.964
TGT,20040827,20041217,35,34,44.94,44.9,50.53,50.92,long,1,2444,14712.88,13.408
TGT,20040902,20041217,35,34,45.73,45.77,50.53,50.92,long,1,2537,13065.55,11.252
TGT,20040903,20041217,35,34,45.93,46.0,50.53,50.92,long,1,2504,12319.68,10.696
TGT,20041007,20041217,35,34,47.13,47.14,50.53,50.92,long,1,2465,9317.7,8.019
TGT,20041019,20041217,35,34,48.46,48.45,50.53,50.92,long,1,2117,5228.99,5.098
TGT,20041027,20041217,35,34,49.45,49.37,50.53,50.92,long,1,2088,3236.4,3.14
TGT,20041028,20041217,35,34,50.0,50.0,50.53,50.92,long,1,2075,1909.0,1.84
TGT,20041029,20041217,35,34,50.02,50.02,50.53,50.92,long,1,2112,1900.8,1.799
TGT,20041101,20041217,35,34,50.47,50.5,50.53,50.92,long,1,2071,869.82,0.832
TGT,20041105,20041217,35,34,51.83,51.65,50.53,50.92,long,1,1840,-1343.2,-1.413
TGT,20041115,20041217,35,34,52.43,51.35,50.53,50.92,long,1,1846,-793.78,-0.837
