symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030317,20030909,24,22,29.4,29.8,38.0,39.03,long,1,3365,31058.95,30.973
TGT,20030320,20030909,25,22,29.93,30.1,38.0,39.03,long,1,3309,29549.37,29.668
TGT,20030321,20030909,26,22,30.73,29.78,38.0,39.03,long,1,3132,28971.0,31.061
TGT,20030404,20030909,27,22,30.94,31.65,38.0,39.03,long,1,3295,24317.1,23.318
TGT,20030407,20030909,27,22,31.78,31.78,38.0,39.03,long,1,3084,22359.0,22.813
TGT,20030421,20030909,27,22,32.46,32.46,38.0,39.03,long,1,2900,19053.0,20.24
TGT,20030422,20030909,27,22,33.01,33.01,38.0,39.03,long,1,2806,16892.12,18.237
TGT,20030506,20030909,26,22,34.33,34.33,38.0,39.03,long,1,2791,13117.7,13.691
TGT,20030508,20030909,26,22,34.78,34.78,38.0,39.03,long,1,2782,11823.5,12.22
TGT,20030509,20030909,26,22,35.27,35.15,38.0,39.03,long,1,2763,10720.44,11.038
TGT,20030512,20030909,26,22,36.13,34.32,38.0,39.03,long,1,2608,12283.68,13.724
TGT,20030602,20030909,28,22,37.16,37.17,38.0,39.03,long,1,2240,4166.4,5.004
TGT,20030707,20030909,25,22,38.64,38.55,38.0,39.03,long,1,2544,1221.12,1.245
TGT,20030708,20030909,25,22,39.82,39.5,38.0,39.03,long,1,2383,-1120.01,-1.19
TGT,20030812,20030909,22,22,40.0,40.0,38.0,39.03,long,1,2360,-2289.2,-2.425
TGT,20030829,20030909,21,22,40.6,40.8,38.0,39.03,long,1,2389,-4228.53,-4.338
TGT,20030902,20030909,21,22,41.51,41.75,38.0,39.03,long,1,2306,-6272.32,-6.515
TGT,20030903,20030909,22,22,41.54,41.0,38.0,39.03,long,1,2329,-4588.13,-4.805
TGT,20040210,20040414,21,35,41.3,41.25,42.86,43.05,long,1,2746,4942.8,4.364
TGT,20040211,20040414,22,35,41.65,41.25,42.86,43.05,long,1,2693,4847.4,4.364
TGT,20040218,20040414,23,35,42.29,42.9,42.86,43.05,long,1,2711,406.65,0.35
TGT,20040227,20040414,27,35,43.96,44.16,42.86,43.05,long,1,2380,-2641.8,-2.514
TGT,20040311,20040414,30,35,44.7,44.8,42.86,43.05,long,1,2090,-3657.5,-3.906
TGT,20040312,20040414,31,35,45.63,45.51,42.86,43.05,long,1,2010,-4944.6,-5.405
TGT,20040602,20040628,32,33,45.38,45.0,44.04,42.75,long,1,2374,-5341.5,-5.0
TGT,20040608,20040628,31,33,46.2,45.95,44.04,42.75,long,1,2311,-7395.2,-6.964
TGT,20040827,20041217,34,20,44.94,44.9,50.53,50.92,long,1,2498,15037.96,13.408
TGT,20040902,20041217,32,20,45.73,45.77,50.53,50.92,long,1,2593,13353.95,11.252
TGT,20040903,20041217,32,20,45.93,46.0,50.53,50.92,long,1,2559,12590.28,10.696
TGT,20041007,20041217,34,20,47.13,47.14,50.53,50.92,long,1,2519,9521.82,8.019
TGT,20041019,20041217,35,20,48.46,48.45,50.53,50.92,long,1,2163,5342.61,5.098
TGT,20041027,20041217,34,20,49.45,49.37,50.53,50.92,long,1,2134,3307.7,3.14
TGT,20041028,20041217,34,20,50.0,50.0,50.53,50.92,long,1,2120,1950.4,1.84
TGT,20041029,20041217,35,20,50.02,50.02,50.53,50.92,long,1,2158,1942.2,1.799
TGT,20041101,20041217,35,20,50.47,50.5,50.53,50.92,long,1,2117,889.14,0.832
TGT,20041105,20041217,35,20,51.83,51.65,50.53,50.92,long,1,1880,-1372.4,-1.413
TGT,20041115,20041217,33,20,52.43,51.35,50.53,50.92,long,1,1886,-810.98,-0.837
TGT,20050203,20050210,20,19,51.74,51.87,49.06,49.18,long,1,1881,-5059.89,-5.186
TGT,20050518,20050804,34,35,52.02,52.35,56.09,55.63,long,1,1776,5825.28,6.266
TGT,20050519,20050804,35,35,52.67,52.4,56.09,55.63,long,1,1767,5707.41,6.164
TGT,20050524,20050804,35,35,52.85,52.65,56.09,55.63,long,1,1810,5393.8,5.66
TGT,20050526,20050804,33,35,53.33,53.3,56.09,55.63,long,1,1810,4217.3,4.371
TGT,20050601,20050804,31,35,53.83,54.0,56.09,55.63,long,1,1908,3110.04,3.019
TGT,20050602,20050804,30,35,54.65,54.5,56.09,55.63,long,1,1856,2097.28,2.073
TGT,20050622,20050804,24,35,55.93,55.91,56.09,55.63,long,1,1796,-502.88,-0.501
TGT,20050707,20050804,30,35,56.42,56.63,56.09,55.63,long,1,1723,-1723.0,-1.766
TGT,20050708,20050804,31,35,56.93,57.48,56.09,55.63,long,1,1695,-3135.75,-3.219
TGT,20050712,20050804,33,35,58.26,58.25,56.09,55.63,long,1,1635,-4283.7,-4.498
TGT,20050718,20050804,35,35,59.0,59.5,56.09,55.63,long,1,1680,-6501.6,-6.504
TGT,20050719,20050804,35,35,59.56,59.46,56.09,55.63,long,1,1669,-6392.27,-6.441
TGT,20050720,20050804,35,35,59.98,59.75,56.09,55.63,long,1,1617,-6662.04,-6.895
TGT,20051019,20051115,27,15,56.0,56.0,54.3,54.2,long,1,1494,-2689.2,-3.214
TGT,20051110,20051115,17,15,58.85,58.52,54.3,54.2,long,1,1303,-5628.96,-7.382
TGT,20051222,20060120,17,19,54.95,54.99,53.58,53.53,long,1,1824,-2663.04,-2.655
TGT,20051223,20060120,17,19,55.51,55.95,53.58,53.53,long,1,1806,-4370.52,-4.325
TGT,20060214,20060221,19,17,55.43,55.1,53.66,53.92,long,1,2055,-2424.9,-2.142
TGT,20060215,20060221,19,17,55.8,54.9,53.66,53.92,long,1,2004,-1963.92,-1.785
TGT,20060426,20060512,18,17,53.35,54.22,52.21,49.14,long,1,2310,-11734.8,-9.369
TGT,20060427,20060512,18,17,53.46,53.46,52.21,49.14,long,1,2206,-9529.92,-8.081
TGT,20060505,20060512,18,17,54.54,55.0,52.21,49.14,long,1,2034,-11919.24,-10.655
TGT,20060508,20060512,17,17,54.71,54.69,52.21,49.14,long,1,2042,-11333.1,-10.148
TGT,20060711,20060714,17,17,50.14,50.14,47.74,47.93,long,1,2471,-5460.91,-4.408
TGT,20060810,20060824,17,16,47.72,47.95,46.99,46.7,long,1,2094,-2617.5,-2.607
TGT,20060811,20060824,17,16,48.4,48.4,46.99,46.7,long,1,2051,-3486.7,-3.512
TGT,20060816,20060824,16,16,49.36,49.36,46.99,46.7,long,1,1991,-5296.06,-5.389
TGT,20060817,20060824,16,16,49.83,50.17,46.99,46.7,long,1,1941,-6735.27,-6.916
TGT,20060908,20061102,18,32,50.56,50.4,56.96,57.25,long,1,1903,13035.55,13.591
TGT,20060911,20061102,18,32,51.25,51.3,56.96,57.25,long,1,1835,10918.25,11.598
TGT,20060912,20061102,19,32,52.5,52.25,56.96,57.25,long,1,1746,8730.0,9.569
TGT,20060913,20061102,20,32,52.81,52.69,56.96,57.25,long,1,1757,8011.92,8.654
TGT,20060914,20061102,21,32,53.26,53.55,56.96,57.25,long,1,1715,6345.5,6.909
TGT,20060915,20061102,21,32,53.64,53.45,56.96,57.25,long,1,1716,6520.8,7.109
TGT,20060919,20061102,21,32,54.39,54.58,56.96,57.25,long,1,1726,4608.42,4.892
TGT,20060920,20061102,21,32,55.02,55.3,56.96,57.25,long,1,1710,3334.5,3.526
TGT,20060925,20061102,22,32,55.88,55.75,56.96,57.25,long,1,1620,2430.0,2.691
TGT,20061003,20061102,25,32,56.81,56.49,56.96,57.25,long,1,1566,1190.16,1.345
TGT,20061004,20061102,26,32,57.63,57.8,56.96,57.25,long,1,1506,-828.3,-0.952
TGT,20061005,20061102,26,32,58.68,58.49,56.96,57.25,long,1,1458,-1807.92,-2.12
TGT,20061012,20061102,26,32,59.64,59.1,56.96,57.25,long,1,1505,-2784.25,-3.13
TGT,20061023,20061102,26,32,59.72,59.35,56.96,57.25,long,1,1469,-3084.9,-3.538
TGT,20061214,20061222,30,29,59.75,59.99,57.32,57.32,long,1,1740,-4645.8,-4.451
TGT,20070112,20070227,29,31,60.31,60.22,59.4,60.43,long,1,1918,402.78,0.349
TGT,20070116,20070227,29,31,60.84,60.93,59.4,60.43,long,1,1894,-947.0,-0.821
TGT,20070118,20070227,29,31,61.51,61.87,59.4,60.43,long,1,1746,-2514.24,-2.327
TGT,20070119,20070227,28,31,62.35,62.35,59.4,60.43,long,1,1712,-3287.04,-3.079
TGT,20070206,20070227,28,31,62.71,62.94,59.4,60.43,long,1,1758,-4412.58,-3.988
TGT,20070220,20070227,31,31,64.32,64.0,59.4,60.43,long,1,1701,-6072.57,-5.578
TGT,20070420,20070511,25,30,62.12,62.01,58.25,58.41,long,1,1603,-5770.8,-5.806
TGT,20070531,20070726,29,33,62.43,62.41,62.22,62.33,long,1,1606,-128.48,-0.128
TGT,20070601,20070726,29,33,63.67,63.28,62.22,62.33,long,1,1530,-1453.5,-1.501
TGT,20070604,20070726,28,33,63.85,63.32,62.22,62.33,long,1,1545,-1529.55,-1.563
TGT,20070605,20070726,28,33,63.96,63.55,62.22,62.33,long,1,1550,-1891.0,-1.92
TGT,20070606,20070726,28,33,64.1,63.7,62.22,62.33,long,1,1536,-2104.32,-2.151
TGT,20070706,20070726,31,33,68.1,67.61,62.22,62.33,long,1,1275,-6732.0,-7.809
TGT,20070712,20070726,31,33,70.04,69.75,62.22,62.33,long,1,1016,-7538.72,-10.638
TGT,20070713,20070726,31,33,70.14,70.67,62.22,62.33,long,1,998,-8323.32,-11.801
TGT,20070918,20071019,30,31,67.276,67.5,60.77,60.5,long,1,723,-5061.0,-10.37
TGT,20080122,20080317,18,21,53.83,52.95,48.5,49.33,long,1,989,-3580.18,-6.837
TGT,20080123,20080317,19,21,54.39,54.07,48.5,49.33,long,1,957,-4536.18,-8.766
TGT,20080131,20080317,21,21,55.42,55.35,48.5,49.33,long,1,890,-5357.8,-10.876
TGT,20080201,20080317,20,21,57.05,57.17,48.5,49.33,long,1,858,-6726.72,-13.713
TGT,20080418,20080523,22,21,54.6,54.5,52.04,51.97,long,1,1331,-3367.43,-4.642
TGT,20080515,20080523,25,21,55.1,54.98,52.04,51.97,long,1,1447,-4355.47,-5.475
TGT,20080826,20080922,35,35,52.95,52.61,49.8,50.07,long,1,1114,-2829.56,-4.828
TGT,20080828,20080922,35,35,53.88,53.41,49.8,50.07,long,1,1130,-3774.2,-6.254
TGT,20080902,20080922,35,35,55.04,55.0,49.8,50.07,long,1,1102,-5432.86,-8.964
TGT,20080908,20080922,35,35,57.89,58.05,49.8,50.07,long,1,971,-7748.58,-13.747
TGT,20090323,20090527,27,17,33.08,32.68,39.6,39.9,long,1,1847,13335.34,22.093
TGT,20090326,20090527,27,17,34.93,34.38,39.6,39.9,long,1,1692,9339.84,16.056
TGT,20090402,20090527,27,17,36.06,35.87,39.6,39.9,long,1,1610,6488.3,11.235
TGT,20090408,20090527,27,17,37.6,38.59,39.6,39.9,long,1,1543,2021.33,3.395
TGT,20090409,20090527,27,17,39.89,39.43,39.6,39.9,long,1,1420,667.4,1.192
TGT,20090413,20090527,27,17,40.22,39.64,39.6,39.9,long,1,1420,369.2,0.656
TGT,20090430,20090527,29,17,41.26,40.38,39.6,39.9,long,1,1403,-673.44,-1.189
TGT,20090507,20090527,24,17,42.67,43.82,39.6,39.9,long,1,1334,-5229.28,-8.946
TGT,20090508,20090527,23,17,43.79,43.21,39.6,39.9,long,1,1285,-4253.35,-7.66
TGT,20090722,20090805,16,15,41.17,41.17,41.81,42.02,long,1,2037,1731.45,2.065
TGT,20090723,20090805,16,15,42.24,41.97,41.81,42.02,long,1,1897,94.85,0.119
TGT,20090727,20090805,16,15,42.86,42.59,41.81,42.02,long,1,1916,-1092.12,-1.338
TGT,20090728,20090805,16,15,43.21,42.87,41.81,42.02,long,1,1914,-1626.9,-1.983
TGT,20090729,20090805,16,15,43.58,43.9,41.81,42.02,long,1,1902,-3575.76,-4.282
TGT,20090819,20090925,15,16,45.05,44.89,46.29,46.57,long,1,1901,3193.68,3.742
TGT,20090821,20090925,15,16,45.66,45.89,46.29,46.57,long,1,1952,1327.36,1.482
TGT,20090825,20090925,17,16,46.47,46.31,46.29,46.57,long,1,1888,490.88,0.561
TGT,20090826,20090925,18,16,47.42,47.29,46.29,46.57,long,1,1825,-1314.0,-1.523
TGT,20090909,20090925,19,16,47.65,47.67,46.29,46.57,long,1,2018,-2219.8,-2.308
TGT,20090910,20090925,19,16,48.17,48.25,46.29,46.57,long,1,2011,-3378.48,-3.482
TGT,20090916,20090925,17,16,48.47,48.36,46.29,46.57,long,1,2067,-3699.93,-3.701
TGT,20090917,20090925,16,16,48.67,48.84,46.29,46.57,long,1,2060,-4676.2,-4.648
TGT,20091008,20091021,17,17,49.34,49.41,48.9,49.01,long,1,2044,-817.6,-0.81
TGT,20091009,20091021,17,17,49.89,50.0,48.9,49.01,long,1,2032,-2011.68,-1.98
TGT,20091014,20091021,17,17,51.35,51.11,48.9,49.01,long,1,1873,-3933.3,-4.109
TGT,20100106,20100204,23,30,49.66,50.2,49.07,48.6,long,1,2346,-3753.6,-3.187
TGT,20100107,20100204,22,30,50.27,50.05,49.07,48.6,long,1,2299,-3333.55,-2.897
