symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030228,20030304,15,16,28.65,28.8,26.5,26.69,long,1,3855,-8134.05,-7.326
TGT,20030317,20030929,17,32,29.4,29.8,37.55,37.5,long,1,3362,25887.4,25.839
TGT,20030320,20030929,19,32,29.93,30.1,37.55,37.5,long,1,3306,24464.4,24.585
TGT,20030321,20030929,18,32,30.73,29.78,37.55,37.5,long,1,3130,24163.6,25.923
TGT,20030404,20030929,19,32,30.94,31.65,37.55,37.5,long,1,3293,19264.05,18.483
TGT,20030407,20030929,20,32,31.78,31.78,37.55,37.5,long,1,3082,17629.04,17.999
TGT,20030421,20030929,19,32,32.46,32.46,37.55,37.5,long,1,2898,14605.92,15.527
TGT,20030422,20030929,20,32,33.01,33.01,37.55,37.5,long,1,2804,12589.96,13.602
TGT,20030506,20030929,27,32,34.33,34.33,37.55,37.5,long,1,2789,8841.13,9.234
TGT,20030508,20030929,25,32,34.78,34.78,37.55,37.5,long,1,2780,7561.6,7.821
TGT,20030509,20030929,24,32,35.27,35.15,37.55,37.5,long,1,2761,6488.35,6.686
TGT,20030512,20030929,24,32,36.13,34.32,37.55,37.5,long,1,2606,8287.08,9.266
TGT,20030602,20030929,29,32,37.16,37.17,37.55,37.5,long,1,2239,738.87,0.888
TGT,20030707,20030929,31,32,38.64,38.55,37.55,37.5,long,1,2542,-2669.1,-2.724
TGT,20030708,20030929,31,32,39.82,39.5,37.55,37.5,long,1,2382,-4764.0,-5.063
TGT,20030812,20030929,33,32,40.0,40.0,37.55,37.5,long,1,2358,-5895.0,-6.25
TGT,20030829,20030929,33,32,40.6,40.8,37.55,37.5,long,1,2387,-7877.1,-8.088
TGT,20030902,20030929,34,32,41.51,41.75,37.55,37.5,long,1,2304,-9792.0,-10.18
TGT,20030903,20030929,35,32,41.54,41.0,37.55,37.5,long,1,2327,-8144.5,-8.537
TGT,20040210,20040414,35,29,41.3,41.25,42.86,43.05,long,1,2724,4903.2,4.364
TGT,20040211,20040414,35,29,41.65,41.25,42.86,43.05,long,1,2671,4807.8,4.364
TGT,20040218,20040414,35,29,42.29,42.9,42.86,43.05,long,1,2689,403.35,0.35
TGT,20040227,20040414,32,29,43.96,44.16,42.86,43.05,long,1,2360,-2619.6,-2.514
TGT,20040311,20040414,34,29,44.7,44.8,42.86,43.05,long,1,2073,-3627.75,-3.906
TGT,20040312,20040414,33,29,45.63,45.51,42.86,43.05,long,1,1994,-4905.24,-5.405
TGT,20040602,20040628,35,33,45.38,45.0,44.04,42.75,long,1,2354,-5296.5,-5.0
TGT,20040608,20040628,35,33,46.2,45.95,44.04,42.75,long,1,2292,-7334.4,-6.964
TGT,20040827,20041217,35,33,44.94,44.9,50.53,50.92,long,1,2477,14911.54,13.408
TGT,20040902,20041217,34,33,45.73,45.77,50.53,50.92,long,1,2572,13245.8,11.252
TGT,20040903,20041217,33,33,45.93,46.0,50.53,50.92,long,1,2538,12486.96,10.696
TGT,20041007,20041217,35,33,47.13,47.14,50.53,50.92,long,1,2498,9442.44,8.019
TGT,20041019,20041217,35,33,48.46,48.45,50.53,50.92,long,1,2145,5298.15,5.098
TGT,20041027,20041217,34,33,49.45,49.37,50.53,50.92,long,1,2117,3281.35,3.14
TGT,20041028,20041217,34,33,50.0,50.0,50.53,50.92,long,1,2103,1934.76,1.84
TGT,20041029,20041217,34,33,50.02,50.02,50.53,50.92,long,1,2140,1926.0,1.799
TGT,20041101,20041217,34,33,50.47,50.5,50.53,50.92,long,1,2100,882.0,0.832
TGT,20041105,20041217,33,33,51.83,51.65,50.53,50.92,long,1,1865,-1361.45,-1.413
TGT,20041115,20041217,33,33,52.43,51.35,50.53,50.92,long,1,1871,-804.53,-0.837
TGT,20050518,20050801,35,15,52.02,52.35,57.8,57.85,long,1,1762,9691.0,10.506
TGT,20050519,20050801,35,15,52.67,52.4,57.8,57.85,long,1,1753,9553.85,10.401
TGT,20050524,20050801,35,15,52.85,52.65,57.8,57.85,long,1,1796,9339.2,9.877
TGT,20050526,20050801,35,15,53.33,53.3,57.8,57.85,long,1,1796,8171.8,8.537
TGT,20050601,20050801,35,15,53.83,54.0,57.8,57.85,long,1,1893,7288.05,7.13
TGT,20050602,20050801,35,15,54.65,54.5,57.8,57.85,long,1,1842,6170.7,6.147
TGT,20050622,20050801,34,15,55.93,55.91,57.8,57.85,long,1,1783,3459.02,3.47
TGT,20050707,20050801,29,15,56.42,56.63,57.8,57.85,long,1,1710,2086.2,2.154
TGT,20050708,20050801,28,15,56.93,57.48,57.8,57.85,long,1,1682,622.34,0.644
TGT,20050712,20050801,26,15,58.26,58.25,57.8,57.85,long,1,1623,-649.2,-0.687
TGT,20050718,20050801,24,15,59.0,59.5,57.8,57.85,long,1,1667,-2750.55,-2.773
TGT,20050719,20050801,23,15,59.56,59.46,57.8,57.85,long,1,1656,-2666.16,-2.708
TGT,20050720,20050801,22,15,59.98,59.75,57.8,57.85,long,1,1605,-3049.5,-3.18
TGT,20051019,20051027,15,15,56.0,56.0,52.5,52.9,long,1,1490,-4619.0,-5.536
TGT,20051110,20051115,18,19,58.85,58.52,54.3,54.2,long,1,1310,-5659.2,-7.382
TGT,20060505,20060515,35,35,54.54,55.0,50.02,50.0,long,1,2080,-10400.0,-9.091
TGT,20060508,20060515,35,35,54.71,54.69,50.02,50.0,long,1,2088,-9792.72,-8.576
