symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030228,20030304,15,16,28.65,28.8,26.5,26.69,long,1,3855,-8134.05,-7.326
TGT,20030317,20030519,17,19,29.4,29.8,33.2,33.3,long,1,3362,11767.0,11.745
TGT,20030320,20030519,16,19,29.93,30.1,33.2,33.3,long,1,3306,10579.2,10.631
TGT,20030321,20030519,15,19,30.73,29.78,33.2,33.3,long,1,3130,11017.6,11.82
TGT,20030404,20030519,15,19,30.94,31.65,33.2,33.3,long,1,3293,5433.45,5.213
TGT,20030407,20030519,16,19,31.78,31.78,33.2,33.3,long,1,3082,4684.64,4.783
TGT,20030421,20030519,17,19,32.46,32.46,33.2,33.3,long,1,2898,2434.32,2.588
TGT,20030422,20030519,17,19,33.01,33.01,33.2,33.3,long,1,2804,813.16,0.879
TGT,20030506,20030519,18,19,34.33,34.33,33.2,33.3,long,1,2789,-2872.67,-3.0
TGT,20030508,20030519,19,19,34.78,34.78,33.2,33.3,long,1,2780,-4114.4,-4.255
TGT,20030509,20030519,20,19,35.27,35.15,33.2,33.3,long,1,2761,-5107.85,-5.263
TGT,20030512,20030519,20,19,36.13,34.32,33.2,33.3,long,1,2606,-2658.12,-2.972
TGT,20030602,20030909,17,15,37.16,37.17,38.0,39.03,long,1,2513,4674.18,5.004
TGT,20030707,20030909,15,15,38.64,38.55,38.0,39.03,long,1,2853,1369.44,1.245
TGT,20030708,20030909,16,15,39.82,39.5,38.0,39.03,long,1,2673,-1256.31,-1.19
TGT,20030812,20030909,16,15,40.0,40.0,38.0,39.03,long,1,2646,-2566.62,-2.425
TGT,20030829,20030909,15,15,40.6,40.8,38.0,39.03,long,1,2679,-4741.83,-4.338
TGT,20030902,20030909,15,15,41.51,41.75,38.0,39.03,long,1,2586,-7033.92,-6.515
TGT,20030903,20030909,15,15,41.54,41.0,38.0,39.03,long,1,2612,-5145.64,-4.805
TGT,20031009,20031022,20,15,40.4,40.29,39.11,39.11,long,1,2558,-3018.44,-2.929
TGT,20031204,20031212,15,16,40.15,39.98,38.77,39.35,long,1,3061,-1928.43,-1.576
TGT,20040210,20040310,26,26,41.3,41.25,41.73,44.4,long,1,2691,8476.65,7.636
TGT,20040211,20040310,26,26,41.65,41.25,41.73,44.4,long,1,2639,8312.85,7.636
TGT,20040218,20040310,27,26,42.29,42.9,41.73,44.4,long,1,2657,3985.5,3.497
TGT,20040227,20040310,26,26,43.96,44.16,41.73,44.4,long,1,2332,559.68,0.543
TGT,20040311,20040414,27,34,44.7,44.8,42.86,43.05,long,1,2147,-3757.25,-3.906
TGT,20040312,20040414,26,34,45.63,45.51,42.86,43.05,long,1,2065,-5079.9,-5.405
TGT,20040602,20040625,25,30,45.38,45.0,44.45,44.45,long,1,2330,-1281.5,-1.222
TGT,20040608,20040625,25,30,46.2,45.95,44.45,44.45,long,1,2268,-3402.0,-3.264
TGT,20040827,20041217,33,35,44.94,44.9,50.53,50.92,long,1,2453,14767.06,13.408
TGT,20040902,20041217,31,35,45.73,45.77,50.53,50.92,long,1,2547,13117.05,11.252
TGT,20040903,20041217,30,35,45.93,46.0,50.53,50.92,long,1,2513,12363.96,10.696
TGT,20041007,20041217,35,35,47.13,47.14,50.53,50.92,long,1,2474,9351.72,8.019
TGT,20041019,20041217,34,35,48.46,48.45,50.53,50.92,long,1,2124,5246.28,5.098
TGT,20041027,20041217,35,35,49.45,49.37,50.53,50.92,long,1,2096,3248.8,3.14
TGT,20041028,20041217,35,35,50.0,50.0,50.53,50.92,long,1,2082,1915.44,1.84
TGT,20041029,20041217,35,35,50.02,50.02,50.53,50.92,long,1,2119,1907.1,1.799
TGT,20041101,20041217,35,35,50.47,50.5,50.53,50.92,long,1,2079,873.18,0.832
TGT,20041105,20041217,35,35,51.83,51.65,50.53,50.92,long,1,1847,-1348.31,-1.413
TGT,20041115,20041217,35,35,52.43,51.35,50.53,50.92,long,1,1853,-796.79,-0.837
TGT,20050512,20050804,17,35,48.8,48.92,56.09,55.63,long,1,1952,13097.92,13.716
TGT,20050516,20050804,17,35,49.5,49.25,56.09,55.63,long,1,1873,11949.74,12.954
TGT,20050517,20050804,17,35,50.34,50.5,56.09,55.63,long,1,1819,9331.47,10.158
TGT,20050518,20050804,17,35,52.02,52.35,56.09,55.63,long,1,1696,5562.88,6.266
TGT,20050519,20050804,16,35,52.67,52.4,56.09,55.63,long,1,1688,5452.24,6.164
TGT,20050524,20050804,16,35,52.85,52.65,56.09,55.63,long,1,1729,5152.42,5.66
TGT,20050526,20050804,16,35,53.33,53.3,56.09,55.63,long,1,1729,4028.57,4.371
TGT,20050601,20050804,15,35,53.83,54.0,56.09,55.63,long,1,1823,2971.49,3.019
TGT,20050602,20050804,15,35,54.65,54.5,56.09,55.63,long,1,1773,2003.49,2.073
TGT,20050622,20050804,21,35,55.93,55.91,56.09,55.63,long,1,1716,-480.48,-0.501
TGT,20050707,20050804,31,35,56.42,56.63,56.09,55.63,long,1,1646,-1646.0,-1.766
TGT,20050708,20050804,31,35,56.93,57.48,56.09,55.63,long,1,1619,-2995.15,-3.219
TGT,20050712,20050804,33,35,58.26,58.25,56.09,55.63,long,1,1562,-4092.44,-4.498
TGT,20050718,20050804,35,35,59.0,59.5,56.09,55.63,long,1,1605,-6211.35,-6.504
TGT,20050719,20050804,35,35,59.56,59.46,56.09,55.63,long,1,1594,-6105.02,-6.441
TGT,20050720,20050804,35,35,59.98,59.75,56.09,55.63,long,1,1545,-6365.4,-6.895
TGT,20051019,20051205,26,35,56.0,56.0,52.61,53.4,long,1,1473,-3829.8,-4.643
TGT,20051110,20051205,24,35,58.85,58.52,52.61,53.4,long,1,1285,-6579.2,-8.749
TGT,20060214,20060221,18,18,55.43,55.1,53.66,53.92,long,1,2027,-2391.86,-2.142
TGT,20060215,20060221,18,18,55.8,54.9,53.66,53.92,long,1,1977,-1937.46,-1.785
TGT,20060426,20060512,15,15,53.35,54.22,52.21,49.14,long,1,2278,-11572.24,-9.369
TGT,20060427,20060512,15,15,53.46,53.46,52.21,49.14,long,1,2176,-9400.32,-8.081
TGT,20060505,20060512,15,15,54.54,55.0,52.21,49.14,long,1,2006,-11755.16,-10.655
TGT,20060508,20060512,15,15,54.71,54.69,52.21,49.14,long,1,2015,-11183.25,-10.148
TGT,20060711,20060714,30,30,50.14,50.14,47.74,47.93,long,1,2438,-5387.98,-4.408
TGT,20060908,20061102,30,30,50.56,50.4,56.96,57.25,long,1,1880,12878.0,13.591
TGT,20060911,20061102,30,30,51.25,51.3,56.96,57.25,long,1,1814,10793.3,11.598
TGT,20060912,20061102,30,30,52.5,52.25,56.96,57.25,long,1,1725,8625.0,9.569
TGT,20060913,20061102,30,30,52.81,52.69,56.96,57.25,long,1,1736,7916.16,8.654
TGT,20060914,20061102,30,30,53.26,53.55,56.96,57.25,long,1,1695,6271.5,6.909
TGT,20060915,20061102,30,30,53.64,53.45,56.96,57.25,long,1,1696,6444.8,7.109
TGT,20060919,20061102,30,30,54.39,54.58,56.96,57.25,long,1,1705,4552.35,4.892
TGT,20060920,20061102,30,30,55.02,55.3,56.96,57.25,long,1,1689,3293.55,3.526
TGT,20060925,20061102,30,30,55.88,55.75,56.96,57.25,long,1,1600,2400.0,2.691
TGT,20061003,20061102,30,30,56.81,56.49,56.96,57.25,long,1,1547,1175.72,1.345
TGT,20061004,20061102,30,30,57.63,57.8,56.96,57.25,long,1,1488,-818.4,-0.952
TGT,20061005,20061102,30,30,58.68,58.49,56.96,57.25,long,1,1441,-1786.84,-2.12
TGT,20061012,20061102,30,30,59.64,59.1,56.96,57.25,long,1,1487,-2750.95,-3.13
TGT,20061023,20061102,30,30,59.72,59.35,56.96,57.25,long,1,1452,-3049.2,-3.538
TGT,20061214,20070227,30,35,59.75,59.99,59.4,60.43,long,1,1719,756.36,0.733
TGT,20070112,20070227,35,35,60.31,60.22,59.4,60.43,long,1,1876,393.96,0.349
TGT,20070116,20070227,35,35,60.84,60.93,59.4,60.43,long,1,1853,-926.5,-0.821
TGT,20070118,20070227,35,35,61.51,61.87,59.4,60.43,long,1,1708,-2459.52,-2.327
TGT,20070119,20070227,35,35,62.35,62.35,59.4,60.43,long,1,1675,-3216.0,-3.079
TGT,20070206,20070227,32,35,62.71,62.94,59.4,60.43,long,1,1720,-4317.2,-3.988
TGT,20070220,20070227,35,35,64.32,64.0,59.4,60.43,long,1,1664,-5940.48,-5.578
TGT,20070531,20070726,31,31,62.43,62.41,62.22,62.33,long,1,1589,-127.12,-0.128
TGT,20070601,20070726,32,31,63.67,63.28,62.22,62.33,long,1,1513,-1437.35,-1.501
TGT,20070604,20070726,32,31,63.85,63.32,62.22,62.33,long,1,1528,-1512.72,-1.563
TGT,20070605,20070726,33,31,63.96,63.55,62.22,62.33,long,1,1533,-1870.26,-1.92
TGT,20070606,20070726,33,31,64.1,63.7,62.22,62.33,long,1,1519,-2081.03,-2.151
TGT,20070706,20070726,33,31,68.1,67.61,62.22,62.33,long,1,1261,-6658.08,-7.809
TGT,20070712,20070726,34,31,70.04,69.75,62.22,62.33,long,1,1005,-7457.1,-10.638
TGT,20070713,20070726,34,31,70.14,70.67,62.22,62.33,long,1,987,-8231.58,-11.801
TGT,20070918,20071019,29,24,67.276,67.5,60.77,60.5,long,1,715,-5005.0,-10.37
TGT,20080122,20080206,15,15,53.83,52.95,51.0,50.87,long,1,978,-2034.24,-3.928
TGT,20080123,20080206,15,15,54.39,54.07,51.0,50.87,long,1,946,-3027.2,-5.918
TGT,20080131,20080206,15,15,55.42,55.35,51.0,50.87,long,1,880,-3942.4,-8.094
TGT,20080201,20080206,15,15,57.05,57.17,51.0,50.87,long,1,849,-5348.7,-11.02
TGT,20080418,20080508,23,20,54.6,54.5,52.34,52.25,long,1,1317,-2963.25,-4.128
TGT,20080515,20080611,25,35,55.1,54.98,51.61,51.97,long,1,1442,-4340.42,-5.475
TGT,20080826,20080922,35,24,52.95,52.61,49.8,50.07,long,1,1103,-2801.62,-4.828
TGT,20080828,20080922,34,24,53.88,53.41,49.8,50.07,long,1,1118,-3734.12,-6.254
TGT,20080902,20080922,33,24,55.04,55.0,49.8,50.07,long,1,1091,-5378.63,-8.964
TGT,20080908,20080922,31,24,57.89,58.05,49.8,50.07,long,1,961,-7668.78,-13.747
TGT,20090323,20090527,24,21,33.08,32.68,39.6,39.9,long,1,1828,13198.16,22.093
TGT,20090326,20090527,24,21,34.93,34.38,39.6,39.9,long,1,1675,9246.0,16.056
TGT,20090402,20090527,21,21,36.06,35.87,39.6,39.9,long,1,1594,6423.82,11.235
TGT,20090408,20090527,20,21,37.6,38.59,39.6,39.9,long,1,1527,2000.37,3.395
TGT,20090409,20090527,20,21,39.89,39.43,39.6,39.9,long,1,1406,660.82,1.192
TGT,20090413,20090527,20,21,40.22,39.64,39.6,39.9,long,1,1406,365.56,0.656
TGT,20090430,20090527,21,21,41.26,40.38,39.6,39.9,long,1,1388,-666.24,-1.189
TGT,20090507,20090527,21,21,42.67,43.82,39.6,39.9,long,1,1321,-5178.32,-8.946
TGT,20090508,20090527,21,21,43.79,43.21,39.6,39.9,long,1,1271,-4207.01,-7.66
TGT,20090722,20090817,28,17,41.17,41.17,41.38,43.56,long,1,2016,4818.24,5.805
TGT,20090723,20090817,27,17,42.24,41.97,41.38,43.56,long,1,1878,2986.02,3.788
TGT,20090727,20090817,25,17,42.86,42.59,41.38,43.56,long,1,1896,1839.12,2.278
TGT,20090728,20090817,24,17,43.21,42.87,41.38,43.56,long,1,1895,1307.55,1.61
TGT,20090729,20090817,23,17,43.58,43.9,41.38,43.56,long,1,1882,-639.88,-0.774
TGT,20090819,20090925,19,19,45.05,44.89,46.29,46.57,long,1,1884,3165.12,3.742
TGT,20090821,20090925,21,19,45.66,45.89,46.29,46.57,long,1,1935,1315.8,1.482
TGT,20090825,20090925,23,19,46.47,46.31,46.29,46.57,long,1,1871,486.46,0.561
TGT,20090826,20090925,24,19,47.42,47.29,46.29,46.57,long,1,1809,-1302.48,-1.523
TGT,20090909,20090925,21,19,47.65,47.67,46.29,46.57,long,1,2000,-2200.0,-2.308
TGT,20090910,20090925,20,19,48.17,48.25,46.29,46.57,long,1,1993,-3348.24,-3.482
TGT,20090916,20090925,19,19,48.47,48.36,46.29,46.57,long,1,2049,-3667.71,-3.701
TGT,20090917,20090925,19,19,48.67,48.84,46.29,46.57,long,1,2041,-4633.07,-4.648
TGT,20091008,20091027,28,23,49.34,49.41,48.45,49.08,long,1,2026,-668.58,-0.668
TGT,20091009,20091027,29,23,49.89,50.0,48.45,49.08,long,1,2014,-1852.88,-1.84
TGT,20091014,20091027,32,23,51.35,51.11,48.45,49.08,long,1,1856,-3767.68,-3.972
TGT,20100106,20100204,32,24,49.66,50.2,49.07,48.6,long,1,2325,-3720.0,-3.187
TGT,20100107,20100204,31,24,50.27,50.05,49.07,48.6,long,1,2279,-3304.55,-2.897
TGT,20100119,20100204,32,24,51.2,50.78,49.07,48.6,long,1,2263,-4933.34,-4.293
TGT,20100126,20100204,31,24,52.02,51.84,49.07,48.6,long,1,2017,-6535.08,-6.25
TGT,20100304,20100331,21,15,52.94,53.34,52.6,52.76,long,1,2167,-1256.86,-1.087
TGT,20100305,20100331,20,15,53.49,53.43,52.6,52.76,long,1,2153,-1442.51,-1.254
TGT,20100322,20100331,15,15,53.88,53.8,52.6,52.76,long,1,2470,-2568.8,-1.933
TGT,20100326,20100331,15,15,54.37,54.53,52.6,52.76,long,1,2395,-4239.15,-3.246
TGT,20100408,20100504,20,18,55.64,55.93,55.58,55.2,long,1,2090,-1525.7,-1.305
TGT,20100413,20100504,23,18,56.46,56.465,55.58,55.2,long,1,2050,-2593.25,-2.24
TGT,20100414,20100504,24,18,56.74,56.45,55.58,55.2,long,1,2048,-2560.0,-2.214
TGT,20100421,20100504,27,18,56.93,56.66,55.58,55.2,long,1,1992,-2908.32,-2.577
TGT,20100422,20100504,26,18,57.6,57.52,55.58,55.2,long,1,1920,-4454.4,-4.033
TGT,20100423,20100504,25,18,57.94,57.85,55.58,55.2,long,1,1879,-4979.35,-4.581
TGT,20100426,20100504,24,18,58.05,57.8,55.58,55.2,long,1,1842,-4789.2,-4.498
TGT,20100914,20101027,35,35,53.75,53.56,52.73,53.01,long,1,2057,-1131.35,-1.027
TGT,20100920,20101027,35,35,54.6,54.64,52.73,53.01,long,1,2106,-3432.78,-2.983
TGT,20100924,20101027,35,35,55.05,54.82,52.73,53.01,long,1,2013,-3643.53,-3.302
TGT,20101124,20110106,32,21,57.25,56.94,54.93,55.15,long,1,1825,-3266.75,-3.144
TGT,20101201,20110106,33,21,58.02,58.05,54.93,55.15,long,1,1746,-5063.4,-4.996
TGT,20101202,20110106,32,21,59.65,59.18,54.93,55.15,long,1,1587,-6395.61,-6.81
TGT,20101222,20110106,21,21,60.03,59.73,54.93,55.15,long,1,1807,-8276.06,-7.668
TGT,20110103,20110106,21,21,60.77,60.64,54.93,55.15,long,1,1969,-10809.81,-9.053
TGT,20110512,20110601,25,23,51.76,51.88,48.56,48.73,long,1,2469,-7777.35,-6.072
TGT,20110701,20110802,18,15,47.93,47.96,48.95,49.07,long,1,2645,2935.95,2.314
TGT,20110706,20110802,17,15,48.44,51.79,48.95,49.07,long,1,2576,-7006.72,-5.252
TGT,20110707,20110802,16,15,51.67,51.0,48.95,49.07,long,1,2026,-3910.18,-3.784
TGT,20110916,20111003,18,17,52.66,51.92,47.8,47.62,long,1,1613,-6935.9,-8.282
TGT,20111018,20111101,20,21,53.64,53.56,52.61,53.33,long,1,1576,-362.48,-0.429
TGT,20111021,20111101,19,21,54.64,54.41,52.61,53.33,long,1,1601,-1729.08,-1.985
TGT,20111024,20111101,20,21,54.72,54.55,52.61,53.33,long,1,1612,-1966.64,-2.236
TGT,20111026,20111101,20,21,55.15,55.95,52.61,53.33,long,1,1612,-4223.44,-4.683
TGT,20111027,20111101,21,21,55.56,55.29,52.61,53.33,long,1,1586,-3108.56,-3.545
TGT,20120209,20120410,30,35,52.7,52.36,56.4,56.76,long,1,2412,10612.8,8.403
TGT,20120223,20120410,25,35,54.5,54.79,56.4,56.76,long,1,2254,4440.38,3.596
TGT,20120224,20120410,24,35,55.22,54.84,56.4,56.76,long,1,2183,4191.36,3.501
TGT,20120228,20120410,23,35,56.01,55.98,56.4,56.76,long,1,2154,1680.12,1.393
TGT,20120229,20120410,23,35,56.69,56.59,56.4,56.76,long,1,2083,354.11,0.3
TGT,20120308,20120410,24,35,57.23,57.36,56.4,56.76,long,1,2211,-1326.6,-1.046
TGT,20120309,20120410,23,35,57.69,57.77,56.4,56.76,long,1,2191,-2212.91,-1.748
TGT,20120312,20120410,23,35,57.98,58.13,56.4,56.76,long,1,2204,-3019.48,-2.357
TGT,20120313,20120410,23,35,58.48,58.57,56.4,56.76,long,1,2172,-3931.32,-3.09
TGT,20120314,20120410,24,35,58.6,58.49,56.4,56.76,long,1,2196,-3799.08,-2.958
TGT,20120608,20120625,29,24,59.2,59.36,57.23,57.26,long,1,2018,-4237.8,-3.538
TGT,20120711,20121011,20,35,59.79,59.68,61.25,61.32,long,1,1978,3243.92,2.748
TGT,20120713,20121011,18,35,61.95,61.73,61.25,61.32,long,1,1746,-715.86,-0.664
TGT,20120803,20121011,16,35,62.36,62.55,61.25,61.32,long,1,1729,-2126.67,-1.966
