symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
TGT,20030228,20030304,15,16,28.65,28.8,26.5,26.69,long,1,3855,-8134.05,-7.326
TGT,20030317,20030929,20,29,29.4,29.8,37.55,37.5,long,1,3362,25887.4,25.839
TGT,20030320,20030929,21,29,29.93,30.1,37.55,37.5,long,1,3306,24464.4,24.585
TGT,20030321,20030929,22,29,30.73,29.78,37.55,37.5,long,1,3130,24163.6,25.923
TGT,20030404,20030929,27,29,30.94,31.65,37.55,37.5,long,1,3293,19264.05,18.483
TGT,20030407,20030929,28,29,31.78,31.78,37.55,37.5,long,1,3082,17629.04,17.999
TGT,20030421,20030929,25,29,32.46,32.46,37.55,37.5,long,1,2898,14605.92,15.527
TGT,20030422,20030929,24,29,33.01,33.01,37.55,37.5,long,1,2804,12589.96,13.602
TGT,20030506,20030929,23,29,34.33,34.33,37.55,37.5,long,1,2789,8841.13,9.234
TGT,20030508,20030929,22,29,34.78,34.78,37.55,37.5,long,1,2780,7561.6,7.821
TGT,20030509,20030929,23,29,35.27,35.15,37.55,37.5,long,1,2761,6488.35,6.686
TGT,20030512,20030929,24,29,36.13,34.32,37.55,37.5,long,1,2606,8287.08,9.266
TGT,20030602,20030929,26,29,37.16,37.17,37.55,37.5,long,1,2239,738.87,0.888
TGT,20030707,20030929,23,29,38.64,38.55,37.55,37.5,long,1,2542,-2669.1,-2.724
TGT,20030708,20030929,23,29,39.82,39.5,37.55,37.5,long,1,2382,-4764.0,-5.063
TGT,20030812,20030929,29,29,40.0,40.0,37.55,37.5,long,1,2358,-5895.0,-6.25
TGT,20030829,20030929,27,29,40.6,40.8,37.55,37.5,long,1,2387,-7877.1,-8.088
TGT,20030902,20030929,27,29,41.51,41.75,37.55,37.5,long,1,2304,-9792.0,-10.18
TGT,20030903,20030929,28,29,41.54,41.0,37.55,37.5,long,1,2327,-8144.5,-8.537
TGT,20040210,20040414,35,31,41.3,41.25,42.86,43.05,long,1,2724,4903.2,4.364
TGT,20040211,20040414,35,31,41.65,41.25,42.86,43.05,long,1,2671,4807.8,4.364
TGT,20040218,20040414,34,31,42.29,42.9,42.86,43.05,long,1,2689,403.35,0.35
TGT,20040227,20040414,33,31,43.96,44.16,42.86,43.05,long,1,2360,-2619.6,-2.514
TGT,20040311,20040414,33,31,44.7,44.8,42.86,43.05,long,1,2073,-3627.75,-3.906
TGT,20040312,20040414,34,31,45.63,45.51,42.86,43.05,long,1,1994,-4905.24,-5.405
TGT,20040602,20040628,30,35,45.38,45.0,44.04,42.75,long,1,2354,-5296.5,-5.0
TGT,20040608,20040628,30,35,46.2,45.95,44.04,42.75,long,1,2292,-7334.4,-6.964
TGT,20040827,20041217,34,34,44.94,44.9,50.53,50.92,long,1,2477,14911.54,13.408
TGT,20040902,20041217,35,34,45.73,45.77,50.53,50.92,long,1,2572,13245.8,11.252
TGT,20040903,20041217,35,34,45.93,46.0,50.53,50.92,long,1,2538,12486.96,10.696
TGT,20041007,20041217,35,34,47.13,47.14,50.53,50.92,long,1,2498,9442.44,8.019
TGT,20041019,20041217,33,34,48.46,48.45,50.53,50.92,long,1,2145,5298.15,5.098
TGT,20041027,20041217,32,34,49.45,49.37,50.53,50.92,long,1,2117,3281.35,3.14
TGT,20041028,20041217,32,34,50.0,50.0,50.53,50.92,long,1,2103,1934.76,1.84
TGT,20041029,20041217,32,34,50.02,50.02,50.53,50.92,long,1,2140,1926.0,1.799
TGT,20041101,20041217,31,34,50.47,50.5,50.53,50.92,long,1,2100,882.0,0.832
TGT,20041105,20041217,32,34,51.83,51.65,50.53,50.92,long,1,1865,-1361.45,-1.413
TGT,20041115,20041217,35,34,52.43,51.35,50.53,50.92,long,1,1871,-804.53,-0.837
TGT,20050518,20050804,28,33,52.02,52.35,56.09,55.63,long,1,1762,5779.36,6.266
TGT,20050519,20050804,27,33,52.67,52.4,56.09,55.63,long,1,1753,5662.19,6.164
TGT,20050524,20050804,26,33,52.85,52.65,56.09,55.63,long,1,1796,5352.08,5.66
TGT,20050526,20050804,28,33,53.33,53.3,56.09,55.63,long,1,1796,4184.68,4.371
TGT,20050601,20050804,31,33,53.83,54.0,56.09,55.63,long,1,1893,3085.59,3.019
TGT,20050602,20050804,30,33,54.65,54.5,56.09,55.63,long,1,1842,2081.46,2.073
TGT,20050622,20050804,31,33,55.93,55.91,56.09,55.63,long,1,1783,-499.24,-0.501
TGT,20050707,20050804,32,33,56.42,56.63,56.09,55.63,long,1,1710,-1710.0,-1.766
TGT,20050708,20050804,32,33,56.93,57.48,56.09,55.63,long,1,1682,-3111.7,-3.219
TGT,20050712,20050804,32,33,58.26,58.25,56.09,55.63,long,1,1623,-4252.26,-4.498
TGT,20050718,20050804,33,33,59.0,59.5,56.09,55.63,long,1,1667,-6451.29,-6.504
TGT,20050719,20050804,33,33,59.56,59.46,56.09,55.63,long,1,1656,-6342.48,-6.441
TGT,20050720,20050804,33,33,59.98,59.75,56.09,55.63,long,1,1605,-6612.6,-6.895
TGT,20051019,20051205,34,34,56.0,56.0,52.61,53.4,long,1,1483,-3855.8,-4.643
TGT,20051110,20051205,35,34,58.85,58.52,52.61,53.4,long,1,1293,-6620.16,-8.749
TGT,20060214,20060221,22,20,55.43,55.1,53.66,53.92,long,1,2040,-2407.2,-2.142
TGT,20060215,20060221,21,20,55.8,54.9,53.66,53.92,long,1,1989,-1949.22,-1.785
TGT,20060505,20060515,30,31,54.54,55.0,50.02,50.0,long,1,2068,-10340.0,-9.091
TGT,20060508,20060515,30,31,54.71,54.69,50.02,50.0,long,1,2076,-9736.44,-8.576
TGT,20060711,20060714,35,35,50.14,50.14,47.74,47.93,long,1,2459,-5434.39,-4.408
TGT,20060908,20061102,34,34,50.56,50.4,56.96,57.25,long,1,1896,12987.6,13.591
TGT,20060911,20061102,34,34,51.25,51.3,56.96,57.25,long,1,1829,10882.55,11.598
TGT,20060912,20061102,34,34,52.5,52.25,56.96,57.25,long,1,1740,8700.0,9.569
TGT,20060913,20061102,34,34,52.81,52.69,56.96,57.25,long,1,1751,7984.56,8.654
TGT,20060914,20061102,34,34,53.26,53.55,56.96,57.25,long,1,1709,6323.3,6.909
TGT,20060915,20061102,34,34,53.64,53.45,56.96,57.25,long,1,1710,6498.0,7.109
TGT,20060919,20061102,34,34,54.39,54.58,56.96,57.25,long,1,1720,4592.4,4.892
TGT,20060920,20061102,34,34,55.02,55.3,56.96,57.25,long,1,1704,3322.8,3.526
TGT,20060925,20061102,34,34,55.88,55.75,56.96,57.25,long,1,1614,2421.0,2.691
TGT,20061003,20061102,34,34,56.81,56.49,56.96,57.25,long,1,1560,1185.6,1.345
TGT,20061004,20061102,34,34,57.63,57.8,56.96,57.25,long,1,1501,-825.55,-0.952
TGT,20061005,20061102,34,34,58.68,58.49,56.96,57.25,long,1,1453,-1801.72,-2.12
TGT,20061012,20061102,34,34,59.64,59.1,56.96,57.25,long,1,1500,-2775.0,-3.13
TGT,20061023,20061102,34,34,59.72,59.35,56.96,57.25,long,1,1464,-3074.4,-3.538
TGT,20070112,20070227,35,34,60.31,60.22,59.4,60.43,long,1,1912,401.52,0.349
TGT,20070116,20070227,35,34,60.84,60.93,59.4,60.43,long,1,1888,-944.0,-0.821
TGT,20070118,20070227,35,34,61.51,61.87,59.4,60.43,long,1,1740,-2505.6,-2.327
TGT,20070119,20070227,35,34,62.35,62.35,59.4,60.43,long,1,1707,-3277.44,-3.079
TGT,20070206,20070227,34,34,62.71,62.94,59.4,60.43,long,1,1753,-4400.03,-3.988
TGT,20070220,20070227,35,34,64.32,64.0,59.4,60.43,long,1,1696,-6054.72,-5.578
TGT,20070531,20070726,31,28,62.43,62.41,62.22,62.33,long,1,1602,-128.16,-0.128
TGT,20070601,20070726,32,28,63.67,63.28,62.22,62.33,long,1,1526,-1449.7,-1.501
TGT,20070604,20070726,32,28,63.85,63.32,62.22,62.33,long,1,1541,-1525.59,-1.563
TGT,20070605,20070726,33,28,63.96,63.55,62.22,62.33,long,1,1546,-1886.12,-1.92
TGT,20070606,20070726,33,28,64.1,63.7,62.22,62.33,long,1,1532,-2098.84,-2.151
TGT,20070706,20070726,30,28,68.1,67.61,62.22,62.33,long,1,1272,-6716.16,-7.809
TGT,20070712,20070726,30,28,70.04,69.75,62.22,62.33,long,1,1013,-7516.46,-10.638
TGT,20070713,20070726,30,28,70.14,70.67,62.22,62.33,long,1,995,-8298.3,-11.801
TGT,20070918,20071019,32,26,67.276,67.5,60.77,60.5,long,1,721,-5047.0,-10.37
TGT,20080201,20080317,33,21,57.05,57.17,48.5,49.33,long,1,869,-6812.96,-13.713
TGT,20080418,20080508,15,16,54.6,54.5,52.34,52.25,long,1,1330,-2992.5,-4.128
TGT,20080515,20080523,15,16,55.1,54.98,52.04,51.97,long,1,1455,-4379.55,-5.475
TGT,20080826,20080922,33,34,52.95,52.61,49.8,50.07,long,1,1113,-2827.02,-4.828
TGT,20080828,20080922,32,34,53.88,53.41,49.8,50.07,long,1,1129,-3770.86,-6.254
TGT,20080902,20080922,33,34,55.04,55.0,49.8,50.07,long,1,1101,-5427.93,-8.964
TGT,20080908,20080922,35,34,57.89,58.05,49.8,50.07,long,1,970,-7740.6,-13.747
TGT,20081208,20081222,20,15,38.32,37.6,32.78,32.73,long,1,839,-4085.93,-12.952
TGT,20090317,20090527,15,17,30.45,30.29,39.6,39.9,long,1,2082,20008.02,31.727
TGT,20090318,20090527,15,17,31.58,32.0,39.6,39.9,long,1,1942,15341.8,24.687
TGT,20090323,20090527,15,17,33.08,32.68,39.6,39.9,long,1,1821,13147.62,22.093
TGT,20090326,20090527,15,17,34.93,34.38,39.6,39.9,long,1,1669,9212.88,16.056
TGT,20090402,20090527,15,17,36.06,35.87,39.6,39.9,long,1,1588,6399.64,11.235
TGT,20090408,20090527,17,17,37.6,38.59,39.6,39.9,long,1,1522,1993.82,3.395
TGT,20090409,20090527,17,17,39.89,39.43,39.6,39.9,long,1,1401,658.47,1.192
TGT,20090413,20090527,17,17,40.22,39.64,39.6,39.9,long,1,1401,364.26,0.656
TGT,20090430,20090527,18,17,41.26,40.38,39.6,39.9,long,1,1383,-663.84,-1.189
TGT,20090507,20090527,16,17,42.67,43.82,39.6,39.9,long,1,1316,-5158.72,-8.946
