symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030312,20,19,32.975,32.98,31.525,32.075,long,1,5307,-4802.835,-2.744
CVX,20030502,20030519,15,16,32.675,33.0,33.155,33.3,long,1,5353,1605.9,0.909
CVX,20030505,20030519,16,16,33.59,33.6,33.155,33.3,long,1,5116,-1534.8,-0.893
CVX,20030512,20030519,15,16,34.125,34.125,33.155,33.3,long,1,4947,-4081.275,-2.418
CVX,20030513,20030519,16,16,34.325,34.575,33.155,33.3,long,1,4833,-6162.075,-3.688
CVX,20030527,20030627,15,17,35.325,34.62,36.19,36.175,long,1,4836,7519.98,4.492
CVX,20030602,20030627,17,17,36.04,36.04,36.19,36.175,long,1,4457,601.695,0.375
CVX,20030603,20030627,18,17,36.47,36.485,36.19,36.175,long,1,4382,-1358.42,-0.85
CVX,20030604,20030627,19,17,36.89,36.89,36.19,36.175,long,1,4264,-3048.76,-1.938
CVX,20030605,20030627,20,17,37.135,37.15,36.19,36.175,long,1,4213,-4107.675,-2.624
CVX,20030611,20030627,19,17,37.805,37.86,36.19,36.175,long,1,4115,-6933.775,-4.451
CVX,20030811,20030917,16,18,36.6,36.675,36.135,36.135,long,1,4770,-2575.8,-1.472
CVX,20030812,20030917,15,18,36.955,37.125,36.135,36.135,long,1,4642,-4595.58,-2.667
CVX,20031013,20031030,25,29,37.225,37.23,35.88,36.5,long,1,4687,-3421.51,-1.961
CVX,20031014,20031030,26,29,37.495,37.5,35.88,36.5,long,1,4572,-4572.0,-2.667
CVX,20031113,20040324,27,35,37.875,37.25,42.94,43.05,long,1,4603,26697.4,15.57
CVX,20031204,20040324,21,35,38.81,38.8,42.94,43.05,long,1,4414,18759.5,10.954
CVX,20031205,20040324,20,35,39.0,38.995,42.94,43.05,long,1,4315,17497.325,10.399
CVX,20031208,20040324,21,35,39.305,39.675,42.94,43.05,long,1,4207,14198.625,8.507
CVX,20031209,20040324,21,35,39.44,39.5,42.94,43.05,long,1,4119,14622.45,8.987
CVX,20031212,20040324,24,35,40.125,40.13,42.94,43.05,long,1,3978,11615.76,7.276
CVX,20031216,20040324,26,35,40.35,40.6,42.94,43.05,long,1,3887,9523.15,6.034
