symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,16,19,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030505,20030627,29,31,33.59,33.6,36.19,36.175,long,1,5206,13405.45,7.664
CVX,20030512,20030627,26,31,34.125,34.125,36.19,36.175,long,1,5035,10321.75,6.007
CVX,20030513,20030627,26,31,34.325,34.575,36.19,36.175,long,1,4918,7868.8,4.628
CVX,20030527,20030627,29,31,35.325,34.62,36.19,36.175,long,1,4589,7135.895,4.492
CVX,20030602,20030627,27,31,36.04,36.04,36.19,36.175,long,1,4230,571.05,0.375
CVX,20030603,20030627,26,31,36.47,36.485,36.19,36.175,long,1,4159,-1289.29,-0.85
CVX,20030604,20030627,27,31,36.89,36.89,36.19,36.175,long,1,4047,-2893.605,-1.938
CVX,20030605,20030627,27,31,37.135,37.15,36.19,36.175,long,1,3998,-3898.05,-2.624
CVX,20030611,20030627,27,31,37.805,37.86,36.19,36.175,long,1,3905,-6579.925,-4.451
CVX,20030812,20030926,31,33,36.955,37.125,35.74,35.78,long,1,4743,-6379.335,-3.623
CVX,20031013,20031030,35,35,37.225,37.23,35.88,36.5,long,1,4706,-3435.38,-1.961
CVX,20031014,20031030,35,35,37.495,37.5,35.88,36.5,long,1,4590,-4590.0,-2.667
CVX,20031113,20040324,35,31,37.875,37.25,42.94,43.05,long,1,4622,26807.6,15.57
CVX,20031204,20040324,32,31,38.81,38.8,42.94,43.05,long,1,4431,18831.75,10.954
CVX,20031205,20040324,32,31,39.0,38.995,42.94,43.05,long,1,4333,17570.315,10.399
CVX,20031208,20040324,32,31,39.305,39.675,42.94,43.05,long,1,4224,14256.0,8.507
CVX,20031209,20040324,32,31,39.44,39.5,42.94,43.05,long,1,4136,14682.8,8.987
CVX,20031212,20040324,33,31,40.125,40.13,42.94,43.05,long,1,3994,11662.48,7.276
CVX,20031216,20040324,33,31,40.35,40.6,42.94,43.05,long,1,3902,9559.9,6.034
CVX,20031217,20040324,33,31,40.87,41.375,42.94,43.05,long,1,3785,6339.875,4.048
CVX,20031218,20040324,32,31,41.775,41.825,42.94,43.05,long,1,3588,4395.3,2.929
CVX,20031229,20040324,31,31,42.75,42.725,42.94,43.05,long,1,3494,1135.55,0.761
CVX,20031230,20040324,31,31,43.03,43.225,42.94,43.05,long,1,3410,-596.75,-0.405
CVX,20040105,20040324,31,31,43.775,43.31,42.94,43.05,long,1,3294,-856.44,-0.6
CVX,20040301,20040324,30,31,45.135,44.885,42.94,43.05,long,1,3138,-5758.23,-4.088
CVX,20040308,20040324,31,31,45.35,45.35,42.94,43.05,long,1,3069,-7058.7,-5.072
CVX,20040412,20041019,33,32,45.735,45.75,52.75,52.74,long,1,3507,24513.93,15.279
CVX,20040427,20041019,34,32,46.445,46.525,52.75,52.74,long,1,3323,20652.445,13.358
CVX,20040505,20041019,35,32,47.195,47.1,52.75,52.74,long,1,2896,16333.44,11.975
CVX,20040623,20041019,34,32,47.44,47.35,52.75,52.74,long,1,3150,16978.5,11.383
CVX,20040803,20041019,33,32,49.33,49.33,52.75,52.74,long,1,3256,11102.96,6.913
CVX,20040902,20041019,35,32,49.825,49.83,52.75,52.74,long,1,2906,8456.46,5.84
CVX,20040903,20041019,34,32,49.885,49.635,52.75,52.74,long,1,2913,9044.865,6.256
CVX,20040909,20041019,34,32,50.54,50.665,52.75,52.74,long,1,2881,5978.075,4.096
CVX,20040913,20041019,34,32,50.94,51.0,52.75,52.74,long,1,2737,4762.38,3.412
CVX,20040914,20041019,34,32,51.22,51.3,52.75,52.74,long,1,2707,3898.08,2.807
CVX,20040917,20041019,34,32,51.94,52.0,52.75,52.74,long,1,2654,1963.96,1.423
CVX,20040920,20041019,34,32,52.03,52.21,52.75,52.74,long,1,2642,1400.26,1.015
CVX,20040921,20041019,34,32,53.52,53.27,52.75,52.74,long,1,2345,-1242.85,-0.995
CVX,20040927,20041019,35,32,53.7,54.0,52.75,52.74,long,1,2221,-2798.46,-2.333
CVX,20040928,20041019,35,32,54.07,54.02,52.75,52.74,long,1,2163,-2768.64,-2.369
CVX,20041006,20041019,33,32,55.41,55.2,52.75,52.74,long,1,2068,-5087.28,-4.457
CVX,20050127,20050405,35,31,54.06,54.07,55.71,55.72,long,1,2480,4092.0,3.052
CVX,20050131,20050405,35,31,54.4,54.65,55.71,55.72,long,1,2372,2538.04,1.958
CVX,20050201,20050405,35,31,55.15,55.19,55.71,55.72,long,1,2315,1226.95,0.96
CVX,20050202,20050405,35,31,55.53,55.53,55.71,55.72,long,1,2281,433.39,0.342
CVX,20050203,20050405,35,31,56.24,56.33,55.71,55.72,long,1,2207,-1346.27,-1.083
CVX,20050204,20050405,35,31,56.74,56.75,55.71,55.72,long,1,2156,-2220.68,-1.815
CVX,20050210,20050405,35,31,57.4,57.5,55.71,55.72,long,1,2052,-3652.56,-3.096
CVX,20050211,20050405,35,31,58.16,57.76,55.71,55.72,long,1,1956,-3990.24,-3.532
CVX,20050216,20050405,34,31,59.5,59.57,55.71,55.72,long,1,1880,-7238.0,-6.463
CVX,20050224,20050405,33,31,61.16,61.16,55.71,55.72,long,1,1581,-8600.64,-8.895
CVX,20050225,20050405,33,31,61.94,62.23,55.71,55.72,long,1,1468,-9556.68,-10.461
CVX,20050609,20051006,35,34,56.01,56.01,60.0,60.37,long,1,1739,7582.04,7.784
CVX,20050610,20051006,35,34,56.3,56.3,60.0,60.37,long,1,1737,7069.59,7.229
CVX,20050615,20051006,35,34,56.84,57.03,60.0,60.37,long,1,1804,6025.36,5.857
CVX,20050616,20051006,35,34,57.92,58.75,60.0,60.37,long,1,1739,2817.18,2.757
CVX,20050617,20051006,35,34,58.97,59.13,60.0,60.37,long,1,1657,2054.68,2.097
CVX,20050620,20051006,35,34,59.34,59.09,60.0,60.37,long,1,1643,2103.04,2.166
CVX,20050803,20051006,34,34,60.35,60.35,60.0,60.37,long,1,1535,30.7,0.033
CVX,20050804,20051006,34,34,60.41,60.4,60.0,60.37,long,1,1545,-46.35,-0.05
CVX,20050808,20051006,34,34,61.26,61.5,60.0,60.37,long,1,1487,-1680.31,-1.837
CVX,20050810,20051006,34,34,62.48,62.48,60.0,60.37,long,1,1442,-3042.62,-3.377
CVX,20050909,20051006,34,34,63.81,63.81,60.0,60.37,long,1,1400,-4816.0,-5.391
CVX,20050919,20051006,34,34,64.31,64.31,60.0,60.37,long,1,1392,-5484.48,-6.127
CVX,20050929,20051006,34,34,65.77,65.69,60.0,60.37,long,1,1307,-6953.24,-8.099
CVX,20060117,20060202,29,29,61.86,61.98,58.51,58.12,long,1,1526,-5890.36,-6.228
CVX,20060405,20060908,35,35,59.5,59.65,64.22,63.63,long,1,1711,6809.78,6.672
CVX,20060418,20060908,35,35,60.87,60.49,64.22,63.63,long,1,1600,5024.0,5.191
CVX,20060419,20060908,35,35,61.01,60.7,64.22,63.63,long,1,1565,4585.45,4.827
CVX,20060421,20060908,35,35,61.48,61.57,64.22,63.63,long,1,1475,3038.5,3.346
CVX,20060502,20060908,35,35,62.8,62.74,64.22,63.63,long,1,1292,1149.88,1.419
CVX,20060705,20060908,35,35,63.88,63.88,64.22,63.63,long,1,1208,-302.0,-0.391
CVX,20060711,20060908,35,35,65.3,65.55,64.22,63.63,long,1,1188,-2280.96,-2.929
CVX,20060714,20060908,35,35,66.38,65.71,64.22,63.63,long,1,1150,-2392.0,-3.165
CVX,20060725,20060908,35,35,66.95,66.96,64.22,63.63,long,1,1089,-3626.37,-4.973
CVX,20060726,20060908,35,35,67.5,68.44,64.22,63.63,long,1,1078,-5185.18,-7.028
CVX,20061025,20070103,35,35,67.58,68.28,70.97,70.9,long,1,1331,3487.22,3.837
CVX,20061103,20070103,35,35,68.91,69.05,70.97,70.9,long,1,1251,2314.35,2.679
CVX,20061106,20070103,35,35,69.77,69.85,70.97,70.9,long,1,1231,1292.55,1.503
CVX,20061109,20070103,35,35,70.2,70.3,70.97,70.9,long,1,1233,739.8,0.853
CVX,20061129,20070103,35,35,71.05,71.25,70.97,70.9,long,1,1135,-397.25,-0.491
CVX,20061130,20070103,35,35,72.32,72.33,70.97,70.9,long,1,1079,-1542.97,-1.977
CVX,20061201,20070103,35,35,73.11,73.11,70.97,70.9,long,1,1060,-2342.6,-3.023
CVX,20061204,20070103,35,35,73.5,73.66,70.97,70.9,long,1,1067,-2944.92,-3.747
CVX,20061205,20070103,35,35,73.95,73.85,70.97,70.9,long,1,1053,-3106.35,-3.995
CVX,20061214,20070103,35,35,75.97,75.99,70.97,70.9,long,1,1041,-5298.69,-6.698
CVX,20070326,20070803,33,34,74.4,74.01,81.02,81.19,long,1,1044,7495.92,9.701
CVX,20070329,20070803,34,34,74.95,74.81,81.02,81.19,long,1,1095,6986.1,8.528
CVX,20070403,20070803,34,34,75.34,75.12,81.02,81.19,long,1,1086,6592.02,8.08
CVX,20070410,20070803,31,34,77.04,77.04,81.02,81.19,long,1,1076,4465.4,5.387
CVX,20070416,20070803,32,34,77.87,78.0,81.02,81.19,long,1,1101,3512.19,4.09
CVX,20070417,20070803,32,34,77.96,77.55,81.02,81.19,long,1,1104,4018.56,4.694
CVX,20070503,20070803,35,34,79.56,79.8,81.02,81.19,long,1,1080,1501.2,1.742
CVX,20070514,20070803,34,34,80.87,80.94,81.02,81.19,long,1,1004,251.0,0.309
CVX,20070517,20070803,34,34,81.46,81.87,81.02,81.19,long,1,986,-670.48,-0.831
CVX,20070518,20070803,35,34,82.85,83.11,81.02,81.19,long,1,953,-1829.76,-2.31
CVX,20070628,20070803,33,34,84.18,84.79,81.02,81.19,long,1,814,-2930.4,-4.246
CVX,20070702,20070803,34,34,85.15,83.6,81.02,81.19,long,1,805,-1940.05,-2.883
CVX,20070703,20070803,34,34,86.33,86.79,81.02,81.19,long,1,741,-4149.6,-6.452
CVX,20070706,20070803,33,34,87.68,87.55,81.02,81.19,long,1,724,-4604.64,-7.264
CVX,20070709,20070803,34,34,89.5,89.0,81.02,81.19,long,1,687,-5365.47,-8.775
CVX,20070711,20070803,34,34,90.75,90.91,81.02,81.19,long,1,674,-6551.28,-10.692
CVX,20070712,20070803,33,34,93.3,93.48,81.02,81.19,long,1,629,-7730.41,-13.147
CVX,20070713,20070803,33,34,93.33,93.5,81.02,81.19,long,1,642,-7903.02,-13.166
CVX,20070913,20071019,34,33,90.09,89.4,89.27,88.16,long,1,563,-698.12,-1.387
