symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,18,19,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030502,20030627,16,22,32.675,33.0,36.19,36.175,long,1,5352,16992.6,9.621
CVX,20030505,20030627,17,22,33.59,33.6,36.19,36.175,long,1,5115,13171.125,7.664
CVX,20030512,20030627,17,22,34.125,34.125,36.19,36.175,long,1,4947,10141.35,6.007
CVX,20030513,20030627,18,22,34.325,34.575,36.19,36.175,long,1,4832,7731.2,4.628
CVX,20030527,20030627,22,22,35.325,34.62,36.19,36.175,long,1,4509,7011.495,4.492
CVX,20030602,20030627,25,22,36.04,36.04,36.19,36.175,long,1,4156,561.06,0.375
CVX,20030603,20030627,25,22,36.47,36.485,36.19,36.175,long,1,4086,-1266.66,-0.85
CVX,20030604,20030627,26,22,36.89,36.89,36.19,36.175,long,1,3976,-2842.84,-1.938
CVX,20030605,20030627,25,22,37.135,37.15,36.19,36.175,long,1,3928,-3829.8,-2.624
CVX,20030611,20030627,26,22,37.805,37.86,36.19,36.175,long,1,3836,-6463.66,-4.451
CVX,20030812,20030926,28,34,36.955,37.125,35.74,35.78,long,1,4752,-6391.44,-3.623
CVX,20031013,20031030,35,35,37.225,37.23,35.88,36.5,long,1,4715,-3441.95,-1.961
CVX,20031014,20031030,35,35,37.495,37.5,35.88,36.5,long,1,4599,-4599.0,-2.667
CVX,20031113,20040324,34,28,37.875,37.25,42.94,43.05,long,1,4630,26854.0,15.57
CVX,20031204,20040324,35,28,38.81,38.8,42.94,43.05,long,1,4439,18865.75,10.954
CVX,20031205,20040324,34,28,39.0,38.995,42.94,43.05,long,1,4341,17602.755,10.399
CVX,20031208,20040324,34,28,39.305,39.675,42.94,43.05,long,1,4231,14279.625,8.507
CVX,20031209,20040324,34,28,39.44,39.5,42.94,43.05,long,1,4143,14707.65,8.987
CVX,20031212,20040324,35,28,40.125,40.13,42.94,43.05,long,1,4001,11682.92,7.276
CVX,20031216,20040324,35,28,40.35,40.6,42.94,43.05,long,1,3909,9577.05,6.034
CVX,20031217,20040324,35,28,40.87,41.375,42.94,43.05,long,1,3792,6351.6,4.048
CVX,20031218,20040324,34,28,41.775,41.825,42.94,43.05,long,1,3594,4402.65,2.929
CVX,20031229,20040324,34,28,42.75,42.725,42.94,43.05,long,1,3500,1137.5,0.761
CVX,20031230,20040324,34,28,43.03,43.225,42.94,43.05,long,1,3417,-597.975,-0.405
CVX,20040105,20040324,35,28,43.775,43.31,42.94,43.05,long,1,3300,-858.0,-0.6
CVX,20040301,20040324,31,28,45.135,44.885,42.94,43.05,long,1,3144,-5769.24,-4.088
CVX,20040308,20040324,28,28,45.35,45.35,42.94,43.05,long,1,3075,-7072.5,-5.072
CVX,20040412,20040819,31,32,45.735,45.75,46.55,46.78,long,1,3513,3618.39,2.251
CVX,20040427,20040819,34,32,46.445,46.525,46.55,46.78,long,1,3329,848.895,0.548
CVX,20040505,20040819,35,32,47.195,47.1,46.55,46.78,long,1,2901,-928.32,-0.679
CVX,20040623,20040819,35,32,47.44,47.35,46.55,46.78,long,1,3155,-1798.35,-1.204
CVX,20040803,20040819,31,32,49.33,49.33,46.55,46.78,long,1,3262,-8318.1,-5.169
CVX,20040902,20041207,33,35,49.825,49.83,52.13,51.8,long,1,3146,6197.62,3.953
CVX,20040903,20041207,34,35,49.885,49.635,52.13,51.8,long,1,3154,6828.41,4.362
CVX,20040909,20041207,33,35,50.54,50.665,52.13,51.8,long,1,3120,3541.2,2.24
CVX,20040913,20041207,35,35,50.94,51.0,52.13,51.8,long,1,2963,2370.4,1.569
CVX,20040914,20041207,35,35,51.22,51.3,52.13,51.8,long,1,2931,1465.5,0.975
CVX,20040917,20041207,35,35,51.94,52.0,52.13,51.8,long,1,2873,-574.6,-0.385
CVX,20040920,20041207,35,35,52.03,52.21,52.13,51.8,long,1,2861,-1173.01,-0.785
CVX,20040921,20041207,35,35,53.52,53.27,52.13,51.8,long,1,2539,-3732.33,-2.76
CVX,20040927,20041207,35,35,53.7,54.0,52.13,51.8,long,1,2404,-5288.8,-4.074
CVX,20040928,20041207,35,35,54.07,54.02,52.13,51.8,long,1,2342,-5199.24,-4.11
CVX,20041006,20041207,35,35,55.41,55.2,52.13,51.8,long,1,2239,-7612.6,-6.159
CVX,20050127,20050405,35,32,54.06,54.07,55.71,55.72,long,1,2455,4050.75,3.052
CVX,20050131,20050405,35,32,54.4,54.65,55.71,55.72,long,1,2348,2512.36,1.958
CVX,20050201,20050405,35,32,55.15,55.19,55.71,55.72,long,1,2291,1214.23,0.96
CVX,20050202,20050405,35,32,55.53,55.53,55.71,55.72,long,1,2258,429.02,0.342
CVX,20050203,20050405,35,32,56.24,56.33,55.71,55.72,long,1,2185,-1332.85,-1.083
CVX,20050204,20050405,35,32,56.74,56.75,55.71,55.72,long,1,2134,-2198.02,-1.815
CVX,20050210,20050405,35,32,57.4,57.5,55.71,55.72,long,1,2031,-3615.18,-3.096
CVX,20050211,20050405,35,32,58.16,57.76,55.71,55.72,long,1,1936,-3949.44,-3.532
CVX,20050216,20050405,35,32,59.5,59.57,55.71,55.72,long,1,1861,-7164.85,-6.463
CVX,20050224,20050405,34,32,61.16,61.16,55.71,55.72,long,1,1565,-8513.6,-8.895
CVX,20050225,20050405,34,32,61.94,62.23,55.71,55.72,long,1,1453,-9459.03,-10.461
CVX,20050609,20051006,35,32,56.01,56.01,60.0,60.37,long,1,1721,7503.56,7.784
CVX,20050610,20051006,35,32,56.3,56.3,60.0,60.37,long,1,1719,6996.33,7.229
CVX,20050615,20051006,35,32,56.84,57.03,60.0,60.37,long,1,1785,5961.9,5.857
CVX,20050616,20051006,35,32,57.92,58.75,60.0,60.37,long,1,1721,2788.02,2.757
CVX,20050617,20051006,35,32,58.97,59.13,60.0,60.37,long,1,1640,2033.6,2.097
CVX,20050620,20051006,35,32,59.34,59.09,60.0,60.37,long,1,1626,2081.28,2.166
CVX,20050803,20051006,32,32,60.35,60.35,60.0,60.37,long,1,1519,30.38,0.033
CVX,20050804,20051006,32,32,60.41,60.4,60.0,60.37,long,1,1529,-45.87,-0.05
CVX,20050808,20051006,32,32,61.26,61.5,60.0,60.37,long,1,1471,-1662.23,-1.837
CVX,20050810,20051006,32,32,62.48,62.48,60.0,60.37,long,1,1428,-3013.08,-3.377
CVX,20050909,20051006,34,32,63.81,63.81,60.0,60.37,long,1,1385,-4764.4,-5.391
CVX,20050919,20051006,33,32,64.31,64.31,60.0,60.37,long,1,1378,-5429.32,-6.127
CVX,20050929,20051006,32,32,65.77,65.69,60.0,60.37,long,1,1294,-6884.08,-8.099
CVX,20060117,20060202,35,35,61.86,61.98,58.51,58.12,long,1,1511,-5832.46,-6.228
CVX,20060405,20060908,35,35,59.5,59.65,64.22,63.63,long,1,1693,6738.14,6.672
CVX,20060418,20060908,35,35,60.87,60.49,64.22,63.63,long,1,1584,4973.76,5.191
CVX,20060419,20060908,35,35,61.01,60.7,64.22,63.63,long,1,1549,4538.57,4.827
CVX,20060421,20060908,35,35,61.48,61.57,64.22,63.63,long,1,1459,3005.54,3.346
CVX,20060502,20060908,35,35,62.8,62.74,64.22,63.63,long,1,1279,1138.31,1.419
CVX,20060705,20060908,35,35,63.88,63.88,64.22,63.63,long,1,1195,-298.75,-0.391
CVX,20060711,20060908,35,35,65.3,65.55,64.22,63.63,long,1,1175,-2256.0,-2.929
