symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030312,20,23,32.975,32.98,31.525,32.075,long,1,5307,-4802.835,-2.744
CVX,20030505,20030519,19,19,33.59,33.6,33.155,33.3,long,1,5207,-1562.1,-0.893
CVX,20030512,20030519,20,19,34.125,34.125,33.155,33.3,long,1,5036,-4154.7,-2.418
CVX,20030513,20030519,19,19,34.325,34.575,33.155,33.3,long,1,4919,-6271.725,-3.688
CVX,20030527,20030627,18,17,35.325,34.62,36.19,36.175,long,1,4834,7516.87,4.492
CVX,20030602,20030627,17,17,36.04,36.04,36.19,36.175,long,1,4456,601.56,0.375
CVX,20030603,20030627,17,17,36.47,36.485,36.19,36.175,long,1,4381,-1358.11,-0.85
CVX,20030604,20030627,17,17,36.89,36.89,36.19,36.175,long,1,4262,-3047.33,-1.938
CVX,20030605,20030627,17,17,37.135,37.15,36.19,36.175,long,1,4211,-4105.725,-2.624
CVX,20030611,20030627,15,17,37.805,37.86,36.19,36.175,long,1,4113,-6930.405,-4.451
CVX,20030811,20030917,15,16,36.6,36.675,36.135,36.135,long,1,4769,-2575.26,-1.472
CVX,20030812,20030917,16,16,36.955,37.125,36.135,36.135,long,1,4640,-4593.6,-2.667
CVX,20031007,20031030,18,21,36.99,37.075,35.88,36.5,long,1,4715,-2711.125,-1.551
CVX,20031013,20031030,19,21,37.225,37.23,35.88,36.5,long,1,4604,-3360.92,-1.961
CVX,20031014,20031030,20,21,37.495,37.5,35.88,36.5,long,1,4491,-4491.0,-2.667
CVX,20031113,20040204,19,19,37.875,37.25,42.575,42.65,long,1,4601,24845.4,14.497
CVX,20031204,20040204,17,19,38.81,38.8,42.575,42.65,long,1,4411,16982.35,9.923
CVX,20031205,20040204,17,19,39.0,38.995,42.575,42.65,long,1,4313,15764.015,9.373
CVX,20031208,20040204,17,19,39.305,39.675,42.575,42.65,long,1,4204,12506.9,7.498
CVX,20031209,20040204,17,19,39.44,39.5,42.575,42.65,long,1,4117,12968.55,7.975
CVX,20031212,20040204,16,19,40.125,40.13,42.575,42.65,long,1,3976,10019.52,6.28
CVX,20031216,20040204,17,19,40.35,40.6,42.575,42.65,long,1,3884,7962.2,5.049
