symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,20,18,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030502,20030627,17,15,32.675,33.0,36.19,36.175,long,1,5352,16992.6,9.621
CVX,20030505,20030627,18,15,33.59,33.6,36.19,36.175,long,1,5115,13171.125,7.664
CVX,20030512,20030627,17,15,34.125,34.125,36.19,36.175,long,1,4947,10141.35,6.007
CVX,20030513,20030627,18,15,34.325,34.575,36.19,36.175,long,1,4832,7731.2,4.628
CVX,20030527,20030627,19,15,35.325,34.62,36.19,36.175,long,1,4509,7011.495,4.492
CVX,20030602,20030627,19,15,36.04,36.04,36.19,36.175,long,1,4156,561.06,0.375
CVX,20030603,20030627,19,15,36.47,36.485,36.19,36.175,long,1,4086,-1266.66,-0.85
CVX,20030604,20030627,18,15,36.89,36.89,36.19,36.175,long,1,3976,-2842.84,-1.938
CVX,20030605,20030627,17,15,37.135,37.15,36.19,36.175,long,1,3928,-3829.8,-2.624
CVX,20030611,20030627,15,15,37.805,37.86,36.19,36.175,long,1,3836,-6463.66,-4.451
CVX,20030811,20030917,18,16,36.6,36.675,36.135,36.135,long,1,4798,-2590.92,-1.472
CVX,20030812,20030917,17,16,36.955,37.125,36.135,36.135,long,1,4669,-4622.31,-2.667
CVX,20031007,20031030,15,15,36.99,37.075,35.88,36.5,long,1,4744,-2727.8,-1.551
CVX,20031013,20031030,15,15,37.225,37.23,35.88,36.5,long,1,4632,-3381.36,-1.961
CVX,20031014,20031030,15,15,37.495,37.5,35.88,36.5,long,1,4518,-4518.0,-2.667
CVX,20031113,20040204,15,15,37.875,37.25,42.575,42.65,long,1,4629,24996.6,14.497
CVX,20031204,20040204,16,15,38.81,38.8,42.575,42.65,long,1,4438,17086.3,9.923
CVX,20031205,20040204,15,15,39.0,38.995,42.575,42.65,long,1,4339,15859.045,9.373
CVX,20031208,20040204,15,15,39.305,39.675,42.575,42.65,long,1,4230,12584.25,7.498
CVX,20031209,20040204,15,15,39.44,39.5,42.575,42.65,long,1,4142,13047.3,7.975
CVX,20031212,20040204,15,15,40.125,40.13,42.575,42.65,long,1,4000,10080.0,6.28
CVX,20031216,20040204,15,15,40.35,40.6,42.575,42.65,long,1,3908,8011.4,5.049
CVX,20031217,20040204,15,15,40.87,41.375,42.575,42.65,long,1,3791,4833.525,3.082
CVX,20031218,20040204,15,15,41.775,41.825,42.575,42.65,long,1,3593,2964.225,1.973
CVX,20031229,20040204,15,15,42.75,42.725,42.575,42.65,long,1,3499,-262.425,-0.176
CVX,20031230,20040204,15,15,43.03,43.225,42.575,42.65,long,1,3416,-1964.2,-1.33
CVX,20040105,20040204,15,15,43.775,43.31,42.575,42.65,long,1,3299,-2177.34,-1.524
CVX,20040223,20040310,15,15,44.17,44.175,44.365,44.225,long,1,4011,200.55,0.113
CVX,20040301,20040310,15,15,45.135,44.885,44.365,44.225,long,1,3857,-2545.62,-1.47
CVX,20040308,20040310,15,15,45.35,45.35,44.365,44.225,long,1,3771,-4242.375,-2.481
CVX,20040412,20040510,15,19,45.735,45.75,44.585,44.585,long,1,3508,-4086.82,-2.546
CVX,20040427,20040510,15,19,46.445,46.525,44.585,44.585,long,1,3324,-6448.56,-4.17
CVX,20040505,20040510,17,19,47.195,47.1,44.585,44.585,long,1,2897,-7285.955,-5.34
CVX,20040617,20040726,15,16,46.39,46.4,46.73,46.56,long,1,3237,517.92,0.345
CVX,20040618,20040726,15,16,46.71,46.675,46.73,46.56,long,1,3222,-370.53,-0.246
CVX,20040623,20040726,15,16,47.44,47.35,46.73,46.56,long,1,3194,-2523.26,-1.668
CVX,20040803,20040819,16,15,49.33,49.33,46.55,46.78,long,1,3456,-8812.8,-5.169
CVX,20040831,20041013,15,15,48.75,48.8,53.31,54.01,long,1,3207,16708.47,10.676
CVX,20040901,20041013,15,15,49.335,49.39,53.31,54.01,long,1,3109,14363.58,9.354
CVX,20040902,20041013,15,15,49.825,49.83,53.31,54.01,long,1,3038,12698.84,8.389
CVX,20040903,20041013,15,15,49.885,49.635,53.31,54.01,long,1,3046,13326.25,8.814
CVX,20040909,20041013,16,15,50.54,50.665,53.31,54.01,long,1,3013,10078.485,6.602
CVX,20040913,20041013,15,15,50.94,51.0,53.31,54.01,long,1,2861,8611.61,5.902
CVX,20040914,20041013,15,15,51.22,51.3,53.31,54.01,long,1,2830,7669.3,5.283
CVX,20040917,20041013,15,15,51.94,52.0,53.31,54.01,long,1,2775,5577.75,3.865
CVX,20040920,20041013,15,15,52.03,52.21,53.31,54.01,long,1,2763,4973.4,3.448
CVX,20040921,20041013,15,15,53.52,53.27,53.31,54.01,long,1,2452,1814.48,1.389
CVX,20040927,20041013,15,15,53.7,54.0,53.31,54.01,long,1,2322,23.22,0.019
CVX,20040928,20041013,15,15,54.07,54.02,53.31,54.01,long,1,2261,-22.61,-0.019
CVX,20041006,20041013,15,15,55.41,55.2,53.31,54.01,long,1,2162,-2572.78,-2.156
CVX,20041104,20041202,16,16,54.38,54.39,52.48,52.32,long,1,2189,-4531.23,-3.806
CVX,20041105,20041202,16,16,54.53,54.5,52.48,52.32,long,1,2201,-4798.18,-4.0
CVX,20041122,20041202,15,16,54.8,54.8,52.48,52.32,long,1,2088,-5178.24,-4.526
CVX,20050118,20050309,20,19,53.09,53.11,59.76,59.58,long,1,2428,15709.16,12.182
CVX,20050126,20050309,19,19,53.54,53.55,59.76,59.58,long,1,2445,14743.35,11.261
CVX,20050127,20050309,18,19,54.06,54.07,59.76,59.58,long,1,2402,13235.02,10.19
CVX,20050131,20050309,18,19,54.4,54.65,59.76,59.58,long,1,2298,11329.14,9.021
CVX,20050201,20050309,18,19,55.15,55.19,59.76,59.58,long,1,2242,9842.38,7.954
CVX,20050202,20050309,18,19,55.53,55.53,59.76,59.58,long,1,2210,8950.5,7.293
CVX,20050203,20050309,18,19,56.24,56.33,59.76,59.58,long,1,2138,6948.5,5.77
CVX,20050204,20050309,18,19,56.74,56.75,59.76,59.58,long,1,2088,5909.04,4.987
CVX,20050210,20050309,18,19,57.4,57.5,59.76,59.58,long,1,1988,4135.04,3.617
CVX,20050211,20050309,18,19,58.16,57.76,59.76,59.58,long,1,1895,3448.9,3.151
CVX,20050216,20050309,18,19,59.5,59.57,59.76,59.58,long,1,1821,18.21,0.017
CVX,20050224,20050309,18,19,61.16,61.16,59.76,59.58,long,1,1532,-2420.56,-2.583
CVX,20050225,20050309,18,19,61.94,62.23,59.76,59.58,long,1,1422,-3768.3,-4.258
CVX,20050527,20050630,18,17,54.58,54.77,55.92,56.35,long,1,1752,2768.16,2.885
CVX,20050609,20050630,18,17,56.01,56.01,55.92,56.35,long,1,1732,588.88,0.607
CVX,20050610,20050630,18,17,56.3,56.3,55.92,56.35,long,1,1730,86.5,0.089
CVX,20050615,20050630,18,17,56.84,57.03,55.92,56.35,long,1,1797,-1221.96,-1.192
CVX,20050616,20050630,18,17,57.92,58.75,55.92,56.35,long,1,1732,-4156.8,-4.085
CVX,20050617,20050630,18,17,58.97,59.13,55.92,56.35,long,1,1651,-4589.78,-4.702
CVX,20050620,20050630,18,17,59.34,59.09,55.92,56.35,long,1,1636,-4482.64,-4.637
CVX,20050728,20050817,17,20,58.94,59.17,59.64,59.2,long,1,1715,51.45,0.051
CVX,20050803,20050817,18,20,60.35,60.35,59.64,59.2,long,1,1621,-1864.15,-1.906
CVX,20050804,20050817,17,20,60.41,60.4,59.64,59.2,long,1,1631,-1957.2,-1.987
CVX,20050808,20050817,19,20,61.26,61.5,59.64,59.2,long,1,1570,-3611.0,-3.74
CVX,20050810,20050817,19,20,62.48,62.48,59.64,59.2,long,1,1523,-4995.44,-5.25
CVX,20050909,20051004,20,19,63.81,63.81,62.84,62.84,long,1,1551,-1504.47,-1.52
CVX,20050919,20051004,20,19,64.31,64.31,62.84,62.84,long,1,1542,-2266.74,-2.286
CVX,20050929,20051004,19,19,65.77,65.69,62.84,62.84,long,1,1449,-4129.65,-4.339
CVX,20051205,20051216,18,19,59.64,59.69,57.51,57.69,long,1,1422,-2844.0,-3.351
CVX,20060117,20060131,23,21,61.86,61.98,59.38,59.38,long,1,1529,-3975.4,-4.195
CVX,20060327,20060517,21,23,58.21,58.41,58.94,58.94,long,1,1737,920.61,0.907
CVX,20060405,20060517,22,23,59.5,59.65,58.94,58.94,long,1,1697,-1204.87,-1.19
CVX,20060418,20060517,23,23,60.87,60.49,58.94,58.94,long,1,1588,-2461.4,-2.562
CVX,20060419,20060517,23,23,61.01,60.7,58.94,58.94,long,1,1552,-2731.52,-2.9
CVX,20060421,20060517,23,23,61.48,61.57,58.94,58.94,long,1,1463,-3847.69,-4.272
CVX,20060502,20060517,23,23,62.8,62.74,58.94,58.94,long,1,1282,-4871.6,-6.057
CVX,20060628,20060908,24,35,61.36,61.58,64.22,63.63,long,1,1295,2654.75,3.329
CVX,20060629,20060908,25,35,62.45,62.45,64.22,63.63,long,1,1248,1472.64,1.89
CVX,20060705,20060908,28,35,63.88,63.88,64.22,63.63,long,1,1247,-311.75,-0.391
CVX,20060711,20060908,31,35,65.3,65.55,64.22,63.63,long,1,1226,-2353.92,-2.929
CVX,20060714,20060908,34,35,66.38,65.71,64.22,63.63,long,1,1187,-2468.96,-3.165
CVX,20060725,20060908,35,35,66.95,66.96,64.22,63.63,long,1,1125,-3746.25,-4.973
CVX,20060726,20060908,35,35,67.5,68.44,64.22,63.63,long,1,1112,-5348.72,-7.028
CVX,20061025,20070103,35,35,67.58,68.28,70.97,70.9,long,1,1329,3481.98,3.837
CVX,20061103,20070103,35,35,68.91,69.05,70.97,70.9,long,1,1250,2312.5,2.679
CVX,20061106,20070103,35,35,69.77,69.85,70.97,70.9,long,1,1230,1291.5,1.503
CVX,20061109,20070103,35,35,70.2,70.3,70.97,70.9,long,1,1232,739.2,0.853
