symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,16,16,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030502,20030519,17,18,32.675,33.0,33.155,33.3,long,1,5352,1605.6,0.909
CVX,20030505,20030519,16,18,33.59,33.6,33.155,33.3,long,1,5115,-1534.5,-0.893
CVX,20030512,20030519,18,18,34.125,34.125,33.155,33.3,long,1,4947,-4081.275,-2.418
CVX,20030513,20030519,19,18,34.325,34.575,33.155,33.3,long,1,4832,-6160.8,-3.688
CVX,20030527,20030627,22,23,35.325,34.62,36.19,36.175,long,1,4836,7519.98,4.492
CVX,20030602,20030627,22,23,36.04,36.04,36.19,36.175,long,1,4457,601.695,0.375
CVX,20030603,20030627,23,23,36.47,36.485,36.19,36.175,long,1,4382,-1358.42,-0.85
CVX,20030604,20030627,24,23,36.89,36.89,36.19,36.175,long,1,4264,-3048.76,-1.938
CVX,20030605,20030627,23,23,37.135,37.15,36.19,36.175,long,1,4212,-4106.7,-2.624
CVX,20030611,20030627,22,23,37.805,37.86,36.19,36.175,long,1,4114,-6932.09,-4.451
CVX,20031013,20031030,35,34,37.225,37.23,35.88,36.5,long,1,4690,-3423.7,-1.961
CVX,20031014,20031030,35,34,37.495,37.5,35.88,36.5,long,1,4574,-4574.0,-2.667
CVX,20031113,20040324,35,35,37.875,37.25,42.94,43.05,long,1,4605,26709.0,15.57
CVX,20031204,20040324,35,35,38.81,38.8,42.94,43.05,long,1,4416,18768.0,10.954
CVX,20031205,20040324,35,35,39.0,38.995,42.94,43.05,long,1,4317,17505.435,10.399
CVX,20031208,20040324,34,35,39.305,39.675,42.94,43.05,long,1,4209,14205.375,8.507
CVX,20031209,20040324,35,35,39.44,39.5,42.94,43.05,long,1,4121,14629.55,8.987
CVX,20031212,20040324,34,35,40.125,40.13,42.94,43.05,long,1,3980,11621.6,7.276
CVX,20031216,20040324,35,35,40.35,40.6,42.94,43.05,long,1,3888,9525.6,6.034
CVX,20031217,20040324,35,35,40.87,41.375,42.94,43.05,long,1,3772,6318.1,4.048
CVX,20031218,20040324,35,35,41.775,41.825,42.94,43.05,long,1,3575,4379.375,2.929
CVX,20031229,20040324,35,35,42.75,42.725,42.94,43.05,long,1,3482,1131.65,0.761
CVX,20031230,20040324,35,35,43.03,43.225,42.94,43.05,long,1,3398,-594.65,-0.405
CVX,20040105,20040324,35,35,43.775,43.31,42.94,43.05,long,1,3282,-853.32,-0.6
CVX,20040301,20040324,34,35,45.135,44.885,42.94,43.05,long,1,3128,-5739.88,-4.088
CVX,20040308,20040324,35,35,45.35,45.35,42.94,43.05,long,1,3058,-7033.4,-5.072
CVX,20040412,20041207,35,35,45.735,45.75,52.13,51.8,long,1,3495,21144.75,13.224
