symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030311,18,16,32.975,32.98,31.87,31.87,long,1,5307,-5890.77,-3.366
CVX,20030502,20030519,16,15,32.675,33.0,33.155,33.3,long,1,5352,1605.6,0.909
CVX,20030505,20030519,16,15,33.59,33.6,33.155,33.3,long,1,5115,-1534.5,-0.893
CVX,20030512,20030519,15,15,34.125,34.125,33.155,33.3,long,1,4947,-4081.275,-2.418
CVX,20030513,20030519,15,15,34.325,34.575,33.155,33.3,long,1,4832,-6160.8,-3.688
CVX,20030527,20030627,15,18,35.325,34.62,36.19,36.175,long,1,4836,7519.98,4.492
CVX,20030602,20030627,15,18,36.04,36.04,36.19,36.175,long,1,4457,601.695,0.375
CVX,20030603,20030627,16,18,36.47,36.485,36.19,36.175,long,1,4382,-1358.42,-0.85
CVX,20030604,20030627,17,18,36.89,36.89,36.19,36.175,long,1,4264,-3048.76,-1.938
CVX,20030605,20030627,17,18,37.135,37.15,36.19,36.175,long,1,4212,-4106.7,-2.624
CVX,20030611,20030627,17,18,37.805,37.86,36.19,36.175,long,1,4114,-6932.09,-4.451
CVX,20030811,20030917,16,22,36.6,36.675,36.135,36.135,long,1,4770,-2575.8,-1.472
CVX,20030812,20030917,16,22,36.955,37.125,36.135,36.135,long,1,4641,-4594.59,-2.667
CVX,20031013,20031030,24,22,37.225,37.23,35.88,36.5,long,1,4687,-3421.51,-1.961
CVX,20031014,20031030,24,22,37.495,37.5,35.88,36.5,long,1,4572,-4572.0,-2.667
CVX,20031113,20040324,26,29,37.875,37.25,42.94,43.05,long,1,4603,26697.4,15.57
CVX,20031204,20040324,23,29,38.81,38.8,42.94,43.05,long,1,4413,18755.25,10.954
CVX,20031205,20040324,23,29,39.0,38.995,42.94,43.05,long,1,4315,17497.325,10.399
CVX,20031208,20040324,22,29,39.305,39.675,42.94,43.05,long,1,4206,14195.25,8.507
CVX,20031209,20040324,23,29,39.44,39.5,42.94,43.05,long,1,4119,14622.45,8.987
CVX,20031212,20040324,23,29,40.125,40.13,42.94,43.05,long,1,3977,11612.84,7.276
CVX,20031216,20040324,24,29,40.35,40.6,42.94,43.05,long,1,3886,9520.7,6.034
CVX,20031217,20040324,23,29,40.87,41.375,42.94,43.05,long,1,3770,6314.75,4.048
CVX,20031218,20040324,22,29,41.775,41.825,42.94,43.05,long,1,3573,4376.925,2.929
CVX,20031229,20040324,24,29,42.75,42.725,42.94,43.05,long,1,3480,1131.0,0.761
CVX,20031230,20040324,25,29,43.03,43.225,42.94,43.05,long,1,3396,-594.3,-0.405
CVX,20040105,20040324,26,29,43.775,43.31,42.94,43.05,long,1,3280,-852.8,-0.6
CVX,20040301,20040324,27,29,45.135,44.885,42.94,43.05,long,1,3126,-5736.21,-4.088
CVX,20040308,20040324,26,29,45.35,45.35,42.94,43.05,long,1,3056,-7028.8,-5.072
CVX,20040412,20040819,26,28,45.735,45.75,46.55,46.78,long,1,3493,3597.79,2.251
CVX,20040427,20040819,27,28,46.445,46.525,46.55,46.78,long,1,3309,843.795,0.548
CVX,20040505,20040819,26,28,47.195,47.1,46.55,46.78,long,1,2884,-922.88,-0.679
CVX,20040618,20040819,27,28,46.71,46.675,46.55,46.78,long,1,3116,327.18,0.225
CVX,20040623,20040819,26,28,47.44,47.35,46.55,46.78,long,1,3089,-1760.73,-1.204
CVX,20040803,20040819,26,28,49.33,49.33,46.55,46.78,long,1,3194,-8144.7,-5.169
CVX,20040902,20041207,29,35,49.825,49.83,52.13,51.8,long,1,3128,6162.16,3.953
CVX,20040903,20041207,29,35,49.885,49.635,52.13,51.8,long,1,3136,6789.44,4.362
CVX,20040909,20041207,29,35,50.54,50.665,52.13,51.8,long,1,3101,3519.635,2.24
CVX,20040913,20041207,29,35,50.94,51.0,52.13,51.8,long,1,2945,2356.0,1.569
CVX,20040914,20041207,29,35,51.22,51.3,52.13,51.8,long,1,2913,1456.5,0.975
CVX,20040917,20041207,29,35,51.94,52.0,52.13,51.8,long,1,2857,-571.4,-0.385
CVX,20040920,20041207,29,35,52.03,52.21,52.13,51.8,long,1,2844,-1166.04,-0.785
CVX,20040921,20041207,29,35,53.52,53.27,52.13,51.8,long,1,2524,-3710.28,-2.76
CVX,20040927,20041207,32,35,53.7,54.0,52.13,51.8,long,1,2390,-5258.0,-4.074
CVX,20040928,20041207,33,35,54.07,54.02,52.13,51.8,long,1,2328,-5168.16,-4.11
CVX,20041006,20041207,34,35,55.41,55.2,52.13,51.8,long,1,2226,-7568.4,-6.159
CVX,20050127,20050405,34,35,54.06,54.07,55.71,55.72,long,1,2440,4026.0,3.052
CVX,20050131,20050405,34,35,54.4,54.65,55.71,55.72,long,1,2334,2497.38,1.958
CVX,20050201,20050405,34,35,55.15,55.19,55.71,55.72,long,1,2278,1207.34,0.96
