symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
CVX,20030305,20030312,18,19,32.975,32.98,31.525,32.075,long,1,5307,-4802.835,-2.744
CVX,20030505,20030627,28,27,33.59,33.6,36.19,36.175,long,1,5207,13408.025,7.664
CVX,20030512,20030627,27,27,34.125,34.125,36.19,36.175,long,1,5036,10323.8,6.007
CVX,20030513,20030627,27,27,34.325,34.575,36.19,36.175,long,1,4919,7870.4,4.628
CVX,20030527,20030627,25,27,35.325,34.62,36.19,36.175,long,1,4590,7137.45,4.492
CVX,20030602,20030627,26,27,36.04,36.04,36.19,36.175,long,1,4230,571.05,0.375
CVX,20030603,20030627,25,27,36.47,36.485,36.19,36.175,long,1,4159,-1289.29,-0.85
CVX,20030604,20030627,26,27,36.89,36.89,36.19,36.175,long,1,4047,-2893.605,-1.938
CVX,20030605,20030627,27,27,37.135,37.15,36.19,36.175,long,1,3998,-3898.05,-2.624
CVX,20030611,20030627,26,27,37.805,37.86,36.19,36.175,long,1,3905,-6579.925,-4.451
CVX,20030812,20030926,29,29,36.955,37.125,35.74,35.78,long,1,4744,-6380.68,-3.623
CVX,20031013,20031030,35,35,37.225,37.23,35.88,36.5,long,1,4707,-3436.11,-1.961
CVX,20031014,20031030,35,35,37.495,37.5,35.88,36.5,long,1,4591,-4591.0,-2.667
CVX,20031113,20040324,32,26,37.875,37.25,42.94,43.05,long,1,4622,26807.6,15.57
CVX,20031204,20040324,35,26,38.81,38.8,42.94,43.05,long,1,4432,18836.0,10.954
CVX,20031205,20040324,35,26,39.0,38.995,42.94,43.05,long,1,4333,17570.315,10.399
CVX,20031208,20040324,35,26,39.305,39.675,42.94,43.05,long,1,4224,14256.0,8.507
CVX,20031209,20040324,34,26,39.44,39.5,42.94,43.05,long,1,4136,14682.8,8.987
CVX,20031212,20040324,33,26,40.125,40.13,42.94,43.05,long,1,3994,11662.48,7.276
CVX,20031216,20040324,32,26,40.35,40.6,42.94,43.05,long,1,3903,9562.35,6.034
CVX,20031217,20040324,32,26,40.87,41.375,42.94,43.05,long,1,3785,6339.875,4.048
CVX,20031218,20040324,33,26,41.775,41.825,42.94,43.05,long,1,3588,4395.3,2.929
CVX,20031229,20040324,34,26,42.75,42.725,42.94,43.05,long,1,3494,1135.55,0.761
CVX,20031230,20040324,33,26,43.03,43.225,42.94,43.05,long,1,3411,-596.925,-0.405
CVX,20040105,20040324,30,26,43.775,43.31,42.94,43.05,long,1,3294,-856.44,-0.6
CVX,20040301,20040324,30,26,45.135,44.885,42.94,43.05,long,1,3139,-5760.065,-4.088
CVX,20040308,20040324,29,26,45.35,45.35,42.94,43.05,long,1,3069,-7058.7,-5.072
CVX,20040412,20040819,30,28,45.735,45.75,46.55,46.78,long,1,3507,3612.21,2.251
CVX,20040427,20040819,35,28,46.445,46.525,46.55,46.78,long,1,3323,847.365,0.548
CVX,20040505,20040819,34,28,47.195,47.1,46.55,46.78,long,1,2896,-926.72,-0.679
CVX,20040623,20040819,35,28,47.44,47.35,46.55,46.78,long,1,3150,-1795.5,-1.204
CVX,20040803,20040819,26,28,49.33,49.33,46.55,46.78,long,1,3257,-8305.35,-5.169
CVX,20040902,20041019,34,31,49.825,49.83,52.75,52.74,long,1,3141,9140.31,5.84
CVX,20040903,20041019,35,31,49.885,49.635,52.75,52.74,long,1,3149,9777.645,6.256
CVX,20040909,20041019,35,31,50.54,50.665,52.75,52.74,long,1,3114,6461.55,4.096
CVX,20040913,20041019,33,31,50.94,51.0,52.75,52.74,long,1,2958,5146.92,3.412
CVX,20040914,20041019,32,31,51.22,51.3,52.75,52.74,long,1,2926,4213.44,2.807
CVX,20040917,20041019,33,31,51.94,52.0,52.75,52.74,long,1,2868,2122.32,1.423
CVX,20040920,20041019,33,31,52.03,52.21,52.75,52.74,long,1,2856,1513.68,1.015
CVX,20040921,20041019,34,31,53.52,53.27,52.75,52.74,long,1,2535,-1343.55,-0.995
CVX,20040927,20041019,34,31,53.7,54.0,52.75,52.74,long,1,2400,-3024.0,-2.333
CVX,20040928,20041019,33,31,54.07,54.02,52.75,52.74,long,1,2338,-2992.64,-2.369
CVX,20041006,20041019,30,31,55.41,55.2,52.75,52.74,long,1,2235,-5498.1,-4.457
CVX,20050127,20050405,34,31,54.06,54.07,55.71,55.72,long,1,2457,4054.05,3.052
CVX,20050131,20050405,34,31,54.4,54.65,55.71,55.72,long,1,2351,2515.57,1.958
CVX,20050201,20050405,35,31,55.15,55.19,55.71,55.72,long,1,2294,1215.82,0.96
CVX,20050202,20050405,34,31,55.53,55.53,55.71,55.72,long,1,2261,429.59,0.342
CVX,20050203,20050405,33,31,56.24,56.33,55.71,55.72,long,1,2187,-1334.07,-1.083
CVX,20050204,20050405,33,31,56.74,56.75,55.71,55.72,long,1,2136,-2200.08,-1.815
CVX,20050210,20050405,30,31,57.4,57.5,55.71,55.72,long,1,2034,-3620.52,-3.096
CVX,20050211,20050405,30,31,58.16,57.76,55.71,55.72,long,1,1938,-3953.52,-3.532
CVX,20050216,20050405,29,31,59.5,59.57,55.71,55.72,long,1,1863,-7172.55,-6.463
CVX,20050224,20050405,29,31,61.16,61.16,55.71,55.72,long,1,1567,-8524.48,-8.895
CVX,20050225,20050405,29,31,61.94,62.23,55.71,55.72,long,1,1454,-9465.54,-10.461
CVX,20050609,20050630,30,23,56.01,56.01,55.92,56.35,long,1,1723,585.82,0.607
CVX,20050610,20050630,29,23,56.3,56.3,55.92,56.35,long,1,1721,86.05,0.089
CVX,20050615,20050630,29,23,56.84,57.03,55.92,56.35,long,1,1787,-1215.16,-1.192
CVX,20050616,20050630,29,23,57.92,58.75,55.92,56.35,long,1,1723,-4135.2,-4.085
CVX,20050617,20050630,29,23,58.97,59.13,55.92,56.35,long,1,1642,-4564.76,-4.702
CVX,20050620,20050630,30,23,59.34,59.09,55.92,56.35,long,1,1628,-4460.72,-4.637
CVX,20050803,20051004,32,15,60.35,60.35,62.84,62.84,long,1,1613,4016.37,4.126
CVX,20050804,20051004,33,15,60.41,60.4,62.84,62.84,long,1,1623,3960.12,4.04
CVX,20050808,20051004,35,15,61.26,61.5,62.84,62.84,long,1,1562,2093.08,2.179
CVX,20050810,20051004,35,15,62.48,62.48,62.84,62.84,long,1,1516,545.76,0.576
CVX,20050909,20051004,21,15,63.81,63.81,62.84,62.84,long,1,1471,-1426.87,-1.52
CVX,20050919,20051004,22,15,64.31,64.31,62.84,62.84,long,1,1463,-2150.61,-2.286
CVX,20050929,20051004,15,15,65.77,65.69,62.84,62.84,long,1,1374,-3915.9,-4.339
CVX,20060117,20060202,35,29,61.86,61.98,58.51,58.12,long,1,1510,-5828.6,-6.228
CVX,20060405,20060515,35,16,59.5,59.65,60.56,60.8,long,1,1692,1945.8,1.928
