Symbol,Date,Price,Total Value,Account Total Equity,Account Total Dollar,Num Units Traded,Reward,Period,Exit Period,Exploration Rate
AMZN,20030102,19.57,10000000.0,0.0,10000000.0,0,0.0,20,10,1.0
AMZN,20030103,20.52,10000000.0,0.0,10000000.0,0,0.0,19,9,1.0
AMZN,20030106,20.7,10000000.0,0.0,10000000.0,0,0.0,20,10,0.997
AMZN,20030107,21.55,10000000.0,0.0,10000000.0,0,0.0,20,10,0.994
AMZN,20030108,21.02,10000000.0,0.0,10000000.0,0,0.375,19,9,0.991
AMZN,20030109,21.45,10000000.0,0.0,10000000.0,0,0.487,19,9,0.988
AMZN,20030110,21.32,10000000.0,0.0,10000000.0,0,0.525,20,10,0.985
AMZN,20030113,22.04,10000000.0,0.0,10000000.0,0,0.0,21,10,0.982
AMZN,20030114,22.74,10000000.0,0.0,10000000.0,0,0.0,22,11,0.979
AMZN,20030115,22.27,10000000.0,0.0,10000000.0,0,0.263,23,11,0.976
AMZN,20030116,21.8,10000000.0,0.0,10000000.0,0,0.488,22,11,0.973
AMZN,20030117,21.4,10000000.0,0.0,10000000.0,0,0.488,22,11,0.97
AMZN,20030121,21.08,10000000.0,0.0,10000000.0,0,0.488,22,11,0.967
AMZN,20030122,21.17,10000000.0,0.0,10000000.0,0,0.6,22,11,0.965
AMZN,20030123,21.79,10000000.0,0.0,10000000.0,0,0.525,23,11,0.962
AMZN,20030124,22.11,10000000.0,0.0,10000000.0,0,0.638,23,11,0.959
AMZN,20030127,21.78,10000000.0,0.0,10000000.0,0,0.675,24,12,0.956
AMZN,20030128,21.62,10000000.0,0.0,10000000.0,0,0.713,25,12,0.953
AMZN,20030129,22.08,10000000.0,0.0,10000000.0,0,0.375,26,13,0.95
AMZN,20030130,21.82,10000000.0,0.0,10000000.0,0,0.338,25,12,0.947
AMZN,20030131,21.85,10000000.0,0.0,10000000.0,0,0.675,24,12,0.945
AMZN,20030203,22.16,10000000.0,0.0,10000000.0,0,0.6,25,12,0.942
AMZN,20030204,22.05,10000000.0,0.0,10000000.0,0,0.713,25,12,0.939
AMZN,20030205,22.17,10000000.0,0.0,10000000.0,0,0.75,26,13,0.936
AMZN,20030206,22.09,10000000.0,0.0,10000000.0,0,0.675,27,13,0.933
AMZN,20030207,21.44,10000000.0,0.0,10000000.0,0,0.412,27,13,0.93
AMZN,20030210,21.4,10000000.0,0.0,10000000.0,0,0.75,26,13,0.928
AMZN,20030211,20.78,10000000.0,0.0,10000000.0,0,0.675,27,13,0.925
AMZN,20030212,21.13,10000000.0,0.0,10000000.0,0,0.787,27,13,0.922
AMZN,20030213,20.06,10000000.0,0.0,10000000.0,0,0.0,28,14,0.919
AMZN,20030214,20.06,10000000.0,0.0,10000000.0,0,0.0,27,13,0.917
AMZN,20030218,21.39,10000000.0,0.0,10000000.0,0,0.0,28,14,0.914
AMZN,20030219,21.19,10000000.0,0.0,10000000.0,0,0.0,29,14,0.911
AMZN,20030220,21.36,10000000.0,0.0,10000000.0,0,0.0,29,14,0.908
AMZN,20030221,21.78,10000000.0,0.0,10000000.0,0,0.0,30,15,0.906
AMZN,20030224,21.78,10000000.0,0.0,10000000.0,0,0.0,30,15,0.903
AMZN,20030225,21.88,10000000.0,0.0,10000000.0,0,0.0,29,14,0.9
AMZN,20030226,21.64,10000000.0,0.0,10000000.0,0,0.0,29,14,0.897
AMZN,20030227,21.62,10000000.0,0.0,10000000.0,0,0.0,29,14,0.895
AMZN,20030228,22.01,10000000.0,0.0,10000000.0,0,0.0,30,15,0.892
AMZN,20030303,21.81,10000000.0,0.0,10000000.0,0,0.0,29,14,0.889
AMZN,20030304,22.27,10000000.0,0.0,10000000.0,0,0.0,29,14,0.887
AMZN,20030305,22.42,10000000.0,0.0,10000000.0,0,0.0,29,14,0.884
AMZN,20030306,22.69,10000000.0,0.0,10000000.0,0,0.2,30,15,0.881
AMZN,20030307,22.97,10000000.0,0.0,10000000.0,0,-0.2,29,14,0.879
AMZN,20030310,22.88,10000000.0,0.0,10000000.0,0,0.0,29,14,0.876
AMZN,20030311,22.78,10000000.0,0.0,10000000.0,0,0.0,30,15,0.874
AMZN,20030312,23.36,10000000.0,0.0,10000000.0,0,0.487,30,15,0.871
AMZN,20030313,24.42,10006856.08,157948.56,9848907.52,0,0.0,31,15,0.868
AMZN,20030314,24.71,10010402.49,302178.59,9708223.9,0,0.0,32,16,0.866
AMZN,20030317,26.55,10043299.85,474687.45,9568612.4,0,0.0,33,16,0.863
AMZN,20030318,26.78,10048490.26,604344.26,9444146.0,0,0.0,34,17,0.861
AMZN,20030319,26.54,10041961.78,721941.08,9320020.7,0,0.75,33,16,0.858
AMZN,20030320,27.45,10066715.6,746694.9,9320020.7,0,0.0,33,16,0.855
AMZN,20030321,27.93,10081852.4,880772.55,9201079.85,0,0.0,34,17,0.853
AMZN,20030324,26.23,10021096.1,937433.97,9083662.13,0,0.75,33,16,0.85
AMZN,20030325,26.9,10045041.23,961379.1,9083662.13,0,0.487,33,16,0.848
AMZN,20030326,27.76,10075776.77,992114.64,9083662.13,0,0.45,34,17,0.845
AMZN,20030327,27.77,10076134.16,992472.03,9083662.13,0,0.45,35,17,0.843
AMZN,20030328,27.18,10055048.15,971386.02,9083662.13,0,0.45,35,17,0.84
AMZN,20030331,26.03,10013948.3,930286.17,9083662.13,0,0.45,35,17,0.838
AMZN,20030401,25.54,9996436.19,912774.06,9083662.13,0,0.675,35,17,0.835
AMZN,20030402,26.38,10026456.95,942794.82,9083662.13,0,0.675,35,17,0.833
AMZN,20030403,26.65,10036106.48,952444.35,9083662.13,0,0.45,35,17,0.83
AMZN,20030404,26.22,10020738.71,937076.58,9083662.13,0,0.675,35,17,0.828
AMZN,20030407,26.82,10042182.11,958519.98,9083662.13,0,0.675,35,17,0.825
AMZN,20030408,26.52,10031460.41,947798.28,9083662.13,0,0.45,35,17,0.823
AMZN,20030409,25.06,9979281.47,895619.34,9083662.13,0,0.675,35,17,0.82
AMZN,20030410,25.67,10001082.26,917420.13,9083662.13,0,0.787,35,17,0.818
AMZN,20030411,25.75,10003941.38,920279.25,9083662.13,0,0.712,34,17,0.815
AMZN,20030414,25.05,9978924.08,895261.95,9083662.13,0,0.712,34,17,0.813
AMZN,20030415,25.13,9981783.2,898121.07,9083662.13,0,0.712,34,17,0.81
AMZN,20030416,24.38,9954978.95,871316.82,9083662.13,0,0.0,34,17,0.808
AMZN,20030417,24.99,9958195.46,0.0,9958195.46,7,0.0,33,16,0.805
AMZN,20030421,25.25,9958195.46,0.0,9958195.46,7,0.0,34,17,0.803
AMZN,20030422,25.58,9958195.46,0.0,9958195.46,7,0.0,34,17,0.801
AMZN,20030423,25.43,9958195.46,0.0,9958195.46,7,0.0,34,17,0.798
AMZN,20030424,25.12,9958195.46,0.0,9958195.46,7,0.0,34,17,0.796
AMZN,20030425,28.97,9958195.46,0.0,9958195.46,7,0.45,35,17,0.793
AMZN,20030428,29.11,9958659.7,96528.76,9862130.94,7,0.787,35,17,0.791
AMZN,20030429,28.89,9957193.4,192551.85,9764641.55,7,0.0,34,17,0.789
AMZN,20030430,28.69,9955860.4,191218.85,9764641.55,7,0.0,35,17,0.786
AMZN,20030501,28.66,9955660.45,191018.9,9764641.55,7,0.0,35,17,0.784
AMZN,20030502,29.43,9960792.5,196150.95,9764641.55,7,0.45,35,17,0.782
AMZN,20030505,29.96,9966219.17,306760.44,9659458.73,7,0.675,35,17,0.779
AMZN,20030506,30.88,9978821.33,422994.24,9555827.09,7,0.45,35,17,0.777
AMZN,20030507,30.7,9975766.55,521009.7,9454756.85,7,0.0,35,17,0.775
AMZN,20030508,30.45,9971523.8,516766.95,9454756.85,7,0.0,34,17,0.772
AMZN,20030509,30.965,9980263.865,525507.015,9454756.85,7,0.0,35,17,0.77
AMZN,20030512,31.7,9992737.55,537980.7,9454756.85,7,0.787,35,17,0.768
AMZN,20030513,32.95,10018087.55,668226.0,9349861.55,7,0.45,34,17,0.765
AMZN,20030514,32.6,10009947.95,758145.6,9251802.35,7,0.0,35,17,0.763
AMZN,20030515,32.63,10010645.63,758843.28,9251802.35,7,0.0,35,17,0.761
AMZN,20030516,33.05,10020413.15,768610.8,9251802.35,7,0.0,34,17,0.758
AMZN,20030519,31.56,9985761.71,733959.36,9251802.35,7,0.0,35,17,0.756
AMZN,20030520,31.48,9983901.23,732098.88,9251802.35,7,0.0,35,17,0.754
AMZN,20030521,31.75,9990180.35,738378.0,9251802.35,7,0.0,35,17,0.752
AMZN,20030522,33.0,10019250.35,767448.0,9251802.35,7,0.0,35,17,0.749
AMZN,20030523,32.72,10012738.67,760936.32,9251802.35,7,0.0,34,17,0.747
AMZN,20030527,34.85,10062273.95,810471.6,9251802.35,7,0.675,35,17,0.745
AMZN,20030528,34.86,10062532.77,902246.52,9160286.25,7,0.0,35,17,0.743
AMZN,20030529,35.55,10080391.35,920105.1,9160286.25,7,0.675,35,17,0.74
AMZN,20030530,35.89,10089191.23,928904.98,9160286.25,7,0.787,35,17,0.738
AMZN,20030602,35.4,10076509.05,916222.8,9160286.25,7,0.712,34,17,0.736
AMZN,20030603,35.23,10072109.11,911822.86,9160286.25,7,0.825,34,17,0.734
AMZN,20030604,35.39,10076250.23,915963.98,9160286.25,7,0.862,33,16,0.732
AMZN,20030605,35.52,10079614.89,919328.64,9160286.25,7,0.525,32,16,0.729
AMZN,20030606,33.35,10023450.95,863164.7,9160286.25,7,0.0,33,16,0.727
AMZN,20030609,33.68,10031992.01,871705.76,9160286.25,7,0.0,34,17,0.725
AMZN,20030610,34.07,10042085.99,881799.74,9160286.25,7,0.0,33,16,0.723
AMZN,20030611,34.65,10057097.55,896811.3,9160286.25,7,0.0,32,16,0.721
AMZN,20030612,35.201,10071358.532,911072.282,9160286.25,7,0.562,31,15,0.719
AMZN,20030613,34.13,10043638.91,883352.66,9160286.25,7,0.0,32,16,0.716
AMZN,20030616,35.84,10087897.13,927610.88,9160286.25,7,0.562,31,15,0.714
AMZN,20030617,35.84,10087897.13,927610.88,9160286.25,7,0.787,32,16,0.712
AMZN,20030618,35.85,10088155.95,927869.7,9160286.25,7,0.787,32,16,0.71
AMZN,20030619,35.5,10079097.25,918811.0,9160286.25,7,0.525,32,16,0.708
AMZN,20030620,35.04,10067191.53,906905.28,9160286.25,7,0.862,33,16,0.706
AMZN,20030623,35.58,10081167.81,920881.56,9160286.25,7,0.787,32,16,0.704
AMZN,20030624,35.4,10076509.05,916222.8,9160286.25,7,0.787,32,16,0.702
AMZN,20030625,35.39,10076250.23,915963.98,9160286.25,7,0.6,32,16,0.699
AMZN,20030626,36.72,10110673.29,950387.04,9160286.25,7,0.562,31,15,0.697
AMZN,20030627,36.3,10099802.85,939516.6,9160286.25,7,0.525,30,15,0.695
AMZN,20030630,36.32,10100320.49,940034.24,9160286.25,7,0.487,29,14,0.693
AMZN,20030701,37.25,10124390.75,964104.5,9160286.25,7,0.0,28,14,0.691
AMZN,20030702,37.85,10141241.75,1063017.25,9078224.5,7,0.0,27,13,0.689
AMZN,20030703,37.92,10143361.63,1148369.28,8994992.35,7,0.0,28,14,0.687
AMZN,20030707,39.05,10180040.3,1267523.95,8912516.35,7,0.0,27,13,0.685
AMZN,20030708,40.51,10230477.46,1399458.46,8831019.0,7,0.0,28,14,0.683
AMZN,20030709,40.5,10230112.76,1477035.0,8753077.76,7,0.75,29,14,0.681
AMZN,20030710,38.25,10148055.26,1394977.5,8753077.76,7,0.75,29,14,0.679
AMZN,20030711,37.65,10126173.26,1373095.5,8753077.76,7,0.487,29,14,0.677
AMZN,20030714,39.27,10185254.66,1432176.9,8753077.76,7,0.712,28,14,0.675
AMZN,20030715,38.43,10154619.86,1401542.1,8753077.76,7,0.45,28,14,0.673
AMZN,20030716,37.68,10127267.36,1374189.6,8753077.76,7,0.412,27,13,0.671
AMZN,20030717,36.32,10077668.16,1324590.4,8753077.76,7,0.637,26,13,0.669
AMZN,20030718,34.98,10028791.066,1275713.306,8753077.76,7,0.0,26,13,0.667
AMZN,20030721,35.33,10018951.46,0.0,10018951.46,20,0.0,26,13,0.665
AMZN,20030722,34.87,10018951.46,0.0,10018951.46,20,0.0,27,13,0.663
AMZN,20030723,40.11,10018951.46,0.0,10018951.46,20,0.0,26,13,0.661
AMZN,20030724,41.31,10018951.46,0.0,10018951.46,20,0.338,25,12,0.659
AMZN,20030725,41.6,10019407.63,65436.8,9953970.83,20,0.0,24,12,0.657
AMZN,20030728,42.08,10020162.67,66191.84,9953970.83,20,0.0,25,12,0.655
AMZN,20030729,41.39,10019077.3,65106.47,9953970.83,20,0.0,25,12,0.653
AMZN,20030730,40.66,10017929.01,63958.18,9953970.83,20,0.0,25,12,0.651
AMZN,20030731,41.64,10019470.55,65499.72,9953970.83,20,0.0,26,13,0.649
AMZN,20030801,40.03,10016938.02,62967.19,9953970.83,20,0.0,27,13,0.647
AMZN,20030804,39.65,10016340.28,62369.45,9953970.83,20,0.0,27,13,0.645
AMZN,20030805,38.67,10014798.74,60827.91,9953970.83,20,0.0,26,13,0.643
AMZN,20030806,38.94,10015223.45,61252.62,9953970.83,20,0.0,27,13,0.641
AMZN,20030807,39.01,10015333.56,61362.73,9953970.83,20,0.0,27,13,0.639
