symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030612,20030806,68,58,61.34,60.0,51.38,51.4,long,1,1220,-10492.0,-14.333
COKE,20030613,20030806,68,58,65.0,65.64,51.38,51.4,long,1,951,-13542.24,-21.694
COKE,20031119,20040128,58,41,54.67,53.501,51.67,51.51,long,1,1597,-3179.627,-3.721
COKE,20040408,20040517,50,55,54.16,53.99,52.14,52.26,long,1,2618,-4529.14,-3.204
COKE,20040504,20040517,48,55,55.0,55.7,52.14,52.26,long,1,1831,-6298.64,-6.176
COKE,20040505,20040517,47,55,55.95,55.5,52.14,52.26,long,1,1784,-5780.16,-5.838
COKE,20040604,20040805,48,50,57.2,57.5,54.28,55.89,long,1,1669,-2687.09,-2.8
COKE,20040610,20040805,44,50,58.02,58.45,54.28,55.89,long,1,1713,-4385.28,-4.38
COKE,20040622,20040805,40,50,58.77,58.09,54.28,55.89,long,1,1409,-3099.8,-3.787
COKE,20041222,20050318,69,75,55.41,54.9,52.04,52.5,long,1,1568,-3763.2,-4.372
COKE,20041227,20050318,69,75,55.57,55.71,52.04,52.5,long,1,1565,-5023.65,-5.762
COKE,20041228,20050318,68,75,55.95,56.23,52.04,52.5,long,1,1588,-5923.24,-6.633
COKE,20041229,20050318,69,75,56.9,56.94,52.04,52.5,long,1,1552,-6890.88,-7.798
COKE,20041230,20050318,70,75,57.3,57.255,52.04,52.5,long,1,1516,-7208.58,-8.305
COKE,20050712,20050921,75,75,53.22,53.33,47.3,47.75,long,1,1819,-10150.02,-10.463
COKE,20060427,20070131,75,71,47.68,47.5,62.74,62.8,long,1,2520,38556.0,32.211
COKE,20060428,20070131,75,71,48.2,48.03,62.74,62.8,long,1,2380,35152.6,30.752
COKE,20060525,20070131,75,71,48.5,48.5,62.74,62.8,long,1,2220,31746.0,29.485
COKE,20060526,20070131,75,71,48.73,48.23,62.74,62.8,long,1,2232,32520.24,30.209
COKE,20060601,20070131,75,71,49.36,49.38,62.74,62.8,long,1,2261,30342.62,27.177
COKE,20060626,20070131,75,71,50.04,50.15,62.74,62.8,long,1,2470,31245.5,25.224
COKE,20060629,20070131,75,71,51.72,52.24,62.74,62.8,long,1,2206,23295.36,20.214
COKE,20060706,20070131,75,71,52.46,51.84,62.74,62.8,long,1,2007,21996.72,21.142
COKE,20060710,20070131,75,71,53.28,52.7,62.74,62.8,long,1,1904,19230.4,19.165
COKE,20060711,20070131,75,71,54.81,54.59,62.74,62.8,long,1,1712,14055.52,15.039
COKE,20060724,20070131,75,71,57.97,57.6,62.74,62.8,long,1,1355,7046.0,9.028
COKE,20060725,20070131,75,71,59.4,59.0,62.74,62.8,long,1,1262,4795.6,6.441
COKE,20060727,20070131,75,71,61.37,60.97,62.74,62.8,long,1,1158,2119.14,3.001
COKE,20061012,20070131,75,71,64.47,65.0,62.74,62.8,long,1,957,-2105.4,-3.385
COKE,20061018,20070131,75,71,65.3,64.95,62.74,62.8,long,1,1019,-2190.85,-3.31
COKE,20061019,20070131,75,71,66.3,66.5,62.74,62.8,long,1,987,-3651.9,-5.564
COKE,20061023,20070131,75,71,66.596,66.79,62.74,62.8,long,1,1009,-4025.91,-5.974
COKE,20061024,20070131,75,71,67.02,67.63,62.74,62.8,long,1,1001,-4834.83,-7.142
COKE,20061025,20070131,75,71,67.34,68.09,62.74,62.8,long,1,1006,-5321.74,-7.769
COKE,20070824,20071105,71,67,59.0,58.93,56.65,57.0,long,1,1033,-1993.69,-3.275
COKE,20070918,20071105,61,67,59.95,59.95,56.65,57.0,long,1,1127,-3324.65,-4.921
COKE,20070919,20071105,62,67,60.47,60.0,56.65,57.0,long,1,1137,-3411.0,-5.0
COKE,20071001,20071105,61,67,61.73,61.47,56.65,57.0,long,1,1063,-4751.61,-7.272
COKE,20071005,20071105,58,67,62.36,61.0,56.65,57.0,long,1,934,-3736.0,-6.557
COKE,20071008,20071105,59,67,62.82,63.34,56.65,57.0,long,1,918,-5820.12,-10.009
COKE,20071009,20071105,58,67,63.57,63.47,56.65,57.0,long,1,892,-5771.24,-10.194
COKE,20071010,20071105,59,67,64.02,64.0,56.65,57.0,long,1,889,-6223.0,-10.938
COKE,20081001,20081120,55,38,44.31,44.87,36.2,36.88,long,1,1254,-10019.46,-17.807
COKE,20081219,20090227,35,35,44.82,44.73,43.75,43.5,long,1,1080,-1328.4,-2.75
COKE,20081226,20090227,35,35,44.98,44.85,43.75,43.5,long,1,1193,-1610.55,-3.01
COKE,20081230,20090227,35,35,45.12,45.02,43.75,43.5,long,1,1210,-1839.2,-3.376
COKE,20081231,20090227,35,35,45.96,45.01,43.75,43.5,long,1,1165,-1759.15,-3.355
COKE,20090127,20090227,35,35,46.15,46.25,43.75,43.5,long,1,1559,-4287.25,-5.946
COKE,20090128,20090227,35,35,46.54,45.94,43.75,43.5,long,1,1552,-3786.88,-5.311
COKE,20090202,20090227,35,35,46.97,46.72,43.75,43.5,long,1,1498,-4823.56,-6.892
COKE,20090203,20090227,35,35,47.49,47.0,43.75,43.5,long,1,1462,-5117.0,-7.447
COKE,20090212,20090227,36,35,47.94,47.9,43.75,43.5,long,1,1417,-6234.8,-9.186
COKE,20090318,20090505,39,45,49.99,50.73,48.91,48.25,long,1,1055,-2616.4,-4.889
COKE,20090319,20090505,38,45,51.12,51.0,48.91,48.25,long,1,1043,-2868.25,-5.392
COKE,20090320,20090505,39,45,51.64,51.75,48.91,48.25,long,1,1037,-3629.5,-6.763
COKE,20090323,20090505,39,45,53.35,53.0,48.91,48.25,long,1,1002,-4759.5,-8.962
COKE,20090326,20090505,41,45,53.71,53.5,48.91,48.25,long,1,1043,-5475.75,-9.813
COKE,20090604,20090901,40,46,55.96,57.0,48.9,48.94,long,1,947,-7632.82,-14.14
COKE,20090605,20090901,41,46,56.68,56.68,48.9,48.94,long,1,930,-7198.2,-13.656
COKE,20090626,20090901,40,46,58.18,57.5,48.9,48.94,long,1,997,-8534.32,-14.887
COKE,20091211,20100122,71,64,55.0,55.0,49.59,50.15,long,1,1509,-7318.65,-8.818
COKE,20091228,20100122,73,64,55.06,55.2,49.59,50.15,long,1,1687,-8519.35,-9.149
COKE,20100225,20100422,63,72,57.03,56.78,54.77,54.78,long,1,1341,-2682.0,-3.522
COKE,20100303,20100422,65,72,57.2,57.15,54.77,54.78,long,1,1400,-3318.0,-4.147
COKE,20100305,20100422,67,72,58.64,58.64,54.77,54.78,long,1,1383,-5338.38,-6.583
COKE,20100308,20100422,68,72,58.91,58.91,54.77,54.78,long,1,1398,-5773.74,-7.011
COKE,20100323,20100422,75,72,60.06,60.17,54.77,54.78,long,1,1556,-8386.84,-8.958
COKE,20101005,20110119,66,71,54.33,54.1,54.51,55.0,long,1,1862,1675.8,1.664
COKE,20101102,20110119,61,71,55.27,55.07,54.51,55.0,long,1,1866,-130.62,-0.127
COKE,20101105,20110119,58,71,55.7,55.77,54.51,55.0,long,1,1890,-1455.3,-1.381
COKE,20101108,20110119,59,71,56.26,56.48,54.51,55.0,long,1,1827,-2703.96,-2.62
COKE,20101110,20110119,61,71,56.71,56.44,54.51,55.0,long,1,1690,-2433.6,-2.551
COKE,20101115,20110119,63,71,57.65,57.21,54.51,55.0,long,1,1504,-3323.84,-3.863
COKE,20101116,20110119,64,71,58.24,58.19,54.51,55.0,long,1,1466,-4676.54,-5.482
COKE,20101118,20110119,66,71,58.28,58.3,54.51,55.0,long,1,1515,-4999.5,-5.66
COKE,20101122,20110119,68,71,58.62,58.37,54.51,55.0,long,1,1465,-4937.05,-5.774
COKE,20101129,20110119,72,71,58.89,58.99,54.51,55.0,long,1,1505,-6004.95,-6.764
