symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030806,38,35,54.47,54.17,51.38,51.4,long,1,1690,-4681.3,-5.114
COKE,20030609,20030806,38,35,55.43,55.4,51.38,51.4,long,1,1582,-6328.0,-7.22
COKE,20030610,20030806,37,35,56.26,55.76,51.38,51.4,long,1,1563,-6814.68,-7.819
COKE,20030611,20030806,37,35,57.89,57.9,51.38,51.4,long,1,1440,-9360.0,-11.226
COKE,20030612,20030806,36,35,61.34,60.0,51.38,51.4,long,1,1177,-10122.2,-14.333
COKE,20030613,20030806,35,35,65.0,65.64,51.38,51.4,long,1,918,-13072.32,-21.694
COKE,20031111,20040127,39,39,52.73,52.9,52.28,52.501,long,1,1814,-723.786,-0.754
COKE,20031112,20040127,40,39,53.531,54.0,52.28,52.501,long,1,1758,-2635.242,-2.776
COKE,20031119,20040127,41,39,54.67,53.501,52.28,52.501,long,1,1562,-1562.0,-1.869
COKE,20040405,20040517,35,40,52.65,52.62,52.14,52.26,long,1,2766,-995.76,-0.684
COKE,20040406,20040517,35,40,53.15,53.28,52.14,52.26,long,1,2694,-2747.88,-1.914
COKE,20040407,20040517,35,40,53.31,53.59,52.14,52.26,long,1,2663,-3541.79,-2.482
COKE,20040408,20040517,35,40,54.16,53.99,52.14,52.26,long,1,2497,-4319.81,-3.204
COKE,20040504,20040517,40,40,55.0,55.7,52.14,52.26,long,1,1747,-6009.68,-6.176
COKE,20040505,20040517,40,40,55.95,55.5,52.14,52.26,long,1,1702,-5514.48,-5.838
COKE,20040604,20040805,47,67,57.2,57.5,54.28,55.89,long,1,1663,-2677.43,-2.8
COKE,20040610,20040805,50,67,58.02,58.45,54.28,55.89,long,1,1707,-4369.92,-4.38
COKE,20040622,20040805,50,67,58.77,58.09,54.28,55.89,long,1,1404,-3088.8,-3.787
COKE,20041222,20050318,67,66,55.41,54.9,52.04,52.5,long,1,1562,-3748.8,-4.372
COKE,20041227,20050318,68,66,55.57,55.71,52.04,52.5,long,1,1560,-5007.6,-5.762
COKE,20041228,20050318,67,66,55.95,56.23,52.04,52.5,long,1,1582,-5900.86,-6.633
COKE,20041229,20050318,67,66,56.9,56.94,52.04,52.5,long,1,1547,-6868.68,-7.798
COKE,20041230,20050318,66,66,57.3,57.255,52.04,52.5,long,1,1511,-7184.805,-8.305
COKE,20050712,20050921,75,75,53.22,53.33,47.3,47.75,long,1,1812,-10110.96,-10.463
COKE,20060427,20070131,67,49,47.68,47.5,62.74,62.8,long,1,2511,38418.3,32.211
COKE,20060428,20070131,66,49,48.2,48.03,62.74,62.8,long,1,2372,35034.44,30.752
COKE,20060525,20070131,68,49,48.5,48.5,62.74,62.8,long,1,2213,31645.9,29.485
COKE,20060526,20070131,69,49,48.73,48.23,62.74,62.8,long,1,2225,32418.25,30.209
COKE,20060601,20070131,72,49,49.36,49.38,62.74,62.8,long,1,2254,30248.68,27.177
COKE,20060626,20070131,75,49,50.04,50.15,62.74,62.8,long,1,2461,31131.65,25.224
COKE,20060629,20070131,75,49,51.72,52.24,62.74,62.8,long,1,2198,23210.88,20.214
COKE,20060706,20070131,72,49,52.46,51.84,62.74,62.8,long,1,2000,21920.0,21.142
COKE,20060710,20070131,70,49,53.28,52.7,62.74,62.8,long,1,1898,19169.8,19.165
COKE,20060711,20070131,69,49,54.81,54.59,62.74,62.8,long,1,1706,14006.26,15.039
COKE,20060724,20070131,73,49,57.97,57.6,62.74,62.8,long,1,1351,7025.2,9.028
COKE,20060725,20070131,73,49,59.4,59.0,62.74,62.8,long,1,1258,4780.4,6.441
COKE,20060727,20070131,74,49,61.37,60.97,62.74,62.8,long,1,1154,2111.82,3.001
COKE,20061012,20070131,62,49,64.47,65.0,62.74,62.8,long,1,954,-2098.8,-3.385
COKE,20061018,20070131,60,49,65.3,64.95,62.74,62.8,long,1,1016,-2184.4,-3.31
COKE,20061019,20070131,60,49,66.3,66.5,62.74,62.8,long,1,984,-3640.8,-5.564
COKE,20061023,20070131,60,49,66.596,66.79,62.74,62.8,long,1,1005,-4009.95,-5.974
COKE,20061024,20070131,60,49,67.02,67.63,62.74,62.8,long,1,998,-4820.34,-7.142
COKE,20061025,20070131,60,49,67.34,68.09,62.74,62.8,long,1,1003,-5305.87,-7.769
COKE,20070824,20071105,62,68,59.0,58.93,56.65,57.0,long,1,1030,-1987.9,-3.275
COKE,20070918,20071105,66,68,59.95,59.95,56.65,57.0,long,1,1123,-3312.85,-4.921
COKE,20070919,20071105,65,68,60.47,60.0,56.65,57.0,long,1,1134,-3402.0,-5.0
COKE,20071001,20071105,64,68,61.73,61.47,56.65,57.0,long,1,1059,-4733.73,-7.272
COKE,20071005,20071105,63,68,62.36,61.0,56.65,57.0,long,1,931,-3724.0,-6.557
COKE,20071008,20071105,63,68,62.82,63.34,56.65,57.0,long,1,915,-5801.1,-10.009
COKE,20071009,20071105,64,68,63.57,63.47,56.65,57.0,long,1,889,-5751.83,-10.194
COKE,20071010,20071105,63,68,64.02,64.0,56.65,57.0,long,1,886,-6202.0,-10.938
COKE,20081001,20090227,62,73,44.31,44.87,43.75,43.5,long,1,1249,-1711.13,-3.053
COKE,20090127,20090227,62,73,46.15,46.25,43.75,43.5,long,1,1579,-4342.25,-5.946
COKE,20090128,20090227,61,73,46.54,45.94,43.75,43.5,long,1,1572,-3835.68,-5.311
COKE,20090202,20090227,60,73,46.97,46.72,43.75,43.5,long,1,1518,-4887.96,-6.892
COKE,20090203,20090227,61,73,47.49,47.0,43.75,43.5,long,1,1481,-5183.5,-7.447
COKE,20090212,20090227,65,73,47.94,47.9,43.75,43.5,long,1,1436,-6318.4,-9.186
COKE,20090318,20090505,75,64,49.99,50.73,48.91,48.25,long,1,1053,-2611.44,-4.889
COKE,20090319,20090505,74,64,51.12,51.0,48.91,48.25,long,1,1041,-2862.75,-5.392
COKE,20090320,20090505,75,64,51.64,51.75,48.91,48.25,long,1,1035,-3622.5,-6.763
COKE,20090323,20090505,75,64,53.35,53.0,48.91,48.25,long,1,1001,-4754.75,-8.962
COKE,20090326,20090505,75,64,53.71,53.5,48.91,48.25,long,1,1041,-5465.25,-9.813
COKE,20090604,20090901,75,64,55.96,57.0,48.9,48.94,long,1,945,-7616.7,-14.14
COKE,20090605,20090901,75,64,56.68,56.68,48.9,48.94,long,1,928,-7182.72,-13.656
COKE,20090626,20090901,68,64,58.18,57.5,48.9,48.94,long,1,995,-8517.2,-14.887
COKE,20091202,20100107,62,43,50.68,50.98,51.73,51.5,long,1,1791,931.32,1.02
COKE,20091204,20100107,61,43,52.35,52.78,51.73,51.5,long,1,1630,-2086.4,-2.425
COKE,20091207,20100107,60,43,53.68,53.29,51.73,51.5,long,1,1548,-2770.92,-3.359
COKE,20091209,20100107,58,43,54.5,54.89,51.73,51.5,long,1,1509,-5115.51,-6.176
COKE,20091210,20100107,57,43,54.64,54.94,51.73,51.5,long,1,1482,-5098.08,-6.261
COKE,20091211,20100107,56,43,55.0,55.0,51.73,51.5,long,1,1442,-5047.0,-6.364
COKE,20091228,20100107,46,43,55.06,55.2,51.73,51.5,long,1,1613,-5968.1,-6.703
COKE,20100225,20100408,54,43,57.03,56.78,57.27,57.43,long,1,1337,869.05,1.145
COKE,20100303,20100408,51,43,57.2,57.15,57.27,57.43,long,1,1396,390.88,0.49
COKE,20100305,20100408,49,43,58.64,58.64,57.27,57.43,long,1,1379,-1668.59,-2.063
COKE,20100308,20100408,48,43,58.91,58.91,57.27,57.43,long,1,1395,-2064.6,-2.512
COKE,20100323,20100408,37,43,60.06,60.17,57.27,57.43,long,1,1552,-4252.48,-4.554
COKE,20101005,20110119,55,71,54.33,54.1,54.51,55.0,long,1,1861,1674.9,1.664
COKE,20101102,20110119,62,71,55.27,55.07,54.51,55.0,long,1,1865,-130.55,-0.127
COKE,20101105,20110119,65,71,55.7,55.77,54.51,55.0,long,1,1889,-1454.53,-1.381
COKE,20101108,20110119,66,71,56.26,56.48,54.51,55.0,long,1,1826,-2702.48,-2.62
COKE,20101110,20110119,68,71,56.71,56.44,54.51,55.0,long,1,1689,-2432.16,-2.551
