symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030509,20030627,24,24,51.48,51.5,55.5,54.32,long,1,1557,4390.74,5.476
COKE,20030606,20030627,29,24,54.47,54.17,55.5,54.32,long,1,1677,251.55,0.277
COKE,20030609,20030627,29,24,55.43,55.4,55.5,54.32,long,1,1569,-1694.52,-1.949
COKE,20030610,20030627,29,24,56.26,55.76,55.5,54.32,long,1,1550,-2232.0,-2.582
COKE,20030611,20030627,29,24,57.89,57.9,55.5,54.32,long,1,1428,-5112.24,-6.183
COKE,20030612,20030627,28,24,61.34,60.0,55.5,54.32,long,1,1167,-6628.56,-9.467
COKE,20030613,20030627,28,24,65.0,65.64,55.5,54.32,long,1,911,-10312.52,-17.246
COKE,20031111,20040121,25,15,52.73,52.9,53.08,54.5,long,1,1820,2912.0,3.025
COKE,20031112,20040121,25,15,53.531,54.0,53.08,54.5,long,1,1763,881.5,0.926
COKE,20031119,20040121,24,15,54.67,53.501,53.08,54.5,long,1,1567,1565.433,1.867
COKE,20040405,20040517,17,16,52.65,52.62,52.14,52.26,long,1,2777,-999.72,-0.684
COKE,20040406,20040517,17,16,53.15,53.28,52.14,52.26,long,1,2705,-2759.1,-1.914
COKE,20040407,20040517,17,16,53.31,53.59,52.14,52.26,long,1,2674,-3556.42,-2.482
COKE,20040408,20040517,18,16,54.16,53.99,52.14,52.26,long,1,2507,-4337.11,-3.204
COKE,20040504,20040517,16,16,55.0,55.7,52.14,52.26,long,1,1754,-6033.76,-6.176
COKE,20040505,20040517,15,16,55.95,55.5,52.14,52.26,long,1,1708,-5533.92,-5.838
COKE,20040604,20040709,18,18,57.2,57.5,56.31,56.81,long,1,1670,-1152.3,-1.2
COKE,20040610,20040709,18,18,58.02,58.45,56.31,56.81,long,1,1714,-2810.96,-2.806
COKE,20040622,20040709,19,18,58.77,58.09,56.31,56.81,long,1,1410,-1804.8,-2.203
COKE,20041115,20050106,16,15,53.98,52.7,54.26,54.21,long,1,1848,2790.48,2.865
COKE,20041202,20050106,15,15,54.5,54.5,54.26,54.21,long,1,1563,-453.27,-0.532
COKE,20041203,20050106,15,15,54.55,54.5,54.26,54.21,long,1,1593,-461.97,-0.532
COKE,20041214,20050106,15,15,54.87,54.101,54.26,54.21,long,1,1546,168.514,0.201
COKE,20041215,20050106,15,15,55.0,53.55,54.26,54.21,long,1,1545,1019.7,1.232
COKE,20041222,20050106,15,15,55.41,54.9,54.26,54.21,long,1,1500,-1035.0,-1.257
COKE,20041227,20050106,15,15,55.57,55.71,54.26,54.21,long,1,1498,-2247.0,-2.693
COKE,20041228,20050106,15,15,55.95,56.23,54.26,54.21,long,1,1519,-3068.38,-3.592
COKE,20041229,20050106,15,15,56.9,56.94,54.26,54.21,long,1,1485,-4054.05,-4.795
COKE,20041230,20050106,15,15,57.3,57.255,54.26,54.21,long,1,1450,-4415.25,-5.318
COKE,20050208,20050222,15,16,54.89,53.75,53.47,53.65,long,1,2028,-202.8,-0.186
COKE,20050628,20050804,20,20,49.85,49.85,51.24,50.61,long,1,2228,1693.28,1.525
COKE,20050629,20050804,20,20,50.09,50.73,51.24,50.61,long,1,2166,-259.92,-0.237
COKE,20050705,20050804,20,20,51.2,50.59,51.24,50.61,long,1,1910,38.2,0.04
COKE,20050707,20050804,20,20,51.91,52.1,51.24,50.61,long,1,1871,-2787.79,-2.86
COKE,20050711,20050804,20,20,52.99,52.59,51.24,50.61,long,1,1783,-3530.34,-3.765
COKE,20050712,20050804,20,20,53.22,53.33,51.24,50.61,long,1,1729,-4702.88,-5.1
COKE,20050907,20050919,17,17,50.38,50.0,48.26,48.21,long,1,2039,-3649.81,-3.58
COKE,20050909,20050919,17,17,50.5,50.0,48.26,48.21,long,1,2030,-3633.7,-3.58
COKE,20051123,20051219,17,16,46.01,46.49,44.38,44.95,long,1,2403,-3700.62,-3.313
COKE,20051125,20051219,17,16,46.39,46.3,44.38,44.95,long,1,2413,-3257.55,-2.916
COKE,20051201,20051219,17,16,47.46,46.79,44.38,44.95,long,1,2158,-3970.72,-3.932
COKE,20051202,20051219,17,16,47.87,48.0,44.38,44.95,long,1,2094,-6386.7,-6.354
COKE,20060124,20060228,15,15,45.13,45.23,45.23,45.26,long,1,2408,72.24,0.066
COKE,20060125,20060228,15,15,45.19,45.57,45.23,45.26,long,1,2443,-757.33,-0.68
COKE,20060127,20060228,15,15,46.0,46.0,45.23,45.26,long,1,2437,-1803.38,-1.609
COKE,20060207,20060228,15,15,46.38,46.35,45.23,45.26,long,1,2272,-2476.48,-2.352
COKE,20060208,20060228,15,15,46.65,46.8,45.23,45.26,long,1,2296,-3535.84,-3.291
COKE,20060216,20060228,15,15,47.0,47.38,45.23,45.26,long,1,2553,-5412.36,-4.474
COKE,20060331,20060411,15,15,46.0,46.0,43.91,44.21,long,1,2761,-4942.19,-3.891
COKE,20060424,20060512,15,15,46.22,46.05,46.51,46.31,long,1,2698,701.48,0.565
COKE,20060425,20060512,15,15,46.75,46.9,46.51,46.31,long,1,2611,-1540.49,-1.258
COKE,20060426,20060512,15,15,47.14,46.58,46.51,46.31,long,1,2577,-695.79,-0.58
COKE,20060427,20060512,15,15,47.68,47.5,46.51,46.31,long,1,2420,-2879.8,-2.505
COKE,20060428,20060512,15,15,48.2,48.03,46.51,46.31,long,1,2286,-3931.92,-3.581
COKE,20060525,20060808,15,15,48.5,48.5,56.8,57.06,long,1,2266,19396.96,17.649
COKE,20060526,20060808,15,15,48.73,48.23,56.8,57.06,long,1,2278,20114.74,18.308
COKE,20060601,20060808,15,15,49.36,49.38,56.8,57.06,long,1,2308,17725.44,15.553
COKE,20060626,20060808,15,15,50.04,50.15,56.8,57.06,long,1,2521,17420.11,13.779
COKE,20060629,20060808,15,15,51.72,52.24,56.8,57.06,long,1,2251,10849.82,9.227
COKE,20060706,20060808,15,15,52.46,51.84,56.8,57.06,long,1,2049,10695.78,10.069
COKE,20060710,20060808,15,15,53.28,52.7,56.8,57.06,long,1,1943,8471.48,8.273
COKE,20060711,20060808,15,15,54.81,54.59,56.8,57.06,long,1,1747,4315.09,4.525
COKE,20060724,20060808,15,15,57.97,57.6,56.8,57.06,long,1,1383,-746.82,-0.937
COKE,20060725,20060808,15,15,59.4,59.0,56.8,57.06,long,1,1288,-2498.72,-3.288
COKE,20060727,20060808,15,15,61.37,60.97,56.8,57.06,long,1,1182,-4621.62,-6.413
COKE,20060829,20060922,15,15,59.0,59.92,58.96,59.71,long,1,1406,-295.26,-0.35
COKE,20060913,20060922,15,15,60.09,59.56,58.96,59.71,long,1,1507,226.05,0.252
COKE,20060914,20060922,15,15,60.95,61.06,58.96,59.71,long,1,1448,-1954.8,-2.211
COKE,20060915,20060922,15,15,61.49,61.49,58.96,59.71,long,1,1426,-2538.28,-2.895
COKE,20060918,20060922,15,15,61.58,61.76,58.96,59.71,long,1,1447,-2966.35,-3.319
COKE,20061012,20061030,16,15,64.47,65.0,64.1,64.0,long,1,1111,-1111.0,-1.538
COKE,20061018,20061030,16,15,65.3,64.95,64.1,64.0,long,1,1184,-1124.8,-1.463
COKE,20061019,20061030,16,15,66.3,66.5,64.1,64.0,long,1,1146,-2865.0,-3.759
COKE,20061023,20061030,16,15,66.596,66.79,64.1,64.0,long,1,1171,-3267.09,-4.177
COKE,20061024,20061030,16,15,67.02,67.63,64.1,64.0,long,1,1162,-4218.06,-5.367
COKE,20061025,20061030,15,15,67.34,68.09,64.1,64.0,long,1,1168,-4777.12,-6.007
COKE,20061206,20070108,15,15,65.64,65.83,64.01,63.83,long,1,1103,-2206.0,-3.038
COKE,20061207,20070108,15,15,66.13,66.22,64.01,63.83,long,1,1115,-2664.85,-3.609
COKE,20061208,20070108,15,15,66.51,66.42,64.01,63.83,long,1,1130,-2926.7,-3.899
COKE,20061213,20070108,15,15,67.02,67.58,64.01,63.83,long,1,1121,-4203.75,-5.549
COKE,20061214,20070108,15,15,68.21,68.16,64.01,63.83,long,1,1098,-4754.34,-6.353
COKE,20070810,20070907,16,16,54.07,54.07,56.29,56.53,long,1,1278,3143.88,4.55
COKE,20070813,20070907,16,16,54.55,55.0,56.29,56.53,long,1,1268,1940.04,2.782
COKE,20070816,20070907,15,16,55.71,57.5,56.29,56.53,long,1,1124,-1090.28,-1.687
COKE,20070824,20070907,15,16,59.0,58.93,56.29,56.53,long,1,988,-2371.2,-4.073
COKE,20070918,20071105,16,19,59.95,59.95,56.65,57.0,long,1,1107,-3265.65,-4.921
COKE,20070919,20071105,16,19,60.47,60.0,56.65,57.0,long,1,1117,-3351.0,-5.0
COKE,20071001,20071105,15,19,61.73,61.47,56.65,57.0,long,1,1044,-4666.68,-7.272
COKE,20071005,20071105,18,19,62.36,61.0,56.65,57.0,long,1,917,-3668.0,-6.557
COKE,20071008,20071105,19,19,62.82,63.34,56.65,57.0,long,1,902,-5718.68,-10.009
COKE,20071009,20071105,19,19,63.57,63.47,56.65,57.0,long,1,876,-5667.72,-10.194
COKE,20071010,20071105,19,19,64.02,64.0,56.65,57.0,long,1,874,-6118.0,-10.938
COKE,20071213,20080104,23,22,59.95,59.27,55.8,56.18,long,1,875,-2703.75,-5.213
COKE,20071220,20080104,22,22,60.31,61.31,55.8,56.18,long,1,828,-4247.64,-8.367
COKE,20071221,20080104,22,22,62.35,62.35,55.8,56.18,long,1,795,-4905.15,-9.896
COKE,20071224,20080104,22,22,63.17,62.75,55.8,56.18,long,1,788,-5177.16,-10.47
COKE,20071226,20080104,22,22,63.8,64.0,55.8,56.18,long,1,760,-5943.2,-12.219
COKE,20080320,20080409,23,23,62.0,61.64,57.17,57.76,long,1,675,-2619.0,-6.295
COKE,20080811,20080902,23,22,36.49,36.5,38.97,38.97,long,1,1806,4460.82,6.767
COKE,20080812,20080902,23,22,37.67,38.78,38.97,38.97,long,1,1709,324.71,0.49
COKE,20080813,20080902,24,22,39.63,39.74,38.97,38.97,long,1,1588,-1222.76,-1.938
COKE,20080814,20080902,24,22,40.99,41.8,38.97,38.97,long,1,1496,-4233.68,-6.77
COKE,20080815,20080902,25,22,42.17,42.17,38.97,38.97,long,1,1462,-4678.4,-7.588
COKE,20081001,20081009,22,24,44.31,44.87,36.8,35.29,long,1,1221,-11697.18,-21.351
COKE,20081216,20090227,29,34,44.4,44.4,43.75,43.5,long,1,1117,-1005.3,-2.027
COKE,20081218,20090227,29,34,44.45,38.51,43.75,43.5,long,1,1181,5893.19,12.958
COKE,20081219,20090227,29,34,44.82,44.73,43.75,43.5,long,1,1041,-1280.43,-2.75
COKE,20081226,20090227,29,34,44.98,44.85,43.75,43.5,long,1,1150,-1552.5,-3.01
COKE,20081230,20090227,28,34,45.12,45.02,43.75,43.5,long,1,1166,-1772.32,-3.376
COKE,20081231,20090227,28,34,45.96,45.01,43.75,43.5,long,1,1123,-1695.73,-3.355
COKE,20090127,20090227,29,34,46.15,46.25,43.75,43.5,long,1,1502,-4130.5,-5.946
COKE,20090128,20090227,29,34,46.54,45.94,43.75,43.5,long,1,1496,-3650.24,-5.311
COKE,20090202,20090227,29,34,46.97,46.72,43.75,43.5,long,1,1444,-4649.68,-6.892
COKE,20090203,20090227,29,34,47.49,47.0,43.75,43.5,long,1,1409,-4931.5,-7.447
COKE,20090212,20090227,31,34,47.94,47.9,43.75,43.5,long,1,1366,-6010.4,-9.186
COKE,20090318,20090505,34,33,49.99,50.73,48.91,48.25,long,1,1027,-2546.96,-4.889
COKE,20090319,20090505,33,33,51.12,51.0,48.91,48.25,long,1,1015,-2791.25,-5.392
COKE,20090320,20090505,33,33,51.64,51.75,48.91,48.25,long,1,1010,-3535.0,-6.763
COKE,20090323,20090505,33,33,53.35,53.0,48.91,48.25,long,1,976,-4636.0,-8.962
COKE,20090326,20090505,32,33,53.71,53.5,48.91,48.25,long,1,1015,-5328.75,-9.813
COKE,20090604,20090901,34,34,55.96,57.0,48.9,48.94,long,1,922,-7431.32,-14.14
COKE,20090605,20090901,34,34,56.68,56.68,48.9,48.94,long,1,906,-7012.44,-13.656
COKE,20090626,20090901,34,34,58.18,57.5,48.9,48.94,long,1,971,-8311.76,-14.887
COKE,20091202,20100105,33,34,50.68,50.98,52.24,52.24,long,1,1747,2201.22,2.472
COKE,20091204,20100105,33,34,52.35,52.78,52.24,52.24,long,1,1590,-858.6,-1.023
COKE,20091207,20100105,33,34,53.68,53.29,52.24,52.24,long,1,1510,-1585.5,-1.97
