symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030627,30,25,54.47,54.17,55.5,54.32,long,1,1690,253.5,0.277
COKE,20030609,20030627,31,25,55.43,55.4,55.5,54.32,long,1,1582,-1708.56,-1.949
COKE,20030610,20030627,32,25,56.26,55.76,55.5,54.32,long,1,1563,-2250.72,-2.582
COKE,20030611,20030627,31,25,57.89,57.9,55.5,54.32,long,1,1440,-5155.2,-6.183
COKE,20030612,20030627,30,25,61.34,60.0,55.5,54.32,long,1,1177,-6685.36,-9.467
COKE,20030613,20030627,29,25,65.0,65.64,55.5,54.32,long,1,918,-10391.76,-17.246
COKE,20031111,20040123,35,22,52.73,52.9,52.94,53.74,long,1,1819,1527.96,1.588
COKE,20031112,20040123,35,22,53.531,54.0,52.94,53.74,long,1,1762,-458.12,-0.481
COKE,20031119,20040123,35,22,54.67,53.501,52.94,53.74,long,1,1566,374.274,0.447
COKE,20040405,20040517,21,16,52.65,52.62,52.14,52.26,long,1,2774,-998.64,-0.684
COKE,20040406,20040517,20,16,53.15,53.28,52.14,52.26,long,1,2702,-2756.04,-1.914
COKE,20040407,20040517,21,16,53.31,53.59,52.14,52.26,long,1,2672,-3553.76,-2.482
COKE,20040408,20040517,21,16,54.16,53.99,52.14,52.26,long,1,2505,-4333.65,-3.204
COKE,20040504,20040517,16,16,55.0,55.7,52.14,52.26,long,1,1752,-6026.88,-6.176
COKE,20040505,20040517,16,16,55.95,55.5,52.14,52.26,long,1,1707,-5530.68,-5.838
COKE,20040604,20040616,15,15,57.2,57.5,56.43,57.97,long,1,1668,783.96,0.817
COKE,20040610,20040616,15,15,58.02,58.45,56.43,57.97,long,1,1712,-821.76,-0.821
COKE,20040622,20040709,16,17,58.77,58.09,56.31,56.81,long,1,1437,-1839.36,-2.203
COKE,20041202,20050107,26,26,54.5,54.5,53.43,53.96,long,1,1578,-852.12,-0.991
COKE,20041203,20050107,26,26,54.55,54.5,53.43,53.96,long,1,1608,-868.32,-0.991
COKE,20041214,20050107,27,26,54.87,54.101,53.43,53.96,long,1,1561,-220.101,-0.261
COKE,20041215,20050107,27,26,55.0,53.55,53.43,53.96,long,1,1560,639.6,0.766
COKE,20041222,20050107,27,26,55.41,54.9,53.43,53.96,long,1,1514,-1423.16,-1.712
COKE,20041227,20050107,26,26,55.57,55.71,53.43,53.96,long,1,1512,-2646.0,-3.141
COKE,20041228,20050107,26,26,55.95,56.23,53.43,53.96,long,1,1533,-3479.91,-4.037
COKE,20041229,20050107,26,26,56.9,56.94,53.43,53.96,long,1,1499,-4467.02,-5.234
COKE,20041230,20050107,26,26,57.3,57.255,53.43,53.96,long,1,1464,-4823.88,-5.755
COKE,20050208,20050222,21,20,54.89,53.75,53.47,53.65,long,1,2026,-202.6,-0.186
COKE,20050707,20050804,35,32,51.91,52.1,51.24,50.61,long,1,1931,-2877.19,-2.86
COKE,20050711,20050804,35,32,52.99,52.59,51.24,50.61,long,1,1840,-3643.2,-3.765
COKE,20050712,20050804,35,32,53.22,53.33,51.24,50.61,long,1,1784,-4852.48,-5.1
COKE,20051201,20051219,35,33,47.46,46.79,44.38,44.95,long,1,2208,-4062.72,-3.932
COKE,20051202,20051219,35,33,47.87,48.0,44.38,44.95,long,1,2142,-6533.1,-6.354
COKE,20060207,20060303,35,35,46.38,46.35,44.57,45.06,long,1,2352,-3034.08,-2.783
COKE,20060208,20060303,35,35,46.65,46.8,44.57,45.06,long,1,2377,-4135.98,-3.718
COKE,20060216,20060303,35,35,47.0,47.38,44.57,45.06,long,1,2643,-6131.76,-4.897
COKE,20060424,20060822,35,35,46.22,46.05,56.08,56.08,long,1,2700,27081.0,21.781
COKE,20060425,20060822,35,35,46.75,46.9,56.08,56.08,long,1,2613,23987.34,19.574
COKE,20060426,20060822,35,35,47.14,46.58,56.08,56.08,long,1,2579,24500.5,20.395
COKE,20060427,20060822,35,35,47.68,47.5,56.08,56.08,long,1,2422,20780.76,18.063
COKE,20060428,20060822,35,35,48.2,48.03,56.08,56.08,long,1,2288,18418.4,16.76
COKE,20060525,20060822,35,35,48.5,48.5,56.08,56.08,long,1,2134,16175.72,15.629
COKE,20060526,20060822,35,35,48.73,48.23,56.08,56.08,long,1,2146,16846.1,16.276
COKE,20060601,20060822,35,35,49.36,49.38,56.08,56.08,long,1,2174,14565.8,13.568
COKE,20060626,20060822,35,35,50.04,50.15,56.08,56.08,long,1,2374,14077.82,11.825
COKE,20060629,20060822,35,35,51.72,52.24,56.08,56.08,long,1,2120,8140.8,7.351
COKE,20060706,20060822,35,35,52.46,51.84,56.08,56.08,long,1,1929,8178.96,8.179
COKE,20060710,20060822,35,35,53.28,52.7,56.08,56.08,long,1,1830,6185.4,6.414
COKE,20060711,20060822,35,35,54.81,54.59,56.08,56.08,long,1,1645,2451.05,2.729
COKE,20060724,20060822,35,35,57.97,57.6,56.08,56.08,long,1,1303,-1980.56,-2.639
COKE,20060725,20060822,35,35,59.4,59.0,56.08,56.08,long,1,1213,-3541.96,-4.949
COKE,20060727,20060822,35,35,61.37,60.97,56.08,56.08,long,1,1113,-5442.57,-8.02
COKE,20060914,20061101,30,28,60.95,61.06,60.46,60.04,long,1,1490,-1519.8,-1.67
COKE,20060915,20061101,29,28,61.49,61.49,60.46,60.04,long,1,1467,-2127.15,-2.358
COKE,20060918,20061101,28,28,61.58,61.76,60.46,60.04,long,1,1489,-2561.08,-2.785
COKE,20061012,20061101,28,28,64.47,65.0,60.46,60.04,long,1,1093,-5421.28,-7.631
COKE,20061018,20061101,28,28,65.3,64.95,60.46,60.04,long,1,1165,-5720.15,-7.56
COKE,20061019,20061101,28,28,66.3,66.5,60.46,60.04,long,1,1127,-7280.42,-9.714
COKE,20061023,20061101,28,28,66.596,66.79,60.46,60.04,long,1,1152,-7776.0,-10.106
COKE,20061024,20061101,28,28,67.02,67.63,60.46,60.04,long,1,1144,-8682.96,-11.223
COKE,20061025,20061101,28,28,67.34,68.09,60.46,60.04,long,1,1150,-9257.5,-11.823
COKE,20061206,20070108,16,15,65.64,65.83,64.01,63.83,long,1,1112,-2224.0,-3.038
COKE,20061207,20070108,17,15,66.13,66.22,64.01,63.83,long,1,1124,-2686.36,-3.609
COKE,20061208,20070108,16,15,66.51,66.42,64.01,63.83,long,1,1139,-2950.01,-3.899
COKE,20061213,20070108,15,15,67.02,67.58,64.01,63.83,long,1,1130,-4237.5,-5.549
COKE,20061214,20070108,15,15,68.21,68.16,64.01,63.83,long,1,1106,-4788.98,-6.353
COKE,20070813,20070907,21,19,54.55,55.0,56.29,56.53,long,1,1287,1969.11,2.782
COKE,20070816,20070907,21,19,55.71,57.5,56.29,56.53,long,1,1141,-1106.77,-1.687
COKE,20070824,20070907,22,19,59.0,58.93,56.29,56.53,long,1,1003,-2407.2,-4.073
COKE,20070918,20071105,19,23,59.95,59.95,56.65,57.0,long,1,1116,-3292.2,-4.921
COKE,20070919,20071105,18,23,60.47,60.0,56.65,57.0,long,1,1126,-3378.0,-5.0
COKE,20071001,20071105,19,23,61.73,61.47,56.65,57.0,long,1,1052,-4702.44,-7.272
COKE,20071005,20071105,20,23,62.36,61.0,56.65,57.0,long,1,925,-3700.0,-6.557
COKE,20071008,20071105,21,23,62.82,63.34,56.65,57.0,long,1,909,-5763.06,-10.009
COKE,20071009,20071105,21,23,63.57,63.47,56.65,57.0,long,1,883,-5713.01,-10.194
COKE,20071010,20071105,21,23,64.02,64.0,56.65,57.0,long,1,880,-6160.0,-10.938
COKE,20071220,20080104,33,33,60.31,61.31,55.8,56.18,long,1,838,-4298.94,-8.367
COKE,20071221,20080104,34,33,62.35,62.35,55.8,56.18,long,1,805,-4966.85,-9.896
COKE,20071224,20080104,34,33,63.17,62.75,55.8,56.18,long,1,798,-5242.86,-10.47
COKE,20071226,20080104,33,33,63.8,64.0,55.8,56.18,long,1,770,-6021.4,-12.219
COKE,20080320,20080411,27,33,62.0,61.64,56.55,56.6,long,1,681,-3432.24,-8.177
COKE,20080814,20081009,35,27,40.99,41.8,36.8,35.29,long,1,1539,-10018.89,-15.574
COKE,20080815,20081009,35,27,42.17,42.17,36.8,35.29,long,1,1503,-10340.64,-16.315
COKE,20081001,20081009,30,27,44.31,44.87,36.8,35.29,long,1,1215,-11639.7,-21.351
COKE,20081216,20090227,27,20,44.4,44.4,43.75,43.5,long,1,1124,-1011.6,-2.027
COKE,20081218,20090227,26,20,44.45,38.51,43.75,43.5,long,1,1188,5928.12,12.958
COKE,20081219,20090227,26,20,44.82,44.73,43.75,43.5,long,1,1047,-1287.81,-2.75
COKE,20081226,20090227,27,20,44.98,44.85,43.75,43.5,long,1,1157,-1561.95,-3.01
COKE,20081230,20090227,27,20,45.12,45.02,43.75,43.5,long,1,1174,-1784.48,-3.376
COKE,20081231,20090227,27,20,45.96,45.01,43.75,43.5,long,1,1130,-1706.3,-3.355
COKE,20090127,20090227,25,20,46.15,46.25,43.75,43.5,long,1,1511,-4155.25,-5.946
COKE,20090128,20090227,24,20,46.54,45.94,43.75,43.5,long,1,1505,-3672.2,-5.311
COKE,20090202,20090227,25,20,46.97,46.72,43.75,43.5,long,1,1453,-4678.66,-6.892
COKE,20090203,20090227,25,20,47.49,47.0,43.75,43.5,long,1,1418,-4963.0,-7.447
COKE,20090212,20090227,24,20,47.94,47.9,43.75,43.5,long,1,1375,-6050.0,-9.186
COKE,20090318,20090501,22,21,49.99,50.73,51.32,51.9,long,1,1034,1209.78,2.306
COKE,20090319,20090501,23,21,51.12,51.0,51.32,51.9,long,1,1022,919.8,1.765
COKE,20090320,20090501,24,21,51.64,51.75,51.32,51.9,long,1,1016,152.4,0.29
COKE,20090323,20090501,25,21,53.35,53.0,51.32,51.9,long,1,982,-1080.2,-2.075
COKE,20090326,20090501,22,21,53.71,53.5,51.32,51.9,long,1,1021,-1633.6,-2.991
COKE,20090604,20090623,26,26,55.96,57.0,54.36,54.32,long,1,930,-2492.4,-4.702
COKE,20090605,20090623,27,26,56.68,56.68,54.36,54.32,long,1,913,-2154.68,-4.164
COKE,20090626,20090901,26,19,58.18,57.5,48.9,48.94,long,1,989,-8465.84,-14.887
COKE,20090728,20090901,18,19,57.15,56.99,48.9,48.94,long,1,1166,-9386.3,-14.125
COKE,20091202,20100105,35,34,50.68,50.98,52.24,52.24,long,1,1761,2218.86,2.472
COKE,20091204,20100105,35,34,52.35,52.78,52.24,52.24,long,1,1603,-865.62,-1.023
COKE,20091207,20100105,35,34,53.68,53.29,52.24,52.24,long,1,1522,-1598.1,-1.97
COKE,20091209,20100105,35,34,54.5,54.89,52.24,52.24,long,1,1484,-3932.6,-4.828
COKE,20091210,20100105,35,34,54.64,54.94,52.24,52.24,long,1,1458,-3936.6,-4.914
