symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030509,20030627,24,25,51.48,51.5,55.5,54.32,long,1,1557,4390.74,5.476
COKE,20030606,20030627,24,25,54.47,54.17,55.5,54.32,long,1,1677,251.55,0.277
COKE,20030609,20030627,24,25,55.43,55.4,55.5,54.32,long,1,1569,-1694.52,-1.949
COKE,20030610,20030627,25,25,56.26,55.76,55.5,54.32,long,1,1550,-2232.0,-2.582
COKE,20030611,20030627,25,25,57.89,57.9,55.5,54.32,long,1,1428,-5112.24,-6.183
COKE,20030612,20030627,24,25,61.34,60.0,55.5,54.32,long,1,1167,-6628.56,-9.467
COKE,20030613,20030627,24,25,65.0,65.64,55.5,54.32,long,1,911,-10312.52,-17.246
COKE,20031111,20040127,21,23,52.73,52.9,52.28,52.501,long,1,1820,-726.18,-0.754
COKE,20031112,20040127,22,23,53.531,54.0,52.28,52.501,long,1,1763,-2642.737,-2.776
COKE,20031119,20040127,23,23,54.67,53.501,52.28,52.501,long,1,1567,-1567.0,-1.869
COKE,20040405,20040517,17,19,52.65,52.62,52.14,52.26,long,1,2774,-998.64,-0.684
COKE,20040406,20040517,17,19,53.15,53.28,52.14,52.26,long,1,2702,-2756.04,-1.914
COKE,20040407,20040517,16,19,53.31,53.59,52.14,52.26,long,1,2671,-3552.43,-2.482
COKE,20040408,20040517,17,19,54.16,53.99,52.14,52.26,long,1,2505,-4333.65,-3.204
COKE,20040504,20040517,18,19,55.0,55.7,52.14,52.26,long,1,1752,-6026.88,-6.176
COKE,20040505,20040517,17,19,55.95,55.5,52.14,52.26,long,1,1707,-5530.68,-5.838
COKE,20040604,20040616,16,15,57.2,57.5,56.43,57.97,long,1,1668,783.96,0.817
COKE,20040610,20040616,15,15,58.02,58.45,56.43,57.97,long,1,1712,-821.76,-0.821
COKE,20040622,20040701,15,15,58.77,58.09,57.35,57.96,long,1,1437,-186.81,-0.224
COKE,20041115,20050106,16,16,53.98,52.7,54.26,54.21,long,1,1847,2788.97,2.865
COKE,20041202,20050106,16,16,54.5,54.5,54.26,54.21,long,1,1562,-452.98,-0.532
COKE,20041203,20050106,16,16,54.55,54.5,54.26,54.21,long,1,1592,-461.68,-0.532
COKE,20041214,20050106,17,16,54.87,54.101,54.26,54.21,long,1,1545,168.405,0.201
COKE,20041215,20050106,16,16,55.0,53.55,54.26,54.21,long,1,1544,1019.04,1.232
COKE,20041222,20050106,17,16,55.41,54.9,54.26,54.21,long,1,1499,-1034.31,-1.257
COKE,20041227,20050106,17,16,55.57,55.71,54.26,54.21,long,1,1497,-2245.5,-2.693
COKE,20041228,20050106,17,16,55.95,56.23,54.26,54.21,long,1,1518,-3066.36,-3.592
COKE,20041229,20050106,17,16,56.9,56.94,54.26,54.21,long,1,1484,-4051.32,-4.795
COKE,20041230,20050106,17,16,57.3,57.255,54.26,54.21,long,1,1449,-4412.205,-5.318
COKE,20050208,20050222,17,18,54.89,53.75,53.47,53.65,long,1,2027,-202.7,-0.186
COKE,20050628,20050803,18,16,49.85,49.85,52.0,51.66,long,1,2227,4030.87,3.631
COKE,20050629,20050803,18,16,50.09,50.73,52.0,51.66,long,1,2165,2013.45,1.833
COKE,20050705,20050803,18,16,51.2,50.59,52.0,51.66,long,1,1909,2042.63,2.115
COKE,20050707,20050803,18,16,51.91,52.1,52.0,51.66,long,1,1871,-823.24,-0.845
COKE,20050711,20050803,18,16,52.99,52.59,52.0,51.66,long,1,1782,-1657.26,-1.768
COKE,20050712,20050803,17,16,53.22,53.33,52.0,51.66,long,1,1728,-2885.76,-3.131
COKE,20050909,20050921,20,20,50.5,50.0,47.3,47.75,long,1,2053,-4619.25,-4.5
COKE,20051123,20051219,19,20,46.01,46.49,44.38,44.95,long,1,2406,-3705.24,-3.313
COKE,20051125,20051219,19,20,46.39,46.3,44.38,44.95,long,1,2416,-3261.6,-2.916
COKE,20051201,20051219,19,20,47.46,46.79,44.38,44.95,long,1,2161,-3976.24,-3.932
COKE,20051202,20051219,19,20,47.87,48.0,44.38,44.95,long,1,2097,-6395.85,-6.354
