symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030627,22,23,54.47,54.17,55.5,54.32,long,1,1690,253.5,0.277
COKE,20030609,20030627,22,23,55.43,55.4,55.5,54.32,long,1,1582,-1708.56,-1.949
COKE,20030610,20030627,23,23,56.26,55.76,55.5,54.32,long,1,1563,-2250.72,-2.582
COKE,20030611,20030627,22,23,57.89,57.9,55.5,54.32,long,1,1440,-5155.2,-6.183
COKE,20030612,20030627,21,23,61.34,60.0,55.5,54.32,long,1,1177,-6685.36,-9.467
COKE,20030613,20030627,21,23,65.0,65.64,55.5,54.32,long,1,918,-10391.76,-17.246
COKE,20031111,20040127,26,29,52.73,52.9,52.28,52.501,long,1,1819,-725.781,-0.754
COKE,20031112,20040127,27,29,53.531,54.0,52.28,52.501,long,1,1762,-2641.238,-2.776
COKE,20031119,20040127,29,29,54.67,53.501,52.28,52.501,long,1,1566,-1566.0,-1.869
COKE,20040405,20040517,27,29,52.65,52.62,52.14,52.26,long,1,2772,-997.92,-0.684
COKE,20040406,20040517,27,29,53.15,53.28,52.14,52.26,long,1,2701,-2755.02,-1.914
COKE,20040407,20040517,27,29,53.31,53.59,52.14,52.26,long,1,2670,-3551.1,-2.482
COKE,20040408,20040517,28,29,54.16,53.99,52.14,52.26,long,1,2503,-4330.19,-3.204
COKE,20040504,20040517,29,29,55.0,55.7,52.14,52.26,long,1,1751,-6023.44,-6.176
COKE,20040505,20040517,28,29,55.95,55.5,52.14,52.26,long,1,1706,-5527.44,-5.838
COKE,20040604,20040720,28,30,57.2,57.5,56.05,55.48,long,1,1667,-3367.34,-3.513
COKE,20040610,20040720,30,30,58.02,58.45,56.05,55.48,long,1,1711,-5081.67,-5.081
COKE,20040622,20040720,29,30,58.77,58.09,56.05,55.48,long,1,1408,-3674.88,-4.493
COKE,20041202,20050107,32,30,54.5,54.5,53.43,53.96,long,1,1575,-850.5,-0.991
COKE,20041203,20050107,32,30,54.55,54.5,53.43,53.96,long,1,1606,-867.24,-0.991
COKE,20041214,20050107,31,30,54.87,54.101,53.43,53.96,long,1,1558,-219.678,-0.261
COKE,20041215,20050107,31,30,55.0,53.55,53.43,53.96,long,1,1557,638.37,0.766
COKE,20041222,20050107,31,30,55.41,54.9,53.43,53.96,long,1,1512,-1421.28,-1.712
COKE,20041227,20050107,31,30,55.57,55.71,53.43,53.96,long,1,1509,-2640.75,-3.141
COKE,20041228,20050107,31,30,55.95,56.23,53.43,53.96,long,1,1531,-3475.37,-4.037
