symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030612,20030806,70,75,61.34,60.0,51.38,51.4,long,1,1220,-10492.0,-14.333
COKE,20030613,20030806,70,75,65.0,65.64,51.38,51.4,long,1,951,-13542.24,-21.694
COKE,20031119,20040130,75,74,54.67,53.501,50.76,50.872,long,1,1597,-4199.312,-4.915
COKE,20040505,20040805,74,75,55.95,55.5,54.28,55.89,long,1,1828,712.92,0.703
COKE,20040604,20040805,75,75,57.2,57.5,54.28,55.89,long,1,1654,-2662.94,-2.8
COKE,20040610,20040805,75,75,58.02,58.45,54.28,55.89,long,1,1698,-4346.88,-4.38
COKE,20040622,20040805,75,75,58.77,58.09,54.28,55.89,long,1,1397,-3073.4,-3.787
COKE,20041228,20050318,75,75,55.95,56.23,52.04,52.5,long,1,1618,-6035.14,-6.633
COKE,20041229,20050318,75,75,56.9,56.94,52.04,52.5,long,1,1582,-7024.08,-7.798
COKE,20041230,20050318,75,75,57.3,57.255,52.04,52.5,long,1,1545,-7346.475,-8.305
COKE,20050712,20050921,75,75,53.22,53.33,47.3,47.75,long,1,1823,-10172.34,-10.463
COKE,20060427,20070131,75,75,47.68,47.5,62.74,62.8,long,1,2526,38647.8,32.211
COKE,20060428,20070131,75,75,48.2,48.03,62.74,62.8,long,1,2386,35241.22,30.752
COKE,20060525,20070131,75,75,48.5,48.5,62.74,62.8,long,1,2226,31831.8,29.485
COKE,20060526,20070131,75,75,48.73,48.23,62.74,62.8,long,1,2238,32607.66,30.209
COKE,20060601,20070131,75,75,49.36,49.38,62.74,62.8,long,1,2267,30423.14,27.177
COKE,20060626,20070131,75,75,50.04,50.15,62.74,62.8,long,1,2476,31321.4,25.224
COKE,20060629,20070131,75,75,51.72,52.24,62.74,62.8,long,1,2211,23348.16,20.214
COKE,20060706,20070131,75,75,52.46,51.84,62.74,62.8,long,1,2012,22051.52,21.142
COKE,20060710,20070131,75,75,53.28,52.7,62.74,62.8,long,1,1909,19280.9,19.165
COKE,20060711,20070131,75,75,54.81,54.59,62.74,62.8,long,1,1716,14088.36,15.039
COKE,20060724,20070131,75,75,57.97,57.6,62.74,62.8,long,1,1359,7066.8,9.028
COKE,20060725,20070131,75,75,59.4,59.0,62.74,62.8,long,1,1265,4807.0,6.441
COKE,20060727,20070131,75,75,61.37,60.97,62.74,62.8,long,1,1161,2124.63,3.001
COKE,20061012,20070131,75,75,64.47,65.0,62.74,62.8,long,1,959,-2109.8,-3.385
COKE,20061018,20070131,75,75,65.3,64.95,62.74,62.8,long,1,1022,-2197.3,-3.31
COKE,20061019,20070131,75,75,66.3,66.5,62.74,62.8,long,1,989,-3659.3,-5.564
COKE,20061023,20070131,75,75,66.596,66.79,62.74,62.8,long,1,1011,-4033.89,-5.974
COKE,20061024,20070131,75,75,67.02,67.63,62.74,62.8,long,1,1003,-4844.49,-7.142
COKE,20061025,20070131,75,75,67.34,68.09,62.74,62.8,long,1,1009,-5337.61,-7.769
COKE,20070824,20071105,74,74,59.0,58.93,56.65,57.0,long,1,1036,-1999.48,-3.275
COKE,20070918,20071105,73,74,59.95,59.95,56.65,57.0,long,1,1130,-3333.5,-4.921
COKE,20070919,20071105,73,74,60.47,60.0,56.65,57.0,long,1,1140,-3420.0,-5.0
COKE,20071001,20071105,70,74,61.73,61.47,56.65,57.0,long,1,1065,-4760.55,-7.272
COKE,20071005,20071105,69,74,62.36,61.0,56.65,57.0,long,1,936,-3744.0,-6.557
COKE,20071008,20071105,69,74,62.82,63.34,56.65,57.0,long,1,921,-5839.14,-10.009
COKE,20071009,20071105,69,74,63.57,63.47,56.65,57.0,long,1,894,-5784.18,-10.194
COKE,20071010,20071105,70,74,64.02,64.0,56.65,57.0,long,1,892,-6244.0,-10.938
COKE,20090128,20090227,75,75,46.54,45.94,43.75,43.5,long,1,1602,-3908.88,-5.311
COKE,20090202,20090227,75,75,46.97,46.72,43.75,43.5,long,1,1546,-4978.12,-6.892
COKE,20090203,20090227,75,75,47.49,47.0,43.75,43.5,long,1,1509,-5281.5,-7.447
COKE,20090212,20090227,74,75,47.94,47.9,43.75,43.5,long,1,1463,-6437.2,-9.186
COKE,20090318,20090901,75,75,49.99,50.73,48.9,48.94,long,1,1060,-1897.4,-3.528
COKE,20090319,20090901,74,75,51.12,51.0,48.9,48.94,long,1,1047,-2156.82,-4.039
COKE,20090320,20090901,74,75,51.64,51.75,48.9,48.94,long,1,1042,-2928.02,-5.43
COKE,20090323,20090901,74,75,53.35,53.0,48.9,48.94,long,1,1007,-4088.42,-7.66
COKE,20090326,20090901,75,75,53.71,53.5,48.9,48.94,long,1,1047,-4774.32,-8.523
COKE,20090604,20090901,75,75,55.96,57.0,48.9,48.94,long,1,928,-7479.68,-14.14
COKE,20090605,20090901,75,75,56.68,56.68,48.9,48.94,long,1,911,-7051.14,-13.656
COKE,20090626,20090901,74,75,58.18,57.5,48.9,48.94,long,1,977,-8363.12,-14.887
COKE,20091228,20100204,75,75,55.06,55.2,48.5,48.72,long,1,1710,-11080.8,-11.739
COKE,20100225,20100422,75,75,57.03,56.78,54.77,54.78,long,1,1348,-2696.0,-3.522
COKE,20100303,20100422,75,75,57.2,57.15,54.77,54.78,long,1,1407,-3334.59,-4.147
COKE,20100305,20100422,75,75,58.64,58.64,54.77,54.78,long,1,1390,-5365.4,-6.583
COKE,20100308,20100422,75,75,58.91,58.91,54.77,54.78,long,1,1406,-5806.78,-7.011
COKE,20100323,20100422,75,75,60.06,60.17,54.77,54.78,long,1,1565,-8435.35,-8.958
COKE,20101005,20110119,75,75,54.33,54.1,54.51,55.0,long,1,1873,1685.7,1.664
COKE,20101102,20110119,75,75,55.27,55.07,54.51,55.0,long,1,1877,-131.39,-0.127
COKE,20101105,20110119,75,75,55.7,55.77,54.51,55.0,long,1,1900,-1463.0,-1.381
COKE,20101108,20110119,75,75,56.26,56.48,54.51,55.0,long,1,1837,-2718.76,-2.62
COKE,20101110,20110119,75,75,56.71,56.44,54.51,55.0,long,1,1700,-2448.0,-2.551
COKE,20101115,20110119,75,75,57.65,57.21,54.51,55.0,long,1,1513,-3343.73,-3.863
COKE,20101116,20110119,75,75,58.24,58.19,54.51,55.0,long,1,1474,-4702.06,-5.482
COKE,20101118,20110119,75,75,58.28,58.3,54.51,55.0,long,1,1523,-5025.9,-5.66
COKE,20101122,20110119,75,75,58.62,58.37,54.51,55.0,long,1,1473,-4964.01,-5.774
COKE,20101129,20110119,75,75,58.89,58.99,54.51,55.0,long,1,1513,-6036.87,-6.764
COKE,20110318,20110601,71,66,61.04,61.19,65.03,65.48,long,1,1743,7477.47,7.011
COKE,20110321,20110601,70,66,62.65,63.0,65.03,65.48,long,1,1623,4025.04,3.937
COKE,20110322,20110601,69,66,63.91,63.63,65.03,65.48,long,1,1497,2769.45,2.907
COKE,20110323,20110601,70,66,65.26,65.3,65.03,65.48,long,1,1400,252.0,0.276
COKE,20110324,20110601,69,66,65.75,65.73,65.03,65.48,long,1,1405,-351.25,-0.38
COKE,20110331,20110601,67,66,66.84,66.88,65.03,65.48,long,1,1308,-1831.2,-2.093
COKE,20110404,20110601,67,66,68.61,68.6,65.03,65.48,long,1,1208,-3768.96,-4.548
COKE,20110405,20110601,67,66,71.93,73.03,65.03,65.48,long,1,1012,-7640.6,-10.338
COKE,20110406,20110601,67,66,73.65,74.44,65.03,65.48,long,1,916,-8207.36,-12.037
COKE,20110408,20110601,67,66,75.7,76.22,65.03,65.48,long,1,851,-9139.74,-14.091
COKE,20120124,20120410,73,72,60.23,60.52,61.06,61.86,long,1,1372,1838.48,2.214
COKE,20120127,20120410,72,72,61.38,61.44,61.06,61.86,long,1,1366,573.72,0.684
COKE,20120202,20120410,72,72,61.9,62.29,61.06,61.86,long,1,1381,-593.83,-0.69
COKE,20120203,20120410,73,72,63.48,63.93,61.06,61.86,long,1,1286,-2662.02,-3.238
COKE,20120208,20120410,72,72,64.26,64.31,61.06,61.86,long,1,1244,-3047.8,-3.81
COKE,20120217,20120410,75,72,64.79,64.49,61.06,61.86,long,1,1229,-3232.27,-4.078
COKE,20120702,20121108,75,75,64.99,65.0,64.22,64.0,long,1,1430,-1430.0,-1.538
COKE,20120703,20121108,75,75,65.04,65.04,64.22,64.0,long,1,1467,-1525.68,-1.599
COKE,20120711,20121108,75,75,66.06,65.28,64.22,64.0,long,1,1384,-1771.52,-1.961
COKE,20120718,20121108,74,75,66.92,67.4,64.22,64.0,long,1,1336,-4542.4,-5.045
COKE,20120807,20121108,75,75,68.53,67.86,64.22,64.0,long,1,1111,-4288.46,-5.688
COKE,20121005,20121108,75,75,69.45,69.08,64.22,64.0,long,1,1329,-6751.32,-7.354
COKE,20121015,20121108,75,75,69.94,70.0,64.22,64.0,long,1,1349,-8094.0,-8.571
COKE,20121016,20121108,75,75,70.0,70.3,64.22,64.0,long,1,1362,-8580.6,-8.962
COKE,20130710,20131003,75,75,62.92,63.25,61.12,61.1,long,1,1945,-4181.75,-3.399
COKE,20130711,20131003,75,75,63.27,63.2,61.12,61.1,long,1,1917,-4025.7,-3.323
COKE,20130715,20131003,75,75,63.36,63.21,61.12,61.1,long,1,1889,-3985.79,-3.338
COKE,20130717,20131003,75,75,63.99,64.0,61.12,61.1,long,1,1808,-5243.2,-4.531
COKE,20130718,20131003,75,75,64.57,64.45,61.12,61.1,long,1,1782,-5969.7,-5.198
COKE,20130719,20131003,75,75,64.86,64.51,61.12,61.1,long,1,1770,-6035.7,-5.286
COKE,20130722,20131003,75,75,64.99,64.99,61.12,61.1,long,1,1749,-6803.61,-5.986
COKE,20130725,20131003,75,75,65.39,65.26,61.12,61.1,long,1,1741,-7242.56,-6.375
COKE,20131114,20140203,75,74,65.07,64.96,66.1,66.31,long,1,1899,2563.65,2.078
COKE,20131120,20140203,75,74,65.9,65.98,66.1,66.31,long,1,2013,664.29,0.5
COKE,20131121,20140203,74,74,66.0,65.65,66.1,66.31,long,1,2015,1329.9,1.005
COKE,20131122,20140203,74,74,66.35,66.45,66.1,66.31,long,1,1981,-277.34,-0.211
COKE,20131125,20140203,74,74,66.55,66.54,66.1,66.31,long,1,1975,-454.25,-0.346
COKE,20131126,20140203,74,74,67.94,67.95,66.1,66.31,long,1,1781,-2920.84,-2.414
COKE,20131127,20140203,75,74,68.69,68.5,66.1,66.31,long,1,1684,-3687.96,-3.197
COKE,20131209,20140203,75,74,70.38,70.59,66.1,66.31,long,1,1459,-6244.52,-6.063
COKE,20131216,20140203,75,74,71.56,71.23,66.1,66.31,long,1,1219,-5997.48,-6.907
COKE,20131220,20140203,75,74,72.24,72.03,66.1,66.31,long,1,1057,-6046.04,-7.941
COKE,20131223,20140203,75,74,72.62,72.8,66.1,66.31,long,1,1051,-6820.99,-8.915
COKE,20131230,20140203,75,74,73.5,73.61,66.1,66.31,long,1,1065,-7774.5,-9.917
COKE,20140221,20140507,72,75,74.65,74.74,78.26,77.95,long,1,921,2956.41,4.295
COKE,20140224,20140507,72,75,75.66,75.98,78.26,77.95,long,1,906,1784.82,2.593
COKE,20140303,20140507,74,75,79.96,80.26,78.26,77.95,long,1,808,-1866.48,-2.878
COKE,20140304,20140507,75,75,84.34,83.79,78.26,77.95,long,1,688,-4017.92,-6.97
COKE,20140305,20140507,75,75,85.46,85.94,78.26,77.95,long,1,646,-5161.54,-9.297
COKE,20140306,20140507,75,75,86.09,86.1,78.26,77.95,long,1,617,-5028.55,-9.466
COKE,20140919,20151117,75,69,77.41,76.92,173.15,172.15,long,1,1038,98848.73,123.804
