symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030509,20030627,19,16,51.48,51.5,55.5,54.32,long,1,1557,4390.74,5.476
COKE,20030606,20030627,19,16,54.47,54.17,55.5,54.32,long,1,1677,251.55,0.277
COKE,20030609,20030627,18,16,55.43,55.4,55.5,54.32,long,1,1569,-1694.52,-1.949
COKE,20030610,20030627,17,16,56.26,55.76,55.5,54.32,long,1,1550,-2232.0,-2.582
COKE,20030611,20030627,16,16,57.89,57.9,55.5,54.32,long,1,1428,-5112.24,-6.183
COKE,20030612,20030627,17,16,61.34,60.0,55.5,54.32,long,1,1167,-6628.56,-9.467
COKE,20030613,20030627,16,16,65.0,65.64,55.5,54.32,long,1,911,-10312.52,-17.246
COKE,20031111,20040127,22,26,52.73,52.9,52.28,52.501,long,1,1820,-726.18,-0.754
COKE,20031112,20040127,21,26,53.531,54.0,52.28,52.501,long,1,1763,-2642.737,-2.776
COKE,20031119,20040127,21,26,54.67,53.501,52.28,52.501,long,1,1567,-1567.0,-1.869
COKE,20040405,20040517,35,29,52.65,52.62,52.14,52.26,long,1,2774,-998.64,-0.684
COKE,20040406,20040517,35,29,53.15,53.28,52.14,52.26,long,1,2702,-2756.04,-1.914
COKE,20040407,20040517,35,29,53.31,53.59,52.14,52.26,long,1,2671,-3552.43,-2.482
COKE,20040408,20040517,35,29,54.16,53.99,52.14,52.26,long,1,2505,-4333.65,-3.204
COKE,20040504,20040517,35,29,55.0,55.7,52.14,52.26,long,1,1752,-6026.88,-6.176
COKE,20040505,20040517,34,29,55.95,55.5,52.14,52.26,long,1,1707,-5530.68,-5.838
COKE,20040604,20040720,29,35,57.2,57.5,56.05,55.48,long,1,1668,-3369.36,-3.513
COKE,20040610,20040720,31,35,58.02,58.45,56.05,55.48,long,1,1712,-5084.64,-5.081
COKE,20040622,20040720,35,35,58.77,58.09,56.05,55.48,long,1,1408,-3674.88,-4.493
COKE,20041214,20050107,35,33,54.87,54.101,53.43,53.96,long,1,1586,-223.626,-0.261
COKE,20041215,20050107,35,33,55.0,53.55,53.43,53.96,long,1,1586,650.26,0.766
COKE,20041222,20050107,35,33,55.41,54.9,53.43,53.96,long,1,1539,-1446.66,-1.712
COKE,20041227,20050107,33,33,55.57,55.71,53.43,53.96,long,1,1537,-2689.75,-3.141
COKE,20041228,20050107,34,33,55.95,56.23,53.43,53.96,long,1,1559,-3538.93,-4.037
COKE,20041229,20050107,35,33,56.9,56.94,53.43,53.96,long,1,1524,-4541.52,-5.234
COKE,20041230,20050107,35,33,57.3,57.255,53.43,53.96,long,1,1488,-4902.96,-5.755
COKE,20050707,20050804,33,34,51.91,52.1,51.24,50.61,long,1,1930,-2875.7,-2.86
COKE,20050711,20050804,31,34,52.99,52.59,51.24,50.61,long,1,1839,-3641.22,-3.765
COKE,20050712,20050804,30,34,53.22,53.33,51.24,50.61,long,1,1783,-4849.76,-5.1
COKE,20051201,20051219,33,31,47.46,46.79,44.38,44.95,long,1,2206,-4059.04,-3.932
COKE,20051202,20051219,32,31,47.87,48.0,44.38,44.95,long,1,2140,-6527.0,-6.354
COKE,20060207,20060228,35,27,46.38,46.35,45.23,45.26,long,1,2350,-2561.5,-2.352
COKE,20060208,20060228,35,27,46.65,46.8,45.23,45.26,long,1,2375,-3657.5,-3.291
COKE,20060216,20060228,32,27,47.0,47.38,45.23,45.26,long,1,2640,-5596.8,-4.474
COKE,20060424,20060808,35,15,46.22,46.05,56.8,57.06,long,1,2698,29704.98,23.909
COKE,20060425,20060808,34,15,46.75,46.9,56.8,57.06,long,1,2611,26527.76,21.663
COKE,20060426,20060808,33,15,47.14,46.58,56.8,57.06,long,1,2577,27006.96,22.499
COKE,20060427,20060808,32,15,47.68,47.5,56.8,57.06,long,1,2420,23135.2,20.126
COKE,20060428,20060808,31,15,48.2,48.03,56.8,57.06,long,1,2286,20642.58,18.801
COKE,20060525,20060808,22,15,48.5,48.5,56.8,57.06,long,1,2133,18258.48,17.649
COKE,20060526,20060808,21,15,48.73,48.23,56.8,57.06,long,1,2144,18931.52,18.308
COKE,20060601,20060808,18,15,49.36,49.38,56.8,57.06,long,1,2172,16680.96,15.553
COKE,20060626,20060808,15,15,50.04,50.15,56.8,57.06,long,1,2372,16390.52,13.779
COKE,20060629,20060808,15,15,51.72,52.24,56.8,57.06,long,1,2119,10213.58,9.227
COKE,20060706,20060808,15,15,52.46,51.84,56.8,57.06,long,1,1928,10064.16,10.069
COKE,20060710,20060808,15,15,53.28,52.7,56.8,57.06,long,1,1829,7974.44,8.273
COKE,20060711,20060808,15,15,54.81,54.59,56.8,57.06,long,1,1644,4060.68,4.525
COKE,20060724,20060808,15,15,57.97,57.6,56.8,57.06,long,1,1302,-703.08,-0.937
COKE,20060725,20060808,15,15,59.4,59.0,56.8,57.06,long,1,1212,-2351.28,-3.288
COKE,20060727,20060808,15,15,61.37,60.97,56.8,57.06,long,1,1113,-4351.83,-6.413
COKE,20060829,20060922,15,18,59.0,59.92,58.96,59.71,long,1,1424,-299.04,-0.35
