symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030806,34,27,54.47,54.17,51.38,51.4,long,1,1690,-4681.3,-5.114
COKE,20030609,20030806,34,27,55.43,55.4,51.38,51.4,long,1,1582,-6328.0,-7.22
COKE,20030610,20030806,34,27,56.26,55.76,51.38,51.4,long,1,1563,-6814.68,-7.819
COKE,20030611,20030806,34,27,57.89,57.9,51.38,51.4,long,1,1440,-9360.0,-11.226
COKE,20030612,20030806,34,27,61.34,60.0,51.38,51.4,long,1,1177,-10122.2,-14.333
COKE,20030613,20030806,35,27,65.0,65.64,51.38,51.4,long,1,918,-13072.32,-21.694
COKE,20031111,20040123,15,20,52.73,52.9,52.94,53.74,long,1,1814,1523.76,1.588
COKE,20031112,20040123,16,20,53.531,54.0,52.94,53.74,long,1,1758,-457.08,-0.481
COKE,20031119,20040123,15,20,54.67,53.501,52.94,53.74,long,1,1562,373.318,0.447
COKE,20040405,20040517,15,22,52.65,52.62,52.14,52.26,long,1,2767,-996.12,-0.684
COKE,20040406,20040517,15,22,53.15,53.28,52.14,52.26,long,1,2696,-2749.92,-1.914
COKE,20040407,20040517,15,22,53.31,53.59,52.14,52.26,long,1,2665,-3544.45,-2.482
COKE,20040408,20040517,15,22,54.16,53.99,52.14,52.26,long,1,2499,-4323.27,-3.204
COKE,20040504,20040517,22,22,55.0,55.7,52.14,52.26,long,1,1748,-6013.12,-6.176
COKE,20040505,20040517,21,22,55.95,55.5,52.14,52.26,long,1,1703,-5517.72,-5.838
COKE,20040604,20040720,17,29,57.2,57.5,56.05,55.48,long,1,1664,-3361.28,-3.513
COKE,20040610,20040720,17,29,58.02,58.45,56.05,55.48,long,1,1708,-5072.76,-5.081
COKE,20040622,20040720,24,29,58.77,58.09,56.05,55.48,long,1,1405,-3667.05,-4.493
COKE,20041202,20050107,23,24,54.5,54.5,53.43,53.96,long,1,1572,-848.88,-0.991
COKE,20041203,20050107,24,24,54.55,54.5,53.43,53.96,long,1,1603,-865.62,-0.991
COKE,20041214,20050107,21,24,54.87,54.101,53.43,53.96,long,1,1555,-219.255,-0.261
COKE,20041215,20050107,20,24,55.0,53.55,53.43,53.96,long,1,1554,637.14,0.766
COKE,20041222,20050107,21,24,55.41,54.9,53.43,53.96,long,1,1509,-1418.46,-1.712
COKE,20041227,20050107,22,24,55.57,55.71,53.43,53.96,long,1,1507,-2637.25,-3.141
COKE,20041228,20050107,21,24,55.95,56.23,53.43,53.96,long,1,1528,-3468.56,-4.037
COKE,20041229,20050107,22,24,56.9,56.94,53.43,53.96,long,1,1494,-4452.12,-5.234
COKE,20041230,20050107,23,24,57.3,57.255,53.43,53.96,long,1,1459,-4807.405,-5.755
COKE,20050208,20050222,15,21,54.89,53.75,53.47,53.65,long,1,2019,-201.9,-0.186
COKE,20050628,20050804,19,31,49.85,49.85,51.24,50.61,long,1,2219,1686.44,1.525
COKE,20050629,20050804,20,31,50.09,50.73,51.24,50.61,long,1,2157,-258.84,-0.237
COKE,20050705,20050804,23,31,51.2,50.59,51.24,50.61,long,1,1901,38.02,0.04
COKE,20050707,20050804,25,31,51.91,52.1,51.24,50.61,long,1,1863,-2775.87,-2.86
COKE,20050711,20050804,25,31,52.99,52.59,51.24,50.61,long,1,1775,-3514.5,-3.765
COKE,20050712,20050804,24,31,53.22,53.33,51.24,50.61,long,1,1721,-4681.12,-5.1
COKE,20051201,20051219,34,28,47.46,46.79,44.38,44.95,long,1,2200,-4048.0,-3.932
COKE,20051202,20051219,33,28,47.87,48.0,44.38,44.95,long,1,2135,-6511.75,-6.354
COKE,20060124,20060303,17,35,45.13,45.23,44.57,45.06,long,1,2401,-408.17,-0.376
COKE,20060125,20060303,18,35,45.19,45.57,44.57,45.06,long,1,2436,-1242.36,-1.119
COKE,20060127,20060303,20,35,46.0,46.0,44.57,45.06,long,1,2430,-2284.2,-2.043
COKE,20060207,20060303,27,35,46.38,46.35,44.57,45.06,long,1,2266,-2923.14,-2.783
COKE,20060208,20060303,26,35,46.65,46.8,44.57,45.06,long,1,2289,-3982.86,-3.718
COKE,20060216,20060303,26,35,47.0,47.38,44.57,45.06,long,1,2546,-5906.72,-4.897
COKE,20060424,20060822,35,35,46.22,46.05,56.08,56.08,long,1,2691,26990.73,21.781
COKE,20060425,20060822,35,35,46.75,46.9,56.08,56.08,long,1,2604,23904.72,19.574
