symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030509,20030627,19,15,51.48,51.5,55.5,54.32,long,1,1557,4390.74,5.476
COKE,20030606,20030627,19,15,54.47,54.17,55.5,54.32,long,1,1677,251.55,0.277
COKE,20030609,20030627,19,15,55.43,55.4,55.5,54.32,long,1,1569,-1694.52,-1.949
COKE,20030610,20030627,20,15,56.26,55.76,55.5,54.32,long,1,1550,-2232.0,-2.582
COKE,20030611,20030627,20,15,57.89,57.9,55.5,54.32,long,1,1428,-5112.24,-6.183
COKE,20030612,20030627,19,15,61.34,60.0,55.5,54.32,long,1,1167,-6628.56,-9.467
COKE,20030613,20030627,20,15,65.0,65.64,55.5,54.32,long,1,911,-10312.52,-17.246
COKE,20031111,20040123,15,18,52.73,52.9,52.94,53.74,long,1,1820,1528.8,1.588
COKE,20031112,20040123,15,18,53.531,54.0,52.94,53.74,long,1,1763,-458.38,-0.481
COKE,20031119,20040123,15,18,54.67,53.501,52.94,53.74,long,1,1567,374.513,0.447
COKE,20040405,20040517,17,15,52.65,52.62,52.14,52.26,long,1,2776,-999.36,-0.684
COKE,20040406,20040517,17,15,53.15,53.28,52.14,52.26,long,1,2704,-2758.08,-1.914
COKE,20040407,20040517,17,15,53.31,53.59,52.14,52.26,long,1,2673,-3555.09,-2.482
COKE,20040408,20040517,17,15,54.16,53.99,52.14,52.26,long,1,2506,-4335.38,-3.204
COKE,20040504,20040517,15,15,55.0,55.7,52.14,52.26,long,1,1753,-6030.32,-6.176
COKE,20040505,20040517,15,15,55.95,55.5,52.14,52.26,long,1,1708,-5533.92,-5.838
COKE,20040604,20040616,16,15,57.2,57.5,56.43,57.97,long,1,1669,784.43,0.817
COKE,20040610,20040616,15,15,58.02,58.45,56.43,57.97,long,1,1713,-822.24,-0.821
COKE,20040622,20040709,17,15,58.77,58.09,56.31,56.81,long,1,1438,-1840.64,-2.203
COKE,20041115,20050106,16,16,53.98,52.7,54.26,54.21,long,1,1848,2790.48,2.865
COKE,20041202,20050106,17,16,54.5,54.5,54.26,54.21,long,1,1563,-453.27,-0.532
COKE,20041203,20050106,17,16,54.55,54.5,54.26,54.21,long,1,1593,-461.97,-0.532
COKE,20041214,20050106,17,16,54.87,54.101,54.26,54.21,long,1,1546,168.514,0.201
COKE,20041215,20050106,17,16,55.0,53.55,54.26,54.21,long,1,1545,1019.7,1.232
COKE,20041222,20050106,15,16,55.41,54.9,54.26,54.21,long,1,1500,-1035.0,-1.257
COKE,20041227,20050106,15,16,55.57,55.71,54.26,54.21,long,1,1497,-2245.5,-2.693
COKE,20041228,20050106,15,16,55.95,56.23,54.26,54.21,long,1,1519,-3068.38,-3.592
COKE,20041229,20050106,15,16,56.9,56.94,54.26,54.21,long,1,1485,-4054.05,-4.795
COKE,20041230,20050106,15,16,57.3,57.255,54.26,54.21,long,1,1450,-4415.25,-5.318
COKE,20050208,20050222,15,15,54.89,53.75,53.47,53.65,long,1,2028,-202.8,-0.186
COKE,20050628,20050804,19,19,49.85,49.85,51.24,50.61,long,1,2228,1693.28,1.525
COKE,20050629,20050804,19,19,50.09,50.73,51.24,50.61,long,1,2166,-259.92,-0.237
COKE,20050705,20050804,19,19,51.2,50.59,51.24,50.61,long,1,1910,38.2,0.04
COKE,20050707,20050804,19,19,51.91,52.1,51.24,50.61,long,1,1871,-2787.79,-2.86
COKE,20050711,20050804,19,19,52.99,52.59,51.24,50.61,long,1,1783,-3530.34,-3.765
COKE,20050712,20050804,19,19,53.22,53.33,51.24,50.61,long,1,1729,-4702.88,-5.1
COKE,20050907,20050919,18,19,50.38,50.0,48.26,48.21,long,1,2039,-3649.81,-3.58
COKE,20050909,20050919,18,19,50.5,50.0,48.26,48.21,long,1,2030,-3633.7,-3.58
COKE,20051123,20051219,20,20,46.01,46.49,44.38,44.95,long,1,2403,-3700.62,-3.313
COKE,20051125,20051219,20,20,46.39,46.3,44.38,44.95,long,1,2413,-3257.55,-2.916
COKE,20051201,20051219,20,20,47.46,46.79,44.38,44.95,long,1,2158,-3970.72,-3.932
COKE,20051202,20051219,20,20,47.87,48.0,44.38,44.95,long,1,2094,-6386.7,-6.354
COKE,20060124,20060228,19,19,45.13,45.23,45.23,45.26,long,1,2408,72.24,0.066
COKE,20060125,20060228,19,19,45.19,45.57,45.23,45.26,long,1,2443,-757.33,-0.68
COKE,20060127,20060228,19,19,46.0,46.0,45.23,45.26,long,1,2437,-1803.38,-1.609
COKE,20060207,20060228,19,19,46.38,46.35,45.23,45.26,long,1,2272,-2476.48,-2.352
COKE,20060208,20060228,19,19,46.65,46.8,45.23,45.26,long,1,2296,-3535.84,-3.291
COKE,20060216,20060228,19,19,47.0,47.38,45.23,45.26,long,1,2553,-5412.36,-4.474
COKE,20060331,20060411,19,19,46.0,46.0,43.91,44.21,long,1,2761,-4942.19,-3.891
COKE,20060424,20060512,19,19,46.22,46.05,46.51,46.31,long,1,2698,701.48,0.565
COKE,20060425,20060512,19,19,46.75,46.9,46.51,46.31,long,1,2611,-1540.49,-1.258
COKE,20060426,20060512,19,19,47.14,46.58,46.51,46.31,long,1,2577,-695.79,-0.58
COKE,20060427,20060512,19,19,47.68,47.5,46.51,46.31,long,1,2420,-2879.8,-2.505
COKE,20060428,20060512,19,19,48.2,48.03,46.51,46.31,long,1,2286,-3931.92,-3.581
COKE,20060525,20060808,19,19,48.5,48.5,56.8,57.06,long,1,2266,19396.96,17.649
COKE,20060526,20060808,19,19,48.73,48.23,56.8,57.06,long,1,2278,20114.74,18.308
COKE,20060601,20060808,19,19,49.36,49.38,56.8,57.06,long,1,2308,17725.44,15.553
COKE,20060626,20060808,19,19,50.04,50.15,56.8,57.06,long,1,2521,17420.11,13.779
COKE,20060629,20060808,19,19,51.72,52.24,56.8,57.06,long,1,2251,10849.82,9.227
COKE,20060706,20060808,19,19,52.46,51.84,56.8,57.06,long,1,2049,10695.78,10.069
COKE,20060710,20060808,19,19,53.28,52.7,56.8,57.06,long,1,1943,8471.48,8.273
COKE,20060711,20060808,19,19,54.81,54.59,56.8,57.06,long,1,1747,4315.09,4.525
COKE,20060724,20060808,19,19,57.97,57.6,56.8,57.06,long,1,1383,-746.82,-0.937
COKE,20060725,20060808,19,19,59.4,59.0,56.8,57.06,long,1,1288,-2498.72,-3.288
