symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030806,57,54,54.47,54.17,51.38,51.4,long,1,1690,-4681.3,-5.114
COKE,20030609,20030806,56,54,55.43,55.4,51.38,51.4,long,1,1582,-6328.0,-7.22
COKE,20030610,20030806,55,54,56.26,55.76,51.38,51.4,long,1,1563,-6814.68,-7.819
COKE,20030611,20030806,56,54,57.89,57.9,51.38,51.4,long,1,1440,-9360.0,-11.226
COKE,20030612,20030806,55,54,61.34,60.0,51.38,51.4,long,1,1177,-10122.2,-14.333
COKE,20030613,20030806,56,54,65.0,65.64,51.38,51.4,long,1,918,-13072.32,-21.694
COKE,20031119,20040130,62,63,54.67,53.501,50.76,50.872,long,1,1593,-4188.794,-4.915
COKE,20040504,20040805,70,73,55.0,55.7,54.28,55.89,long,1,1852,351.88,0.341
COKE,20040505,20040805,70,73,55.95,55.5,54.28,55.89,long,1,1804,703.56,0.703
COKE,20040604,20040805,73,73,57.2,57.5,54.28,55.89,long,1,1633,-2629.13,-2.8
COKE,20040610,20040805,73,73,58.02,58.45,54.28,55.89,long,1,1676,-4290.56,-4.38
COKE,20040622,20040805,73,73,58.77,58.09,54.28,55.89,long,1,1379,-3033.8,-3.787
COKE,20041228,20050318,75,69,55.95,56.23,52.04,52.5,long,1,1614,-6020.22,-6.633
COKE,20041229,20050318,75,69,56.9,56.94,52.04,52.5,long,1,1578,-7006.32,-7.798
COKE,20041230,20050318,75,69,57.3,57.255,52.04,52.5,long,1,1541,-7327.455,-8.305
COKE,20050712,20050921,75,75,53.22,53.33,47.3,47.75,long,1,1818,-10144.44,-10.463
COKE,20060427,20070131,75,75,47.68,47.5,62.74,62.8,long,1,2519,38540.7,32.211
COKE,20060428,20070131,75,75,48.2,48.03,62.74,62.8,long,1,2380,35152.6,30.752
COKE,20060525,20070131,75,75,48.5,48.5,62.74,62.8,long,1,2220,31746.0,29.485
COKE,20060526,20070131,75,75,48.73,48.23,62.74,62.8,long,1,2232,32520.24,30.209
COKE,20060601,20070131,75,75,49.36,49.38,62.74,62.8,long,1,2261,30342.62,27.177
COKE,20060626,20070131,75,75,50.04,50.15,62.74,62.8,long,1,2469,31232.85,25.224
COKE,20060629,20070131,75,75,51.72,52.24,62.74,62.8,long,1,2205,23284.8,20.214
COKE,20060706,20070131,75,75,52.46,51.84,62.74,62.8,long,1,2007,21996.72,21.142
COKE,20060710,20070131,75,75,53.28,52.7,62.74,62.8,long,1,1904,19230.4,19.165
COKE,20060711,20070131,75,75,54.81,54.59,62.74,62.8,long,1,1712,14055.52,15.039
COKE,20060724,20070131,75,75,57.97,57.6,62.74,62.8,long,1,1355,7046.0,9.028
COKE,20060725,20070131,75,75,59.4,59.0,62.74,62.8,long,1,1262,4795.6,6.441
COKE,20060727,20070131,75,75,61.37,60.97,62.74,62.8,long,1,1158,2119.14,3.001
COKE,20061012,20070131,75,75,64.47,65.0,62.74,62.8,long,1,957,-2105.4,-3.385
COKE,20061018,20070131,75,75,65.3,64.95,62.74,62.8,long,1,1019,-2190.85,-3.31
COKE,20061019,20070131,75,75,66.3,66.5,62.74,62.8,long,1,987,-3651.9,-5.564
COKE,20061023,20070131,75,75,66.596,66.79,62.74,62.8,long,1,1008,-4021.92,-5.974
COKE,20061024,20070131,75,75,67.02,67.63,62.74,62.8,long,1,1001,-4834.83,-7.142
COKE,20061025,20070131,75,75,67.34,68.09,62.74,62.8,long,1,1006,-5321.74,-7.769
COKE,20070824,20071105,60,62,59.0,58.93,56.65,57.0,long,1,1033,-1993.69,-3.275
COKE,20070918,20071105,60,62,59.95,59.95,56.65,57.0,long,1,1127,-3324.65,-4.921
COKE,20070919,20071105,60,62,60.47,60.0,56.65,57.0,long,1,1137,-3411.0,-5.0
COKE,20071001,20071105,61,62,61.73,61.47,56.65,57.0,long,1,1062,-4747.14,-7.272
COKE,20071005,20071105,61,62,62.36,61.0,56.65,57.0,long,1,934,-3736.0,-6.557
COKE,20071008,20071105,62,62,62.82,63.34,56.65,57.0,long,1,918,-5820.12,-10.009
COKE,20071009,20071105,62,62,63.57,63.47,56.65,57.0,long,1,892,-5771.24,-10.194
COKE,20071010,20071105,62,62,64.02,64.0,56.65,57.0,long,1,889,-6223.0,-10.938
COKE,20081001,20090227,71,74,44.31,44.87,43.75,43.5,long,1,1253,-1716.61,-3.053
