symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030509,20030627,19,21,51.48,51.5,55.5,54.32,long,1,1557,4390.74,5.476
COKE,20030606,20030627,19,21,54.47,54.17,55.5,54.32,long,1,1677,251.55,0.277
COKE,20030609,20030627,18,21,55.43,55.4,55.5,54.32,long,1,1569,-1694.52,-1.949
COKE,20030610,20030627,17,21,56.26,55.76,55.5,54.32,long,1,1550,-2232.0,-2.582
COKE,20030611,20030627,17,21,57.89,57.9,55.5,54.32,long,1,1428,-5112.24,-6.183
COKE,20030612,20030627,17,21,61.34,60.0,55.5,54.32,long,1,1167,-6628.56,-9.467
COKE,20030613,20030627,18,21,65.0,65.64,55.5,54.32,long,1,911,-10312.52,-17.246
COKE,20031111,20040127,23,31,52.73,52.9,52.28,52.501,long,1,1820,-726.18,-0.754
COKE,20031112,20040127,24,31,53.531,54.0,52.28,52.501,long,1,1763,-2642.737,-2.776
COKE,20031119,20040127,24,31,54.67,53.501,52.28,52.501,long,1,1567,-1567.0,-1.869
COKE,20040405,20040517,34,35,52.65,52.62,52.14,52.26,long,1,2774,-998.64,-0.684
COKE,20040406,20040517,34,35,53.15,53.28,52.14,52.26,long,1,2702,-2756.04,-1.914
COKE,20040407,20040517,33,35,53.31,53.59,52.14,52.26,long,1,2671,-3552.43,-2.482
COKE,20040408,20040517,34,35,54.16,53.99,52.14,52.26,long,1,2505,-4333.65,-3.204
COKE,20040504,20040517,34,35,55.0,55.7,52.14,52.26,long,1,1752,-6026.88,-6.176
COKE,20040505,20040517,35,35,55.95,55.5,52.14,52.26,long,1,1707,-5530.68,-5.838
COKE,20040604,20040720,35,31,57.2,57.5,56.05,55.48,long,1,1668,-3369.36,-3.513
COKE,20040610,20040720,33,31,58.02,58.45,56.05,55.48,long,1,1712,-5084.64,-5.081
COKE,20040622,20040720,32,31,58.77,58.09,56.05,55.48,long,1,1408,-3674.88,-4.493
COKE,20041214,20050113,35,34,54.87,54.101,53.35,53.2,long,1,1586,-1428.986,-1.665
COKE,20041215,20050113,34,34,55.0,53.55,53.35,53.2,long,1,1586,-555.1,-0.654
COKE,20041222,20050113,35,34,55.41,54.9,53.35,53.2,long,1,1539,-2616.3,-3.097
COKE,20041227,20050113,35,34,55.57,55.71,53.35,53.2,long,1,1537,-3857.87,-4.505
COKE,20041228,20050113,35,34,55.95,56.23,53.35,53.2,long,1,1559,-4723.77,-5.389
COKE,20041229,20050113,35,34,56.9,56.94,53.35,53.2,long,1,1524,-5699.76,-6.568
COKE,20041230,20050113,34,34,57.3,57.255,53.35,53.2,long,1,1488,-6033.84,-7.082
COKE,20050707,20050804,35,34,51.91,52.1,51.24,50.61,long,1,1928,-2872.72,-2.86
COKE,20050711,20050804,35,34,52.99,52.59,51.24,50.61,long,1,1837,-3637.26,-3.765
COKE,20050712,20050804,35,34,53.22,53.33,51.24,50.61,long,1,1781,-4844.32,-5.1
COKE,20051201,20051219,34,32,47.46,46.79,44.38,44.95,long,1,2204,-4055.36,-3.932
COKE,20051202,20051219,33,32,47.87,48.0,44.38,44.95,long,1,2139,-6523.95,-6.354
COKE,20060207,20060303,34,32,46.38,46.35,44.57,45.06,long,1,2348,-3028.92,-2.783
COKE,20060208,20060303,34,32,46.65,46.8,44.57,45.06,long,1,2373,-4129.02,-3.718
COKE,20060216,20060303,34,32,47.0,47.38,44.57,45.06,long,1,2638,-6120.16,-4.897
COKE,20060424,20060808,32,15,46.22,46.05,56.8,57.06,long,1,2696,29682.96,23.909
COKE,20060425,20060808,32,15,46.75,46.9,56.8,57.06,long,1,2609,26507.44,21.663
COKE,20060426,20060808,32,15,47.14,46.58,56.8,57.06,long,1,2575,26986.0,22.499
COKE,20060427,20060808,32,15,47.68,47.5,56.8,57.06,long,1,2418,23116.08,20.126
COKE,20060428,20060808,32,15,48.2,48.03,56.8,57.06,long,1,2284,20624.52,18.801
COKE,20060525,20060808,26,15,48.5,48.5,56.8,57.06,long,1,2131,18241.36,17.649
COKE,20060526,20060808,26,15,48.73,48.23,56.8,57.06,long,1,2142,18913.86,18.308
COKE,20060601,20060808,26,15,49.36,49.38,56.8,57.06,long,1,2170,16665.6,15.553
COKE,20060626,20060808,15,15,50.04,50.15,56.8,57.06,long,1,2370,16376.7,13.779
COKE,20060629,20060808,15,15,51.72,52.24,56.8,57.06,long,1,2117,10203.94,9.227
