symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030806,49,46,54.47,54.17,51.38,51.4,long,1,1690,-4681.3,-5.114
COKE,20030609,20030806,50,46,55.43,55.4,51.38,51.4,long,1,1582,-6328.0,-7.22
COKE,20030610,20030806,50,46,56.26,55.76,51.38,51.4,long,1,1563,-6814.68,-7.819
COKE,20030611,20030806,49,46,57.89,57.9,51.38,51.4,long,1,1440,-9360.0,-11.226
COKE,20030612,20030806,50,46,61.34,60.0,51.38,51.4,long,1,1177,-10122.2,-14.333
COKE,20030613,20030806,50,46,65.0,65.64,51.38,51.4,long,1,918,-13072.32,-21.694
COKE,20031119,20040130,71,75,54.67,53.501,50.76,50.872,long,1,1593,-4188.794,-4.915
COKE,20040505,20040805,75,75,55.95,55.5,54.28,55.89,long,1,1823,710.97,0.703
COKE,20040604,20040805,74,75,57.2,57.5,54.28,55.89,long,1,1649,-2654.89,-2.8
COKE,20040610,20040805,75,75,58.02,58.45,54.28,55.89,long,1,1693,-4334.08,-4.38
COKE,20040622,20040805,75,75,58.77,58.09,54.28,55.89,long,1,1393,-3064.6,-3.787
COKE,20041228,20050318,75,74,55.95,56.23,52.04,52.5,long,1,1614,-6020.22,-6.633
COKE,20041229,20050318,75,74,56.9,56.94,52.04,52.5,long,1,1578,-7006.32,-7.798
COKE,20041230,20050318,75,74,57.3,57.255,52.04,52.5,long,1,1541,-7327.455,-8.305
COKE,20050712,20050921,75,75,53.22,53.33,47.3,47.75,long,1,1818,-10144.44,-10.463
COKE,20060427,20061101,75,35,47.68,47.5,60.46,60.04,long,1,2519,31588.26,26.4
COKE,20060428,20061101,75,35,48.2,48.03,60.46,60.04,long,1,2379,28571.79,25.005
COKE,20060525,20061101,75,35,48.5,48.5,60.46,60.04,long,1,2220,25618.8,23.794
COKE,20060526,20061101,75,35,48.73,48.23,60.46,60.04,long,1,2231,26348.11,24.487
COKE,20060601,20061101,75,35,49.36,49.38,60.46,60.04,long,1,2261,24102.26,21.588
COKE,20060626,20061101,75,35,50.04,50.15,60.46,60.04,long,1,2469,24418.41,19.721
COKE,20060629,20061101,75,35,51.72,52.24,60.46,60.04,long,1,2205,17199.0,14.931
COKE,20060706,20061101,75,35,52.46,51.84,60.46,60.04,long,1,2007,16457.4,15.818
COKE,20060710,20061101,75,35,53.28,52.7,60.46,60.04,long,1,1903,13968.02,13.928
COKE,20060711,20061101,74,35,54.81,54.59,60.46,60.04,long,1,1711,9324.95,9.984
COKE,20060724,20061101,65,35,57.97,57.6,60.46,60.04,long,1,1355,3306.2,4.236
COKE,20060725,20061101,64,35,59.4,59.0,60.46,60.04,long,1,1262,1312.48,1.763
COKE,20060727,20061101,62,35,61.37,60.97,60.46,60.04,long,1,1158,-1076.94,-1.525
COKE,20061012,20061101,35,35,64.47,65.0,60.46,60.04,long,1,957,-4746.72,-7.631
COKE,20061018,20061101,35,35,65.3,64.95,60.46,60.04,long,1,1019,-5003.29,-7.56
COKE,20061019,20061101,35,35,66.3,66.5,60.46,60.04,long,1,987,-6376.02,-9.714
COKE,20061023,20061101,35,35,66.596,66.79,60.46,60.04,long,1,1008,-6804.0,-10.106
COKE,20061024,20061101,35,35,67.02,67.63,60.46,60.04,long,1,1001,-7597.59,-11.223
COKE,20061025,20061101,35,35,67.34,68.09,60.46,60.04,long,1,1006,-8098.3,-11.823
COKE,20070824,20071105,75,75,59.0,58.93,56.65,57.0,long,1,1024,-1976.32,-3.275
COKE,20070918,20071105,75,75,59.95,59.95,56.65,57.0,long,1,1117,-3295.15,-4.921
COKE,20070919,20071105,75,75,60.47,60.0,56.65,57.0,long,1,1127,-3381.0,-5.0
COKE,20071001,20071105,74,75,61.73,61.47,56.65,57.0,long,1,1053,-4706.91,-7.272
COKE,20071005,20071105,75,75,62.36,61.0,56.65,57.0,long,1,926,-3704.0,-6.557
COKE,20071008,20071105,75,75,62.82,63.34,56.65,57.0,long,1,910,-5769.4,-10.009
COKE,20071009,20071105,75,75,63.57,63.47,56.65,57.0,long,1,884,-5719.48,-10.194
COKE,20071010,20071105,75,75,64.02,64.0,56.65,57.0,long,1,881,-6167.0,-10.938
COKE,20090128,20090227,75,75,46.54,45.94,43.75,43.5,long,1,1584,-3864.96,-5.311
COKE,20090202,20090227,74,75,46.97,46.72,43.75,43.5,long,1,1529,-4923.38,-6.892
COKE,20090203,20090227,75,75,47.49,47.0,43.75,43.5,long,1,1492,-5222.0,-7.447
COKE,20090212,20090227,75,75,47.94,47.9,43.75,43.5,long,1,1446,-6362.4,-9.186
COKE,20090318,20090901,75,75,49.99,50.73,48.9,48.94,long,1,1048,-1875.92,-3.528
COKE,20090319,20090901,75,75,51.12,51.0,48.9,48.94,long,1,1036,-2134.16,-4.039
COKE,20090320,20090901,75,75,51.64,51.75,48.9,48.94,long,1,1030,-2894.3,-5.43
COKE,20090323,20090901,75,75,53.35,53.0,48.9,48.94,long,1,996,-4043.76,-7.66
COKE,20090326,20090901,75,75,53.71,53.5,48.9,48.94,long,1,1035,-4719.6,-8.523
COKE,20090604,20090901,70,75,55.96,57.0,48.9,48.94,long,1,917,-7391.02,-14.14
COKE,20090605,20090901,71,75,56.68,56.68,48.9,48.94,long,1,901,-6973.74,-13.656
COKE,20090626,20090901,73,75,58.18,57.5,48.9,48.94,long,1,966,-8268.96,-14.887
COKE,20091228,20100204,75,73,55.06,55.2,48.5,48.72,long,1,1690,-10951.2,-11.739
COKE,20100225,20100422,63,75,57.03,56.78,54.77,54.78,long,1,1333,-2666.0,-3.522
COKE,20100303,20100422,65,75,57.2,57.15,54.77,54.78,long,1,1391,-3296.67,-4.147
COKE,20100305,20100422,67,75,58.64,58.64,54.77,54.78,long,1,1374,-5303.64,-6.583
COKE,20100308,20100422,68,75,58.91,58.91,54.77,54.78,long,1,1390,-5740.7,-7.011
COKE,20100323,20100422,75,75,60.06,60.17,54.77,54.78,long,1,1547,-8338.33,-8.958
COKE,20101005,20110119,75,62,54.33,54.1,54.51,55.0,long,1,1851,1665.9,1.664
COKE,20101102,20110119,75,62,55.27,55.07,54.51,55.0,long,1,1855,-129.85,-0.127
COKE,20101105,20110119,75,62,55.7,55.77,54.51,55.0,long,1,1879,-1446.83,-1.381
COKE,20101108,20110119,75,62,56.26,56.48,54.51,55.0,long,1,1816,-2687.68,-2.62
COKE,20101110,20110119,75,62,56.71,56.44,54.51,55.0,long,1,1680,-2419.2,-2.551
COKE,20101115,20110119,75,62,57.65,57.21,54.51,55.0,long,1,1495,-3303.95,-3.863
COKE,20101116,20110119,75,62,58.24,58.19,54.51,55.0,long,1,1457,-4647.83,-5.482
COKE,20101118,20110119,75,62,58.28,58.3,54.51,55.0,long,1,1506,-4969.8,-5.66
COKE,20101122,20110119,75,62,58.62,58.37,54.51,55.0,long,1,1457,-4910.09,-5.774
COKE,20101129,20110119,75,62,58.89,58.99,54.51,55.0,long,1,1496,-5969.04,-6.764
COKE,20110317,20110601,63,61,60.02,60.36,65.03,65.48,long,1,1801,9221.12,8.482
COKE,20110318,20110601,64,61,61.04,61.19,65.03,65.48,long,1,1705,7314.45,7.011
COKE,20110321,20110601,63,61,62.65,63.0,65.03,65.48,long,1,1587,3935.76,3.937
COKE,20110322,20110601,64,61,63.91,63.63,65.03,65.48,long,1,1464,2708.4,2.907
COKE,20110323,20110601,65,61,65.26,65.3,65.03,65.48,long,1,1369,246.42,0.276
COKE,20110324,20110601,65,61,65.75,65.73,65.03,65.48,long,1,1374,-343.5,-0.38
COKE,20110331,20110601,64,61,66.84,66.88,65.03,65.48,long,1,1279,-1790.6,-2.093
COKE,20110404,20110601,64,61,68.61,68.6,65.03,65.48,long,1,1181,-3684.72,-4.548
COKE,20110405,20110601,65,61,71.93,73.03,65.03,65.48,long,1,990,-7474.5,-10.338
COKE,20110406,20110601,64,61,73.65,74.44,65.03,65.48,long,1,895,-8019.2,-12.037
COKE,20110408,20110601,64,61,75.7,76.22,65.03,65.48,long,1,832,-8935.68,-14.091
COKE,20120124,20120410,70,72,60.23,60.52,61.06,61.86,long,1,1357,1818.38,2.214
COKE,20120127,20120410,73,72,61.38,61.44,61.06,61.86,long,1,1351,567.42,0.684
COKE,20120202,20120410,72,72,61.9,62.29,61.06,61.86,long,1,1367,-587.81,-0.69
COKE,20120203,20120410,71,72,63.48,63.93,61.06,61.86,long,1,1273,-2635.11,-3.238
COKE,20120208,20120410,72,72,64.26,64.31,61.06,61.86,long,1,1231,-3015.95,-3.81
COKE,20120217,20120410,71,72,64.79,64.49,61.06,61.86,long,1,1217,-3200.71,-4.078
COKE,20120702,20121108,70,75,64.99,65.0,64.22,64.0,long,1,1416,-1416.0,-1.538
COKE,20120703,20121108,71,75,65.04,65.04,64.22,64.0,long,1,1452,-1510.08,-1.599
COKE,20120711,20121108,73,75,66.06,65.28,64.22,64.0,long,1,1370,-1753.6,-1.961
