symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030806,42,43,54.47,54.17,51.38,51.4,long,1,1690,-4681.3,-5.114
COKE,20030609,20030806,43,43,55.43,55.4,51.38,51.4,long,1,1582,-6328.0,-7.22
COKE,20030610,20030806,43,43,56.26,55.76,51.38,51.4,long,1,1563,-6814.68,-7.819
COKE,20030611,20030806,43,43,57.89,57.9,51.38,51.4,long,1,1440,-9360.0,-11.226
COKE,20030612,20030806,43,43,61.34,60.0,51.38,51.4,long,1,1177,-10122.2,-14.333
COKE,20030613,20030806,43,43,65.0,65.64,51.38,51.4,long,1,918,-13072.32,-21.694
COKE,20031111,20040130,48,54,52.73,52.9,50.76,50.872,long,1,1814,-3679.699,-3.835
COKE,20031112,20040130,48,54,53.531,54.0,50.76,50.872,long,1,1758,-5499.903,-5.794
COKE,20031119,20040130,48,54,54.67,53.501,50.76,50.872,long,1,1562,-4107.279,-4.915
COKE,20040408,20040517,52,57,54.16,53.99,52.14,52.26,long,1,2608,-4511.84,-3.204
COKE,20040504,20040517,56,57,55.0,55.7,52.14,52.26,long,1,1824,-6274.56,-6.176
COKE,20040505,20040517,56,57,55.95,55.5,52.14,52.26,long,1,1777,-5757.48,-5.838
COKE,20040604,20040805,56,55,57.2,57.5,54.28,55.89,long,1,1662,-2675.82,-2.8
COKE,20040610,20040805,56,55,58.02,58.45,54.28,55.89,long,1,1707,-4369.92,-4.38
COKE,20040622,20040805,56,55,58.77,58.09,54.28,55.89,long,1,1404,-3088.8,-3.787
COKE,20041215,20050318,57,59,55.0,53.55,52.04,52.5,long,1,1595,-1674.75,-1.961
COKE,20041222,20050318,57,59,55.41,54.9,52.04,52.5,long,1,1548,-3715.2,-4.372
COKE,20041227,20050318,57,59,55.57,55.71,52.04,52.5,long,1,1546,-4962.66,-5.762
COKE,20041228,20050318,57,59,55.95,56.23,52.04,52.5,long,1,1568,-5848.64,-6.633
COKE,20041229,20050318,57,59,56.9,56.94,52.04,52.5,long,1,1533,-6806.52,-7.798
COKE,20041230,20050318,57,59,57.3,57.255,52.04,52.5,long,1,1497,-7118.235,-8.305
COKE,20050711,20050812,56,56,52.99,52.59,48.56,48.56,long,1,1849,-7451.47,-7.663
COKE,20050712,20050812,56,56,53.22,53.33,48.56,48.56,long,1,1793,-8552.61,-8.944
COKE,20060427,20070131,55,51,47.68,47.5,62.74,62.8,long,1,2508,38372.4,32.211
COKE,20060428,20070131,55,51,48.2,48.03,62.74,62.8,long,1,2369,34990.13,30.752
COKE,20060525,20070131,55,51,48.5,48.5,62.74,62.8,long,1,2210,31603.0,29.485
COKE,20060526,20070131,55,51,48.73,48.23,62.74,62.8,long,1,2222,32374.54,30.209
COKE,20060601,20070131,55,51,49.36,49.38,62.74,62.8,long,1,2251,30208.42,27.177
COKE,20060626,20070131,55,51,50.04,50.15,62.74,62.8,long,1,2458,31093.7,25.224
COKE,20060629,20070131,55,51,51.72,52.24,62.74,62.8,long,1,2195,23179.2,20.214
COKE,20060706,20070131,55,51,52.46,51.84,62.74,62.8,long,1,1998,21898.08,21.142
COKE,20060710,20070131,55,51,53.28,52.7,62.74,62.8,long,1,1895,19139.5,19.165
COKE,20060711,20070131,55,51,54.81,54.59,62.74,62.8,long,1,1704,13989.84,15.039
COKE,20060724,20070131,55,51,57.97,57.6,62.74,62.8,long,1,1349,7014.8,9.028
COKE,20060725,20070131,55,51,59.4,59.0,62.74,62.8,long,1,1256,4772.8,6.441
COKE,20060727,20070131,55,51,61.37,60.97,62.74,62.8,long,1,1153,2109.99,3.001
COKE,20061012,20070131,55,51,64.47,65.0,62.74,62.8,long,1,953,-2096.6,-3.385
COKE,20061018,20070131,55,51,65.3,64.95,62.74,62.8,long,1,1015,-2182.25,-3.31
COKE,20061019,20070131,55,51,66.3,66.5,62.74,62.8,long,1,982,-3633.4,-5.564
COKE,20061023,20070131,55,51,66.596,66.79,62.74,62.8,long,1,1004,-4005.96,-5.974
COKE,20061024,20070131,55,51,67.02,67.63,62.74,62.8,long,1,996,-4810.68,-7.142
COKE,20061025,20070131,55,51,67.34,68.09,62.74,62.8,long,1,1001,-5295.29,-7.769
COKE,20070824,20071105,57,59,59.0,58.93,56.65,57.0,long,1,1029,-1985.97,-3.275
COKE,20070918,20071105,59,59,59.95,59.95,56.65,57.0,long,1,1122,-3309.9,-4.921
COKE,20070919,20071105,59,59,60.47,60.0,56.65,57.0,long,1,1132,-3396.0,-5.0
COKE,20071001,20071105,56,59,61.73,61.47,56.65,57.0,long,1,1057,-4724.79,-7.272
COKE,20071005,20071105,57,59,62.36,61.0,56.65,57.0,long,1,929,-3716.0,-6.557
COKE,20071008,20071105,58,59,62.82,63.34,56.65,57.0,long,1,914,-5794.76,-10.009
COKE,20071009,20071105,59,59,63.57,63.47,56.65,57.0,long,1,887,-5738.89,-10.194
COKE,20071010,20071105,59,59,64.02,64.0,56.65,57.0,long,1,885,-6195.0,-10.938
