symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030331,16,18,4.013,4.167,4.293,4.383,long,1,43604,9447.533,5.2
NVDA,20030218,20030331,15,18,4.243,4.217,4.293,4.383,long,1,40519,6753.167,3.953
NVDA,20030313,20030331,15,18,4.607,4.623,4.293,4.383,long,1,36670,-8800.8,-5.191
NVDA,20030317,20030331,16,18,4.733,4.717,4.293,4.383,long,1,35064,-11688.0,-7.067
NVDA,20030502,20030613,18,15,5.3,5.35,7.823,7.917,long,1,33023,84748.026,47.966
NVDA,20030505,20030613,17,15,5.43,5.403,7.823,7.917,long,1,31668,79592.24,46.514
NVDA,20030509,20030613,19,15,7.123,7.14,7.823,7.917,long,1,23718,18420.98,10.878
NVDA,20030527,20030613,16,15,7.573,7.55,7.823,7.917,long,1,21918,8036.6,4.857
NVDA,20030529,20030613,15,15,8.07,8.833,7.823,7.917,long,1,20209,-18524.917,-10.377
NVDA,20030530,20030613,15,15,8.723,8.95,7.823,7.917,long,1,18368,-18980.267,-11.546
NVDA,20030908,20030924,15,15,6.513,6.333,5.927,5.973,long,1,27337,-9841.32,-5.684
NVDA,20030909,20030924,15,15,6.913,6.717,5.927,5.973,long,1,25305,-18810.05,-11.067
NVDA,20031028,20031209,15,17,6.093,5.913,6.503,6.503,long,1,29111,17175.49,9.977
NVDA,20031107,20031209,17,17,7.25,7.273,6.503,6.503,long,1,24038,-18509.26,-10.587
NVDA,20031226,20040123,19,24,7.58,7.723,7.697,7.75,long,1,23387,623.653,0.345
NVDA,20031229,20040123,20,24,7.9,7.817,7.697,7.75,long,1,22047,-1469.8,-0.853
NVDA,20031230,20040123,21,24,7.917,7.913,7.697,7.75,long,1,21616,-3530.613,-2.064
NVDA,20040106,20040123,25,24,8.267,8.173,7.697,7.75,long,1,20339,-8610.177,-5.179
NVDA,20040108,20040123,27,24,8.37,8.313,7.697,7.75,long,1,19736,-11117.947,-6.776
NVDA,20040109,20040123,28,24,8.49,8.52,7.697,7.75,long,1,19116,-14719.32,-9.038
NVDA,20040325,20040420,32,34,8.14,8.117,7.527,7.547,long,1,21693,-12365.01,-7.023
NVDA,20040329,20040420,34,34,8.467,8.412,7.527,7.547,long,1,20491,-17724.715,-10.283
NVDA,20040330,20040420,33,34,8.72,8.763,7.527,7.547,long,1,19547,-23782.183,-13.884
NVDA,20040331,20040420,34,34,8.8,8.897,7.527,7.547,long,1,19031,-25691.85,-15.174
NVDA,20040405,20040420,35,34,9.08,8.9,7.527,7.547,long,1,18121,-24523.753,-15.206
