symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,19,16,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,19,16,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,19,16,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,18,16,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030502,20030613,15,16,5.3,5.35,7.823,7.917,long,1,33001,84691.566,47.966
NVDA,20030505,20030613,16,16,5.43,5.403,7.823,7.917,long,1,31647,79539.46,46.514
NVDA,20030509,20030613,15,16,7.123,7.14,7.823,7.917,long,1,23701,18407.777,10.878
NVDA,20030527,20030613,17,16,7.573,7.55,7.823,7.917,long,1,21903,8031.1,4.857
NVDA,20030529,20030613,15,16,8.07,8.833,7.823,7.917,long,1,20195,-18512.083,-10.377
NVDA,20030530,20030613,16,16,8.723,8.95,7.823,7.917,long,1,18356,-18967.867,-11.546
NVDA,20030908,20030924,15,16,6.513,6.333,5.927,5.973,long,1,27319,-9834.84,-5.684
NVDA,20030909,20030924,15,16,6.913,6.717,5.927,5.973,long,1,25288,-18797.413,-11.067
NVDA,20031028,20040127,15,29,6.093,5.913,7.543,7.63,long,1,29091,49939.55,29.03
NVDA,20031107,20040127,16,29,7.25,7.273,7.543,7.63,long,1,24022,8567.847,4.904
NVDA,20031226,20040127,25,29,7.58,7.723,7.543,7.63,long,1,22573,-2106.813,-1.208
NVDA,20031229,20040127,25,29,7.9,7.817,7.543,7.63,long,1,21281,-3972.453,-2.388
NVDA,20031230,20040127,25,29,7.917,7.913,7.543,7.63,long,1,20864,-5911.467,-3.58
NVDA,20040106,20040127,25,29,8.267,8.173,7.543,7.63,long,1,19631,-10666.177,-6.648
NVDA,20040108,20040127,25,29,8.37,8.313,7.543,7.63,long,1,19050,-13017.5,-8.22
NVDA,20040109,20040127,25,29,8.49,8.52,7.543,7.63,long,1,18452,-16422.28,-10.446
NVDA,20040325,20040420,26,35,8.14,8.117,7.527,7.547,long,1,21778,-12413.46,-7.023
NVDA,20040329,20040420,26,35,8.467,8.412,7.527,7.547,long,1,20572,-17794.78,-10.283
NVDA,20040330,20040420,26,35,8.72,8.763,7.527,7.547,long,1,19624,-23875.867,-13.884
NVDA,20040331,20040420,27,35,8.8,8.897,7.527,7.547,long,1,19106,-25793.1,-15.174
NVDA,20040405,20040420,29,35,9.08,8.9,7.527,7.547,long,1,18193,-24621.193,-15.206
NVDA,20041004,20041015,35,35,5.183,5.097,4.473,4.447,long,1,33841,-21996.65,-12.753
NVDA,20041105,20050107,33,35,5.88,5.816,7.343,7.35,long,1,29757,45657.157,26.383
NVDA,20041203,20050107,35,35,6.91,6.943,7.343,7.35,long,1,24879,10117.46,5.857
NVDA,20041206,20050107,34,35,7.24,7.663,7.343,7.35,long,1,23329,-7309.753,-4.089
NVDA,20041207,20050107,35,35,7.603,7.72,7.343,7.35,long,1,21825,-8075.25,-4.793
NVDA,20050204,20050311,34,35,8.597,8.607,8.387,8.56,long,1,20459,-954.753,-0.542
