symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030717,15,29,4.013,4.167,7.333,7.19,long,1,43604,131829.427,72.56
NVDA,20030218,20030717,16,29,4.243,4.217,7.333,7.19,long,1,40519,120476.493,70.514
NVDA,20030313,20030717,21,29,4.607,4.623,7.333,7.19,long,1,36670,94119.667,55.516
NVDA,20030317,20030717,23,29,4.733,4.717,7.333,7.19,long,1,35064,86724.96,52.438
NVDA,20030502,20030717,29,29,5.3,5.35,7.333,7.19,long,1,30767,56601.024,34.384
NVDA,20030505,20030717,28,29,5.43,5.403,7.333,7.19,long,1,29505,52715.6,33.066
NVDA,20030509,20030717,30,29,7.123,7.14,7.333,7.19,long,1,22097,1104.85,0.7
NVDA,20030527,20030717,28,29,7.573,7.55,7.333,7.19,long,1,20421,-7351.56,-4.768
NVDA,20030529,20030717,29,29,8.07,8.833,7.333,7.19,long,1,18828,-30940.68,-18.604
NVDA,20030530,20030717,30,29,8.723,8.95,7.333,7.19,long,1,17113,-30118.88,-19.665
NVDA,20031107,20040122,27,20,7.25,7.273,7.873,7.947,long,1,25344,17064.96,9.258
NVDA,20031226,20040122,21,20,7.58,7.723,7.873,7.947,long,1,23815,5318.683,2.892
NVDA,20031229,20040122,20,20,7.9,7.817,7.873,7.947,long,1,22451,2918.63,1.663
NVDA,20031230,20040122,20,20,7.917,7.913,7.873,7.947,long,1,22012,733.733,0.421
NVDA,20040106,20040122,21,20,8.267,8.173,7.873,7.947,long,1,20711,-4694.493,-2.773
NVDA,20040108,20040122,22,20,8.37,8.313,7.873,7.947,long,1,20098,-7369.267,-4.411
NVDA,20040109,20040122,21,20,8.49,8.52,7.873,7.947,long,1,19467,-11161.08,-6.729
NVDA,20040325,20040415,27,19,8.14,8.117,8.137,8.077,long,1,22578,-903.12,-0.493
NVDA,20040329,20040415,25,19,8.467,8.412,8.137,8.077,long,1,21327,-7144.545,-3.983
NVDA,20040330,20040415,24,19,8.72,8.763,8.137,8.077,long,1,20345,-13970.233,-7.836
NVDA,20040331,20040415,23,19,8.8,8.897,8.137,8.077,long,1,19807,-16241.74,-9.217
NVDA,20040405,20040415,20,19,9.08,8.9,8.137,8.077,long,1,18860,-15528.067,-9.251
NVDA,20040902,20041015,17,25,4.407,4.273,4.473,4.447,long,1,41483,7190.387,4.056
NVDA,20040909,20041015,17,25,4.517,4.48,4.473,4.447,long,1,39765,-1325.5,-0.744
NVDA,20040910,20041015,17,25,4.69,4.683,4.473,4.447,long,1,37625,-8904.583,-5.053
NVDA,20040913,20041015,17,25,4.78,4.737,4.473,4.447,long,1,36270,-10518.3,-6.122
NVDA,20040917,20041015,16,25,4.897,4.8,4.473,4.447,long,1,34787,-12291.407,-7.361
NVDA,20040921,20041015,18,25,5.02,4.893,4.473,4.447,long,1,33338,-14890.973,-9.128
NVDA,20041004,20041015,24,25,5.183,5.097,4.473,4.447,long,1,31723,-20619.95,-12.753
NVDA,20041105,20050107,24,34,5.88,5.816,7.343,7.35,long,1,30849,47332.649,26.383
NVDA,20041203,20050107,35,34,6.91,6.943,7.343,7.35,long,1,25791,10488.34,5.857
NVDA,20041206,20050107,35,34,7.24,7.663,7.343,7.35,long,1,24185,-7577.967,-4.089
NVDA,20041207,20050107,35,34,7.603,7.72,7.343,7.35,long,1,22626,-8371.62,-4.793
NVDA,20050201,20050311,18,30,7.783,8.09,8.387,8.56,long,1,23426,11010.22,5.81
NVDA,20050202,20050311,17,30,8.217,8.117,8.387,8.56,long,1,21802,9665.553,5.462
NVDA,20050204,20050311,15,30,8.597,8.607,8.387,8.56,long,1,20474,-955.453,-0.542
NVDA,20050211,20050311,18,30,8.717,8.713,8.387,8.56,long,1,19838,-3041.827,-1.76
NVDA,20050218,20050311,23,30,9.423,9.38,8.387,8.56,long,1,18029,-14783.78,-8.742
NVDA,20050222,20050311,24,30,9.543,9.39,8.387,8.56,long,1,17491,-14517.53,-8.839
NVDA,20050513,20050718,32,35,8.443,8.343,8.74,8.793,long,1,21572,9707.4,5.394
NVDA,20050516,20050718,32,35,8.473,8.423,8.74,8.793,long,1,21119,7814.03,4.393
NVDA,20050517,20050718,32,35,8.567,8.547,8.74,8.793,long,1,20524,5062.587,2.886
NVDA,20050518,20050718,32,35,8.63,8.65,8.74,8.793,long,1,20017,2869.103,1.657
NVDA,20050520,20050718,33,35,8.767,8.827,8.74,8.793,long,1,19360,-645.333,-0.378
NVDA,20050523,20050718,34,35,8.97,8.883,8.74,8.793,long,1,18590,-1673.1,-1.013
NVDA,20050524,20050718,34,35,9.097,9.077,8.74,8.793,long,1,18010,-5102.833,-3.122
