symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030331,16,21,4.013,4.167,4.293,4.383,long,1,43604,9447.533,5.2
NVDA,20030218,20030331,16,21,4.243,4.217,4.293,4.383,long,1,40519,6753.167,3.953
NVDA,20030313,20030331,17,21,4.607,4.623,4.293,4.383,long,1,36670,-8800.8,-5.191
NVDA,20030317,20030331,17,21,4.733,4.717,4.293,4.383,long,1,35064,-11688.0,-7.067
NVDA,20030423,20030613,18,16,4.833,4.837,7.823,7.917,long,1,36211,111529.88,63.68
NVDA,20030502,20030613,16,16,5.3,5.35,7.823,7.917,long,1,32445,83264.685,47.966
NVDA,20030505,20030613,15,16,5.43,5.403,7.823,7.917,long,1,31114,78199.853,46.514
NVDA,20030509,20030613,15,16,7.123,7.14,7.823,7.917,long,1,23302,18097.887,10.878
NVDA,20030527,20030613,15,16,7.573,7.55,7.823,7.917,long,1,21534,7895.8,4.857
NVDA,20030529,20030613,17,16,8.07,8.833,7.823,7.917,long,1,19855,-18200.417,-10.377
NVDA,20030530,20030613,16,16,8.723,8.95,7.823,7.917,long,1,18047,-18648.567,-11.546
NVDA,20031107,20040127,35,31,7.25,7.273,7.543,7.63,long,1,24822,8853.18,4.904
NVDA,20031226,20040127,34,31,7.58,7.723,7.543,7.63,long,1,23325,-2177.0,-1.208
NVDA,20031229,20040127,35,31,7.9,7.817,7.543,7.63,long,1,21989,-4104.613,-2.388
NVDA,20031230,20040127,35,31,7.917,7.913,7.543,7.63,long,1,21559,-6108.383,-3.58
NVDA,20040106,20040127,35,31,8.267,8.173,7.543,7.63,long,1,20285,-11021.517,-6.648
NVDA,20040108,20040127,35,31,8.37,8.313,7.543,7.63,long,1,19684,-13450.733,-8.22
NVDA,20040109,20040127,35,31,8.49,8.52,7.543,7.63,long,1,19066,-16968.74,-10.446
NVDA,20040325,20040420,33,34,8.14,8.117,7.527,7.547,long,1,22010,-12545.7,-7.023
NVDA,20040329,20040420,33,34,8.467,8.412,7.527,7.547,long,1,20791,-17984.215,-10.283
NVDA,20040330,20040420,33,34,8.72,8.763,7.527,7.547,long,1,19833,-24130.15,-13.884
NVDA,20040331,20040420,34,34,8.8,8.897,7.527,7.547,long,1,19309,-26067.15,-15.174
NVDA,20040405,20040420,34,34,9.08,8.9,7.527,7.547,long,1,18386,-24882.387,-15.206
NVDA,20041004,20041015,33,33,5.183,5.097,4.473,4.447,long,1,34201,-22230.65,-12.753
NVDA,20041105,20050107,35,24,5.88,5.816,7.343,7.35,long,1,30074,46143.541,26.383
NVDA,20041203,20050107,28,24,6.91,6.943,7.343,7.35,long,1,25143,10224.82,5.857
NVDA,20041206,20050107,27,24,7.24,7.663,7.343,7.35,long,1,23577,-7387.46,-4.089
NVDA,20041207,20050107,26,24,7.603,7.72,7.343,7.35,long,1,22058,-8161.46,-4.793
NVDA,20050204,20050311,35,35,8.597,8.607,8.387,8.56,long,1,20677,-964.927,-0.542
NVDA,20050211,20050311,34,35,8.717,8.713,8.387,8.56,long,1,20035,-3072.033,-1.76
NVDA,20050218,20050311,35,35,9.423,9.38,8.387,8.56,long,1,18208,-14930.56,-8.742
NVDA,20050222,20050311,35,35,9.543,9.39,8.387,8.56,long,1,17665,-14661.95,-8.839
NVDA,20050516,20050718,34,31,8.473,8.423,8.74,8.793,long,1,20901,7733.37,4.393
NVDA,20050517,20050718,34,31,8.567,8.547,8.74,8.793,long,1,20312,5010.293,2.886
NVDA,20050518,20050718,35,31,8.63,8.65,8.74,8.793,long,1,19810,2839.433,1.657
NVDA,20050520,20050718,33,31,8.767,8.827,8.74,8.793,long,1,19160,-638.667,-0.378
NVDA,20050523,20050718,33,31,8.97,8.883,8.74,8.793,long,1,18398,-1655.82,-1.013
NVDA,20050524,20050718,33,31,9.097,9.077,8.74,8.793,long,1,17824,-5050.133,-3.122
NVDA,20050526,20050718,32,31,9.233,9.26,8.74,8.793,long,1,17253,-8051.4,-5.04
NVDA,20050602,20050718,32,31,9.457,9.423,8.74,8.793,long,1,16551,-10427.13,-6.686
NVDA,20050613,20050718,32,31,9.533,9.537,8.74,8.793,long,1,16130,-11989.967,-7.794
NVDA,20050812,20060421,29,20,9.983,10.017,18.713,18.833,long,1,17697,156028.55,88.02
NVDA,20050815,20060421,30,20,10.237,10.14,18.713,18.833,long,1,16957,147412.853,85.733
NVDA,20050907,20060421,29,20,10.47,10.407,18.713,18.833,long,1,16289,137261.973,80.974
NVDA,20050908,20060421,29,20,10.593,10.707,18.713,18.833,long,1,15818,128547.613,75.903
NVDA,20050909,20060421,29,20,10.73,10.74,18.713,18.833,long,1,15343,124176.013,75.357
NVDA,20050913,20060421,29,20,11.017,10.933,18.713,18.833,long,1,14682,115987.8,72.256
NVDA,20050915,20060421,29,20,11.077,11.17,18.713,18.833,long,1,14347,109945.843,68.606
NVDA,20050929,20060421,29,20,11.327,11.333,18.713,18.833,long,1,13785,103387.5,66.176
NVDA,20050930,20060421,29,20,11.427,11.56,18.713,18.833,long,1,13425,97644.5,62.918
NVDA,20051003,20060421,29,20,11.74,11.79,18.713,18.833,long,1,12838,90422.313,59.74
NVDA,20051121,20060421,20,20,12.277,12.34,18.713,18.833,long,1,12062,78322.587,52.62
NVDA,20051122,20060421,20,20,12.603,12.617,18.713,18.833,long,1,11544,71765.2,49.273
NVDA,20060104,20060421,20,20,13.097,13.1,18.713,18.833,long,1,10915,62579.333,43.766
NVDA,20060105,20060421,20,20,13.393,13.547,18.713,18.833,long,1,10486,55435.987,39.026
NVDA,20060106,20060421,20,20,13.613,13.607,18.713,18.833,long,1,10136,52977.493,38.413
NVDA,20060109,20060421,20,20,13.993,13.927,18.713,18.833,long,1,9688,47535.787,35.232
NVDA,20060111,20060421,20,20,14.503,14.5,18.713,18.833,long,1,9184,39797.333,29.885
NVDA,20060119,20060421,20,20,15.023,15.047,18.713,18.833,long,1,8711,32985.653,25.166
NVDA,20060127,20060421,20,20,15.417,15.483,18.713,18.833,long,1,8340,27939.0,21.636
NVDA,20060216,20060421,20,20,15.733,16.893,18.713,18.833,long,1,8029,15576.26,11.484
NVDA,20060217,20060421,20,20,15.823,15.79,18.713,18.833,long,1,7844,23871.907,19.274
NVDA,20060321,20060421,20,20,16.93,16.5,18.713,18.833,long,1,7203,16807.0,14.141
NVDA,20060324,20060421,20,20,17.317,17.332,18.713,18.833,long,1,6919,10390.032,8.664
NVDA,20060327,20060421,20,20,17.783,17.703,18.713,18.833,long,1,6619,7479.47,6.383
NVDA,20060328,20060421,20,20,18.057,18.133,18.713,18.833,long,1,6405,4483.5,3.86
NVDA,20060329,20060421,20,20,19.027,19.047,18.713,18.833,long,1,5972,-1274.027,-1.12
NVDA,20060330,20060421,20,20,19.157,19.143,18.713,18.833,long,1,5828,-1806.68,-1.619
NVDA,20060404,20060421,20,20,20.203,20.167,18.713,18.833,long,1,5429,-7238.667,-6.612
NVDA,20060405,20060421,20,20,20.367,20.313,18.713,18.833,long,1,5291,-7830.68,-7.286
NVDA,20060501,20060511,22,16,20.6,20.753,18.98,18.523,long,1,8874,-19789.02,-10.745
NVDA,20060728,20070105,35,32,15.113,14.953,22.44,22.52,long,1,11009,83301.433,50.602
NVDA,20060802,20070105,35,32,15.253,15.2,22.44,22.52,long,1,10563,77321.16,48.158
NVDA,20060803,20070105,35,32,16.213,16.64,22.44,22.52,long,1,9341,54925.08,35.337
NVDA,20060815,20070105,32,32,17.013,17.107,22.44,22.52,long,1,8476,45883.413,31.645
NVDA,20060816,20070105,32,32,18.233,18.007,22.44,22.52,long,1,7442,33588.227,25.065
NVDA,20060829,20070105,32,32,19.087,19.19,22.44,22.52,long,1,7494,24955.02,17.353
NVDA,20060830,20070105,32,32,19.48,19.433,22.44,22.52,long,1,7354,22699.347,15.883
NVDA,20060915,20070105,32,32,19.707,19.76,22.44,22.52,long,1,7566,20882.16,13.968
NVDA,20060918,20070105,32,32,20.453,20.32,22.44,22.52,long,1,7178,15791.6,10.827
NVDA,20060920,20070105,32,32,20.647,20.627,22.44,22.52,long,1,7032,13313.92,9.179
NVDA,20061009,20070105,32,32,21.947,21.833,22.44,22.52,long,1,5876,4034.853,3.145
NVDA,20061013,20070105,32,32,22.513,22.587,22.44,22.52,long,1,5567,-371.133,-0.295
NVDA,20061031,20070105,32,32,23.247,22.94,22.44,22.52,long,1,5098,-2141.16,-1.831
NVDA,20061109,20070105,32,32,23.527,23.327,22.44,22.52,long,1,4842,-3905.88,-3.458
NVDA,20061113,20070105,32,32,24.0,23.913,22.44,22.52,long,1,4591,-6396.793,-5.827
NVDA,20061114,20070105,32,32,24.24,24.167,22.44,22.52,long,1,4519,-7441.287,-6.814
NVDA,20061124,20070105,32,32,24.653,24.507,22.44,22.52,long,1,4943,-9820.093,-8.107
NVDA,20061215,20070105,32,32,25.0,25.023,22.44,22.52,long,1,5085,-12729.45,-10.004
NVDA,20061218,20070105,32,32,25.433,25.105,22.44,22.52,long,1,4945,-12781.177,-10.296
NVDA,20061219,20070105,32,32,25.8,25.667,22.44,22.52,long,1,4787,-15063.093,-12.26
NVDA,20070420,20070803,35,35,21.26,21.16,28.36,28.6,long,1,9472,70471.68,35.161
NVDA,20070424,20070803,35,35,21.7,21.667,28.36,28.6,long,1,9003,62420.8,32.0
NVDA,20070425,20070803,34,35,22.073,22.073,28.36,28.6,long,1,8739,57036.54,29.568
NVDA,20070426,20070803,33,35,22.347,22.273,28.36,28.6,long,1,8526,53941.16,28.405
NVDA,20070511,20070803,35,35,23.427,23.333,28.36,28.6,long,1,7234,38099.067,22.571
NVDA,20070605,20070803,35,35,24.073,23.907,28.36,28.6,long,1,7414,34796.373,19.632
NVDA,20070606,20070803,35,35,24.253,24.14,28.36,28.6,long,1,7203,32125.38,18.476
NVDA,20070613,20070803,34,35,24.78,24.667,28.36,28.6,long,1,7278,28626.8,15.946
NVDA,20070614,20070803,34,35,25.22,25.507,28.36,28.6,long,1,7013,21693.547,12.128
NVDA,20070615,20070803,35,35,26.367,26.633,28.36,28.6,long,1,6251,12293.633,7.384
NVDA,20070621,20070803,33,35,28.653,28.667,28.36,28.6,long,1,5227,-348.467,-0.233
NVDA,20070622,20070803,32,35,29.08,28.267,28.36,28.6,long,1,4998,1666.0,1.179
NVDA,20070709,20070803,33,35,30.027,29.873,28.36,28.6,long,1,4671,-5947.74,-4.262
NVDA,20070710,20070803,33,35,30.32,30.313,28.36,28.6,long,1,4586,-7857.347,-5.652
NVDA,20070712,20070803,35,35,30.769,30.68,28.36,28.6,long,1,4508,-9376.64,-6.78
NVDA,20070716,20070803,34,35,31.133,31.26,28.36,28.6,long,1,4468,-11884.88,-8.509
NVDA,20070822,20071025,35,34,32.273,32.427,34.7,35.8,long,1,3224,10875.627,10.403
NVDA,20070827,20071025,35,34,32.893,33.0,34.7,35.8,long,1,3312,9273.6,8.485
NVDA,20070831,20071025,34,34,34.107,34.26,34.7,35.8,long,1,2930,4512.2,4.495
NVDA,20070904,20071025,35,34,35.16,35.007,34.7,35.8,long,1,2824,2240.373,2.266
NVDA,20070926,20071025,34,34,36.67,37.02,34.7,35.8,long,1,2717,-3314.74,-3.296
NVDA,20070927,20071025,35,34,36.78,37.0,34.7,35.8,long,1,2758,-3309.6,-3.243
NVDA,20071001,20071025,35,34,37.77,37.68,34.7,35.8,long,1,2638,-4959.44,-4.989
NVDA,20071017,20071025,35,34,39.54,39.41,34.7,35.8,long,1,2405,-8682.05,-9.16
NVDA,20071226,20080102,32,33,36.26,36.2,33.01,33.2,long,1,2565,-7695.0,-8.287
NVDA,20080501,20080610,34,15,21.5,22.09,22.29,22.29,long,1,6354,1270.8,0.905
NVDA,20080502,20080610,35,15,22.52,22.37,22.29,22.29,long,1,5966,-477.28,-0.358
NVDA,20080506,20080610,33,15,22.53,22.59,22.29,22.29,long,1,6007,-1802.1,-1.328
NVDA,20080515,20080610,27,15,23.78,24.18,22.29,22.29,long,1,5137,-9708.93,-7.816
NVDA,20080516,20080610,26,15,24.41,24.42,22.29,22.29,long,1,5019,-10690.47,-8.722
NVDA,20080813,20080903,20,27,12.26,12.17,11.66,11.53,long,1,14602,-9345.28,-5.259
NVDA,20080814,20080903,21,27,13.0,13.23,11.66,11.53,long,1,13096,-22263.2,-12.85
NVDA,20080819,20080903,22,27,13.42,13.62,11.66,11.53,long,1,13196,-27579.64,-15.345
NVDA,20080820,20080903,23,27,14.08,13.83,11.66,11.53,long,1,12418,-28561.4,-16.631
NVDA,20081031,20081112,15,16,8.76,8.95,7.34,7.0,long,1,18680,-36426.0,-21.788
NVDA,20081216,20081224,20,19,8.88,8.72,7.72,7.72,long,1,20684,-20684.0,-11.468
NVDA,20081217,20081224,20,19,9.32,9.26,7.72,7.72,long,1,19231,-29615.74,-16.631
NVDA,20090205,20090219,19,23,9.36,9.39,7.42,7.32,long,1,22745,-47082.15,-22.045
NVDA,20090206,20090219,20,23,9.87,9.83,7.42,7.32,long,1,21184,-53171.84,-25.534
NVDA,20090318,20090507,28,15,10.2,10.27,10.73,10.5,long,1,20761,4775.03,2.24
NVDA,20090326,20090507,27,15,10.56,10.45,10.73,10.5,long,1,19355,967.75,0.478
NVDA,20090403,20090507,31,15,11.32,11.13,10.73,10.5,long,1,17748,-11181.24,-5.66
NVDA,20090406,20090507,30,15,11.35,11.13,10.73,10.5,long,1,17650,-11119.5,-5.66
NVDA,20090409,20090507,27,15,12.04,11.89,10.73,10.5,long,1,16587,-23055.93,-11.69
NVDA,20090504,20090507,15,15,12.3,12.03,10.73,10.5,long,1,15472,-23672.16,-12.718
NVDA,20090609,20090622,17,17,11.36,11.42,10.55,10.65,long,1,18721,-14415.17,-6.743
NVDA,20090610,20090622,17,17,11.72,11.745,10.55,10.65,long,1,17828,-19521.66,-9.323
NVDA,20090717,20090817,17,21,12.07,12.17,12.86,12.86,long,1,17573,12125.37,5.67
NVDA,20090720,20090817,16,21,12.22,12.19,12.86,12.86,long,1,17053,11425.51,5.496
NVDA,20090723,20090817,16,21,13.0,12.6,12.86,12.86,long,1,15749,4094.74,2.063
NVDA,20090727,20090817,18,21,13.02,12.93,12.86,12.86,long,1,15450,-1081.5,-0.541
NVDA,20090803,20090817,23,21,13.28,13.05,12.86,12.86,long,1,14882,-2827.58,-1.456
NVDA,20090807,20090817,27,21,13.71,13.81,12.86,12.86,long,1,14163,-13454.85,-6.879
NVDA,20090827,20091001,25,35,14.01,14.39,13.96,13.82,long,1,15142,-8630.94,-3.961
NVDA,20090828,20091001,26,35,14.73,14.56,13.96,13.82,long,1,14149,-10470.26,-5.082
NVDA,20090904,20091001,29,35,15.11,15.22,13.96,13.82,long,1,13552,-18972.8,-9.198
NVDA,20090908,20091001,29,35,15.53,15.5,13.96,13.82,long,1,12955,-21764.4,-10.839
NVDA,20090909,20091001,28,35,15.96,16.01,13.96,13.82,long,1,12385,-27123.15,-13.679
NVDA,20090910,20091001,29,35,16.47,16.43,13.96,13.82,long,1,11792,-30777.12,-15.886
NVDA,20091204,20100115,25,30,14.26,15.85,17.11,16.98,long,1,14737,16652.81,7.129
NVDA,20091207,20100115,26,30,16.09,15.83,17.11,16.98,long,1,12832,14756.8,7.265
NVDA,20091216,20100115,30,30,16.91,16.96,17.11,16.98,long,1,11996,239.92,0.118
NVDA,20091221,20100115,30,30,17.42,17.42,17.11,16.98,long,1,11441,-5034.04,-2.526
NVDA,20091222,20100115,30,30,17.88,18.05,17.11,16.98,long,1,10922,-11686.54,-5.928
