symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030218,20030331,23,18,4.243,4.217,4.293,4.383,long,1,41241,6873.5,3.953
NVDA,20030313,20030331,21,18,4.607,4.623,4.293,4.383,long,1,37323,-8957.52,-5.191
NVDA,20030317,20030331,21,18,4.733,4.717,4.293,4.383,long,1,35689,-11896.333,-7.067
NVDA,20030423,20030613,17,16,4.833,4.837,7.823,7.917,long,1,36152,111348.16,63.68
NVDA,20030502,20030613,17,16,5.3,5.35,7.823,7.917,long,1,32392,83128.669,47.966
NVDA,20030505,20030613,17,16,5.43,5.403,7.823,7.917,long,1,31063,78071.673,46.514
NVDA,20030509,20030613,16,16,7.123,7.14,7.823,7.917,long,1,23264,18068.373,10.878
NVDA,20030527,20030613,21,16,7.573,7.55,7.823,7.917,long,1,21499,7882.967,4.857
NVDA,20030529,20030613,20,16,8.07,8.833,7.823,7.917,long,1,19823,-18171.083,-10.377
NVDA,20030530,20030613,19,16,8.723,8.95,7.823,7.917,long,1,18017,-18617.567,-11.546
NVDA,20030908,20030924,15,17,6.513,6.333,5.927,5.973,long,1,27584,-9930.24,-5.684
NVDA,20030909,20030924,15,17,6.913,6.717,5.927,5.973,long,1,25533,-18979.53,-11.067
NVDA,20031107,20040127,35,35,7.25,7.273,7.543,7.63,long,1,24687,8805.03,4.904
NVDA,20031226,20040127,35,35,7.58,7.723,7.543,7.63,long,1,23198,-2165.147,-1.208
NVDA,20031229,20040127,35,35,7.9,7.817,7.543,7.63,long,1,21870,-4082.4,-2.388
NVDA,20031230,20040127,35,35,7.917,7.913,7.543,7.63,long,1,21442,-6075.233,-3.58
NVDA,20040106,20040127,35,35,8.267,8.173,7.543,7.63,long,1,20175,-10961.75,-6.648
NVDA,20040108,20040127,35,35,8.37,8.313,7.543,7.63,long,1,19577,-13377.617,-8.22
