symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,20,16,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,20,16,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,19,16,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,17,16,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030502,20030613,16,17,5.3,5.35,7.823,7.917,long,1,33001,84691.566,47.966
NVDA,20030505,20030613,17,17,5.43,5.403,7.823,7.917,long,1,31647,79539.46,46.514
NVDA,20030509,20030613,20,17,7.123,7.14,7.823,7.917,long,1,23701,18407.777,10.878
NVDA,20030527,20030613,20,17,7.573,7.55,7.823,7.917,long,1,21903,8031.1,4.857
NVDA,20030529,20030613,19,17,8.07,8.833,7.823,7.917,long,1,20195,-18512.083,-10.377
NVDA,20030530,20030613,20,17,8.723,8.95,7.823,7.917,long,1,18356,-18967.867,-11.546
NVDA,20030908,20030924,19,26,6.513,6.333,5.927,5.973,long,1,27319,-9834.84,-5.684
NVDA,20030909,20030924,20,26,6.913,6.717,5.927,5.973,long,1,25288,-18797.413,-11.067
NVDA,20031107,20040127,35,34,7.25,7.273,7.543,7.63,long,1,24450,8720.5,4.904
NVDA,20031226,20040127,35,34,7.58,7.723,7.543,7.63,long,1,22975,-2144.333,-1.208
NVDA,20031229,20040127,35,34,7.9,7.817,7.543,7.63,long,1,21660,-4043.2,-2.388
NVDA,20031230,20040127,35,34,7.917,7.913,7.543,7.63,long,1,21236,-6016.867,-3.58
NVDA,20040106,20040127,35,34,8.267,8.173,7.543,7.63,long,1,19981,-10856.343,-6.648
NVDA,20040108,20040127,34,34,8.37,8.313,7.543,7.63,long,1,19389,-13249.15,-8.22
NVDA,20040109,20040127,33,34,8.49,8.52,7.543,7.63,long,1,18780,-16714.2,-10.446
NVDA,20040325,20040420,35,35,8.14,8.117,7.527,7.547,long,1,21681,-12358.17,-7.023
NVDA,20040329,20040420,35,35,8.467,8.412,7.527,7.547,long,1,20479,-17714.335,-10.283
NVDA,20040330,20040420,35,35,8.72,8.763,7.527,7.547,long,1,19536,-23768.8,-13.884
