symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030218,20030328,23,16,4.243,4.217,4.477,4.34,long,1,41241,5086.39,2.925
NVDA,20030313,20030328,18,16,4.607,4.623,4.477,4.34,long,1,37323,-10574.85,-6.128
NVDA,20030317,20030328,17,16,4.733,4.717,4.477,4.34,long,1,35689,-13442.857,-7.986
NVDA,20030423,20030613,15,15,4.833,4.837,7.823,7.917,long,1,36134,111292.72,63.68
NVDA,20030502,20030613,15,15,5.3,5.35,7.823,7.917,long,1,32376,83087.608,47.966
NVDA,20030505,20030613,16,15,5.43,5.403,7.823,7.917,long,1,31048,78033.973,46.514
NVDA,20030509,20030613,15,15,7.123,7.14,7.823,7.917,long,1,23253,18059.83,10.878
NVDA,20030527,20030613,15,15,7.573,7.55,7.823,7.917,long,1,21488,7878.933,4.857
NVDA,20030529,20030613,15,15,8.07,8.833,7.823,7.917,long,1,19813,-18161.917,-10.377
NVDA,20030530,20030613,15,15,8.723,8.95,7.823,7.917,long,1,18008,-18608.267,-11.546
NVDA,20030908,20030924,15,17,6.513,6.333,5.927,5.973,long,1,27570,-9925.2,-5.684
NVDA,20030909,20030924,15,17,6.913,6.717,5.927,5.973,long,1,25521,-18970.61,-11.067
NVDA,20031028,20040127,20,29,6.093,5.913,7.543,7.63,long,1,29359,50399.617,29.03
NVDA,20031107,20040127,19,29,7.25,7.273,7.543,7.63,long,1,24243,8646.67,4.904
NVDA,20031226,20040127,26,29,7.58,7.723,7.543,7.63,long,1,22781,-2126.227,-1.208
NVDA,20031229,20040127,26,29,7.9,7.817,7.543,7.63,long,1,21477,-4009.04,-2.388
NVDA,20031230,20040127,26,29,7.917,7.913,7.543,7.63,long,1,21056,-5965.867,-3.58
NVDA,20040106,20040127,26,29,8.267,8.173,7.543,7.63,long,1,19812,-10764.52,-6.648
NVDA,20040108,20040127,26,29,8.37,8.313,7.543,7.63,long,1,19225,-13137.083,-8.22
NVDA,20040109,20040127,27,29,8.49,8.52,7.543,7.63,long,1,18621,-16572.69,-10.446
NVDA,20040325,20040420,35,34,8.14,8.117,7.527,7.547,long,1,21979,-12528.03,-7.023
NVDA,20040329,20040420,35,34,8.467,8.412,7.527,7.547,long,1,20761,-17958.265,-10.283
NVDA,20040330,20040420,35,34,8.72,8.763,7.527,7.547,long,1,19805,-24096.083,-13.884
NVDA,20040331,20040420,35,34,8.8,8.897,7.527,7.547,long,1,19282,-26030.7,-15.174
NVDA,20040405,20040420,34,34,9.08,8.9,7.527,7.547,long,1,18360,-24847.2,-15.206
NVDA,20041004,20041015,27,29,5.183,5.097,4.473,4.447,long,1,34152,-22198.8,-12.753
NVDA,20041105,20050107,35,35,5.88,5.816,7.343,7.35,long,1,30031,46077.564,26.383
NVDA,20041203,20050107,35,35,6.91,6.943,7.343,7.35,long,1,25107,10210.18,5.857
NVDA,20041206,20050107,35,35,7.24,7.663,7.343,7.35,long,1,23544,-7377.12,-4.089
NVDA,20041207,20050107,35,35,7.603,7.72,7.343,7.35,long,1,22026,-8149.62,-4.793
NVDA,20050204,20050311,34,35,8.597,8.607,8.387,8.56,long,1,20647,-963.527,-0.542
NVDA,20050211,20050311,29,35,8.717,8.713,8.387,8.56,long,1,20006,-3067.587,-1.76
NVDA,20050218,20050311,24,35,9.423,9.38,8.387,8.56,long,1,18182,-14909.24,-8.742
NVDA,20050222,20050311,23,35,9.543,9.39,8.387,8.56,long,1,17639,-14640.37,-8.839
NVDA,20050516,20050718,35,35,8.473,8.423,8.74,8.793,long,1,20871,7722.27,4.393
NVDA,20050517,20050718,35,35,8.567,8.547,8.74,8.793,long,1,20283,5003.14,2.886
NVDA,20050518,20050718,35,35,8.63,8.65,8.74,8.793,long,1,19781,2835.277,1.657
NVDA,20050520,20050718,35,35,8.767,8.827,8.74,8.793,long,1,19132,-637.733,-0.378
NVDA,20050523,20050718,35,35,8.97,8.883,8.74,8.793,long,1,18371,-1653.39,-1.013
NVDA,20050524,20050718,35,35,9.097,9.077,8.74,8.793,long,1,17798,-5042.767,-3.122
NVDA,20050526,20050718,35,35,9.233,9.26,8.74,8.793,long,1,17228,-8039.733,-5.04
