symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030313,20030717,33,26,4.607,4.623,7.333,7.19,long,1,37988,97502.533,55.516
NVDA,20030317,20030717,33,26,4.733,4.717,7.333,7.19,long,1,36324,89841.36,52.438
NVDA,20030502,20030717,35,26,5.3,5.35,7.333,7.19,long,1,31873,58635.696,34.384
NVDA,20030505,20030717,35,26,5.43,5.403,7.333,7.19,long,1,30565,54609.467,33.066
NVDA,20030509,20030717,35,26,7.123,7.14,7.333,7.19,long,1,22892,1144.6,0.7
NVDA,20030527,20030717,33,26,7.573,7.55,7.333,7.19,long,1,21155,-7615.8,-4.768
NVDA,20030529,20030717,33,26,8.07,8.833,7.333,7.19,long,1,19505,-32053.217,-18.604
NVDA,20030530,20030717,32,26,8.723,8.95,7.333,7.19,long,1,17729,-31203.04,-19.665
NVDA,20031107,20031205,20,15,7.25,7.273,6.81,6.81,long,1,24742,-11463.793,-6.37
NVDA,20031226,20040127,20,33,7.58,7.723,7.543,7.63,long,1,23639,-2206.307,-1.208
NVDA,20031229,20040127,21,33,7.9,7.817,7.543,7.63,long,1,22285,-4159.867,-2.388
NVDA,20031230,20040127,22,33,7.917,7.913,7.543,7.63,long,1,21849,-6190.55,-3.58
NVDA,20040106,20040127,26,33,8.267,8.173,7.543,7.63,long,1,20558,-11169.847,-6.648
NVDA,20040108,20040127,28,33,8.37,8.313,7.543,7.63,long,1,19949,-13631.817,-8.22
NVDA,20040109,20040127,27,33,8.49,8.52,7.543,7.63,long,1,19323,-17197.47,-10.446
NVDA,20040325,20040416,27,26,8.14,8.117,7.87,7.873,long,1,21894,-5327.54,-2.998
NVDA,20040329,20040416,25,26,8.467,8.412,7.87,7.873,long,1,20681,-11133.272,-6.4
NVDA,20040330,20040416,25,26,8.72,8.763,7.87,7.873,long,1,19729,-17558.81,-10.156
NVDA,20040331,20040416,25,26,8.8,8.897,7.87,7.873,long,1,19207,-19655.163,-11.502
NVDA,20040405,20040416,27,26,9.08,8.9,7.87,7.873,long,1,18289,-18776.707,-11.536
NVDA,20041004,20041015,35,34,5.183,5.097,4.473,4.447,long,1,34131,-22185.15,-12.753
NVDA,20041105,20050107,35,33,5.88,5.816,7.343,7.35,long,1,30012,46048.412,26.383
NVDA,20041203,20050107,35,33,6.91,6.943,7.343,7.35,long,1,25091,10203.673,5.857
NVDA,20041206,20050107,35,33,7.24,7.663,7.343,7.35,long,1,23529,-7372.42,-4.089
NVDA,20041207,20050107,35,33,7.603,7.72,7.343,7.35,long,1,22012,-8144.44,-4.793
NVDA,20050204,20050311,35,34,8.597,8.607,8.387,8.56,long,1,20634,-962.92,-0.542
NVDA,20050211,20050311,35,34,8.717,8.713,8.387,8.56,long,1,19994,-3065.747,-1.76
NVDA,20050218,20050311,35,34,9.423,9.38,8.387,8.56,long,1,18171,-14900.22,-8.742
NVDA,20050222,20050311,35,34,9.543,9.39,8.387,8.56,long,1,17628,-14631.24,-8.839
NVDA,20050516,20050718,35,35,8.473,8.423,8.74,8.793,long,1,20858,7717.46,4.393
NVDA,20050517,20050718,35,35,8.567,8.547,8.74,8.793,long,1,20270,4999.933,2.886
NVDA,20050518,20050718,35,35,8.63,8.65,8.74,8.793,long,1,19769,2833.557,1.657
NVDA,20050520,20050718,35,35,8.767,8.827,8.74,8.793,long,1,19120,-637.333,-0.378
NVDA,20050523,20050718,35,35,8.97,8.883,8.74,8.793,long,1,18360,-1652.4,-1.013
NVDA,20050524,20050718,35,35,9.097,9.077,8.74,8.793,long,1,17787,-5039.65,-3.122
NVDA,20050526,20050718,35,35,9.233,9.26,8.74,8.793,long,1,17217,-8034.6,-5.04
NVDA,20050602,20050718,35,35,9.457,9.423,8.74,8.793,long,1,16516,-10405.08,-6.686
NVDA,20050613,20050718,35,35,9.533,9.537,8.74,8.793,long,1,16097,-11965.437,-7.794
NVDA,20050812,20060418,34,15,9.983,10.017,19.32,19.2,long,1,17661,162186.85,91.681
NVDA,20050815,20060418,34,15,10.237,10.14,19.32,19.2,long,1,16922,153313.32,89.349
NVDA,20050907,20060418,34,15,10.47,10.407,19.32,19.2,long,1,16256,142944.427,84.497
NVDA,20050908,20060418,34,15,10.593,10.707,19.32,19.2,long,1,15785,134067.267,79.328
NVDA,20050909,20060418,34,15,10.73,10.74,19.32,19.2,long,1,15311,129531.06,78.771
NVDA,20050913,20060418,34,15,11.017,10.933,19.32,19.2,long,1,14652,121123.2,75.61
NVDA,20050915,20060418,34,15,11.077,11.17,19.32,19.2,long,1,14318,114973.54,71.889
NVDA,20050929,20060418,34,15,11.327,11.333,19.32,19.2,long,1,13757,108221.733,69.412
NVDA,20050930,20060418,35,15,11.427,11.56,19.32,19.2,long,1,13398,102360.72,66.09
NVDA,20051003,20060418,35,15,11.74,11.79,19.32,19.2,long,1,12812,94936.92,62.85
NVDA,20051121,20060418,32,15,12.277,12.34,19.32,19.2,long,1,12037,82573.82,55.592
NVDA,20051122,20060418,32,15,12.603,12.617,19.32,19.2,long,1,11520,75840.0,52.18
NVDA,20060104,20060418,20,15,13.097,13.1,19.32,19.2,long,1,10892,66441.2,46.565
NVDA,20060105,20060418,20,15,13.393,13.547,19.32,19.2,long,1,10464,59156.48,41.732
NVDA,20060106,20060418,20,15,13.613,13.607,19.32,19.2,long,1,10115,56576.567,41.107
NVDA,20060109,20060418,20,15,13.993,13.927,19.32,19.2,long,1,9668,50982.587,37.865
NVDA,20060111,20060418,20,15,14.503,14.5,19.32,19.2,long,1,9165,43075.5,32.414
NVDA,20060119,20060418,18,15,15.023,15.047,19.32,19.2,long,1,8693,36104.927,27.603
NVDA,20060127,20060418,15,15,15.417,15.483,19.32,19.2,long,1,8323,30933.817,24.004
NVDA,20060216,20060418,15,15,15.733,16.893,19.32,19.2,long,1,8013,18483.32,13.654
NVDA,20060217,20060418,15,15,15.823,15.79,19.32,19.2,long,1,7828,26693.48,21.596
NVDA,20060321,20060418,15,15,16.93,16.5,19.32,19.2,long,1,7188,19407.6,16.364
NVDA,20060324,20060418,15,15,17.317,17.332,19.32,19.2,long,1,6904,12898.973,10.78
NVDA,20060327,20060418,15,15,17.783,17.703,19.32,19.2,long,1,6606,9886.98,8.454
NVDA,20060328,20060418,15,15,18.057,18.133,19.32,19.2,long,1,6392,6818.133,5.882
NVDA,20060329,20060418,15,15,19.027,19.047,19.32,19.2,long,1,5960,913.867,0.805
NVDA,20060330,20060418,15,15,19.157,19.143,19.32,19.2,long,1,5816,329.573,0.296
NVDA,20060404,20060418,15,15,20.203,20.167,19.32,19.2,long,1,5418,-5237.4,-4.793
NVDA,20060405,20060418,15,15,20.367,20.313,19.32,19.2,long,1,5280,-5878.4,-5.481
NVDA,20060501,20060511,15,15,20.6,20.753,18.98,18.523,long,1,8940,-19936.2,-10.745
NVDA,20060728,20061003,16,28,15.113,14.953,18.867,18.893,long,1,11091,43698.54,26.349
NVDA,20060802,20061003,16,28,15.253,15.2,18.867,18.893,long,1,10642,39304.453,24.298
NVDA,20060803,20061003,16,28,16.213,16.64,18.867,18.893,long,1,9411,21206.12,13.542
NVDA,20060815,20061003,23,28,17.013,17.107,18.867,18.893,long,1,8539,15256.347,10.444
NVDA,20060816,20061003,24,28,18.233,18.007,18.867,18.893,long,1,7497,6647.34,4.924
NVDA,20060829,20061003,27,28,19.087,19.19,18.867,18.893,long,1,7550,-2239.833,-1.546
NVDA,20060830,20061003,27,28,19.48,19.433,18.867,18.893,long,1,7409,-4000.86,-2.779
NVDA,20060915,20061003,28,28,19.707,19.76,18.867,18.893,long,1,7623,-6606.6,-4.386
NVDA,20060918,20061003,28,28,20.453,20.32,18.867,18.893,long,1,7231,-10316.227,-7.021
NVDA,20060920,20061003,28,28,20.647,20.627,18.867,18.893,long,1,7084,-12278.933,-8.403
NVDA,20061009,20070105,28,28,21.947,21.833,22.44,22.52,long,1,6822,4684.44,3.145
NVDA,20061013,20070105,28,28,22.513,22.587,22.44,22.52,long,1,6463,-430.867,-0.295
NVDA,20061031,20070105,27,28,23.247,22.94,22.44,22.52,long,1,5919,-2485.98,-1.831
NVDA,20061109,20070105,27,28,23.527,23.327,22.44,22.52,long,1,5622,-4535.08,-3.458
NVDA,20061113,20070105,27,28,24.0,23.913,22.44,22.52,long,1,5330,-7426.467,-5.827
