symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030313,20030717,29,35,4.607,4.623,7.333,7.19,long,1,37988,97502.533,55.516
NVDA,20030317,20030717,31,35,4.733,4.717,7.333,7.19,long,1,36324,89841.36,52.438
NVDA,20030502,20030717,35,35,5.3,5.35,7.333,7.19,long,1,31873,58635.696,34.384
NVDA,20030505,20030717,35,35,5.43,5.403,7.333,7.19,long,1,30565,54609.467,33.066
NVDA,20030509,20030717,35,35,7.123,7.14,7.333,7.19,long,1,22892,1144.6,0.7
NVDA,20030527,20030717,35,35,7.573,7.55,7.333,7.19,long,1,21155,-7615.8,-4.768
NVDA,20030529,20030717,35,35,8.07,8.833,7.333,7.19,long,1,19505,-32053.217,-18.604
NVDA,20030530,20030717,35,35,8.723,8.95,7.333,7.19,long,1,17729,-31203.04,-19.665
NVDA,20031107,20040127,35,34,7.25,7.273,7.543,7.63,long,1,24742,8824.647,4.904
NVDA,20031226,20040127,34,34,7.58,7.723,7.543,7.63,long,1,23250,-2170.0,-1.208
NVDA,20031229,20040127,35,34,7.9,7.817,7.543,7.63,long,1,21918,-4091.36,-2.388
NVDA,20031230,20040127,35,34,7.917,7.913,7.543,7.63,long,1,21490,-6088.833,-3.58
NVDA,20040106,20040127,34,34,8.267,8.173,7.543,7.63,long,1,20220,-10986.2,-6.648
NVDA,20040108,20040127,34,34,8.37,8.313,7.543,7.63,long,1,19620,-13407.0,-8.22
NVDA,20040109,20040127,35,34,8.49,8.52,7.543,7.63,long,1,19005,-16914.45,-10.446
NVDA,20040325,20040420,29,35,8.14,8.117,7.527,7.547,long,1,21939,-12505.23,-7.023
NVDA,20040329,20040420,30,35,8.467,8.412,7.527,7.547,long,1,20724,-17926.26,-10.283
NVDA,20040330,20040420,31,35,8.72,8.763,7.527,7.547,long,1,19770,-24053.5,-13.884
NVDA,20040331,20040420,31,35,8.8,8.897,7.527,7.547,long,1,19247,-25983.45,-15.174
NVDA,20040405,20040420,34,35,9.08,8.9,7.527,7.547,long,1,18327,-24802.54,-15.206
NVDA,20040827,20041014,15,15,4.313,4.297,4.6,4.61,long,1,40968,12836.64,7.292
NVDA,20040902,20041014,16,15,4.407,4.273,4.6,4.61,long,1,39398,13263.993,7.878
NVDA,20040909,20041014,16,15,4.517,4.48,4.6,4.61,long,1,37766,4909.58,2.902
NVDA,20040910,20041014,17,15,4.69,4.683,4.6,4.61,long,1,35734,-2620.493,-1.566
NVDA,20040913,20041014,16,15,4.78,4.737,4.6,4.61,long,1,34447,-4363.287,-2.674
NVDA,20040917,20041014,15,15,4.897,4.8,4.6,4.61,long,1,33038,-6277.22,-3.958
NVDA,20040921,20041014,15,15,5.02,4.893,4.6,4.61,long,1,31663,-8971.183,-5.79
NVDA,20041004,20041014,19,15,5.183,5.097,4.6,4.61,long,1,30128,-14662.293,-9.549
NVDA,20041105,20050107,24,34,5.88,5.816,7.343,7.35,long,1,29979,45997.779,26.383
NVDA,20041203,20050107,35,34,6.91,6.943,7.343,7.35,long,1,25063,10192.287,5.857
NVDA,20041206,20050107,35,34,7.24,7.663,7.343,7.35,long,1,23502,-7363.96,-4.089
NVDA,20041207,20050107,35,34,7.603,7.72,7.343,7.35,long,1,21988,-8135.56,-4.793
NVDA,20050204,20050311,35,34,8.597,8.607,8.387,8.56,long,1,20611,-961.847,-0.542
NVDA,20050211,20050311,35,34,8.717,8.713,8.387,8.56,long,1,19971,-3062.22,-1.76
NVDA,20050218,20050311,35,34,9.423,9.38,8.387,8.56,long,1,18150,-14883.0,-8.742
NVDA,20050222,20050311,35,34,9.543,9.39,8.387,8.56,long,1,17608,-14614.64,-8.839
NVDA,20050509,20050718,18,28,7.867,7.767,8.74,8.793,long,1,22441,23039.427,13.219
NVDA,20050513,20050718,18,28,8.443,8.343,8.74,8.793,long,1,20543,9244.35,5.394
NVDA,20050516,20050718,18,28,8.473,8.423,8.74,8.793,long,1,20112,7441.44,4.393
NVDA,20050517,20050718,18,28,8.567,8.547,8.74,8.793,long,1,19545,4821.1,2.886
NVDA,20050518,20050718,19,28,8.63,8.65,8.74,8.793,long,1,19062,2732.22,1.657
NVDA,20050520,20050718,21,28,8.767,8.827,8.74,8.793,long,1,18436,-614.533,-0.378
NVDA,20050523,20050718,22,28,8.97,8.883,8.74,8.793,long,1,17703,-1593.27,-1.013
NVDA,20050524,20050718,23,28,9.097,9.077,8.74,8.793,long,1,17151,-4859.45,-3.122
NVDA,20050526,20050718,25,28,9.233,9.26,8.74,8.793,long,1,16601,-7747.133,-5.04
NVDA,20050602,20050718,29,28,9.457,9.423,8.74,8.793,long,1,15926,-10033.38,-6.686
NVDA,20050613,20050718,29,28,9.533,9.537,8.74,8.793,long,1,15521,-11537.277,-7.794
NVDA,20050812,20060512,25,30,9.983,10.017,17.553,17.517,long,1,17692,132690.0,74.875
NVDA,20050815,20060512,26,30,10.237,10.14,17.553,17.517,long,1,16952,125049.253,72.748
