symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,17,17,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,16,17,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,17,17,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,17,17,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030502,20030613,20,20,5.3,5.35,7.823,7.917,long,1,33001,84691.566,47.966
NVDA,20030505,20030613,21,20,5.43,5.403,7.823,7.917,long,1,31647,79539.46,46.514
NVDA,20030509,20030613,20,20,7.123,7.14,7.823,7.917,long,1,23701,18407.777,10.878
NVDA,20030527,20030613,20,20,7.573,7.55,7.823,7.917,long,1,21903,8031.1,4.857
NVDA,20030529,20030613,20,20,8.07,8.833,7.823,7.917,long,1,20195,-18512.083,-10.377
NVDA,20030530,20030613,20,20,8.723,8.95,7.823,7.917,long,1,18356,-18967.867,-11.546
NVDA,20030908,20030924,17,21,6.513,6.333,5.927,5.973,long,1,27319,-9834.84,-5.684
NVDA,20030909,20030924,17,21,6.913,6.717,5.927,5.973,long,1,25288,-18797.413,-11.067
NVDA,20031028,20031209,17,18,6.093,5.913,6.503,6.503,long,1,29091,17163.69,9.977
NVDA,20031107,20031209,18,18,7.25,7.273,6.503,6.503,long,1,24022,-18496.94,-10.587
NVDA,20031226,20040127,23,35,7.58,7.723,7.543,7.63,long,1,23371,-2181.293,-1.208
NVDA,20031229,20040127,24,35,7.9,7.817,7.543,7.63,long,1,22033,-4112.827,-2.388
NVDA,20031230,20040127,25,35,7.917,7.913,7.543,7.63,long,1,21601,-6120.283,-3.58
NVDA,20040106,20040127,27,35,8.267,8.173,7.543,7.63,long,1,20325,-11043.25,-6.648
NVDA,20040108,20040127,27,35,8.37,8.313,7.543,7.63,long,1,19723,-13477.383,-8.22
NVDA,20040109,20040127,28,35,8.49,8.52,7.543,7.63,long,1,19104,-17002.56,-10.446
NVDA,20040325,20040420,35,35,8.14,8.117,7.527,7.547,long,1,21646,-12338.22,-7.023
NVDA,20040329,20040420,35,35,8.467,8.412,7.527,7.547,long,1,20446,-17685.79,-10.283
NVDA,20040330,20040420,35,35,8.72,8.763,7.527,7.547,long,1,19505,-23731.083,-13.884
NVDA,20040331,20040420,35,35,8.8,8.897,7.527,7.547,long,1,18989,-25635.15,-15.174
NVDA,20040405,20040420,35,35,9.08,8.9,7.527,7.547,long,1,18082,-24470.973,-15.206
NVDA,20041004,20041015,33,35,5.183,5.097,4.473,4.447,long,1,33635,-21862.75,-12.753
NVDA,20041105,20050107,31,35,5.88,5.816,7.343,7.35,long,1,29576,45379.443,26.383
NVDA,20041203,20050107,32,35,6.91,6.943,7.343,7.35,long,1,24727,10055.647,5.857
NVDA,20041206,20050107,33,35,7.24,7.663,7.343,7.35,long,1,23187,-7265.26,-4.089
NVDA,20041207,20050107,34,35,7.603,7.72,7.343,7.35,long,1,21693,-8026.41,-4.793
NVDA,20050202,20050311,24,33,8.217,8.117,8.387,8.56,long,1,21275,9431.917,5.462
NVDA,20050204,20050311,22,33,8.597,8.607,8.387,8.56,long,1,19978,-932.307,-0.542
NVDA,20050211,20050311,25,33,8.717,8.713,8.387,8.56,long,1,19358,-2968.227,-1.76
NVDA,20050218,20050311,28,33,9.423,9.38,8.387,8.56,long,1,17593,-14426.26,-8.742
NVDA,20050222,20050311,29,33,9.543,9.39,8.387,8.56,long,1,17068,-14166.44,-8.839
NVDA,20050513,20050718,33,31,8.443,8.343,8.74,8.793,long,1,20644,9289.8,5.394
NVDA,20050516,20050718,33,31,8.473,8.423,8.74,8.793,long,1,20211,7478.07,4.393
NVDA,20050517,20050718,32,31,8.567,8.547,8.74,8.793,long,1,19641,4844.78,2.886
NVDA,20050518,20050718,32,31,8.63,8.65,8.74,8.793,long,1,19156,2745.693,1.657
NVDA,20050520,20050718,32,31,8.767,8.827,8.74,8.793,long,1,18527,-617.567,-0.378
NVDA,20050523,20050718,32,31,8.97,8.883,8.74,8.793,long,1,17791,-1601.19,-1.013
NVDA,20050524,20050718,33,31,9.097,9.077,8.74,8.793,long,1,17236,-4883.533,-3.122
NVDA,20050526,20050718,35,31,9.233,9.26,8.74,8.793,long,1,16683,-7785.4,-5.04
NVDA,20050602,20050718,35,31,9.457,9.423,8.74,8.793,long,1,16004,-10082.52,-6.686
NVDA,20050613,20050718,34,31,9.533,9.537,8.74,8.793,long,1,15598,-11594.513,-7.794
NVDA,20050812,20060512,23,35,9.983,10.017,17.553,17.517,long,1,17432,130740.0,74.875
