symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030331,19,20,4.013,4.167,4.293,4.383,long,1,43604,9447.533,5.2
NVDA,20030218,20030331,19,20,4.243,4.217,4.293,4.383,long,1,40519,6753.167,3.953
NVDA,20030313,20030331,19,20,4.607,4.623,4.293,4.383,long,1,36670,-8800.8,-5.191
NVDA,20030317,20030331,21,20,4.733,4.717,4.293,4.383,long,1,35064,-11688.0,-7.067
NVDA,20030502,20030613,21,16,5.3,5.35,7.823,7.917,long,1,33023,84748.026,47.966
NVDA,20030505,20030613,21,16,5.43,5.403,7.823,7.917,long,1,31668,79592.24,46.514
NVDA,20030509,20030613,19,16,7.123,7.14,7.823,7.917,long,1,23718,18420.98,10.878
NVDA,20030527,20030613,16,16,7.573,7.55,7.823,7.917,long,1,21918,8036.6,4.857
NVDA,20030529,20030613,16,16,8.07,8.833,7.823,7.917,long,1,20209,-18524.917,-10.377
NVDA,20030530,20030613,15,16,8.723,8.95,7.823,7.917,long,1,18368,-18980.267,-11.546
NVDA,20031107,20040127,18,35,7.25,7.273,7.543,7.63,long,1,24560,8759.733,4.904
NVDA,20031226,20040127,31,35,7.58,7.723,7.543,7.63,long,1,23078,-2153.947,-1.208
NVDA,20031229,20040127,32,35,7.9,7.817,7.543,7.63,long,1,21757,-4061.307,-2.388
NVDA,20031230,20040127,33,35,7.917,7.913,7.543,7.63,long,1,21331,-6043.783,-3.58
NVDA,20040106,20040127,35,35,8.267,8.173,7.543,7.63,long,1,20071,-10905.243,-6.648
NVDA,20040108,20040127,35,35,8.37,8.313,7.543,7.63,long,1,19476,-13308.6,-8.22
NVDA,20040109,20040127,35,35,8.49,8.52,7.543,7.63,long,1,18865,-16789.85,-10.446
NVDA,20040325,20040420,31,35,8.14,8.117,7.527,7.547,long,1,21778,-12413.46,-7.023
NVDA,20040329,20040420,29,35,8.467,8.412,7.527,7.547,long,1,20571,-17793.915,-10.283
NVDA,20040330,20040420,29,35,8.72,8.763,7.527,7.547,long,1,19624,-23875.867,-13.884
NVDA,20040331,20040420,29,35,8.8,8.897,7.527,7.547,long,1,19105,-25791.75,-15.174
NVDA,20040405,20040420,28,35,9.08,8.9,7.527,7.547,long,1,18192,-24619.84,-15.206
NVDA,20040913,20041015,24,34,4.78,4.737,4.473,4.447,long,1,36696,-10641.84,-6.122
NVDA,20040917,20041015,24,34,4.897,4.8,4.473,4.447,long,1,35194,-12435.213,-7.361
NVDA,20040921,20041015,24,34,5.02,4.893,4.473,4.447,long,1,33729,-15065.62,-9.128
NVDA,20041004,20041015,31,34,5.183,5.097,4.473,4.447,long,1,32094,-20861.1,-12.753
NVDA,20041105,20050107,34,35,5.88,5.816,7.343,7.35,long,1,29619,45445.419,26.383
NVDA,20041203,20050107,35,35,6.91,6.943,7.343,7.35,long,1,24763,10070.287,5.857
NVDA,20041206,20050107,34,35,7.24,7.663,7.343,7.35,long,1,23221,-7275.913,-4.089
NVDA,20041207,20050107,35,35,7.603,7.72,7.343,7.35,long,1,21724,-8037.88,-4.793
NVDA,20050202,20050311,25,34,8.217,8.117,8.387,8.56,long,1,21306,9445.66,5.462
NVDA,20050204,20050311,25,34,8.597,8.607,8.387,8.56,long,1,20007,-933.66,-0.542
NVDA,20050211,20050311,30,34,8.717,8.713,8.387,8.56,long,1,19387,-2972.673,-1.76
NVDA,20050218,20050311,33,34,9.423,9.38,8.387,8.56,long,1,17619,-14447.58,-8.742
NVDA,20050222,20050311,33,34,9.543,9.39,8.387,8.56,long,1,17093,-14187.19,-8.839
NVDA,20050516,20050718,35,35,8.473,8.423,8.74,8.793,long,1,20601,7622.37,4.393
NVDA,20050517,20050718,35,35,8.567,8.547,8.74,8.793,long,1,20020,4938.267,2.886
NVDA,20050518,20050718,35,35,8.63,8.65,8.74,8.793,long,1,19526,2798.727,1.657
NVDA,20050520,20050718,35,35,8.767,8.827,8.74,8.793,long,1,18885,-629.5,-0.378
NVDA,20050523,20050718,35,35,8.97,8.883,8.74,8.793,long,1,18134,-1632.06,-1.013
NVDA,20050524,20050718,35,35,9.097,9.077,8.74,8.793,long,1,17568,-4977.6,-3.122
NVDA,20050526,20050718,35,35,9.233,9.26,8.74,8.793,long,1,17005,-7935.667,-5.04
NVDA,20050602,20050718,35,35,9.457,9.423,8.74,8.793,long,1,16313,-10277.19,-6.686
