symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030331,19,22,4.013,4.167,4.293,4.383,long,1,43604,9447.533,5.2
NVDA,20030218,20030331,18,22,4.243,4.217,4.293,4.383,long,1,40519,6753.167,3.953
NVDA,20030313,20030331,18,22,4.607,4.623,4.293,4.383,long,1,36670,-8800.8,-5.191
NVDA,20030317,20030331,20,22,4.733,4.717,4.293,4.383,long,1,35064,-11688.0,-7.067
NVDA,20030502,20030613,23,18,5.3,5.35,7.823,7.917,long,1,33023,84748.026,47.966
NVDA,20030505,20030613,22,18,5.43,5.403,7.823,7.917,long,1,31668,79592.24,46.514
NVDA,20030509,20030613,24,18,7.123,7.14,7.823,7.917,long,1,23718,18420.98,10.878
NVDA,20030527,20030613,22,18,7.573,7.55,7.823,7.917,long,1,21918,8036.6,4.857
NVDA,20030529,20030613,20,18,8.07,8.833,7.823,7.917,long,1,20209,-18524.917,-10.377
NVDA,20030530,20030613,19,18,8.723,8.95,7.823,7.917,long,1,18368,-18980.267,-11.546
NVDA,20030908,20030924,17,15,6.513,6.333,5.927,5.973,long,1,27337,-9841.32,-5.684
NVDA,20030909,20030924,18,15,6.913,6.717,5.927,5.973,long,1,25305,-18810.05,-11.067
NVDA,20031107,20040127,35,34,7.25,7.273,7.543,7.63,long,1,24467,8726.563,4.904
NVDA,20031226,20040127,35,34,7.58,7.723,7.543,7.63,long,1,22991,-2145.827,-1.208
NVDA,20031229,20040127,34,34,7.9,7.817,7.543,7.63,long,1,21674,-4045.813,-2.388
NVDA,20031230,20040127,35,34,7.917,7.913,7.543,7.63,long,1,21250,-6020.833,-3.58
NVDA,20040106,20040127,34,34,8.267,8.173,7.543,7.63,long,1,19995,-10863.95,-6.648
NVDA,20040108,20040127,35,34,8.37,8.313,7.543,7.63,long,1,19402,-13258.033,-8.22
NVDA,20040109,20040127,35,34,8.49,8.52,7.543,7.63,long,1,18793,-16725.77,-10.446
NVDA,20040325,20040420,35,34,8.14,8.117,7.527,7.547,long,1,21695,-12366.15,-7.023
NVDA,20040329,20040420,35,34,8.467,8.412,7.527,7.547,long,1,20493,-17726.445,-10.283
