symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030313,20030331,25,22,4.607,4.623,4.293,4.383,long,1,37988,-9117.12,-5.191
NVDA,20030317,20030331,25,22,4.733,4.717,4.293,4.383,long,1,36324,-12108.0,-7.067
NVDA,20030502,20030613,24,17,5.3,5.35,7.823,7.917,long,1,32948,84555.551,47.966
NVDA,20030505,20030613,24,17,5.43,5.403,7.823,7.917,long,1,31597,79413.793,46.514
NVDA,20030509,20030613,23,17,7.123,7.14,7.823,7.917,long,1,23664,18379.04,10.878
NVDA,20030527,20030613,21,17,7.573,7.55,7.823,7.917,long,1,21868,8018.267,4.857
NVDA,20030529,20030613,19,17,8.07,8.833,7.823,7.917,long,1,20163,-18482.75,-10.377
NVDA,20030530,20030613,18,17,8.723,8.95,7.823,7.917,long,1,18327,-18937.9,-11.546
NVDA,20031107,20040127,33,30,7.25,7.273,7.543,7.63,long,1,24504,8739.76,4.904
NVDA,20031226,20040127,33,30,7.58,7.723,7.543,7.63,long,1,23026,-2149.093,-1.208
NVDA,20031229,20040127,33,30,7.9,7.817,7.543,7.63,long,1,21708,-4052.16,-2.388
NVDA,20031230,20040127,34,30,7.917,7.913,7.543,7.63,long,1,21283,-6030.183,-3.58
NVDA,20040106,20040127,34,30,8.267,8.173,7.543,7.63,long,1,20025,-10880.25,-6.648
NVDA,20040108,20040127,33,30,8.37,8.313,7.543,7.63,long,1,19432,-13278.533,-8.22
NVDA,20040109,20040127,34,30,8.49,8.52,7.543,7.63,long,1,18822,-16751.58,-10.446
NVDA,20040325,20040420,35,33,8.14,8.117,7.527,7.547,long,1,21729,-12385.53,-7.023
NVDA,20040329,20040420,35,33,8.467,8.412,7.527,7.547,long,1,20525,-17754.125,-10.283
NVDA,20040330,20040420,35,33,8.72,8.763,7.527,7.547,long,1,19580,-23822.333,-13.884
NVDA,20040331,20040420,34,33,8.8,8.897,7.527,7.547,long,1,19062,-25733.7,-15.174
