symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030313,20030717,35,31,4.607,4.623,7.333,7.19,long,1,37988,97502.533,55.516
NVDA,20030317,20030717,35,31,4.733,4.717,7.333,7.19,long,1,36324,89841.36,52.438
NVDA,20030502,20030717,35,31,5.3,5.35,7.333,7.19,long,1,31873,58635.696,34.384
NVDA,20030505,20030717,34,31,5.43,5.403,7.333,7.19,long,1,30565,54609.467,33.066
NVDA,20030509,20030717,34,31,7.123,7.14,7.333,7.19,long,1,22892,1144.6,0.7
NVDA,20030527,20030717,35,31,7.573,7.55,7.333,7.19,long,1,21155,-7615.8,-4.768
NVDA,20030529,20030717,34,31,8.07,8.833,7.333,7.19,long,1,19505,-32053.217,-18.604
NVDA,20030530,20030717,35,31,8.723,8.95,7.333,7.19,long,1,17729,-31203.04,-19.665
NVDA,20031107,20040127,34,33,7.25,7.273,7.543,7.63,long,1,24742,8824.647,4.904
NVDA,20031226,20040127,35,33,7.58,7.723,7.543,7.63,long,1,23250,-2170.0,-1.208
NVDA,20031229,20040127,35,33,7.9,7.817,7.543,7.63,long,1,21918,-4091.36,-2.388
NVDA,20031230,20040127,34,33,7.917,7.913,7.543,7.63,long,1,21490,-6088.833,-3.58
NVDA,20040106,20040127,35,33,8.267,8.173,7.543,7.63,long,1,20220,-10986.2,-6.648
NVDA,20040108,20040127,35,33,8.37,8.313,7.543,7.63,long,1,19620,-13407.0,-8.22
NVDA,20040109,20040127,35,33,8.49,8.52,7.543,7.63,long,1,19005,-16914.45,-10.446
NVDA,20040325,20040420,33,35,8.14,8.117,7.527,7.547,long,1,21939,-12505.23,-7.023
NVDA,20040329,20040420,31,35,8.467,8.412,7.527,7.547,long,1,20724,-17926.26,-10.283
NVDA,20040330,20040420,32,35,8.72,8.763,7.527,7.547,long,1,19770,-24053.5,-13.884
NVDA,20040331,20040420,33,35,8.8,8.897,7.527,7.547,long,1,19247,-25983.45,-15.174
NVDA,20040405,20040420,34,35,9.08,8.9,7.527,7.547,long,1,18327,-24802.54,-15.206
NVDA,20040909,20041014,18,23,4.517,4.48,4.6,4.61,long,1,39123,5085.99,2.902
NVDA,20040910,20041014,17,23,4.69,4.683,4.6,4.61,long,1,37018,-2714.653,-1.566
NVDA,20040913,20041014,17,23,4.78,4.737,4.6,4.61,long,1,35686,-4520.227,-2.674
NVDA,20040917,20041014,17,23,4.897,4.8,4.6,4.61,long,1,34226,-6502.94,-3.958
NVDA,20040921,20041014,17,23,5.02,4.893,4.6,4.61,long,1,32801,-9293.617,-5.79
NVDA,20041004,20041014,19,23,5.183,5.097,4.6,4.61,long,1,31211,-15189.353,-9.549
NVDA,20041105,20050104,21,15,5.88,5.816,7.49,7.41,long,1,29914,47692.887,27.414
NVDA,20041203,20050104,23,15,6.91,6.943,7.49,7.41,long,1,25009,11670.867,6.721
NVDA,20041206,20050104,22,15,7.24,7.663,7.49,7.41,long,1,23452,-5941.173,-3.306
NVDA,20041207,20050104,21,15,7.603,7.72,7.49,7.41,long,1,21940,-6801.4,-4.016
NVDA,20050201,20050308,15,15,7.783,8.09,8.813,8.757,long,1,22729,15152.667,8.241
NVDA,20050202,20050308,15,15,8.217,8.117,8.813,8.757,long,1,21153,13537.92,7.885
NVDA,20050204,20050308,15,15,8.597,8.607,8.813,8.757,long,1,19865,2979.75,1.743
NVDA,20050211,20050308,15,15,8.717,8.713,8.813,8.757,long,1,19248,834.08,0.497
NVDA,20050218,20050308,15,15,9.423,9.38,8.813,8.757,long,1,17493,-10903.97,-6.645
NVDA,20050222,20050308,15,15,9.543,9.39,8.813,8.757,long,1,16971,-10748.3,-6.745
NVDA,20050513,20050718,20,35,8.443,8.343,8.74,8.793,long,1,20978,9440.1,5.394
NVDA,20050516,20050718,19,35,8.473,8.423,8.74,8.793,long,1,20538,7599.06,4.393
NVDA,20050517,20050718,20,35,8.567,8.547,8.74,8.793,long,1,19959,4923.22,2.886
NVDA,20050518,20050718,21,35,8.63,8.65,8.74,8.793,long,1,19466,2790.127,1.657
NVDA,20050520,20050718,23,35,8.767,8.827,8.74,8.793,long,1,18827,-627.567,-0.378
NVDA,20050523,20050718,24,35,8.97,8.883,8.74,8.793,long,1,18078,-1627.02,-1.013
NVDA,20050524,20050718,24,35,9.097,9.077,8.74,8.793,long,1,17514,-4962.3,-3.122
NVDA,20050526,20050718,26,35,9.233,9.26,8.74,8.793,long,1,16953,-7911.4,-5.04
NVDA,20050602,20050718,30,35,9.457,9.423,8.74,8.793,long,1,16263,-10245.69,-6.686
NVDA,20050613,20050718,33,35,9.533,9.537,8.74,8.793,long,1,15850,-11781.833,-7.794
NVDA,20050812,20051010,35,18,9.983,10.017,10.74,10.78,long,1,17713,13520.923,7.621
NVDA,20050815,20051010,35,18,10.237,10.14,10.74,10.78,long,1,16973,10862.72,6.312
NVDA,20050907,20051010,35,18,10.47,10.407,10.74,10.78,long,1,16304,6086.827,3.587
NVDA,20050908,20051010,35,18,10.593,10.707,10.74,10.78,long,1,15832,1161.013,0.685
NVDA,20050909,20051010,35,18,10.73,10.74,10.74,10.78,long,1,15357,614.28,0.372
NVDA,20050913,20051010,35,18,11.017,10.933,10.74,10.78,long,1,14696,-2253.387,-1.402
NVDA,20050915,20051010,33,18,11.077,11.17,10.74,10.78,long,1,14360,-5600.4,-3.491
NVDA,20050929,20051010,23,18,11.327,11.333,10.74,10.78,long,1,13797,-7634.34,-4.882
NVDA,20050930,20051010,22,18,11.427,11.56,10.74,10.78,long,1,13437,-10480.86,-6.747
NVDA,20051003,20051010,21,18,11.74,11.79,10.74,10.78,long,1,12850,-12978.5,-8.567
NVDA,20051102,20060512,20,33,11.687,11.767,17.553,17.517,long,1,15125,86968.75,48.867
NVDA,20051121,20060512,17,33,12.277,12.34,17.553,17.517,long,1,14146,73229.127,41.95
NVDA,20051122,20060512,18,33,12.603,12.617,17.553,17.517,long,1,13539,66341.1,38.838
NVDA,20060104,20060512,25,33,13.097,13.1,17.553,17.517,long,1,12801,56537.75,33.715
NVDA,20060105,20060512,25,33,13.393,13.547,17.553,17.517,long,1,12298,48823.06,29.306
NVDA,20060106,20060512,24,33,13.613,13.607,17.553,17.517,long,1,11887,46478.17,28.736
NVDA,20060109,20060512,25,33,13.993,13.927,17.553,17.517,long,1,11362,40789.58,25.778
NVDA,20060111,20060512,27,33,14.503,14.5,17.553,17.517,long,1,10771,32492.517,20.805
NVDA,20060119,20060512,32,33,15.023,15.047,17.553,17.517,long,1,10216,25233.52,16.416
NVDA,20060127,20060512,35,33,15.417,15.483,17.553,17.517,long,1,9781,19888.033,13.132
NVDA,20060216,20060512,35,33,15.733,16.893,17.553,17.517,long,1,9417,5869.93,3.69
NVDA,20060217,20060512,35,33,15.823,15.79,17.553,17.517,long,1,9199,15883.607,10.935
NVDA,20060321,20060512,35,33,16.93,16.5,17.553,17.517,long,1,8447,8587.783,6.162
NVDA,20060324,20060512,35,33,17.317,17.332,17.553,17.517,long,1,8114,1501.09,1.067
NVDA,20060327,20060512,35,33,17.783,17.703,17.553,17.517,long,1,7763,-1449.093,-1.054
