symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030331,20,19,4.013,4.167,4.293,4.383,long,1,43604,9447.533,5.2
NVDA,20030218,20030331,21,19,4.243,4.217,4.293,4.383,long,1,40519,6753.167,3.953
NVDA,20030313,20030331,20,19,4.607,4.623,4.293,4.383,long,1,36670,-8800.8,-5.191
NVDA,20030317,20030331,21,19,4.733,4.717,4.293,4.383,long,1,35064,-11688.0,-7.067
NVDA,20030423,20030613,16,15,4.833,4.837,7.823,7.917,long,1,36211,111529.88,63.68
NVDA,20030502,20030613,15,15,5.3,5.35,7.823,7.917,long,1,32445,83264.685,47.966
NVDA,20030505,20030613,15,15,5.43,5.403,7.823,7.917,long,1,31114,78199.853,46.514
NVDA,20030509,20030613,15,15,7.123,7.14,7.823,7.917,long,1,23302,18097.887,10.878
NVDA,20030527,20030613,16,15,7.573,7.55,7.823,7.917,long,1,21534,7895.8,4.857
NVDA,20030529,20030613,15,15,8.07,8.833,7.823,7.917,long,1,19855,-18200.417,-10.377
NVDA,20030530,20030613,15,15,8.723,8.95,7.823,7.917,long,1,18047,-18648.567,-11.546
NVDA,20030908,20030924,16,17,6.513,6.333,5.927,5.973,long,1,27629,-9946.44,-5.684
NVDA,20030909,20030924,16,17,6.913,6.717,5.927,5.973,long,1,25575,-19010.75,-11.067
NVDA,20031028,20040122,22,15,6.093,5.913,7.873,7.947,long,1,29422,59824.733,34.386
NVDA,20031107,20040122,20,15,7.25,7.273,7.873,7.947,long,1,24295,16358.633,9.258
NVDA,20031226,20040122,21,15,7.58,7.723,7.873,7.947,long,1,22830,5098.7,2.892
NVDA,20031229,20040122,22,15,7.9,7.817,7.873,7.947,long,1,21523,2797.99,1.663
NVDA,20031230,20040122,22,15,7.917,7.913,7.873,7.947,long,1,21101,703.367,0.421
NVDA,20040106,20040122,19,15,8.267,8.173,7.873,7.947,long,1,19854,-4500.24,-2.773
NVDA,20040108,20040122,19,15,8.37,8.313,7.873,7.947,long,1,19266,-7064.2,-4.411
NVDA,20040109,20040122,18,15,8.49,8.52,7.873,7.947,long,1,18661,-10698.973,-6.729
NVDA,20040325,20040415,25,23,8.14,8.117,8.137,8.077,long,1,22146,-885.84,-0.493
NVDA,20040329,20040415,24,23,8.467,8.412,8.137,8.077,long,1,20919,-7007.865,-3.983
NVDA,20040330,20040415,25,23,8.72,8.763,8.137,8.077,long,1,19956,-13703.12,-7.836
NVDA,20040331,20040415,25,23,8.8,8.897,8.137,8.077,long,1,19428,-15930.96,-9.217
NVDA,20040405,20040415,26,23,9.08,8.9,8.137,8.077,long,1,18500,-15231.667,-9.251
NVDA,20041004,20041015,35,35,5.183,5.097,4.473,4.447,long,1,34593,-22485.45,-12.753
NVDA,20041105,20050107,32,35,5.88,5.816,7.343,7.35,long,1,30419,46672.886,26.383
NVDA,20041203,20050107,35,35,6.91,6.943,7.343,7.35,long,1,25432,10342.347,5.857
NVDA,20041206,20050107,35,35,7.24,7.663,7.343,7.35,long,1,23848,-7472.373,-4.089
NVDA,20041207,20050107,35,35,7.603,7.72,7.343,7.35,long,1,22311,-8255.07,-4.793
NVDA,20050204,20050309,35,25,8.597,8.607,8.583,8.61,long,1,20914,69.713,0.039
NVDA,20050211,20050309,34,25,8.717,8.713,8.583,8.61,long,1,20265,-2094.05,-1.186
NVDA,20050218,20050309,32,25,9.423,9.38,8.583,8.61,long,1,18417,-14181.09,-8.209
NVDA,20050222,20050309,31,25,9.543,9.39,8.583,8.61,long,1,17867,-13936.26,-8.307
NVDA,20050513,20050718,32,35,8.443,8.343,8.74,8.793,long,1,21224,9550.8,5.394
NVDA,20050516,20050718,32,35,8.473,8.423,8.74,8.793,long,1,20779,7688.23,4.393
NVDA,20050517,20050718,31,35,8.567,8.547,8.74,8.793,long,1,20193,4980.94,2.886
NVDA,20050518,20050718,31,35,8.63,8.65,8.74,8.793,long,1,19694,2822.807,1.657
NVDA,20050520,20050718,29,35,8.767,8.827,8.74,8.793,long,1,19047,-634.9,-0.378
NVDA,20050523,20050718,30,35,8.97,8.883,8.74,8.793,long,1,18290,-1646.1,-1.013
NVDA,20050524,20050718,31,35,9.097,9.077,8.74,8.793,long,1,17719,-5020.383,-3.122
NVDA,20050526,20050718,31,35,9.233,9.26,8.74,8.793,long,1,17152,-8004.267,-5.04
NVDA,20050602,20050718,35,35,9.457,9.423,8.74,8.793,long,1,16453,-10365.39,-6.686
NVDA,20050613,20050718,35,35,9.533,9.537,8.74,8.793,long,1,16036,-11920.093,-7.794
NVDA,20050812,20060512,34,35,9.983,10.017,17.553,17.517,long,1,17921,134407.5,74.875
NVDA,20050815,20060512,34,35,10.237,10.14,17.553,17.517,long,1,17171,126664.743,72.748
NVDA,20050907,20060512,35,35,10.47,10.407,17.553,17.517,long,1,16495,117279.45,68.322
NVDA,20050908,20060512,35,35,10.593,10.707,17.553,17.517,long,1,16018,109082.58,63.605
NVDA,20050909,20060512,35,35,10.73,10.74,17.553,17.517,long,1,15537,105289.07,63.097
NVDA,20050913,20060512,35,35,11.017,10.933,17.553,17.517,long,1,14868,97881.0,60.213
NVDA,20050915,20060512,35,35,11.077,11.17,17.553,17.517,long,1,14528,92204.373,56.819
NVDA,20050929,20060512,35,35,11.327,11.333,17.553,17.517,long,1,13959,86313.15,54.559
NVDA,20050930,20060512,35,35,11.427,11.56,17.553,17.517,long,1,13595,80980.883,51.528
NVDA,20051003,20060512,35,35,11.74,11.79,17.553,17.517,long,1,13000,74446.667,48.572
NVDA,20051121,20060512,35,35,12.277,12.34,17.553,17.517,long,1,12214,63227.807,41.95
NVDA,20051122,20060512,35,35,12.603,12.617,17.553,17.517,long,1,11690,57281.0,38.838
NVDA,20060104,20060512,35,35,13.097,13.1,17.553,17.517,long,1,11052,48813.0,33.715
NVDA,20060105,20060512,35,35,13.393,13.547,17.553,17.517,long,1,10618,42153.46,29.306
NVDA,20060106,20060512,35,35,13.613,13.607,17.553,17.517,long,1,10264,40132.24,28.736
NVDA,20060109,20060512,35,35,13.993,13.927,17.553,17.517,long,1,9811,35221.49,25.778
NVDA,20060111,20060512,35,35,14.503,14.5,17.553,17.517,long,1,9300,28055.0,20.805
NVDA,20060119,20060512,35,35,15.023,15.047,17.553,17.517,long,1,8821,21787.87,16.416
NVDA,20060127,20060512,35,35,15.417,15.483,17.553,17.517,long,1,8445,17171.5,13.132
NVDA,20060216,20060512,35,35,15.733,16.893,17.553,17.517,long,1,8131,5068.323,3.69
NVDA,20060217,20060512,35,35,15.823,15.79,17.553,17.517,long,1,7943,13714.913,10.935
NVDA,20060321,20060512,35,35,16.93,16.5,17.553,17.517,long,1,7294,7415.567,6.162
NVDA,20060324,20060512,35,35,17.317,17.332,17.553,17.517,long,1,7006,1296.11,1.067
NVDA,20060327,20060512,35,35,17.783,17.703,17.553,17.517,long,1,6703,-1251.227,-1.054
NVDA,20060328,20060512,35,35,18.057,18.133,17.553,17.517,long,1,6486,-3999.7,-3.401
NVDA,20060329,20060512,35,35,19.027,19.047,17.553,17.517,long,1,6047,-9251.91,-8.033
NVDA,20060330,20060512,35,35,19.157,19.143,17.553,17.517,long,1,5901,-9598.96,-8.497
NVDA,20060404,20060512,35,35,20.203,20.167,17.553,17.517,long,1,5498,-14569.7,-13.14
NVDA,20060405,20060512,35,35,20.367,20.313,17.553,17.517,long,1,5358,-14984.54,-13.768
NVDA,20060501,20060512,35,35,20.6,20.753,17.553,17.517,long,1,4589,-14853.063,-15.596
NVDA,20060728,20070105,31,35,15.113,14.953,22.44,22.52,long,1,10770,81493.0,50.602
NVDA,20060802,20070105,34,35,15.253,15.2,22.44,22.52,long,1,10334,75644.88,48.158
NVDA,20060803,20070105,33,35,16.213,16.64,22.44,22.52,long,1,9139,53737.32,35.337
NVDA,20060815,20070105,35,35,17.013,17.107,22.44,22.52,long,1,8292,44887.36,31.645
NVDA,20060816,20070105,35,35,18.233,18.007,22.44,22.52,long,1,7281,32861.58,25.065
NVDA,20060829,20070105,35,35,19.087,19.19,22.44,22.52,long,1,7332,24415.56,17.353
NVDA,20060830,20070105,35,35,19.48,19.433,22.44,22.52,long,1,7195,22208.567,15.883
NVDA,20060915,20070105,35,35,19.707,19.76,22.44,22.52,long,1,7402,20429.52,13.968
NVDA,20060918,20070105,35,35,20.453,20.32,22.44,22.52,long,1,7022,15448.4,10.827
NVDA,20060920,20070105,35,35,20.647,20.627,22.44,22.52,long,1,6879,13024.24,9.179
NVDA,20061009,20070105,35,35,21.947,21.833,22.44,22.52,long,1,5748,3946.96,3.145
NVDA,20061013,20070105,35,35,22.513,22.587,22.44,22.52,long,1,5446,-363.067,-0.295
NVDA,20061031,20070105,35,35,23.247,22.94,22.44,22.52,long,1,4988,-2094.96,-1.831
NVDA,20061109,20070105,35,35,23.527,23.327,22.44,22.52,long,1,4737,-3821.18,-3.458
NVDA,20061113,20070105,35,35,24.0,23.913,22.44,22.52,long,1,4491,-6257.46,-5.827
NVDA,20061114,20070105,35,35,24.24,24.167,22.44,22.52,long,1,4421,-7279.913,-6.814
NVDA,20061124,20070105,35,35,24.653,24.507,22.44,22.52,long,1,4836,-9607.52,-8.107
NVDA,20061215,20070105,35,35,25.0,25.023,22.44,22.52,long,1,4974,-12451.58,-10.004
NVDA,20061218,20070105,35,35,25.433,25.105,22.44,22.52,long,1,4838,-12504.617,-10.296
NVDA,20061219,20070105,35,35,25.8,25.667,22.44,22.52,long,1,4683,-14735.84,-12.26
NVDA,20070420,20070803,28,25,21.26,21.16,28.36,28.6,long,1,9267,68946.48,35.161
NVDA,20070424,20070803,29,25,21.7,21.667,28.36,28.6,long,1,8807,61061.867,32.0
NVDA,20070425,20070803,28,25,22.073,22.073,28.36,28.6,long,1,8549,55796.473,29.568
NVDA,20070426,20070803,28,25,22.347,22.273,28.36,28.6,long,1,8341,52770.727,28.405
NVDA,20070511,20070803,27,25,23.427,23.333,28.36,28.6,long,1,7077,37272.2,22.571
NVDA,20070605,20070803,23,25,24.073,23.907,28.36,28.6,long,1,7253,34040.747,19.632
NVDA,20070606,20070803,23,25,24.253,24.14,28.36,28.6,long,1,7047,31429.62,18.476
