symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030313,20030331,20,21,4.607,4.623,4.293,4.383,long,1,37988,-9117.12,-5.191
NVDA,20030317,20030331,21,21,4.733,4.717,4.293,4.383,long,1,36324,-12108.0,-7.067
NVDA,20030502,20030613,19,15,5.3,5.35,7.823,7.917,long,1,32948,84555.551,47.966
NVDA,20030505,20030613,18,15,5.43,5.403,7.823,7.917,long,1,31597,79413.793,46.514
NVDA,20030509,20030613,19,15,7.123,7.14,7.823,7.917,long,1,23664,18379.04,10.878
NVDA,20030527,20030613,15,15,7.573,7.55,7.823,7.917,long,1,21868,8018.267,4.857
NVDA,20030529,20030613,15,15,8.07,8.833,7.823,7.917,long,1,20163,-18482.75,-10.377
NVDA,20030530,20030613,16,15,8.723,8.95,7.823,7.917,long,1,18327,-18937.9,-11.546
NVDA,20030908,20030924,18,17,6.513,6.333,5.927,5.973,long,1,27276,-9819.36,-5.684
NVDA,20030909,20030924,18,17,6.913,6.717,5.927,5.973,long,1,25248,-18767.68,-11.067
NVDA,20031028,20040127,16,34,6.093,5.913,7.543,7.63,long,1,29045,49860.583,29.03
NVDA,20031107,20040127,15,34,7.25,7.273,7.543,7.63,long,1,23984,8554.293,4.904
NVDA,20031226,20040127,33,34,7.58,7.723,7.543,7.63,long,1,22538,-2103.547,-1.208
NVDA,20031229,20040127,32,34,7.9,7.817,7.543,7.63,long,1,21247,-3966.107,-2.388
NVDA,20031230,20040127,31,34,7.917,7.913,7.543,7.63,long,1,20831,-5902.117,-3.58
NVDA,20040106,20040127,33,34,8.267,8.173,7.543,7.63,long,1,19600,-10649.333,-6.648
NVDA,20040108,20040127,35,34,8.37,8.313,7.543,7.63,long,1,19020,-12997.0,-8.22
NVDA,20040109,20040127,35,34,8.49,8.52,7.543,7.63,long,1,18423,-16396.47,-10.446
NVDA,20040325,20040420,34,34,8.14,8.117,7.527,7.547,long,1,21744,-12394.08,-7.023
NVDA,20040329,20040420,33,34,8.467,8.412,7.527,7.547,long,1,20539,-17766.235,-10.283
NVDA,20040330,20040420,34,34,8.72,8.763,7.527,7.547,long,1,19593,-23838.15,-13.884
NVDA,20040331,20040420,34,34,8.8,8.897,7.527,7.547,long,1,19076,-25752.6,-15.174
NVDA,20040405,20040420,35,34,9.08,8.9,7.527,7.547,long,1,18164,-24581.947,-15.206
NVDA,20040909,20041014,21,15,4.517,4.48,4.6,4.61,long,1,38775,5040.75,2.902
NVDA,20040910,20041014,20,15,4.69,4.683,4.6,4.61,long,1,36688,-2690.453,-1.566
NVDA,20040913,20041014,19,15,4.78,4.737,4.6,4.61,long,1,35368,-4479.947,-2.674
NVDA,20040917,20041014,17,15,4.897,4.8,4.6,4.61,long,1,33921,-6444.99,-3.958
NVDA,20040921,20041014,17,15,5.02,4.893,4.6,4.61,long,1,32508,-9210.6,-5.79
NVDA,20041004,20041014,15,15,5.183,5.097,4.6,4.61,long,1,30933,-15054.06,-9.549
NVDA,20041105,20050107,20,26,5.88,5.816,7.343,7.35,long,1,29647,45488.38,26.383
NVDA,20041203,20050107,18,26,6.91,6.943,7.343,7.35,long,1,24786,10079.64,5.857
NVDA,20041206,20050107,19,26,7.24,7.663,7.343,7.35,long,1,23243,-7282.807,-4.089
NVDA,20041207,20050107,20,26,7.603,7.72,7.343,7.35,long,1,21745,-8045.65,-4.793
NVDA,20050204,20050311,35,35,8.597,8.607,8.387,8.56,long,1,20383,-951.207,-0.542
NVDA,20050211,20050311,35,35,8.717,8.713,8.387,8.56,long,1,19751,-3028.487,-1.76
NVDA,20050218,20050311,35,35,9.423,9.38,8.387,8.56,long,1,17950,-14719.0,-8.742
NVDA,20050222,20050311,35,35,9.543,9.39,8.387,8.56,long,1,17414,-14453.62,-8.839
NVDA,20050516,20050718,35,35,8.473,8.423,8.74,8.793,long,1,20604,7623.48,4.393
NVDA,20050517,20050718,35,35,8.567,8.547,8.74,8.793,long,1,20023,4939.007,2.886
NVDA,20050518,20050718,35,35,8.63,8.65,8.74,8.793,long,1,19529,2799.157,1.657
NVDA,20050520,20050718,35,35,8.767,8.827,8.74,8.793,long,1,18888,-629.6,-0.378
NVDA,20050523,20050718,35,35,8.97,8.883,8.74,8.793,long,1,18136,-1632.24,-1.013
NVDA,20050524,20050718,35,35,9.097,9.077,8.74,8.793,long,1,17571,-4978.45,-3.122
NVDA,20050526,20050718,35,35,9.233,9.26,8.74,8.793,long,1,17008,-7937.067,-5.04
NVDA,20050602,20050718,35,35,9.457,9.423,8.74,8.793,long,1,16316,-10279.08,-6.686
NVDA,20050613,20050718,35,35,9.533,9.537,8.74,8.793,long,1,15901,-11819.743,-7.794
NVDA,20050812,20060512,32,35,9.983,10.017,17.553,17.517,long,1,17446,130845.0,74.875
NVDA,20050815,20060512,32,35,10.237,10.14,17.553,17.517,long,1,16717,123315.737,72.748
NVDA,20050907,20060512,29,35,10.47,10.407,17.553,17.517,long,1,16058,114172.38,68.322
NVDA,20050908,20060512,29,35,10.593,10.707,17.553,17.517,long,1,15593,106188.33,63.605
NVDA,20050909,20060512,29,35,10.73,10.74,17.553,17.517,long,1,15125,102497.083,63.097
NVDA,20050913,20060512,29,35,11.017,10.933,17.553,17.517,long,1,14474,95287.167,60.213
NVDA,20050915,20060512,30,35,11.077,11.17,17.553,17.517,long,1,14144,89767.253,56.819
NVDA,20050929,20060512,29,35,11.327,11.333,17.553,17.517,long,1,13589,84025.317,54.559
NVDA,20050930,20060512,30,35,11.427,11.56,17.553,17.517,long,1,13235,78836.483,51.528
NVDA,20051003,20060512,30,35,11.74,11.79,17.553,17.517,long,1,12656,72476.693,48.572
NVDA,20051121,20060512,32,35,12.277,12.34,17.553,17.517,long,1,11891,61555.743,41.95
NVDA,20051122,20060512,33,35,12.603,12.617,17.553,17.517,long,1,11380,55762.0,38.838
NVDA,20060104,20060512,35,35,13.097,13.1,17.553,17.517,long,1,10760,47523.333,33.715
NVDA,20060105,20060512,35,35,13.393,13.547,17.553,17.517,long,1,10337,41037.89,29.306
NVDA,20060106,20060512,35,35,13.613,13.607,17.553,17.517,long,1,9992,39068.72,28.736
NVDA,20060109,20060512,35,35,13.993,13.927,17.553,17.517,long,1,9551,34288.09,25.778
NVDA,20060111,20060512,35,35,14.503,14.5,17.553,17.517,long,1,9054,27312.9,20.805
NVDA,20060119,20060512,35,35,15.023,15.047,17.553,17.517,long,1,8587,21209.89,16.416
NVDA,20060127,20060512,35,35,15.417,15.483,17.553,17.517,long,1,8222,16718.067,13.132
NVDA,20060216,20060512,35,35,15.733,16.893,17.553,17.517,long,1,7915,4933.683,3.69
NVDA,20060217,20060512,35,35,15.823,15.79,17.553,17.517,long,1,7733,13352.313,10.935
NVDA,20060321,20060512,35,35,16.93,16.5,17.553,17.517,long,1,7101,7219.35,6.162
NVDA,20060324,20060512,35,35,17.317,17.332,17.553,17.517,long,1,6820,1261.7,1.067
NVDA,20060327,20060512,35,35,17.783,17.703,17.553,17.517,long,1,6525,-1218.0,-1.054
NVDA,20060328,20060512,35,35,18.057,18.133,17.553,17.517,long,1,6314,-3893.633,-3.401
NVDA,20060329,20060512,35,35,19.027,19.047,17.553,17.517,long,1,5887,-9007.11,-8.033
NVDA,20060330,20060512,35,35,19.157,19.143,17.553,17.517,long,1,5745,-9345.2,-8.497
NVDA,20060404,20060512,35,35,20.203,20.167,17.553,17.517,long,1,5352,-14182.8,-13.14
NVDA,20060405,20060512,35,35,20.367,20.313,17.553,17.517,long,1,5216,-14587.413,-13.768
NVDA,20060501,20060512,35,35,20.6,20.753,17.553,17.517,long,1,4467,-14458.19,-15.596
NVDA,20060728,20070105,34,33,15.113,14.953,22.44,22.52,long,1,10485,79336.5,50.602
NVDA,20060802,20070105,34,33,15.253,15.2,22.44,22.52,long,1,10061,73646.52,48.158
NVDA,20060803,20070105,34,33,16.213,16.64,22.44,22.52,long,1,8897,52314.36,35.337
NVDA,20060815,20070105,33,33,17.013,17.107,22.44,22.52,long,1,8072,43696.427,31.645
NVDA,20060816,20070105,32,33,18.233,18.007,22.44,22.52,long,1,7088,31990.507,25.065
NVDA,20060829,20070105,35,33,19.087,19.19,22.44,22.52,long,1,7138,23769.54,17.353
NVDA,20060830,20070105,35,33,19.48,19.433,22.44,22.52,long,1,7004,21619.013,15.883
NVDA,20060915,20070105,35,33,19.707,19.76,22.44,22.52,long,1,7206,19888.56,13.968
NVDA,20060918,20070105,35,33,20.453,20.32,22.44,22.52,long,1,6836,15039.2,10.827
NVDA,20060920,20070105,35,33,20.647,20.627,22.44,22.52,long,1,6697,12679.653,9.179
NVDA,20061009,20070105,35,33,21.947,21.833,22.44,22.52,long,1,5596,3842.587,3.145
NVDA,20061013,20070105,35,33,22.513,22.587,22.44,22.52,long,1,5302,-353.467,-0.295
NVDA,20061031,20070105,35,33,23.247,22.94,22.44,22.52,long,1,4856,-2039.52,-1.831
NVDA,20061109,20070105,35,33,23.527,23.327,22.44,22.52,long,1,4612,-3720.347,-3.458
NVDA,20061113,20070105,35,33,24.0,23.913,22.44,22.52,long,1,4372,-6091.653,-5.827
NVDA,20061114,20070105,35,33,24.24,24.167,22.44,22.52,long,1,4303,-7085.607,-6.814
