symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030218,20030328,23,15,4.243,4.217,4.477,4.34,long,1,41241,5086.39,2.925
NVDA,20030313,20030328,21,15,4.607,4.623,4.477,4.34,long,1,37323,-10574.85,-6.128
NVDA,20030317,20030328,19,15,4.733,4.717,4.477,4.34,long,1,35689,-13442.857,-7.986
NVDA,20030502,20030613,19,21,5.3,5.35,7.823,7.917,long,1,32952,84565.816,47.966
NVDA,20030505,20030613,20,21,5.43,5.403,7.823,7.917,long,1,31601,79423.847,46.514
NVDA,20030509,20030613,21,21,7.123,7.14,7.823,7.917,long,1,23667,18381.37,10.878
NVDA,20030527,20030613,24,21,7.573,7.55,7.823,7.917,long,1,21871,8019.367,4.857
NVDA,20030529,20030613,23,21,8.07,8.833,7.823,7.917,long,1,20166,-18485.5,-10.377
NVDA,20030530,20030613,23,21,8.723,8.95,7.823,7.917,long,1,18329,-18939.967,-11.546
NVDA,20031107,20040123,32,26,7.25,7.273,7.697,7.75,long,1,24507,11681.67,6.554
NVDA,20031226,20040123,28,26,7.58,7.723,7.697,7.75,long,1,23029,614.107,0.345
NVDA,20031229,20040123,28,26,7.9,7.817,7.697,7.75,long,1,21711,-1447.4,-0.853
NVDA,20031230,20040123,27,26,7.917,7.913,7.697,7.75,long,1,21286,-3476.713,-2.064
NVDA,20040106,20040123,25,26,8.267,8.173,7.697,7.75,long,1,20028,-8478.52,-5.179
NVDA,20040108,20040123,26,26,8.37,8.313,7.697,7.75,long,1,19434,-10947.82,-6.776
NVDA,20040109,20040123,27,26,8.49,8.52,7.697,7.75,long,1,18824,-14494.48,-9.038
NVDA,20040325,20040420,35,34,8.14,8.117,7.527,7.547,long,1,21770,-12408.9,-7.023
NVDA,20040329,20040420,34,34,8.467,8.412,7.527,7.547,long,1,20563,-17786.995,-10.283
NVDA,20040330,20040420,35,34,8.72,8.763,7.527,7.547,long,1,19617,-23867.35,-13.884
