symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,17,15,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,17,15,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,17,15,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,17,15,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030502,20030717,24,35,5.3,5.35,7.333,7.19,long,1,33001,60710.84,34.384
NVDA,20030505,20030717,25,35,5.43,5.403,7.333,7.19,long,1,31647,56542.64,33.066
NVDA,20030509,20030717,26,35,7.123,7.14,7.333,7.19,long,1,23701,1185.05,0.7
NVDA,20030527,20030717,29,35,7.573,7.55,7.333,7.19,long,1,21903,-7885.08,-4.768
NVDA,20030529,20030717,27,35,8.07,8.833,7.333,7.19,long,1,20195,-33187.117,-18.604
NVDA,20030530,20030717,27,35,8.723,8.95,7.333,7.19,long,1,18356,-32306.56,-19.665
NVDA,20031107,20040127,33,35,7.25,7.273,7.543,7.63,long,1,24282,8660.58,4.904
NVDA,20031226,20040127,35,35,7.58,7.723,7.543,7.63,long,1,22817,-2129.587,-1.208
NVDA,20031229,20040127,34,35,7.9,7.817,7.543,7.63,long,1,21511,-4015.387,-2.388
NVDA,20031230,20040127,34,35,7.917,7.913,7.543,7.63,long,1,21090,-5975.5,-3.58
NVDA,20040106,20040127,34,35,8.267,8.173,7.543,7.63,long,1,19844,-10781.907,-6.648
NVDA,20040108,20040127,34,35,8.37,8.313,7.543,7.63,long,1,19256,-13158.267,-8.22
NVDA,20040109,20040127,33,35,8.49,8.52,7.543,7.63,long,1,18651,-16599.39,-10.446
NVDA,20040325,20040420,35,35,8.14,8.117,7.527,7.547,long,1,21532,-12273.24,-7.023
NVDA,20040329,20040420,35,35,8.467,8.412,7.527,7.547,long,1,20339,-17593.235,-10.283
NVDA,20040330,20040420,35,35,8.72,8.763,7.527,7.547,long,1,19402,-23605.767,-13.884
NVDA,20040331,20040420,35,35,8.8,8.897,7.527,7.547,long,1,18889,-25500.15,-15.174
NVDA,20040405,20040420,35,35,9.08,8.9,7.527,7.547,long,1,17986,-24341.053,-15.206
NVDA,20041004,20041015,28,30,5.183,5.097,4.473,4.447,long,1,33458,-21747.7,-12.753
NVDA,20041105,20050104,21,15,5.88,5.816,7.49,7.41,long,1,29420,46905.287,27.414
NVDA,20041203,20050104,15,15,6.91,6.943,7.49,7.41,long,1,24597,11478.6,6.721
NVDA,20041206,20050104,15,15,7.24,7.663,7.49,7.41,long,1,23065,-5843.133,-3.306
NVDA,20041207,20050104,15,15,7.603,7.72,7.49,7.41,long,1,21578,-6689.18,-4.016
NVDA,20050202,20050308,20,22,8.217,8.117,8.813,8.757,long,1,21175,13552.0,7.885
NVDA,20050204,20050308,19,22,8.597,8.607,8.813,8.757,long,1,19885,2982.75,1.743
NVDA,20050211,20050308,18,22,8.717,8.713,8.813,8.757,long,1,19268,834.947,0.497
NVDA,20050218,20050308,15,22,9.423,9.38,8.813,8.757,long,1,17511,-10915.19,-6.645
NVDA,20050222,20050308,15,22,9.543,9.39,8.813,8.757,long,1,16988,-10759.067,-6.745
NVDA,20050506,20050718,15,25,7.723,7.757,8.74,8.793,long,1,22506,23331.22,13.365
NVDA,20050509,20050718,15,25,7.867,7.767,8.74,8.793,long,1,21709,22287.907,13.219
NVDA,20050513,20050718,15,25,8.443,8.343,8.74,8.793,long,1,19872,8942.4,5.394
NVDA,20050516,20050718,15,25,8.473,8.423,8.74,8.793,long,1,19455,7198.35,4.393
NVDA,20050517,20050718,15,25,8.567,8.547,8.74,8.793,long,1,18907,4663.727,2.886
NVDA,20050518,20050718,15,25,8.63,8.65,8.74,8.793,long,1,18440,2643.067,1.657
NVDA,20050520,20050718,15,25,8.767,8.827,8.74,8.793,long,1,17834,-594.467,-0.378
NVDA,20050523,20050718,15,25,8.97,8.883,8.74,8.793,long,1,17125,-1541.25,-1.013
NVDA,20050524,20050718,15,25,9.097,9.077,8.74,8.793,long,1,16591,-4700.783,-3.122
NVDA,20050526,20050718,15,25,9.233,9.26,8.74,8.793,long,1,16059,-7494.2,-5.04
NVDA,20050602,20050718,19,25,9.457,9.423,8.74,8.793,long,1,15406,-9705.78,-6.686
NVDA,20050613,20050718,22,25,9.533,9.537,8.74,8.793,long,1,15014,-11160.407,-7.794
NVDA,20050812,20060512,34,35,9.983,10.017,17.553,17.517,long,1,17461,130957.5,74.875
NVDA,20050815,20060512,35,35,10.237,10.14,17.553,17.517,long,1,16731,123419.01,72.748
NVDA,20050907,20060512,35,35,10.47,10.407,17.553,17.517,long,1,16072,114271.92,68.322
NVDA,20050908,20060512,35,35,10.593,10.707,17.553,17.517,long,1,15607,106283.67,63.605
NVDA,20050909,20060512,35,35,10.73,10.74,17.553,17.517,long,1,15138,102585.18,63.097
NVDA,20050913,20060512,35,35,11.017,10.933,17.553,17.517,long,1,14486,95366.167,60.213
NVDA,20050915,20060512,35,35,11.077,11.17,17.553,17.517,long,1,14156,89843.413,56.819
NVDA,20050929,20060512,35,35,11.327,11.333,17.553,17.517,long,1,13601,84099.517,54.559
NVDA,20050930,20060512,35,35,11.427,11.56,17.553,17.517,long,1,13246,78902.007,51.528
NVDA,20051003,20060512,35,35,11.74,11.79,17.553,17.517,long,1,12667,72539.687,48.572
NVDA,20051121,20060512,35,35,12.277,12.34,17.553,17.517,long,1,11901,61607.51,41.95
NVDA,20051122,20060512,35,35,12.603,12.617,17.553,17.517,long,1,11390,55811.0,38.838
NVDA,20060104,20060512,35,35,13.097,13.1,17.553,17.517,long,1,10769,47563.083,33.715
NVDA,20060105,20060512,35,35,13.393,13.547,17.553,17.517,long,1,10346,41073.62,29.306
NVDA,20060106,20060512,35,35,13.613,13.607,17.553,17.517,long,1,10001,39103.91,28.736
NVDA,20060109,20060512,35,35,13.993,13.927,17.553,17.517,long,1,9559,34316.81,25.778
NVDA,20060111,20060512,35,35,14.503,14.5,17.553,17.517,long,1,9061,27334.017,20.805
NVDA,20060119,20060512,35,35,15.023,15.047,17.553,17.517,long,1,8595,21229.65,16.416
NVDA,20060127,20060512,35,35,15.417,15.483,17.553,17.517,long,1,8229,16732.3,13.132
NVDA,20060216,20060512,35,35,15.733,16.893,17.553,17.517,long,1,7922,4938.047,3.69
NVDA,20060217,20060512,35,35,15.823,15.79,17.553,17.517,long,1,7739,13362.673,10.935
NVDA,20060321,20060512,35,35,16.93,16.5,17.553,17.517,long,1,7107,7225.45,6.162
NVDA,20060324,20060512,35,35,17.317,17.332,17.553,17.517,long,1,6826,1262.81,1.067
NVDA,20060327,20060512,35,35,17.783,17.703,17.553,17.517,long,1,6531,-1219.12,-1.054
NVDA,20060328,20060512,35,35,18.057,18.133,17.553,17.517,long,1,6319,-3896.717,-3.401
NVDA,20060329,20060512,35,35,19.027,19.047,17.553,17.517,long,1,5892,-9014.76,-8.033
NVDA,20060330,20060512,35,35,19.157,19.143,17.553,17.517,long,1,5750,-9353.333,-8.497
NVDA,20060404,20060512,35,35,20.203,20.167,17.553,17.517,long,1,5357,-14196.05,-13.14
NVDA,20060405,20060512,35,35,20.367,20.313,17.553,17.517,long,1,5221,-14601.397,-13.768
NVDA,20060501,20060512,35,35,20.6,20.753,17.553,17.517,long,1,4471,-14471.137,-15.596
NVDA,20060728,20070105,35,35,15.113,14.953,22.44,22.52,long,1,10494,79404.6,50.602
NVDA,20060802,20070105,35,35,15.253,15.2,22.44,22.52,long,1,10069,73705.08,48.158
NVDA,20060803,20070105,35,35,16.213,16.64,22.44,22.52,long,1,8904,52355.52,35.337
NVDA,20060815,20070105,35,35,17.013,17.107,22.44,22.52,long,1,8079,43734.32,31.645
NVDA,20060816,20070105,35,35,18.233,18.007,22.44,22.52,long,1,7094,32017.587,25.065
NVDA,20060829,20070105,35,35,19.087,19.19,22.44,22.52,long,1,7144,23789.52,17.353
NVDA,20060830,20070105,35,35,19.48,19.433,22.44,22.52,long,1,7010,21637.533,15.883
NVDA,20060915,20070105,35,35,19.707,19.76,22.44,22.52,long,1,7212,19905.12,13.968
NVDA,20060918,20070105,35,35,20.453,20.32,22.44,22.52,long,1,6842,15052.4,10.827
NVDA,20060920,20070105,35,35,20.647,20.627,22.44,22.52,long,1,6703,12691.013,9.179
NVDA,20061009,20070105,35,35,21.947,21.833,22.44,22.52,long,1,5601,3846.02,3.145
NVDA,20061013,20070105,35,35,22.513,22.587,22.44,22.52,long,1,5306,-353.733,-0.295
NVDA,20061031,20070105,35,35,23.247,22.94,22.44,22.52,long,1,4860,-2041.2,-1.831
NVDA,20061109,20070105,35,35,23.527,23.327,22.44,22.52,long,1,4616,-3723.573,-3.458
NVDA,20061113,20070105,35,35,24.0,23.913,22.44,22.52,long,1,4376,-6097.227,-5.827
