symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,18,16,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,18,16,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,16,16,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,15,16,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030423,20030613,17,21,4.833,4.837,7.823,7.917,long,1,36187,111455.96,63.68
NVDA,20030502,20030613,17,21,5.3,5.35,7.823,7.917,long,1,32423,83208.226,47.966
NVDA,20030505,20030613,18,21,5.43,5.403,7.823,7.917,long,1,31093,78147.073,46.514
NVDA,20030509,20030613,20,21,7.123,7.14,7.823,7.917,long,1,23287,18086.237,10.878
NVDA,20030527,20030613,20,21,7.573,7.55,7.823,7.917,long,1,21520,7890.667,4.857
NVDA,20030529,20030613,18,21,8.07,8.833,7.823,7.917,long,1,19842,-18188.5,-10.377
NVDA,20030530,20030613,17,21,8.723,8.95,7.823,7.917,long,1,18035,-18636.167,-11.546
NVDA,20030908,20030924,18,15,6.513,6.333,5.927,5.973,long,1,27611,-9939.96,-5.684
NVDA,20030909,20030924,18,15,6.913,6.717,5.927,5.973,long,1,25558,-18998.113,-11.067
NVDA,20031107,20040123,22,27,7.25,7.273,7.697,7.75,long,1,24711,11778.91,6.554
NVDA,20031226,20040123,27,27,7.58,7.723,7.697,7.75,long,1,23221,619.227,0.345
NVDA,20031229,20040123,27,27,7.9,7.817,7.697,7.75,long,1,21891,-1459.4,-0.853
NVDA,20031230,20040123,26,27,7.917,7.913,7.697,7.75,long,1,21463,-3505.623,-2.064
NVDA,20040106,20040123,26,27,8.267,8.173,7.697,7.75,long,1,20194,-8548.793,-5.179
NVDA,20040108,20040123,27,27,8.37,8.313,7.697,7.75,long,1,19596,-11039.08,-6.776
NVDA,20040109,20040123,27,27,8.49,8.52,7.697,7.75,long,1,18981,-14615.37,-9.038
NVDA,20040325,20040420,35,35,8.14,8.117,7.527,7.547,long,1,21951,-12512.07,-7.023
NVDA,20040329,20040420,35,35,8.467,8.412,7.527,7.547,long,1,20734,-17934.91,-10.283
NVDA,20040330,20040420,35,35,8.72,8.763,7.527,7.547,long,1,19780,-24065.667,-13.884
NVDA,20040331,20040420,35,35,8.8,8.897,7.527,7.547,long,1,19257,-25996.95,-15.174
NVDA,20040405,20040420,35,35,9.08,8.9,7.527,7.547,long,1,18337,-24816.073,-15.206
NVDA,20040909,20041015,23,26,4.517,4.48,4.473,4.447,long,1,39144,-1304.8,-0.744
NVDA,20040910,20041015,23,26,4.69,4.683,4.473,4.447,long,1,37037,-8765.423,-5.053
