symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,18,15,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,18,15,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,15,15,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,16,15,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030423,20030613,16,18,4.833,4.837,7.823,7.917,long,1,36187,111455.96,63.68
NVDA,20030502,20030613,17,18,5.3,5.35,7.823,7.917,long,1,32423,83208.226,47.966
NVDA,20030505,20030613,18,18,5.43,5.403,7.823,7.917,long,1,31093,78147.073,46.514
NVDA,20030509,20030613,20,18,7.123,7.14,7.823,7.917,long,1,23287,18086.237,10.878
NVDA,20030527,20030613,23,18,7.573,7.55,7.823,7.917,long,1,21520,7890.667,4.857
NVDA,20030529,20030613,23,18,8.07,8.833,7.823,7.917,long,1,19842,-18188.5,-10.377
NVDA,20030530,20030613,23,18,8.723,8.95,7.823,7.917,long,1,18035,-18636.167,-11.546
NVDA,20031107,20040127,35,34,7.25,7.273,7.543,7.63,long,1,24805,8847.117,4.904
NVDA,20031226,20040127,35,34,7.58,7.723,7.543,7.63,long,1,23309,-2175.507,-1.208
NVDA,20031229,20040127,35,34,7.9,7.817,7.543,7.63,long,1,21974,-4101.813,-2.388
NVDA,20031230,20040127,35,34,7.917,7.913,7.543,7.63,long,1,21544,-6104.133,-3.58
NVDA,20040106,20040127,34,34,8.267,8.173,7.543,7.63,long,1,20271,-11013.91,-6.648
NVDA,20040108,20040127,35,34,8.37,8.313,7.543,7.63,long,1,19670,-13441.167,-8.22
NVDA,20040109,20040127,34,34,8.49,8.52,7.543,7.63,long,1,19053,-16957.17,-10.446
NVDA,20040325,20040420,35,32,8.14,8.117,7.527,7.547,long,1,21995,-12537.15,-7.023
NVDA,20040329,20040420,34,32,8.467,8.412,7.527,7.547,long,1,20777,-17972.105,-10.283
NVDA,20040330,20040420,35,32,8.72,8.763,7.527,7.547,long,1,19820,-24114.333,-13.884
NVDA,20040331,20040420,35,32,8.8,8.897,7.527,7.547,long,1,19296,-26049.6,-15.174
NVDA,20040405,20040420,35,32,9.08,8.9,7.527,7.547,long,1,18374,-24866.147,-15.206
NVDA,20041004,20041015,35,35,5.183,5.097,4.473,4.447,long,1,34178,-22215.7,-12.753
NVDA,20041105,20050107,35,16,5.88,5.816,7.343,7.35,long,1,30054,46112.854,26.383
NVDA,20041203,20050107,30,16,6.91,6.943,7.343,7.35,long,1,25126,10217.907,5.857
NVDA,20041206,20050107,29,16,7.24,7.663,7.343,7.35,long,1,23561,-7382.447,-4.089
NVDA,20041207,20050107,28,16,7.603,7.72,7.343,7.35,long,1,22043,-8155.91,-4.793
NVDA,20050202,20050311,23,28,8.217,8.117,8.387,8.56,long,1,21618,9583.98,5.462
NVDA,20050204,20050311,23,28,8.597,8.607,8.387,8.56,long,1,20301,-947.38,-0.542
NVDA,20050211,20050311,23,28,8.717,8.713,8.387,8.56,long,1,19671,-3016.22,-1.76
NVDA,20050218,20050311,25,28,9.423,9.38,8.387,8.56,long,1,17878,-14659.96,-8.742
NVDA,20050222,20050311,25,28,9.543,9.39,8.387,8.56,long,1,17344,-14395.52,-8.839
NVDA,20050513,20050718,31,30,8.443,8.343,8.74,8.793,long,1,20978,9440.1,5.394
NVDA,20050516,20050718,31,30,8.473,8.423,8.74,8.793,long,1,20538,7599.06,4.393
NVDA,20050517,20050718,31,30,8.567,8.547,8.74,8.793,long,1,19959,4923.22,2.886
NVDA,20050518,20050718,31,30,8.63,8.65,8.74,8.793,long,1,19465,2789.983,1.657
NVDA,20050520,20050718,31,30,8.767,8.827,8.74,8.793,long,1,18827,-627.567,-0.378
NVDA,20050523,20050718,31,30,8.97,8.883,8.74,8.793,long,1,18078,-1627.02,-1.013
NVDA,20050524,20050718,31,30,9.097,9.077,8.74,8.793,long,1,17514,-4962.3,-3.122
NVDA,20050526,20050718,30,30,9.233,9.26,8.74,8.793,long,1,16953,-7911.4,-5.04
NVDA,20050602,20050718,30,30,9.457,9.423,8.74,8.793,long,1,16263,-10245.69,-6.686
NVDA,20050613,20050718,30,30,9.533,9.537,8.74,8.793,long,1,15850,-11781.833,-7.794
NVDA,20050812,20060418,35,15,9.983,10.017,19.32,19.2,long,1,17713,162664.383,91.681
NVDA,20050815,20060418,35,15,10.237,10.14,19.32,19.2,long,1,16973,153775.38,89.349
NVDA,20050907,20060418,35,15,10.47,10.407,19.32,19.2,long,1,16304,143366.507,84.497
NVDA,20050908,20060418,35,15,10.593,10.707,19.32,19.2,long,1,15832,134466.453,79.328
NVDA,20050909,20060418,35,15,10.73,10.74,19.32,19.2,long,1,15357,129920.22,78.771
NVDA,20050913,20060418,35,15,11.017,10.933,19.32,19.2,long,1,14695,121478.667,75.61
NVDA,20050915,20060418,35,15,11.077,11.17,19.32,19.2,long,1,14360,115310.8,71.889
NVDA,20050929,20060418,35,15,11.327,11.333,19.32,19.2,long,1,13797,108536.4,69.412
NVDA,20050930,20060418,35,15,11.427,11.56,19.32,19.2,long,1,13437,102658.68,66.09
NVDA,20051003,20060418,35,15,11.74,11.79,19.32,19.2,long,1,12850,95218.5,62.85
NVDA,20051121,20060418,24,15,12.277,12.34,19.32,19.2,long,1,12073,82820.78,55.592
NVDA,20051122,20060418,25,15,12.603,12.617,19.32,19.2,long,1,11554,76063.833,52.18
NVDA,20060104,20060418,28,15,13.097,13.1,19.32,19.2,long,1,10924,66636.4,46.565
NVDA,20060105,20060418,27,15,13.393,13.547,19.32,19.2,long,1,10496,59337.387,41.732
NVDA,20060106,20060418,26,15,13.613,13.607,19.32,19.2,long,1,10145,56744.367,41.107
NVDA,20060109,20060418,25,15,13.993,13.927,19.32,19.2,long,1,9697,51135.513,37.865
NVDA,20060111,20060418,23,15,14.503,14.5,19.32,19.2,long,1,9192,43202.4,32.414
NVDA,20060119,20060418,20,15,15.023,15.047,19.32,19.2,long,1,8719,36212.913,27.603
NVDA,20060127,20060418,17,15,15.417,15.483,19.32,19.2,long,1,8348,31026.733,24.004
NVDA,20060216,20060418,15,15,15.733,16.893,19.32,19.2,long,1,8036,18536.373,13.654
NVDA,20060217,20060418,15,15,15.823,15.79,19.32,19.2,long,1,7851,26771.91,21.596
NVDA,20060321,20060418,15,15,16.93,16.5,19.32,19.2,long,1,7209,19464.3,16.364
