symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,23,26,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20071002,20071019,34,33,34.36,34.39,30.24,29.84,long,1,2298,-10455.9,-13.231
M,20071003,20071019,34,33,34.57,34.97,30.24,29.84,long,1,2256,-11573.28,-14.67
M,20080808,20080917,32,35,20.73,20.85,18.55,18.84,long,1,4186,-8413.86,-9.64
M,20080811,20080917,31,35,21.65,21.41,18.55,18.84,long,1,3880,-9971.6,-12.004
M,20090102,20090303,35,35,10.98,10.8,7.18,7.48,long,1,9650,-32038.0,-30.741
M,20090105,20090303,35,35,11.66,11.69,7.18,7.48,long,1,8894,-37443.74,-36.014
M,20090326,20090513,31,32,9.66,9.47,11.52,11.66,long,1,13298,29122.62,23.126
M,20090402,20090513,31,32,10.18,10.0,11.52,11.66,long,1,11990,19903.4,16.6
M,20090409,20090513,32,32,11.88,11.75,11.52,11.66,long,1,10150,-913.5,-0.766
M,20090413,20090513,32,32,12.93,12.18,11.52,11.66,long,1,8860,-4607.2,-4.269
M,20090417,20090513,32,32,13.1,12.51,11.52,11.66,long,1,8418,-7155.3,-6.795
M,20090430,20090513,32,32,13.68,13.66,11.52,11.66,long,1,7584,-15168.0,-14.641
M,20090504,20090513,31,32,14.76,14.69,11.52,11.66,long,1,6872,-20822.16,-20.626
M,20090731,20091028,35,32,13.91,14.15,17.67,17.97,long,1,11340,43318.8,26.996
M,20090803,20091028,35,32,14.5,14.38,17.67,17.97,long,1,10695,38395.05,24.965
M,20090806,20091028,35,32,15.01,15.17,17.67,17.97,long,1,9554,26751.2,18.457
M,20090807,20091028,35,32,15.99,15.98,17.67,17.97,long,1,8590,17094.1,12.453
M,20090812,20091028,35,32,16.4,16.4,17.67,17.97,long,1,7737,12147.09,9.573
M,20090914,20091028,35,32,16.83,16.99,17.67,17.97,long,1,8712,8537.76,5.768
M,20090915,20091028,35,32,17.61,17.69,17.67,17.97,long,1,7885,2207.8,1.583
M,20090922,20091028,35,32,18.77,18.9,17.67,17.97,long,1,6938,-6452.34,-4.921
M,20091008,20091028,35,32,19.53,19.54,17.67,17.97,long,1,6456,-10135.92,-8.035
M,20091012,20091028,34,32,19.62,19.53,17.67,17.97,long,1,6551,-10219.56,-7.988
M,20091013,20091028,34,32,19.74,20.18,17.67,17.97,long,1,6393,-14128.53,-10.951
M,20091014,20091028,34,32,20.72,20.63,17.67,17.97,long,1,5865,-15600.9,-12.894
M,20091223,20100111,21,29,17.73,17.73,16.62,16.41,long,1,8688,-11468.16,-7.445
M,20100212,20100504,23,15,17.32,17.29,22.77,22.4,long,1,10053,51370.83,29.555
M,20100216,20100504,22,15,17.89,17.84,22.77,22.4,long,1,9562,43602.72,25.561
M,20100217,20100504,23,15,17.93,17.85,22.77,22.4,long,1,9374,42651.7,25.49
M,20100218,20100504,22,15,18.16,18.08,22.77,22.4,long,1,9093,39281.76,23.894
M,20100219,20100504,21,15,18.54,18.61,22.77,22.4,long,1,8751,33166.29,20.365
M,20100224,20100504,18,15,19.52,19.14,22.77,22.4,long,1,8166,26621.16,17.032
M,20100301,20100504,17,15,19.78,19.96,22.77,22.4,long,1,7918,19319.92,12.224
M,20100302,20100504,16,15,20.0,19.95,22.77,22.4,long,1,7694,18850.3,12.281
M,20100303,20100504,15,15,20.03,20.12,22.77,22.4,long,1,7548,17209.44,11.332
M,20100308,20100504,15,15,21.04,20.98,22.77,22.4,long,1,7060,10025.2,6.768
M,20100312,20100504,15,15,21.75,21.59,22.77,22.4,long,1,6710,5435.1,3.752
M,20100322,20100504,15,15,22.0,22.11,22.77,22.4,long,1,6517,1889.93,1.312
M,20100330,20100504,15,15,22.12,21.93,22.77,22.4,long,1,6369,2993.43,2.143
M,20100401,20100504,15,15,22.34,22.4,22.77,22.4,long,1,6195,0.0,0.0
M,20100405,20100504,15,15,22.84,22.75,22.77,22.4,long,1,5954,-2083.9,-1.538
M,20100409,20100504,15,15,23.51,23.5,22.77,22.4,long,1,5683,-6251.3,-4.681
M,20100414,20100504,15,15,23.96,23.87,22.77,22.4,long,1,5464,-8032.08,-6.158
M,20100422,20100504,16,15,24.48,24.59,22.77,22.4,long,1,4777,-10461.63,-8.906
M,20100423,20100504,16,15,24.83,24.93,22.77,22.4,long,1,4692,-11870.76,-10.148
M,20100426,20100504,16,15,24.85,24.57,22.77,22.4,long,1,4671,-10136.07,-8.832
M,20100818,20110106,35,35,21.05,20.87,23.97,23.96,long,1,6632,20492.88,14.806
M,20100914,20110106,35,35,21.65,21.46,23.97,23.96,long,1,6968,17420.0,11.65
M,20100920,20110106,35,35,22.13,22.09,23.97,23.96,long,1,7112,13299.44,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6854,8704.58,5.597
M,20100924,20110106,35,35,22.75,22.86,23.97,23.96,long,1,6575,7232.5,4.812
M,20100929,20110106,35,35,23.17,23.29,23.97,23.96,long,1,6696,4486.32,2.877
M,20101005,20110106,35,35,23.52,23.47,23.97,23.96,long,1,6264,3069.36,2.088
M,20101006,20110106,35,35,23.7,23.44,23.97,23.96,long,1,6137,3191.24,2.218
M,20101007,20110106,35,35,23.85,23.93,23.97,23.96,long,1,5990,179.7,0.125
M,20101008,20110106,35,35,24.36,24.41,23.97,23.96,long,1,5787,-2604.15,-1.844
M,20101011,20110106,35,35,24.85,24.72,23.97,23.96,long,1,5479,-4164.04,-3.074
M,20101104,20110106,35,35,25.56,25.73,23.97,23.96,long,1,4851,-8586.27,-6.879
M,20110406,20110603,35,28,25.19,25.7,27.54,27.43,long,1,6098,10549.54,6.732
M,20110407,20110603,35,28,25.4,25.34,27.54,27.43,long,1,5932,12397.88,8.248
M,20110505,20110603,33,28,26.35,26.7,27.54,27.43,long,1,5947,4341.31,2.734
M,20110511,20110603,35,28,28.36,28.29,27.54,27.43,long,1,4849,-4170.14,-3.04
M,20110518,20110603,35,28,29.2,29.74,27.54,27.43,long,1,4646,-10732.26,-7.767
M,20110519,20110603,35,28,29.5,29.31,27.54,27.43,long,1,4581,-8612.28,-6.414
M,20110630,20110727,19,24,29.24,29.18,29.19,29.17,long,1,5093,-50.93,-0.034
M,20110701,20110727,20,24,29.88,29.92,29.19,29.17,long,1,4892,-3669.0,-2.507
M,20110707,20110727,21,24,30.46,29.93,29.19,29.17,long,1,4388,-3334.88,-2.539
M,20110915,20111123,20,21,27.48,27.73,29.56,29.6,long,1,3570,6675.9,6.744
M,20110916,20111123,21,21,27.74,27.23,29.56,29.6,long,1,3558,8432.46,8.704
M,20111012,20111123,18,21,28.42,28.12,29.56,29.6,long,1,3414,5052.72,5.263
M,20111014,20111123,20,21,29.26,29.07,29.56,29.6,long,1,3346,1773.38,1.823
M,20111018,20111123,19,21,29.96,29.74,29.56,29.6,long,1,3215,-450.1,-0.471
M,20111024,20111123,21,21,31.12,30.48,29.56,29.6,long,1,3123,-2748.24,-2.887
M,20111027,20111123,19,21,31.92,31.8,29.56,29.6,long,1,2984,-6564.8,-6.918
M,20111107,20111123,21,21,32.35,32.5,29.56,29.6,long,1,2805,-8134.5,-8.923
M,20111205,20120410,23,34,33.14,33.19,38.56,38.93,long,1,3116,17885.84,17.294
M,20120105,20120410,32,34,33.92,33.93,38.56,38.93,long,1,3387,16935.0,14.736
M,20120106,20120410,33,34,34.56,34.29,38.56,38.93,long,1,3243,15047.52,13.532
M,20120110,20120410,35,34,34.87,34.8,38.56,38.93,long,1,3330,13752.9,11.868
M,20120112,20120410,35,34,35.04,34.77,38.56,38.93,long,1,3447,14339.52,11.964
M,20120118,20120410,33,34,35.37,35.3,38.56,38.93,long,1,3380,12269.4,10.283
M,20120119,20120410,34,34,35.82,35.75,38.56,38.93,long,1,3345,10637.1,8.895
M,20120203,20120410,31,34,36.12,35.92,38.56,38.93,long,1,2943,8858.43,8.38
M,20120221,20120410,35,34,36.69,36.68,38.56,38.93,long,1,2969,6680.25,6.134
M,20120301,20120410,35,34,38.85,38.84,38.56,38.93,long,1,2760,248.4,0.232
M,20120308,20120410,35,34,39.3,39.29,38.56,38.93,long,1,2654,-955.44,-0.916
M,20120309,20120410,35,34,39.67,39.8,38.56,38.93,long,1,2652,-2307.24,-2.186
M,20120314,20120410,35,34,39.91,39.87,38.56,38.93,long,1,2773,-2606.62,-2.358
M,20120321,20120410,35,34,40.47,40.08,38.56,38.93,long,1,2784,-3201.6,-2.869
M,20120403,20120410,33,34,40.89,40.54,38.56,38.93,long,1,2812,-4527.32,-3.971
M,20120808,20120917,35,24,38.01,37.84,38.55,38.5,long,1,2708,1787.28,1.744
M,20120821,20120917,35,24,39.28,39.14,38.55,38.5,long,1,3109,-1989.76,-1.635
M,20120824,20120917,35,24,39.75,39.75,38.55,38.5,long,1,3093,-3866.25,-3.145
M,20120828,20120917,33,24,40.42,40.3,38.55,38.5,long,1,3044,-5479.2,-4.467
M,20121017,20121025,35,33,40.84,40.82,38.68,38.86,long,1,3653,-7159.88,-4.802
M,20121106,20121203,33,32,41.38,40.92,38.1,38.05,long,1,3100,-8897.0,-7.014
M,20130129,20130225,35,35,39.95,39.95,38.52,40.15,long,1,3162,632.4,0.501
M,20130207,20130225,35,35,40.27,40.39,38.52,40.15,long,1,3065,-735.6,-0.594
M,20130227,20130620,33,33,40.58,40.48,46.82,47.2,long,1,2935,19723.2,16.601
M,20130228,20130620,34,33,41.1,40.74,46.82,47.2,long,1,2808,18139.68,15.857
M,20130304,20130620,34,33,41.54,41.74,46.82,47.2,long,1,2742,14971.32,13.081
M,20130320,20130620,34,33,42.55,42.22,46.82,47.2,long,1,3003,14954.94,11.795
M,20130404,20130620,35,33,43.56,42.92,46.82,47.2,long,1,3014,12899.92,9.972
M,20130408,20130620,34,33,43.99,43.88,46.82,47.2,long,1,2939,9757.48,7.566
M,20130410,20130620,34,33,44.36,44.19,46.82,47.2,long,1,2827,8509.27,6.811
