symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
M,20070718,20070726,18,18,43.09,41.77,38.04,38.0,long,1,1817,-6850.09,-9.026
M,20070919,20071016,24,25,33.72,33.4,31.66,31.96,long,1,2222,-3199.68,-4.311
M,20071002,20071016,27,25,34.36,34.39,31.66,31.96,long,1,2281,-5542.83,-7.066
M,20071003,20071016,27,25,34.57,34.97,31.66,31.96,long,1,2239,-6739.39,-8.607
M,20080808,20080917,27,26,20.73,20.85,18.55,18.84,long,1,4188,-8417.88,-9.64
M,20080811,20080917,28,26,21.65,21.41,18.55,18.84,long,1,3883,-9979.31,-12.004
M,20081219,20090303,27,29,10.62,10.57,7.18,7.48,long,1,9443,-29178.87,-29.234
M,20090102,20090303,26,29,10.98,10.8,7.18,7.48,long,1,9558,-31732.56,-30.741
M,20090105,20090303,26,29,11.66,11.69,7.18,7.48,long,1,8810,-37090.1,-36.014
M,20090402,20090513,35,28,10.18,10.0,11.52,11.66,long,1,12120,20119.2,16.6
M,20090409,20090513,35,28,11.88,11.75,11.52,11.66,long,1,10260,-923.4,-0.766
M,20090413,20090513,35,28,12.93,12.18,11.52,11.66,long,1,8956,-4657.12,-4.269
M,20090417,20090513,34,28,13.1,12.51,11.52,11.66,long,1,8508,-7231.8,-6.795
M,20090430,20090513,33,28,13.68,13.66,11.52,11.66,long,1,7666,-15332.0,-14.641
M,20090504,20090513,31,28,14.76,14.69,11.52,11.66,long,1,6946,-21046.38,-20.626
M,20090731,20090902,34,16,13.91,14.15,14.75,14.97,long,1,11282,9251.24,5.795
M,20090803,20090902,33,16,14.5,14.38,14.75,14.97,long,1,10641,6278.19,4.103
M,20090806,20090902,30,16,15.01,15.17,14.75,14.97,long,1,9505,-1901.0,-1.318
M,20090807,20090902,29,16,15.99,15.98,14.75,14.97,long,1,8546,-8631.46,-6.32
M,20090812,20090902,26,16,16.4,16.4,14.75,14.97,long,1,7698,-11008.14,-8.72
M,20090910,20091001,16,16,16.23,16.28,17.43,16.89,long,1,9811,5984.71,3.747
M,20090914,20091001,16,16,16.83,16.99,17.43,16.89,long,1,9196,-919.6,-0.589
M,20090915,20091001,16,16,17.61,17.69,17.43,16.89,long,1,8323,-6658.4,-4.522
M,20090922,20091001,17,16,18.77,18.9,17.43,16.89,long,1,7323,-14719.23,-10.635
M,20091008,20091026,19,22,19.53,19.54,18.52,18.54,long,1,7247,-7247.0,-5.118
M,20091012,20091026,19,22,19.62,19.53,18.52,18.54,long,1,7354,-7280.46,-5.069
M,20091013,20091026,19,22,19.74,20.18,18.52,18.54,long,1,7177,-11770.28,-8.127
M,20091014,20091026,20,22,20.72,20.63,18.52,18.54,long,1,6584,-13760.56,-10.131
M,20091223,20100111,19,18,17.73,17.73,16.62,16.41,long,1,8510,-11233.2,-7.445
M,20100211,20100504,16,15,17.13,16.91,22.77,22.4,long,1,9957,54663.93,32.466
M,20100212,20100504,15,15,17.32,17.29,22.77,22.4,long,1,9675,49439.25,29.555
M,20100216,20100504,15,15,17.89,17.84,22.77,22.4,long,1,9203,41965.68,25.561
M,20100217,20100504,15,15,17.93,17.85,22.77,22.4,long,1,9022,41050.1,25.49
M,20100218,20100504,15,15,18.16,18.08,22.77,22.4,long,1,8751,37804.32,23.894
M,20100219,20100504,15,15,18.54,18.61,22.77,22.4,long,1,8422,31919.38,20.365
M,20100224,20100504,15,15,19.52,19.14,22.77,22.4,long,1,7859,25620.34,17.032
M,20100301,20100504,15,15,19.78,19.96,22.77,22.4,long,1,7620,18592.8,12.224
M,20100302,20100504,15,15,20.0,19.95,22.77,22.4,long,1,7405,18142.25,12.281
M,20100303,20100504,15,15,20.03,20.12,22.77,22.4,long,1,7264,16561.92,11.332
M,20100308,20100504,15,15,21.04,20.98,22.77,22.4,long,1,6794,9647.48,6.768
M,20100312,20100504,15,15,21.75,21.59,22.77,22.4,long,1,6457,5230.17,3.752
M,20100322,20100504,15,15,22.0,22.11,22.77,22.4,long,1,6272,1818.88,1.312
M,20100330,20100504,15,15,22.12,21.93,22.77,22.4,long,1,6129,2880.63,2.143
M,20100401,20100504,15,15,22.34,22.4,22.77,22.4,long,1,5963,0.0,0.0
M,20100405,20100504,15,15,22.84,22.75,22.77,22.4,long,1,5730,-2005.5,-1.538
M,20100409,20100504,15,15,23.51,23.5,22.77,22.4,long,1,5469,-6015.9,-4.681
M,20100414,20100504,15,15,23.96,23.87,22.77,22.4,long,1,5259,-7730.73,-6.158
M,20100422,20100504,15,15,24.48,24.59,22.77,22.4,long,1,4597,-10067.43,-8.906
M,20100423,20100504,15,15,24.83,24.93,22.77,22.4,long,1,4516,-11425.48,-10.148
M,20100426,20100504,15,15,24.85,24.57,22.77,22.4,long,1,4495,-9754.15,-8.832
M,20100811,20100824,20,19,20.52,20.14,19.59,19.45,long,1,6254,-4315.26,-3.426
M,20100818,20100824,19,19,21.05,20.87,19.59,19.45,long,1,6444,-9150.48,-6.804
M,20100914,20110106,29,35,21.65,21.46,23.97,23.96,long,1,6942,17355.0,11.65
M,20100920,20110106,33,35,22.13,22.09,23.97,23.96,long,1,7085,13248.95,8.465
M,20100923,20110106,35,35,22.28,22.69,23.97,23.96,long,1,6828,8671.56,5.597
M,20100924,20110106,35,35,22.75,22.86,23.97,23.96,long,1,6550,7205.0,4.812
M,20100929,20110106,35,35,23.17,23.29,23.97,23.96,long,1,6670,4468.9,2.877
M,20101005,20110106,35,35,23.52,23.47,23.97,23.96,long,1,6241,3058.09,2.088
M,20101006,20110106,35,35,23.7,23.44,23.97,23.96,long,1,6114,3179.28,2.218
M,20101007,20110106,35,35,23.85,23.93,23.97,23.96,long,1,5967,179.01,0.125
M,20101008,20110106,35,35,24.36,24.41,23.97,23.96,long,1,5765,-2594.25,-1.844
M,20101011,20110106,35,35,24.85,24.72,23.97,23.96,long,1,5458,-4148.08,-3.074
M,20101104,20110106,35,35,25.56,25.73,23.97,23.96,long,1,4833,-8554.41,-6.879
M,20110406,20110606,32,35,25.19,25.7,26.95,27.05,long,1,5981,8074.35,5.253
M,20110407,20110606,33,35,25.4,25.34,26.95,27.05,long,1,5818,9948.78,6.748
M,20110505,20110606,32,35,26.35,26.7,26.95,27.05,long,1,5833,2041.55,1.311
M,20110511,20110606,33,35,28.36,28.29,26.95,27.05,long,1,4755,-5896.2,-4.383
M,20110518,20110606,35,35,29.2,29.74,26.95,27.05,long,1,4557,-12258.33,-9.045
M,20110519,20110606,35,35,29.5,29.31,26.95,27.05,long,1,4493,-10154.18,-7.711
M,20110701,20110802,33,35,29.88,29.92,27.63,27.63,long,1,4863,-11136.27,-7.654
M,20110707,20110802,34,35,30.46,29.93,27.63,27.63,long,1,4362,-10032.6,-7.685
M,20111012,20111125,34,32,28.42,28.12,29.45,30.78,long,1,3405,9057.3,9.459
M,20111014,20111125,32,32,29.26,29.07,29.45,30.78,long,1,3337,5706.27,5.882
M,20111018,20111125,30,32,29.96,29.74,29.45,30.78,long,1,3207,3335.28,3.497
M,20111024,20111125,30,32,31.12,30.48,29.45,30.78,long,1,3115,934.5,0.984
M,20111027,20111125,31,32,31.92,31.8,29.45,30.78,long,1,2977,-3036.54,-3.208
